,Press,Title,Text
10,SBSCNBC,혼돈 속 전공의 파업…오후 대의원 간담회서 방향 결정,"['지난 주 정부와 국회, 의료계가 극적으로 파업 관련 합의를 이뤘지만, 주말 내내 오락가락했던 곳이 있습니다.', '바로 대형 병원 인턴과 레지던트 등 전공의들이었습니다.', '복귀한다, 안 한다를 놓고 논의가 엇갈리면서 혼란과 우려를 키우는 모습입니다.', '네, 파업 유지로 정리할 수 있겠습니다.', '대한전공의협의회는 오늘(7일) 복귀하지 않은 채 집단 휴진 상태를 유지했습니다.', '주말 내내 이들의 행보는 말 그대로 갈지자였는데요.', '지난 4일 의료계 합의 직후 전공의들이 강하게 반발하면서 당초 오늘 행동 방향을 논의할 계획이었습니다.', '그러다 신속한 논의를 위해 지난 토요일부터 논의가 시작됐고, 어제 박지현 비대위원장이 복귀하자는 뜻을 밝혔지만 내부 강경파의 거센 반대로 다시 백지화된 상태입니다.', '그래서 앞으로 어떻게 한다는 건가요?', '네, 잠시 뒤인 오후 1시부터 전공의협의회 전체 간담회가 온라인으로 진행됩니다.', '여기서 모든 의견을 모은 뒤에 행동 방향을 결정할 것으로 보이는데요.', '일부 강경파 전공의들이 정부 의료정책의 원점 재논의가 아닌 전면 철회를 주장하는 것으로 전해져, 내부 분열이 불거질 가능성도 있습니다.', '이런 가운데 지난달 21일부터 이어진 의료 공백 사태는 18일째에 접어들었습니다.', 'SBSCNBC 이광호입니다.             ']"
11,SBSCNBC,의정합의 두고 의료계 내분…“의협집행부 사퇴” vs “투쟁멈춰야”(종합),"['            대한의사협회(의협)가 4일 정부 및 여당과 잇달아 합의한 것을 두고 의료계가 내분을 겪고 있다.', '일각에서는 최대집 회장을 포함한 의협 집행부 사퇴 및 불신임 목소리도 내는 상황이다.', '대한병원의사협의회는 이날 입장문을 내고 ""파업 투쟁을 이끌어온 젊은의사 비대위를 배신하고 전체 의사들을 우롱한 최 회장 및 의협 집행부는 전원 사퇴하라""고 소리높였다.', '의협 대의원으로 활동 중인 임현택 대한소아청소년과의사회 회장도 최 회장과 제40대 의협 임원 전원을 불신임하는 결의를 촉구했다.', '그는 ""최 회장이 의대정원 확대 및 공공의대 관련 합의안에 독단적으로 서명해 회원의 권익에 위반되는 행위를 하고, 이런 내용을 공개해 의협 및 회원들의 명예를 심각하게 훼손했다""고 주장했다.', '서울아산병원교수 비대위도 이날 성명서를 내고 ""젊은의사들의 동의 없이 정부와 합의한 최 회장에 강한 유감을 표한다""며 ""젊은의사들에게 실제 피해가 발생할 경우 교수들도 파업에 동참한다""고 말했다.', '이에 반해 투쟁을 멈추고 각자의 자리로 돌아가라고 촉구하는 등 다른 목소리도 나온다.', '국립·사립대병원 등 수련병원들은 입장문에서 ""전공의, 전임의 등 덕분에 보건의료정책을 원점에서 재논의할 수 있게 됐다""면서 ""전공의와 전임의는 진료와 수련 현장으로 속히 복귀해주시고, 학생들은 강의실로 돌아와 주시길 간곡히 부탁한다""고 말했다.', '수련병원들은 ""본과 4학년 학생들은 한 사람도 빠지지 말고 의사 국가고시에 참여해달라""고도 요청했다.', '수련병원들은 ""합의사항 이행 여부를 더욱 각성된 시각으로 주시하자""며 ""합의는 단지 실마리일 뿐 오히려 그 이후가 더욱 중요하다""고 밝혔다.', '그러면서 지금은 신종 코로나바이러스 감염증(코로나19) 방역에 집중해야 할 때라고 강조했다.', '수련병원들은 ""의료개혁은 사회적 이슈를 만들고 합의를 하는 등 사회 구성원 공동의 노력이 필요한 작업""이라며 ""국민들의 협조가 없이는 불가능한 만큼 이제는 의사의 선한 영향력을 보여줘 국민을 우리 편으로 만들어야 한다""고 밝혔다.', '(서울=연합뉴스)          ']"
12,SBSCNBC,협상안 마련 의료계 “정부와 대화시작…총파업 계획 그대로”,"['강 대 강으로 치닫던 정부와 의료계의 갈등에 대화의 불씨가 살아났습니다.', '의사단체가 오늘(3일) 논의를 거쳐 단일 협상안을 마련했습니다.', '곧 국회, 또 정부와 대화를 시작하겠다고 밝혔는데요.', '강산 기자, 의료계가 내부 의견을 하나로 모았죠?', '네, 대한의사협회는 ""협상 단일안을 도출했고, 만장일치로 의결했다""며 ""이른 시일 내 정부, 국회와 대화를 시작하겠다""고 밝혔습니다.', '의협은 전공의협의회 등 의사단체가 주장한 의료정책 원점 재논의와 이를 명문화하는 내용이 포함됐다고 설명했습니다.', '다만 현재 진행 중인 전공의와 전임의 집단휴진을 접는 건 아니고, 또 오는 7일로 예고된 전국 의사 총파업 계획에도 변화가 없다고 밝혔습니다.', '일단 대화가 시작된다는 게 고무적인데, 협상 타결과 파업 종료까지 얼마나 걸릴까요?', '의료계는 조만간 정부 또는 여야정 협의체와 최종 협상에 들어갈 전망인데요.', '다음 주 7일 무기한 총파업과 다음 날인 8일 의사국가고시 실기시험이 예정돼있어서 정부와 의료계 모두 그 이전에는 타결을 위한 협상에 속도를 낼 것으로 보입니다.', '의협이 전공의 등으로부터 협상 전권을 위임받았기 때문에 이번 합의안이 국회와 정부에 받아들여질 경우 의료계 총파업 사태가 끝날 가능성이 큽니다.', ""다만 정부 입장에서 '정책 철회' 명문화 요구를 쉽게 받아들이기 어려워 협상이 장기화될 수 있다는 분석도 함께 나오고 있습니다."", 'SBSCNBC 강산입니다.               ']"
13,SBSCNBC,전공의협의회 “대통령에 호소한다…정책 철회해달라”,"['            대한전공의협의회 비상대책위원회가 31일 문재인 대통령을 향해 ""의료계와 상의 없이 일방적으로 추진된 의료정책을 철회해달라""고 요청했다.', '대전협 비대위는 정부의 의과대학 정원 확대, 공공의대 신설, 첩약 급여화, 비대면 진료 육성 등의 정책이 의사 등 전문가와의 논의 없이 불합리하게 추진됐다며 반대하고 있다.', '대전협 비대위는 ""이번과 같은 졸속 의료정책 추진이 재발하지 않도록 국회 내 협의기구 등 국민이 모두 공감할 수 있는 명문화된 안전장치를 마련해달라""며 ""의대생과 전공의, 전임의들을 공권력으로 탄압하는 것을 멈추어달라""고도 요구했다.', '이어 ""하루빨리 저희가 진료 현장에 돌아갈 수 있도록 부디 대통령님께서 도와주십시오""라며 ""하루속히 업무에 복귀해 환자들을 돌보고 국민의 불안을 종식하기 위한 대통령님의 대승적인 결단을 촉구하고 기대한다""고 덧붙였다.', '문 대통령은 이날 신종 코로나바이러스 감염증(코로나19) 상황이 진정되면 의료계와 협의가 가능하다는 뜻을 밝혔다.', '문 대통령은 이날 청와대에서 주재한 수석·보좌관회의에서 ""코로나19 상황이 안정된 후 정부가 약속한 협의체와 국회가 제안한 협의기구 등을 통해 의료 서비스의 지역 불균형 해소, 필수의료 강화, 공공의료 확충뿐 아니라 의료계가 제기하는 문제를 협의할 수 있다""며 ""하루속히 업무에 복귀해 환자들을 돌보고 국민 불안을 종식하는 의료계의 대승적 결단을 기대한다""고 밝혔다.', '(서울=연합뉴스)          ']"
14,SBSCNBC,전공의 파업에 교수 지지 잇따라…성모병원 9월7일 수술 중단(종합2보),"['            교수들이 정부의 전공의 고발 조치에 항의하고 보건의료정책을 재논의하라며 진료 중단과 사직 결의 등 단체행동에 나섰다.', '31일 의료계에 따르면 서울성모병원 외과 교수 일동이 9월 7일 하루 동안 외래 진료와 수술을 중단한다.', '교수급 의료진의 첫 단체행동 공식 발표다.', '서울성모병원 외과는 이날 회의를 열어 정부가 전공의에 내린 업무개시명령에 항의하고 정책 재논의를 촉구하고자 이같이 결정했다고 설명했다.', '외과 교수 23명이 회의에 참여했다.', '대한의사협회가 예고했던 9월 7일 전국의사총파업에 맞춰 당일 업무에서 손을 떼겠다는 것이다.', '대신 응급환자, 중환자, 입원환자 진료는 그대로 진행하기로 했다.', '서울성모병원 외과 교수들은 ""우리 의국 교수들이 전공의와 전임의의 행동을 지지하고 그들이 피해를 보지 않도록 하기 위한 첫 번째 단체행동""이라며 ""향후 정부의 반응과 파업 지속 여부에 따라 지침을 정할 예정""이라고 밝다.', '서울성모병원 외과는 의과대학 정원 확대 및 공공의대 설립 정책에 대한 전문가 위원회를 구성한 후 전면 재논의하고, 전공의에 대한 고발 조치 등 행정적인 제재 방안을 철회하라고 요구했다.', '같은 병원 소아청소년과 교수들 역시 ""전공의 중 단 한 명이라도 불이익을 당하는 경우 교수 일동은 사직을 포함한 모든 단체 행동을 마다하지 않겠다""는 의견문을 냈다.', '가톨릭중앙의료원은 산하 8개 병원이 공동으로 성명을 내고 전공의와 전임의를 지지하겠다는 뜻을 표했다.', '가톨릭중앙의료원은 ""의대 정원 확대 및 공공의대 신설 관련 정책은 공정하지도 정의롭지도 못한 내용이므로 전면 다시 논의돼야 한다는 전공의·전임의들의 의견에 전적으로 동의한다""며 ""이번 파업은 정부의 4대 정책에 원인이 있으므로 부당한 행정처분이나 공권력 집행을 중단해야 할 것""이라고 촉구했다.', ""이날 중앙대병원 신경외과 교수들도 '사직 성명서'를 발표했다."", '이들은 사직 성명서에서 ""부당하고 일방적인 정부의 정책이 철회되고 원점에서 재논의되고 전공의들에 대한 고발이 취소되는 순간까지 전공의와 함께할 것""이라며 ""모든 교수가 전원 사직함으로써 우리의 의지를 천명하고자 한다""고 밝혔다.', '해당 성명서는 중앙대학교 신경외과 교수 9명이 공동 작성했다.', '전공의와 전임의의 사직서 제출도 이어지고 있다.', '서울대병원 전공의협의회에 따르면 이날 오전 11시 기준 소속 전공의 953명 중 895명(93.9%), 전임의 281명 중에는 247명(87.9%)이 업무 중단 및 사직서 제출에 참여했다.', '분당서울대병원과 서울대병원 운영 서울특별시 보라매병원 등에 근무하는 전임의들도 동참했다.', '(서울=연합뉴스)          ']"
15,SBSCNBC,“전공의 파업 계속하겠다”…접점 못 찾는 의료계 파업,"['정부와 의사협회가 평행선을 걷는 가운데 대화 기대감이 커지고 있습니다.', '자세한 상황, 신윤철 기자 연결합니다.', '네, 대한전공의협의회는 주말 내부 투표 결과 21일부터 이어온 집단휴진을 계속 유지하겠다고 밝혔습니다.', '전국 전임의 비상대책위원회도 오늘(31일) 성명서를 내고 ""정부가 4대 의료정책 관련 법안을 다시 추진할 경우 모든 업무를 중단할 것""이라고 밝혔고 의사협회도 다음 달 7일부터 3차 총파업에 들어가겠다는 입장입니다.', '지난 28일 기준으로 전공의 76% 전임의 36% 동네병원 11%가 휴진에 참여했습니다.', '일부 병원들이 수술 일정 조정에 이어 외래진료 축소에도 나섰습니다.', '소속 전공의 94%가 업무를 중단한 서울대병원은 오늘부터 일주일간 외래 진료와 수술 등을 축소하고, 서울성모병원도 축소를 논의 중에 있습니다.', ""이런 가운데 파업 동참 병원 제보를 받고, 해당 병원을 가지 않겠다는 '파업 병원 불매 운동'도 시작됐습니다."", '그런데 문재인 대통령이 대화를 통한 설득도 병행해야 한다고 말했다고요?', '문재인 대통령은 오늘 열린 청와대 수석보좌관회의에서 ""협의기구를 통한 대화 가능성을 내비쳤는데요.', '[문재인 / 대통령 : 협의기구 등을 통해 모두가 공감대를 표명한 의료 서비스 지역 불균형 해소와 필수 의료 강화, 공공의료 확충뿐 아니라 의료계가 제기하는 문제들까지 의료계와 함께 협의할 수 있을 것입니다.]', '또 정부는 내일 예정대로 실시하기로 한 의대 국가시험을 일주일 연기해주기로 했습니다.', '앞서 의대생 3200여 명 중 90%인 2800여 명이 이번 정책에 반발해 집단적으로 시험을 거부했습니다.', '시험이 1년에 한 번 뿐이라 올해 시험을 못 보게되면 1년 후 시험을 봐야 하는데 이런 상황을 피할 수 있게 됐습니다.', '앞서 정부는 ""예정대로 시험을 치르겠다""며 강경한 입장을 보였는데 여기서 한 발 물러난 겁니다.', 'SBSCNBC 신윤철입니다.           ']"
16,SBSCNBC,의사 총파업 이틀째…대전협 “업무개시명령 이행 못해”,"['정부의 의대정원 확대에 반발해 의사단체가 어제(26일)에 이어 오늘도 파업에 돌입했습니다.', '정부가 현장 복귀를 위한 업무개시명령을 내렸는데, 전공의들은 사직서 제출도 불사하겠다며 맞불을 놨습니다. ', '정부와 의사단체 간 갈등이 골이 더 깊어지고 있다고요?', '네, 인턴·레지던트 등 전공의들을 대표하는 대한전공의협의회가 어제 코로나19 진료를 자원봉사 형식으로 전환한다고 밝혔습니다.', '정부의 업무개시명령에 불응하겠다는 의사표현인데요.', '여기에 대전협은 희망자에 한해 오늘 사직서를 제출하는 단체행동까지 진행할 방침입니다.', '정부는 사직서가 제출돼도 업무개시명령은 유효하다고 밝혔습니다.', ""[김헌주 / 보건의료정책관 : 집단적인 파업의 한 일환으로서 제시되는 사직서의 경우에 의료법 제59조 2항 '정당한 사유 없이 진료 중단'에 해당한다고 볼 여지가 분명히 있고, 업무개시명령을 발령할 수 있다는 판단이 있습니다.]"", '의료 현장의 혼란은 어느 정도인가요?', '보건복지부 집계에 따르면 어제 전국 동네병원 10곳 중 1곳이 문을 닫았습니다.', '사전 조사된 오늘과 내일 휴진신고는 각각 6%와 5%인데요.', '하지만 전공의들이 주로 근무하는 대형병원에서는 수술 건수가 평소의 절반 수준으로 떨어졌고, 대학병원 응급실도 진료 차질이 벌어졌습니다.', '의사가 부족해 신규 입원이 막히자, 일부 병원 응급실에 환자가 쏠리는 현상이 발생한 겁니다.', '정부는 어제에 이어 오늘도 주요 병원들 현장점검에 나서 업무개시명령 이행 여부를 확인할 방침입니다.']"
17,SBSCNBC,전공의들 “정부 업무개시명령 불응… 희망자 27일 사직서 제출”(종합),"['            인턴, 레지던트 등 전공의들을 대표하는 대한전공의협의회(대전협)는 그간 전공의 인력을 배치해 운영하던 신종 코로나바이러스 감염증(코로나19) 진료를 자원봉사 형식으로 전환한다고 26일 밝혔다.', '이날 정부가 의대 정원 확대 정책 등에 반발해 무기한 집단휴진에 나선 수도권 전공의와 전임의들에게 업무개시명령을 발동한 데 따른 것이다.', '대전협은 ""업무개시명령 전에는 병원이 요청한 인원을 선별진료소에 배치해 코로나19 진료를 봤다""며 ""업무개시명령 시행 이후 모든 전공의는 코로나19 선별진료의 경우에만 자원봉사 형태로 유지한다""고 말했다.', '전공의들은 지난 21일부터 응급실과 중환자실 등 필수진료를 포함해 업무복귀 시점을 정하지 않은 무기한 파업에 들어갔다.', '이들은 파업에 돌입한 후 지난 23일 정세균 국무총리와 박능후 보건복지부 장관, 구윤철 국무조정실장 등 정부 측과 만나 엄중한 코로나19 상황을 고려해 선별진료소 등 코로나19 방역 인력이 필요한 곳에는 주도적으로 참여하겠다고 밝힌 바 있다.', '이후 정부 측에서 ""전공의들이 응급실 등 필수의료 부문에 복귀한다""는 기대감을 내비치자 ""코로나19 대응에 국한된 진료에만 참여하고, 병동, 응급실, 중환자실 복귀는 없다""며 선을 긋기도 했다.', '그러나 대전협은 이날 정부의 업무개시명령을 거부하는 의미에서 코로나19 진료마저도 자원봉사 형태로 가져가기로 했다.', '대전협은 파업과 함께 전문의 자격시험과 인턴 시험 등 거부 운동에도 나서겠다고 밝혔다.', ""특히 27일에는 희망자에 한해 사직서를 제출하는 '제5차 젊은의사 단체행동'을 벌일 계획이다."", '이에 앞서 정부는 무기한 집단휴진(파업)에 나선 전공의와 전임의들에게 업무개시 명령을 발동했다.', '업무개시명령은 위반할 경우 의사 면허가 취소될 수 있을 정도로 강한 처벌 규정을 수반한다.', '정부가 의료기관이 아닌 의사인 전공의·전임의에게 업무개시명령을 내린 것은 이번이 처음이다.', '그동안은 집단휴진에 참여한 의원급 의료기관에 주로 업무개시명령이 내려졌다 박지현 대전협 회장은 ""정부가 대한의사협회(의협)에 제시한 잠정 합의안에 대해 반대하며 단체행동을 유지한다""고 밝혔다.', '그는 그러면서 ""정부가 의대정원 확대, 공공의대 신설, 첩약 급여화, 원격의료 등을 원점으로 돌리고 의료계와 합의에 나선다면 언제든 단체행동을 중단할 것""이라고 말했다.', ""의협은 26일부터 28일까지 벌이는 2차 총파업 돌입 직전까지 복지부와 수차례 물밑대화를 통해 코로나19 확산이 안정화될 때까지 의대 정원 확대 등 신설 의료정책을 '중단'하는 대신 의료계는 집단휴진을 '철회'하기로 한다는 잠정 합의문을 도출했으나 전공의 등 내부 반발에 밀려 최종 타결이 무산됐다."", '(서울=연합뉴스)          ']"
18,SBSCNBC,"집단휴진 이틀째 의사도,환자도 끙끙…“정부·의료계 결단 필요”","['            정부의 보건의료정책에 반대하는 대한의사협회의 집단휴진이 27일 이틀째에 접어들면서 환자들의 불편이 가중하고 병원계의 시름도 깊어지고 있다.', '상급 종합병원은 전공의, 전임의 등의 공백에 따라 외래 진료와 수술을 줄이는 등 인력 공백에 대응하고 있지만, 환자들의 불만이 적지 않다.', '필수 업무 유지를 위해 남아있는 의료진은 현장 상황을 ""온몸으로 막아내고 있다""고 표현했다.', '서울시내 주요 대학병원들은 외래 진료 규모를 줄이고 신규 환자의 입원을 가급적 제한하면서 상황을 예의주시하고 있다.', '전날 정부가 수도권 소재 수련병원에 근무하는 전공의와 전임의에 업무개시명령을 내렸지만, 상황이 해결될지는 미지수다.', '이미 대한전공의협의회는 정책 철회 없이는 집단휴진 등 단체행동을 멈추지 않겠다고 못 박은 바 있다.', '최대집 의협 회장 역시 ""의료계의 정당한 의사 표현에 대해 공권력을 동원해 탄압하는 것은 매우 부당한 조치""라며 ""이미 계획대로 단호한 행동으로 나아갈 것""이라고 말하기도 했다.', '상황이 해결될 기미를 보이지 않으면서 의료현장 곳곳에서는 환자의 불편이 잇따르고 있다.', '외래 진료나 수술이 연기된 건 물론이고, 응급실로 환자가 몰리면서 대기시간이 길어진 환자도 적지 않다.', '실제 서울대병원은 평소 수술 건수의 절반 정도만 소화하고 있고, 서울성모병원이나 서울아산병원도 수술을 30%가량 줄였다.', '서울아산병원 관계자는 ""이미 외래진료 예약은 10%가량 줄여놨고, 수술 역시 응급·중증 환자 위주로 진행 중""이라며 ""이런 상황이 장기화하면 문제가 심각해질 것""이라고 전했다.', '서울아산병원은 전체 의사 1천800여명 중 전공의 500여명 대부분이 파업에 참여했고, 전임의 300여명 중에는 절반 정도가 업무에서 손을 뗐다.', '남아있는 의료진의 업무 부담도 상당하다.', '그동안 전공의, 전임의들이 맡아왔던 야간 당직이나 응급실 근무에 교수들이 총동원되고 있다.', '문제는 교수들이 당직에 외래 진료, 수술, 입원 환자 관리까지 전부 맡다 보니 머지않아 한계에 봉착할 수밖에 없다는 것이다.', '실제 일부 대형병원에서는 교수들이 외래 진료를 더 줄여야 한다는 의견을 낸 것으로 전해졌다.', '주요 대학병원 관계자는 ""상황이 길어질수록 남아있는 의사, 간호사들의 업무 부담이 더 커질 수밖에 없다""며 ""정부와 의료계 모두 결단이 필요한 때""라고 전했다.', '(서울=연합뉴스)          ']"
19,SBSCNBC,"[이슈분석] 의협-정부, 의견 충돌 여전…여야 “진료 복귀해라”","['""집에 머물러 달라."" 매일 오후 브리핑에 나서는 정은경 질병관리본부장이 하루에도 몇 번씩이나 강조하는 말입니다. 그만큼 지금의 코로나19 확산세와 의료체계에 미치는 과부하가 만만치 않다는 뜻일 겁니다. 이런 와중에 우리 의료체계에 추가 부담을 끼치는 사건이 터졌습니다.', '결국 의료계가 총파업에 돌입했습니다. 특히 각종 대형 수술이 잡혀 있는 상급 병원들의 업무 차질이 심각한 상황입니다. 줄지 않는 확산세와 그를 막을 방법, 그리고 의사들의 파업 소식까지 종합적으로 짚어보겠습니다.', '- 코로나 신규확진 320명 중 서울 112명 발생', '- 지역발생 확진자 307명 중 수도권 229명 차지', '- 수도권 누적 6599명…대구 6983명에 근접', '- 코로나 사망자 2명 증가…전체 치명률 1.71%', ""- 전세계 코로나 확진자 줄고 있는데 한국은 '급증'"", '- 전세계 일일 확진 30만 육박했다 20만 초반 유지', '- 미·브라질, 확진자 줄고 인도 폭발…한국도 증가', '- 거리두기 격상에도 주말 이동량 겨우 20% 감소', '- 2월 대구·경북 확산 당시 40%↓…""협조해 달라""', '- 최근 수도권 확진자 규모, 주말 이동량 영향 탓', ""- 카페·쉼터 등 곳곳서 '노마스크·턱스크' 여전"", '- 마스크 착용 요청 무시·폭언…제재 방법 없어 혼선', '- ""제발 우리 가게는 나오지 않길""…불안한 자영업자', '- 정부 ""이번 주 중요한 분수령…다시 힘 내달라""', '- 총리 ""방역 한계점, 거리두기 3단계 격상 검토""', '- 3단계 격상, 사실상 모든 경제적·사회적 활동 중지', '- 3단계, 실내·외 10인 이상 모임·집회 제한', '- 고위험시설 운영 전면 중단…스포츠 경기 진행 금지', '- 공기관, 필수인원 제외 재택근무…민관기업도 권고', ""- 민주당 내 사회적 거리두기 3단계 격상 '설왕설래'"", '- ""2단계 수준 관리"" VS ""3단계 격상 요구 검토""', '- 야권, 3단계 격상 요구…""얼마나 더 기다리나""', '- 정부 ""내부적으로 3단계에 대한 깊은 논의들 진행""', '- 국민 76.6% 2차 긴급재난지원금 지급에 찬성', ""- 지급 방식 두고는 '팽팽'…정부는 '신중모드'"", '- 전 국민 대상 40.5% VS 선별 지급 36.1%', '- 이낙연 ""곳간 지켜야"" VS ""이재명 ""나라 망하나""', '- 이낙연, 코로나 대유행 상황에 ""방역 우선 집중""', '- 이낙연 ""재원 진지하게 생각…더 악화될 때 대비""', '- 이재명 ""30만원씩 준다고 무슨 나라 망하겠나""', '- 이재명, 민주당 재난지원금 논의 유보에 비판', ""- 정부-의협 입장 '평행선'…의료계 결국 총파업 돌입"", '- 집단휴진 수도권 전공의·전임의 업무개시명령', '- 코로나 상황 고려…수도권 소재 수련병원 95곳 대상', '- 업무개시명령 거부시 면허정지·3년이하 징역 처벌', '- 박능후 ""국민 생명·안전에 위험 발생하지 않아야""', '- 의대생 10명중 9명 국시 취소…정부 ""시험 예정대로""', '- 정부, 의료계 집단휴진 대비 비상진료 체계 마련', '- 의료기관 아닌 의사에 업무개시명령은 첫 사례', '- 2000·14년 집단휴진 의료기관에 업무개시명령', '- 의협 ""업무개시명령으로 불이익 시 무기한 총파업""', '- 의협 ""부족함 인정하고 관계 전환 단초 마련달라""', '- 전공의 ""사표도 불사""…일부 병원 전공의 전원 사직', '- 정부, 전공의 사표 내도 업무개시명령 발동 가능', '- 한때 ""긍정 논의""…결국 실무협의 합의 도출 실패', '- ""의정 합의문 없어"" VS ""전공의 거절에 결렬""', '- 복지부, 의협 협의 내용 자세히 소개…합의문 공개', '- 복지부 ""정책 철회만 주장…합의 내용 번복"" 비판', '- 의협 ""의협과 정부가 함께 제시한 \'합의문\' 아냐""', '- 대전협 ""정부 결국 정책 추진하는 것으로 보여""', '- 문대통령 ""총파업, 원칙적 법 집행 통해 강력 대처""', '- 비상진료로 공백 대처 지시…""대화설득 노력 병행""', '- 의료계 파업에 여야 모두 자제 요청…""진료 복귀""', '- 김종인 ""공공의대 시급 과제 아냐""…의정 양보 주문', '- 공공보건의료 발전대책 시도지사 추천 불공정 논란', '- 복지부, 시도지사 추천 논란에 시민단체 관계자 포함', '- ""시민단체가 왜 추천"" 비판에 복지부 ""사실 아냐""', '- 복지부 ""해명 적절치 못해…공정성 당연히 전제""', '- 공공의대 시도추천위 비판 ""청년들 공정성 중시""', '- 이낙연 ""복지부, 공공의대 추천 쓸데없는 오해 불러""', '- ""코로나 상황 심각한데…"" 합의점 못 찾는 의정', '- 대화 여지 남겨둔 의정…국민 건강 위한 묘수는    ', '(자세한 내용은 동영상을 시청하시기 바랍니다.) ']"
20,SBSCNBC,정부 vs 의사 ‘강대강 대치’…대전협 “사직서 제출”,"['정부의 의대 정원 확대에 반발해 의사단체가 어제(26일)부터 총파업에 돌입한 가운데, 강대강 대치가 이어지고 있습니다.', '정부의 업무 개시 명령에, 대학병원 전공의들은 사직서 제출도 불사하겠다고 맞서고 있습니다.', '특히 환자가 있는 가정들은 걱정이 많으실 텐데, 신윤철 기자와 자세한 상황 알아보겠습니다.', ""'벼랑 끝 싸움’으로 치닫는 분위기입니다."", '인턴·레지던트 등 전공의들을 대표하는 대한전공의협의회는 어제 코로나19 진료를 자원봉사 형식으로 전환한다고 밝혔습니다.', '정부가 어제 수도권 전공의와 전임의들에게 내린 업무 개시 명령에 불응하는 행동인데요.', '여기에 대전협은 기존 파업을 이어가면서 오늘 희망자에 한해 사직서를 제출하는 단체행동까지 진행할 방침입니다.', '정부는 사직서가 제출돼도 업무 개시 명령은 유효하다고 밝혔습니다.', ""[김헌주 / 보건의료정책관 : 집단적인 파업의 한 일환으로서 제시되는 사직서의 경우에 의료법 제59조 2항 '정당한 사유 없이 진료 중단'에 해당한다고 볼 여지가 분명히 있습니다. 업무 개시 명령을 발령할 수 있다는 판단이 있습니다.]"", '실제 의료 현장의 혼란은 어느 정도인가요?', '큰 병 앓고 계신 분들이 문제입니다.', '보건복지부 집계에 따르면, 어제 전국 동네병원 10곳 중 1곳이 문을 닫았습니다.', '사전 조사된 오늘과 내일 휴진 신고는 각각 6%와 5%인데요.', '하지만 전공의들이 주로 근무하는 대형병원에서는 수술 건수가 평소의 절반 수준으로 뚝 떨어졌고, 대학병원 응급실도 진료 차질이 벌어졌습니다.', '의사가 부족해 신규 입원이 막히자, 일부 병원 응급실에 환자가 쏠리는 현상이 발생한 겁니다.', '여기에 외래진료도 사전에 조정을 거치긴 했지만, 평소보다 대기 시간이 길어져 환자들이 불편을 겪었습니다.', '정세균 국무총리도 ""무단으로 현장을 떠난 전공의 등에 법이 허용하는 최대한의 제재조치를 신속히 단행하겠다""라며 의료계 파업에 대한 강경 대응 방침을 밝혔습니다.', '네, 어제 국회에 출입하는 기자 1명이 확진 판정을 받았습니다.', '이에 따라 국회는 오늘 하루 동안 국회 본청과 의원회관, 소통관을 폐쇄하기로 결정했고, 예정됐던 9개 국회 상임위 일정도 전부 연기했습니다.', '교회발 집단감염도 계속되고 있는데요.', '광주 성림침례교회에서는 하루 만에 28명의 확진자가 발생했는데, 추가 확진자가 더 나올 가능성이 높습니다.', '이 교회 역시 지난 광화문 집회에 참석한 교인을 통해 집단감염이 발생한 것으로 추정되는데요.', '교회발 집단감염이 계속되자, 오늘 문 대통령은 청와대에 한국 개신교회 지도자들을 초청해 정부 방역 노력에 교회 협조를 요청할 방침입니다.']"
