,Press,Title,Text
10,연합뉴스,"여 ""종합판단해야"" 야 ""정책 실패""…부동산 정책 온도차","닫기여 ""종합판단해야"" 야 ""정책 실패""…부동산 정책 온도차정부의 6·17 부동산 대책을 둘러싸고 여야가 선명한 온도차를 드러냈습니다.더불어민주당은 정부 대책이 나온 지 얼마 되지 않은 만큼 종합적인 판단을 해야 한다는 입장입니다.일단 종합부동산세법 등 12·16 부동산대책 후속 입법을 재추진한다는 계획입니다.반면 미래통합당은 정책 실패를 질타하면서 공세를 폈습니다.김종인 비상대책위원장은 ""문재인 대통령이 지난해 11월, 부동산 가격만큼은 안정을 자신한다고 말했지만, 7개월이 지난 지금 천정부지로 상승하는 실태""라고 비판했습니다.연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝)"
11,연합뉴스,[뉴스포커스] 여야 정치권 연일 '부동산 정책' 공방,"닫기[뉴스포커스] 여야 정치권 연일 '부동산 정책' 공방<출연 : 김성완 시사평론가·최수영 시사평론가>요즘 정치권의 가장 큰 화두는 부동산입니다.문재인 대통령 역시 부동산 문제를 최우선 과제로 두고 해결하라고 지시한 바 있는데요.이에 민주당은 '종부세 강화 방안' 등 후속 법안 마련에 속도를 내고 있습니다.하지만 통합당은 정부가 부동산 정책 실패를 인정해야 한다며 공세를 끌어올립니다.국회 내에도 여야 할 것 없이 다주택자들이 많습니다.국회의원들부터 1가구 1주택을 실천해야 한다는 목소리가 시민단체로부터 나오고 있는데 이에 대한 여야의 반응도 다릅니다.김성완, 최수영 두 시사평론가와 함께 관련 내용 다뤄보겠습니다.<질문 1> 정치권 부동산 정책 공방이 연일 이어지고 있습니다. 민주당이 투기근절을 위해 모든 정책수단을 동원하겠다고 선언하고 나선 가운데 통합당은 연일 정부 책임론을 주장하며 김현미 장관의 사퇴를 요구하고 있는데요. 민주당의 수단중 하나가 이른바 '증세'를 통한 투기 억제거든요. 효과가 있을 것이라고 보십니까?<질문 2> 이런 가운데 여당 의원 다섯 명 중 한명이 다주택자라는 경실련의 조사결과가 나왔습니다. 경실련은 총선을 앞두고 집을 한 채만 남기고 팔겠다는 약속을 지키지 않았다며 민주당 측의 사과와 주택처분을 요구하고 나섰는데요. 이번 상황, 어떻게 보세요? 일각에선 약속을 안 지킨 국회의원들에게 부동산 정책을 믿고 맡길 수 있냐는 목소리도 나오거든요?<질문 2-1> 민주당은 소속 의원 전원의 다주택 전수조사에 들어가는 한편 '1가구 1주택' 원칙에 어긋난 의원들에 대한 추가 조치 가능성도 내비치고 있습니다. 수습이 잘 이뤄질 수 있을까요?<질문 3> 박원순 서울시장은 ""통합당에 다주택보유자가 훨씬 많은 것으로 알고 있다며 통합당도 집을 팔라는 문 대통령의 지시를 따라줬으면 한다""는 입장을 내놨습니다. 하지만 주호영 통합당 원내대표 ""사유재산을 강제로 처분하라고 하는 것은 반 헌법적 발상""이라며 반발하고 있거든요.<질문 3-1> 눈에 띄는 건 차기 야권 대선 주자로 꼽히는 원희룡 제주지사의 입장입니다. 통합당 다주택자들도 집을 팔아야 국민 신뢰를 얻을 수 있다며 2007년 주장했던 '국회의원 부동산 백지신탁'론을 통합당 당론으로 선택하자고 주장하고 나섰거든요. 이런 원 지사의 입장은 어떻게 보시나요?<질문 4> 반포아파트 대신 청주아파트를 팔아 논란이 된 노영민 대통령 비서실장이 비판여론이 거세지자 반포아파트를 이달 안에 처분하겠다고 밝혔습니다. 그간 노 실장 측은 청주의 아파트는 비워둔 집이지만 반포아파트는 가족이 살고 있는 집이기 때문에 매매가 어려웠다는 입장이지 않았습니까? 그런데 뒤늦게 매매 나섰다는 것, 어떻게 해석해야 합니까?<질문 4-1> 노영민 실장에 대한 여권의 비판의 목소리가 연일 쏟아지는 가운데 어제 특히 눈길을 끈 발언이 있었습니다. 바로 이낙연 의원의 ""합당한 처신과 조치가 있어야 한다""는 발언인데요. 합당한 처신과 조치, 어떤 의미라고 해석해야 할까요? 일각에서 거론 중인 거취 문제까지 포함이 된 걸까요?<질문 5> 이낙연 의원이 어제 민주당 전당대회 출사표를 던졌습니다. 이 의원은 어제 출마 선언을 통해 그간 말을 아껴온 각종 현안에 대한 입장을 밝히고, 여야 연석회의를 제안하면서 김종인 대표를 먼저 만나겠다는 등 그간의 모습과는 180도 달라진 모습을 보였는데요. 이런 이낙연 의원의 행보, 당권주자로 대세론을 굳히겠다는 전략일까요?<질문 5-1> 이낙연 의원이 대권 전초전인 당권 레이스를 본격적으로 시작하면서 일명 '친낙계' 규모가 커지고 있다고 해요. 이 의원의 핵심기반인 호남계 중에서도 고 김대중 전 대통령의 최측근인 동교동계가 핵심이 돼 여러 사안을 챙기는 가운데 김부겸 의원의 정치적 멘토로 알려진 영남지역의 이강철 전 청와대 시민사회수석이 이 의원을 지지하고 나섰고요. PK지역에선 친문계인 최인호 의원이 앞장서 세 불리기에 나서고 있다고 하는데요. 이런 움직임, 어떻게 보세요?<질문 6> 반면 양자구도의 한 축인 김부겸 의원은 같은 시각 호남을 찾아 지역주의의 벽을 넘겠다는 의지를 불태우며 지지를 호소했습니다. 특히 2년 임기를 모두 채우겠다며 다시 한번 '7개월짜리 당 대표'라는 이낙연 의원의 맹점을 공략하기도 했는데요. 김부겸 의원이 전당대회까지 남은 기간동안 이낙연 의원의 대세론을 뒤집을 수 있겠습니까?<질문 6-1> 이번 전대는 차기대선에도 적지 않은 영향을 끼칠 수밖에 없다는 점에서 더욱 결과가 주목되는데요. 전당대회, 민주당원들의 표심을 가를 변수는 뭐가 있을까요?<질문 7> 김종인 통합당 비대위원장이 원희룡 제주도지사를 단독면담하고 대권 도전을 격려하고 나섰습니다. 이번 만남은 김 위원장이 최근 당밖에 ""꿈틀대는 원외 대권 주자가 있다""고 언급한 직후 면담이라는 점에서 더욱 주목되거든요. 김 위원장의 공개적인 '대선 판짜기' 행보가 시작된 걸까요?지금까지 김성완 시사평론가, 최수영 시사평론가였습니다.감사합니다.연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝)"
12,연합뉴스,경제분야 대정부질문…여야 부동산·경제정책 공방,"닫기경제분야 대정부질문…여야 부동산·경제정책 공방[앵커]국회에선 경제분야 대정부질문이 진행 중입니다.정부의 부동산·경제 정책 등을 놓고 공방이 펼쳐지고 있습니다.국회 취재기자 연결합니다.최덕재 기자.[기자]네, 어제(15일)저녁 더불어민주당과 국민의힘이 다음주 화요일(22일)에 4차 추경을 처리하기로 합의했죠.날짜가 확정되면서 국회는 관련 상임위들을 가동하며 추경 심사에 속도를 높이고 있습니다.이런 가운데 국회에선 경제분야 대정부질문이 진행 중입니다.정부의 부동산·경제 정책을 놓고 신경전이 오갔습니다.정부 측은 부동산 집값을 잡아가고 있다고 강조했습니다.김현미 국토교통부 장관은 집값 상승에 대한 의견을 묻는 민주당 김교흥 의원의 질문에 ""정부 대책으로 부동산 상승세가 꺾였다""면서 ""노무현 정부의 부동산 정책이 이명박·박근혜 정부에서도 계승됐다면 부동산 시장이 더 안정화됐을 것""이라고 주장했습니다.다만 ""일부 맞벌이 부부가 소득요건에 걸려 특별공급에서 소외되는 현실을 알고 있다""면서 ""특별공급 소득요건을 완화하겠다""고 덧붙였습니다.반면 국민의힘 유의동 의원은 ""정부여당이 만든 뉴딜펀드는 국민 혈세로 원금보장을 해주는 구조지만 수익이 창출될지 의심된다""고 정면 비판했습니다.유 의원은 ""원금 보장 옵션도 없는 카카오게임즈 청약 경쟁률이 1,524:1에 달하는 이런 것이 시장의 힘""이라면서 ""정권유지에만 사로잡혀 설익은 정책을 내놓고 있다""고 주장했습니다.이밖에 이번 추경에 포함된 '만 13세 이상 통신비 2만원 지급' 예산을 놓고도 여야간 공방이 예상됩니다.국민의힘은 전국민 독감 백신 무료 접종을 하자는 입장이고, 민주당은 통신비 예산 통과를 위해 이 제안을 일정 부분 수용하는 방법 등을 검토중입니다.[앵커]서욱 국방부 장관 후보자에 대한 인사청문회도 진행되고 있습니다.오늘도 추미애 법무부 장관 아들 군 휴가 특혜 의혹이 논란이 되면서 한때 청문회가 파행되기도 했죠.[기자]네, 파행의 발단은 민주당 홍영표 의원의 '쿠데타' 발언이었습니다.홍 의원은 추 장관 아들 특혜 의혹에 대한 야당의 공세가 거세지자 ""야당이 또 추미애 장관 건으로 선전장을 만들고 싶어하는 것 같다""면서 ""과거 군을 사유화하고 정치에 개입한 세력들이 이제는 국회에 와 공작을 펼치고 있다""고 발언했습니다이에 3성 장군 출신인 국민의힘 신원식 의원은 ""쿠데타 세력이 누굴 말하는 것이냐""며 같은 3성 장군 출신 한기호 의원과 퇴장했고, 민주당 민홍철 위원장의 중재로 다시 청문회가 재개됐습니다.청문회에서 서욱 국방부 장관 후보자는 이번 추 장관 아들 사태에 대해 사과부터 했습니다.""군에서 행정적인 문제 등을 포함해 여러 미흡한 부분들이 있었다""며 ""이번 사건으로 국민께 심려를 끼쳐 송구스럽게 생각한다""고 밝혔는데요.서 후보자의 유감 표명에도 야권의 공세는 수그러들지 않고 있습니다.국민의힘 하태경 의원은 추 장관 아들이 4일간 병원 치료만으로 19일간 병가를 받은 것은 특혜 아니냐고 따져 물었습니다.이에 민주당 설훈 의원은 ""아무리 양심을 걸고 봐도 특혜를 준 게 아니""라고 맞섰고,서 후보자는 ""지휘관의 판단 영역을 이 자리에서 평가하기 어렵다""고 밝혔습니다.[앵커]민주당이 정의기억연대 회계 부정 의혹 등으로 불구속 기소된 윤미향 의원의 당원권을 정지했습니다.이 내용도 전해주시죠.[기자]네, 민주당이 정의연 후원금을 유용한 혐의 등으로 기소된 윤미향 의원의 당원권을 정지한다고 밝혔습니다.최인호 수석대변인은 ""송구스럽고 무겁게 받아들인다""며 ""당직과 당원권을 정지하고 법원 판단에 따라 조치를 이어가겠다""고 설명했습니다.이에 앞서 이낙연 대표는 ""윤리감찰단을 출범시키기로 했다""고 밝혔습니다.단장은 서울지방법원 부장판사와 전국법관대표회의 의장을 지낸 최기상 의원이 맡았습니다.윤리감찰단은 고(故) 박원순 전 서울시장 성추행 의혹 사건을 계기로 설치된 당대표 직속 기구입니다.당소속 선출직 공직자와 주요 당직자의 부정부패·젠더폭력 등의 문제를 법적·도덕적·윤리적 관점에서 다뤄 윤리심판원에 넘기게 됩니다.감찰단은 이스타항공 정리해고 논란의 이상직 의원, 재산신고 누락 의혹이 제기된 김홍걸 의원 문제를 윤리감찰단 조사대상 1호로 선정했습니다.이낙연 대표는 ""윤리감찰단은 민주당의 공수처 역할을 하게 될 것""이라며 ""엄정하고 독립적인 업무 처리로 당 신뢰를 높이는 데 기여해달라""고 당부했습니다.지금까지 국회에서 전해드렸습니다. (DJY@yna.co.kr)연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝)"
13,연합뉴스,그린벨트 논란 수습에도…통합 '부동산 정책 혼선' 맹공,"닫기그린벨트 논란 수습에도…통합 '부동산 정책 혼선' 맹공[뉴스리뷰][앵커]문재인 대통령이 직접 정리에 나서면서 그린벨트 해제를 둘러싼 당정청의 혼선은 일단락되는 모습입니다.하지만 통합당은 현 상황을 '부동산 무정부 상태'로 규정하고, 이대로 방치해선 안 된다며 공세를 이어갔습니다.이승국 기자입니다.[기자]혼선이 빚어졌던 그린벨트 해제와 관련해 문재인 대통령이 나서 보존하기로 결정한 것에 대해 미래통합당은 늦었지만 다행이라고 밝혔습니다.하지만 서로 운전자가 되겠다고 운전대를 쥐고 씨름하는 통에 죄 없는 국민만 치이게 될 것이라며 정부·여당의 부동산 정책을 겨냥한 공세를 이어갔습니다.<김은혜 / 미래통합당 대변인> ""국무위원이 SNS로 정치할 시간에 청와대는 지금이라도 '긴급 부동산 국무회의'를 소집해주십시오. 부동산 무정부 상태, 이대로 방치해서는 안 됩니다.""최근 논란이 된 더불어민주당 진성준 의원의 발언으로 회의실 뒷배경을 바꾼 통합당은 민주당이 이번 임시국회에서 처리를 추진 중인 '임대차 3법'에 대해서도 맹비난했습니다.<주호영 / 미래통합당 원내대표> ""정책 자체가 앞뒤가 맞지 않고 서로 모순될 뿐만 아니라 엉망진창입니다.""민주당은 그린벨트를 해제하지 않기로 한 것에 대해 미래 세대를 위한 결정이라고 밝혔습니다.<강훈식 / 더불어민주당 수석대변인> ""서민과 실수요자를 위한 효과적인 주택 공급 방안도 조속히 마련하도록 하겠습니다.""정부가 이달 말 주택 공급 확대 대책 발표를 준비 중인 가운데 여당 내에선 도심 재개발 활성화와 용적률 상향 등의 방안이 거론되고 있습니다.연합뉴스TV 이승국입니다.연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝)"
14,연합뉴스,주말 도심 집회…부동산 정책·인천공항 정규직화 비판,"닫기주말 도심 집회…부동산 정책·인천공항 정규직화 비판[앵커]주말인 어제(1일) 서울 도심 곳곳에서 집회가 열렸습니다.시민들은 정부의 부동산 정책을 바꿔야 한다고 외쳤고, 인천국제공항 비정규직 정규직화 문제도 비판했습니다.구하림 기자입니다.[기자]서울 여의도 한복판.비가 오는 궂은 날씨에도 시민들은 부동산 정책을 비판하는 피켓을 들고 모였습니다.코로나19 사태를 우려해 일정 간격을 유지하며 집회에 참여한 시민들은 정부의 임대차 3법 소급 적용에 반대한다고 목소리를 높였습니다.시민단체 '6·17 규제 소급적용 피해자 구제를 위한 모임'은 지난달 31일부터 시행된 임대차법 등 정부의 부동산 정책을 비판했습니다.<6·17 규제 소급적용 반대 시민모임 회원> ""왜 정부가 국민들의 사유 재산을 자기 마음대로 간섭하고 임대료를 제한하고 어길 시 무거운 징벌적 과세를 한다는 말입니까?""주최 추산 2천여명의 시민은 항의의 의미로 하늘 위에 신발을 던지는 퍼포먼스를 보이기도 했습니다.늦은 오후 서울 종로구에서는 인천국제공항공사 노조가 비정규직 정규직화 과정에 항의하는 대규모 집회를 열었습니다.노조는 공사가 합의안을 일방적으로 파기해 일방적으로 정규직 전환을 진행했다며, 투명한 정규직화가 필요하다고 주장했습니다.<현장음> ""기회는 평등하게! 과정은 공정하게! 결과는 정의롭게!""1999년 공사 창립 이래 처음으로 열린 집회에는 주최 추산 1,500여명이 모였습니다.연합뉴스TV 구하림입니다. (halimkoo@yna.co.kr)연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝)"
15,연합뉴스,"경실련 ""문 대통령 부동산 정책 틀렸다""","닫기경실련 ""문 대통령 부동산 정책 틀렸다""문재인 대통령이 지시한 부동산 대책을 두고 시민단체가 '지시와 방향이 틀렸다'며 비판했습니다.경제정의실천시민연합은 오늘(3일) 성명을 내고 ""투기를 조장하는 공급확대와 실효성 없는 종합부동산세법 개정으로는 집값을 잡을 수 없다""며 부동산 거품만 더 키울 것이라고 주장했습니다.그러면서 다주택 참모와 부동산 정책 관련 장관들을 교체해야 한다고 밝혔습니다.연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝)"
16,연합뉴스,"부동산 정책 해명한 홍남기…""안정 넘어 내려야""","닫기부동산 정책 해명한 홍남기…""안정 넘어 내려야""[뉴스리뷰][앵커]정부가 잇따라 내놓은 부동산 대책에 대한 여론이 좋지 못한 상황이죠.정부가 '세금 폭탄론' 등 비판론에 대한 반박에 나섰습니다.반박에 나선 홍남기 경제부총리는 집값 안정을 넘어 하향조정이 필요하다는 입장도 내놨습니다.조성미 기자입니다.[기자]집값을 잡겠다며 내놓은 6·17과 7·10 부동산 대책 뒤 정부에 대한 비판적 여론은 부쩍 높아졌습니다.부동산 세금은 큰 폭 늘고 남의 집을 빌려 살기도 팍팍해졌는데 공급 대책도 현실성이 낮다는 평가가 나오면서부터입니다.그러자 홍남기 경제부총리가 직접 해명에 나섰습니다.우선 공공참여형 고밀 재건축으로 늘어난 용적률을 임대주택용으로 기부채납 받는 점에 대해 임대주택 증가폭은 소폭이며 기존 조합원에게 득이 되는 방식이라고 했습니다.일부 지역에선 공공재건축 문의도 들어오고 있다고 소개했습니다.<홍남기 / 부총리 겸 기획재정부 장관> ""오히려 이득, 플러스알파가 됐으면 됐지 기존 재건축 방식에서 후퇴해서 징수하는 것은 없다는 점을 말씀을 드립니다.""'세금 폭탄론'도 반박했습니다.1주택자는 종부세가 좀 오를 뿐, 취득세와 재산세율은 변동이 없다는 겁니다.특히, ""부동산 가격 안정에 만족하지 않고 과도하게 오른 부분은 조정 단계를 거쳐야 한다고 생각한다""고 했습니다.집값이 내려야 한다는 겁니다.하지만 이같은 해명이 상황을 잠재우기엔 늦었다는 비판이 나옵니다.<권대중 / 명지대 부동산대학원 교수> ""정부가 대책을 내놓으면서 주민 의견이나 공청회나 전문가 의견을 듣지 않고 바로 대책을 발표하다보니 정부의 말이 맞는지 전문가나 시장에서 떠도는 말이 맞는지 (혼란스럽다.)""더구나, 집값이 오르지 않아도 공시가 현실화 등에 따라 저절로 세금이 올라가는 부분 등도 있어 여론이 해명을 쉽게 받아들일지는 미지수입니다.연합뉴스TV 조성미입니다.연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝)"
17,연합뉴스,"김현미 ""부동산 정책, 다 잘 되고 있다""","닫기김현미 ""부동산 정책, 다 잘 되고 있다""김현미 국토교통부 장관은 정부의 부동산 정책이 실효를 거두고 있느냐는 질문에 ""모두 제대로 작동하고 있다""고 답했습니다.국회 예산결산특위 전체회의에 출석한 김 장관은 ""지난 17일 발표한 부동산 대책이 22번째냐""는 이용호 의원의 질문에 ""언론들이 온갖 것을 다 세서 그렇지 4번째가 맞다""며 ""숫자 논쟁은 하고 싶지 않다""고 답변했습니다.이어 ""발표하는 것들이 다 정책이 아니냐""는 질문에는 ""아직 세법이 통과되지 않아 12·16 대책에서 발표한 종합부동산세제 강화 방안 효과는 아직 알 수 없다""고 했습니다.연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝)"
18,연합뉴스,[그래픽 뉴스] 부동산 백지신탁제,"닫기[그래픽 뉴스] 부동산 백지신탁제최근 고위공직자와 국회의원의 다주택 실태에 대한 비판 여론이 커지면서 정치권에선 여야 가릴 것 없이 '부동산백지신탁제'를 도입하자는 목소리가 커지고 있습니다.오늘 그래픽 뉴스, <부동산 백지신탁제> 입니다.부동산 정책을 둘러싼 혼돈 속에서 거론된 부동산백지신탁제, 가장 먼저 꺼낸 건 이재명 경기도지사입니다.자신의 SNS를 통해 좋은 부동산 정책을 만들려면 정책 결정에 이해관계가 개입되지 않아야 한다며 '부동산 백지신탁제' 입법을 요청한 건데요.원희룡 제주지사도 소속정당인 미래통합당을 향해 '부동산백지신탁제'를 당론으로 채택하자고 제안하면서 여야 의원들의 찬성의견이 잇따르고 있습니다.'부동산 백지신탁제'는 부동산 정책결정과 관계 있는 고위공직자나 국회의원 등에 대해서 주식백지신탁제처럼 필수부동산, 즉 실거주 한 채 외에는 부동산 소유를 못 하게 규제하자는 겁니다.고위공직자나 국회의원이 정권의 지시나 여론에 따라 보유주택을 파는 것이 아니라 주택 정책을 만지는 고위공직자와 국회의원은 실거주 외 집을 갖지 못하도록 제도를 만들자는 건데요.'부동산 백지신탁제' 도입 요구, 이번이 처음이 아닙니다.지난 2005년 통과된 공직자윤리법 개정안에서 고위공직자의 주식백지신탁제가 도입되면서 부동산 백지 신탁제도도 논의된 적이 있었는데요.하지만 당시 업무 연관성을 입증하기가 어렵고 사유재산권을 침해할 수 있다는 이유로 결국 도입이 무산됐습니다.지난 2005년부터 백지신탁제가 이미 시행되고 있는 분야가 있습니다.바로 '주식'인데요.국회의원과 1급 이상 고위공직자들은 '주식백지신탁제' 시행에 따라 업무와 관련된 주식을 3천만 원 이상 보유할 수 없고 그 이상일 경우 직접 매각하거나 금융회사에 맡겨 결국은, 처분해야 합니다.주식과 마찬가지로 부동산도 고위공직자나 국회의원이 정책 결정 과정에서 영향을 미칠 수 있기 때문에 백지신탁제를 도입해야 한다는 주장이 나오는 건데요.부동산백지신탁제를 통해 고위공직자 모범을 보여야 정부 정책에 대한 국민적 신뢰도 쌓을 수 있다고 것입니다.경실련에 따르면 더불어민주당·더불어시민당 국회의원 180명 중 23%가 다주택 보유자였고 미래통합당 의원의 다주택자 비율은 40%에 달합니다.사유재산권 침해 논란이 뒤따르면서 도입까지는 난항이 예상되는 가운데 부동산백지신탁제가 과연 현실화할 수 있을지, 또 정책에 대한 신뢰 회복의 신호탄이 될 수 있을지 관심이 모아집니다.지금까지 그래픽 뉴스였습니다.연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝)"
19,연합뉴스,"경실련 ""22번째 부동산 정책도 땜질 처방""","닫기경실련 ""22번째 부동산 정책도 땜질 처방""경제정의실천시민연합은 정부가 발표한 22번째 부동산 대책도 땜질 처방에 불과하다며 실효성 있는 대책을 제시하라고 주장했습니다.경실련은 논평에서 ""세율을 조정하는 땜질식 조세정책만으로 부동산 시장 과열을 막기에 한계가 있다""고 비판했습니다.아울러 ""개인 주택에만 중점을 둔 종부세안으로는 불로소득 환수와 부동산 거품 제거가 어렵다""고 지적했습니다.이와 함께 당정을 향해 법인 보유세 강화와 저렴한 공공주택 확산, 분양가상한제 전면실시, 분양원가 공개 등을 조속히 실행하라고 촉구했습니다.연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝)"
20,연합뉴스,"김현미 ""부동산시장 불안 확대시 정책수단 총동원""","닫기김현미 ""부동산시장 불안 확대시 정책수단 총동원"" 김현미 국토교통부 장관이 ""부동산시장 불안 움직임이 확대될 경우 모든 정책수단을 동원하겠다""고 밝혔습니다. 김 장관은 오늘(6일) 민간택지 분양가 상한제 적용지역을 결정하는 주거정책심의위원회에 참석해 이같이 말했습니다. 그러면서 ""투기 자금 출처를 면밀히 따지고, 편법 증여나 대출 규제 미준수 사례 등이 발견되면 엄중히 대처하겠다""고 강조했습니다. 또 내년 2월부터는 전국의 부동산 거래 신고를 상시 모니터링해 이상 거래 발생시 즉시 조사하겠다고 말했습니다. 연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝)"
21,연합뉴스,"""부동산 정책 규탄""…오늘 두 번째 집회","닫기""부동산 정책 규탄""…오늘 두 번째 집회이번 주말, 정부의 부동산 정책을 규탄하는 집회가 열립니다.시민단체 '6·17 규제 소급적용 피해자 구제를 위한 모임'은 오늘(1일) 오후 4시 여의도 인근에서 두 번째 집회를 연다고 밝혔습니다.이들은 어제(31일)부터 시행된 임대차법을 비롯해 정부의 부동산 정책에 항의하는 목소리를 낼 예정입니다.이 단체는 지난주에도 집회를 열고 '신발 던지기' 퍼포먼스 등을 진행했습니다.연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝)"
22,연합뉴스,빗속 부동산 정책 반대 집회…과천·여의도서 열려,닫기빗속 부동산 정책 반대 집회…과천·여의도서 열려주말인 어제(8일) 서울 여의도와 경기도 과천에선 정부 부동산 정책에 항의하는 집회가 잇달아 열렸습니다.정부과천청사 유휴부지인 과천시민광장에 주택을 공급하려는 정부 정책에 반대하는 경기 과천시민들은 어제(8일) 오후 7시 과천중앙공원에서 집회를 열고 개발 철회를 요구했습니다.집회에는 주최측 추산 3천여명이 넘는 시민이 참여했습니다.또 서울 여의도 여의대로에서는 계약갱신청구권 등 도입을 골자로 한 개정 주택임대차보호법 시행에 항의하는 집회가 열렸습니다.집회를 주최한 '임대사업자협회 추진위원회' 등은 1천여명이 참가했다고 추산했습니다.연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝)
23,연합뉴스,"김현미 ""부동산 과열시 추가 정책 즉각 시행""","닫기김현미 ""부동산 과열시 추가 정책 즉각 시행"" 김현미 국토교통부 장관은 ""부동산 시장이 과열 양상을 보이면 준비하고 있는 정책을 즉각 시행할 것""이라고 밝혔습니다.  김 장관은 어제(26일) 방송기자클럽 초청 토론회에서 최근 집값 움직임과 관련해 ""주택시장 동향을 매일 주시하고 있다""며 이같이 말했습니다.  재개발·재개발 규제로 공급이 부족하다는 지적에 대해서는 2014년 이후 과도하게 풀린 대출·조세·청약 규제를 정상화하는 것라고 선을 그었습니다. 자신의 총선 출마에 대해 김 장관은 3기 신도시 지정에 대한 지역주민의 반발에도 현 지역구인 일산에 출마하겠다고 답했습니다.  연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝)"
24,연합뉴스,[김대호의 경제읽기] 부동산 추가 대책 내일 발표 유력…세제 인상 수위는?,"닫기[김대호의 경제읽기] 부동산 추가 대책 내일 발표 유력…세제 인상 수위는?<출연 : 김대호 경제학 박사>부동산 시장이 과열양상을 지속하면서 정부와 여당이 시장 안정을 위한 대책 마련에 나섰습니다.정부와 여당은 이르면 내일, 6·17 부동산 대책에 대한 추가 보완책을 발표할 예정인데요.작년 '12·16 대책' 보다 다주택자에 대한 세제가 대폭 강화될 전망이라 그 수위에 관심이 쏠리고 있습니다.<김대호의 경제읽기> 김대호 박사와 살펴보겠습니다.안녕하세요.<질문 1> 정부·여당이 다주택자에 대해 종부세 등 세제를 대폭 강화하는 내용을 담은 부동산 대책을 발표할 예정입니다. 12·16 개정안보다 훨씬 더 센 대책을 내놓을 것으로 보이는데요. 그 수위, 어떻게 예상하시나요?<질문 2> 정부가 임대사업자를 비롯한 다주택자에 대한 세제를 강화하는 건, 거주 목적 외에 보유한 주택이 시장에 나와 실수요자들에게 돌아가게 하겠다는 의도도 있습니다. 하지만 일각에선 보유세 강화만으로 다주택자들이 보유한 매물이 나오길 기대하긴 어려우니 어느 정도 퇴로를 마련해 줘야한다는 목소리도 나옵니다. 퇴로를 열어준다면, 구체적으로 어떤 방안을 얘기하는 건가요?<질문 2-1> 박선호 국토교통부 1차관은 양도세를 낮춰 다주택자의 퇴로를 열어줘야 한다는 의견에 반대 입장을 내고 일관되게 시세차익 환수 시스템을 작동하는 게 시장 안정에 더 큰 도움이 된다고 했습니다. 이 의견은 어떻게 보시나요?<질문 3> 6·17 부동산 대책 중 하나인 전세대출 제한 규제가 내일부터 시행됩니다. 규제지역에서 3억 원 초과 아파트를 사면 전세대출을 받을 수 없게 되는데 갭투자 차단에 효과가 있을거라 예상하시나요?<질문 4> 일부 시민단체는, 부동산 추가대책이 효과가 없을 거라는 전망을 내놓고, 김현미 장관의 부동산 정책을 비판하고 있습니다. 집값이 오르는 이유를 잘못 짚고 있다고 강조했는데 김 장관은 지난달 ""부동산 정책이 제대로 작동하고 있다""고 말했죠. 어떤 부분에서 인식차가 생긴 거라고 보십니까?<질문 5> 3년 전 청와대 공식 유튜브에 올라온 김현미 국토교통부 장관의 8·2 대책 관련 인터뷰도 최근 다시 화제되고 있습니다. 당시 발언과 현재 상황이 다르기 때문인 듯한데요? 그중 임대사업 혜택주겠다는 발언 잠시 듣고 오겠습니다.<질문 6> 다주택자가 부동산 시장이 과열의 주범으로 꼽히며 고위공직자와 정치인의 다주택을 법과 제도로 제한하자는 움직임이 여야와 시민사회에서 이어지고 있습니다. 고위공직자가 업무와 관련된 주식을 3천만 원 이상 보유할 수 없듯이, 특히 부동산 정책을 다루는 고위공직자는 거주 목적 이외 주택, 즉 투자나 투기 목적의 집 소유를 제한하자는 건데요. 도입 필요하다 보시나요?<질문 7> 이런 가운데 박병석 국회의장은 증여 논란에 휘말렸습니다. 서울 강남과 대전에 2주택을 보유했다가 대전 집을 처분했다고 밝혔는데 아들에게 증여했다죠?<질문 8> 문재인 대통령은 최대 민생 과제로 부동산 대책을 꼽으며 부동산 과열 해결에 집중하는 모습을 보이고 있습니다. 대책이 발표 후에도 집값이 꿈틀거려 부동산 정책 대한 불신이 생기고 있습니다. 부동산 정책에 대한 시장 신뢰가 회복하려면 어떤 해법이 필요하다 보시나요?<질문 9> 방송통신위원회가 이동통신 3사에 과징금 512억 원을 부과했습니다. 불법 보조금이 원인인데 구체적인 위반사항이 뭔가요? 또 이번 과징금 조치가 소비자들에겐 어떤 영향을 줍니까?연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝)"
