,Press,Title,Text
10,문화일보,박보검 입대…코로나 방역수칙 지킨 채 ‘조용한 안녕’,"팬들도 ‘온라인 응원’…부대서 코로나19 검사받을 예정 배우 박보검(27)이 31일 경남 창원시 진해 해군교육사령부에 입대했다.사전에 예고한 대로 눈인사나 경례 없이 조용한 입소였다.박보검은 이날 오후 2시께 검은 캡 모자에 상하 검은색 트레이닝복을 입고 검은색 운동화를 신은 채 훈련소로 향했다.모자와 마스크를 쓴 채 고개를 푹 숙이고 있어 주변에서 신병을 안내하는 해군조차도 박보검인지 알아채지 못할 정도였다. 모자 아래로 짧게 자른 머리도 눈길을 끌었다.박보검은 함께 입소하는 동기들과 사회적 거리를 유치한 채 줄 맞춰 이동했다.박보검은 훈련소 입구에서 안내 해군으로부터 지급받은 마스크를 유심히 바라보기도 했다. 그는 줄을 서 있는 동안 손에 쥔 마스크를 360도 돌리며 손장난을 치는 모습도 보였다.1천명이 넘는 신병이 입대하면서 이날 훈련소 앞은 북적였지만, 해군과 경찰의 통제로 큰 혼란은 없었다.일부 시민들은 가족이 이미 입소했지만, 혹시나 박보검을 볼 수 있을까 하는 기대로 계속 훈련소 인근에 있기도 했다.취재를 마치고 철수하는 취재진에게 “박보검 들어갔어요?”라고 묻는 여성도 있었다.박보검의 팬들은 코로나19 확산을 방지하고자 배웅을 자제해 거의 찾아볼 수 없었다.팬들은 실제로 찾아가는 대신 온라인 커뮤니티 등을 통해 응원을 보냈다.박보금 등 이날 입대한 훈련병들은 부대 안에서 유전자 증폭(PCR) 검사를 거쳐 신종 코로나바이러스 감염증(코로나19) 감염 여부를 확인할 예정이다.PCR 검사 결과는 내달 1일께 나온다.음성 판정을 받아야 예정대로 기초 군사교육 훈련을 받을 수 있다.박보검은 해군교육사령부 669기로 입대했다.동기 1천300여명과 1주간 입영 주를 거친 뒤 5주간 군인 기본자세와 전투 기술을 배우게 된다.6주간 신병 훈련이 끝나면 자대 배치를 받게 된다.해군본부에서 문화 홍보병으로 복무할 예정이다.제대는 2022년 4월 말이다.<연합뉴스><저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
11,문화일보,"양천구, 정부의 강화된 코로나19 방역조치 따라 행정력 집중동원","49개 부서 1200여 명 투입해 전수점검 실시…위반 시 집합금지조치 서울 양천구는 정부가 30일 0시부터 강화된 신종 코로나바이러스 감염증(코로나19) 방역조치를 발표함에 따라 행정력을 집중 동원해 코로나19 확산방지에 총력을 기울이고 있다고 31일 밝혔다.구는 12종 민간 고위험 집합금지시설에 대한 점검을 지속적으로 진행하고 있다. 이에 따라 1차 점검한 결과 관내 노래연습장과 PC방, 실내 집단운동시설 등에서 집합금지명령을 위반한 사례는 없었다고 구는 설명했다. 구는 또 관내 해당 음식점 238곳과 대중목욕탕 33곳을 대상으로 방역수칙 의무화 대상시설 지정 안내를 완료하고, 별도 해제 시까지 핵심 방역수칙 준수 등 이행 여부 현장 점검을 수시로 실시한다. 아울러 당일 오후 9시부터 다음 날 오전 5시까지 포장·배달만 허용되는 일반음식점·휴게음식점·제과점 등에 대해 핵심 방역수칙 준수를 안내할 예정이다. 이번 강화조치에 해당되는 구 관내 대상 업소는 일반음식점 3235곳, 제과점 144곳, 휴게음식점 1104곳 등이다. 구는 강화된 방역조치가 빠르게 정착할 수 있도록 49개 부서 1200여 명을 투입해 민·관 합동 특별 전수점검을 실시한다. 핵심방역수칙 미준수 업소에는 ‘원스트라이크-아웃제’를 실시한다. 방역수칙 1회 위반 시 2주간 집합금지조치가 이뤄지고, 집합금지조치를 위반할 경우 벌금이 부과되며 집합금지를 위반해 운영하다가 확진자가 발생하면 치료비·방역비 등에 대한 구상권이 청구됨을 안내할 예정이다. 김수영(사진) 양천구청장은 “식당·카페 등 모든 업소가 경제적으로나 심리적으로 힘든 상황이지만 모두의 건강과 안전이 위협받고 있는 특수한 상황이니만큼 정부지침에 따른 방역수칙 강화에 적극적인 협조를 부탁드린다”며 “또한 구민 여러분께서도 필수적 외출을 제외한 모든 바깥활동을 자제해주시길 바란다”고 강조했다.  김구철 기자"
12,문화일보,"벤처기업협회, 코로나19 방역제품 유럽수출 지원","벨라우스와 27일 수출계약 성사벤처기업협회(회장 안건준)는 코로나19의 전 세계적인 확산으로 어려운 경제여건 속에서도 벤처기업이 해외시장에 진출할 수 있도록 다양한 지원활동을 진행하고 있다고 28일 밝혔다. 이어서 그 일환으로 다우코리아(배준형 대표)의 공기살균기가 유럽시장으로 진출할 수 있도록 벤처기업협회 해외지부 기구 INKE(International Network of Korea Entrepreneurs)의 프랑스 지부 의장사인 벨라우스(BELAUS)와 협상이 진행되었고 27일 수출계약이 성사(사진)됐다고 전했다. 다우코리아의 공기살균기(DP100)는 119앰뷸런스차량 내부의 소독과 멸균방역을 위해 개발되어 국내외 특허등록은 물론 2016년 대구소방본부 구급차에 첫 설치를 시작으로 현재 300여대의 구급차에 설치되어 119대원과 이송환자의 세균감염, 바이러스감염 예방에 큰 역할을 하고 있다. 다중이용시설의 소독·방역용으로 개발된 신제품(DP3000)은 포항의료원 등 병원과 요양시설에 설치되어 안전한 병실환경과 진료환경 조성에 활용되고 있으며 기업체는 물론 불특정 다수가 이용하는 매장에서도 설치요청이 급증하고 있다.벤처기업협회 관계자는 ‘글로벌 대형유통망 입점 및 글로벌 시장진출 플랫폼 등 INKE의 다양한 사업을 통해 벤처기업의 해외마케팅 역량을 높이고, 지속적인 성장을 할 수 있도록 성장사다리 역할을 수행해 나갈 것“이라고 말했다. 이경택 기자"
13,문화일보," CJ CGV 용산 아이맥스관, 코로나 거리두기 방역 위해 아예 의자까지 뺐다","  신종 코로나바이러스 감염증(코로나19) 확진자 폭증으로 극장가가 다시 얼어붙은 가운데 방역 지침을 준수하며 어떻게든 관객을 붙잡으려는 CJ CGV의 자구책이 영화 관객들의 입에 오르내리고 있다.CGV는 최근 CGV용산 아이맥스관의 좌석 중 절반을 철거했다. 사회적 거리두기 2단계가 강화된 지난 20∼21일, 그리고 앞서 13∼14일 두 차례에 걸쳐 한 칸씩 띄어 앉도록 의자의 받침대를 제거했다.티켓 발권 시에 한 자리씩 띄어 앉게 배치를 하지만 상영관 입장 후 관객들이 마음대로 자리를 이동해 거리 간격이 지켜지지 않는 것에 대비한 궁여지책이었다. 직원들이 직접 손으로 나사를 풀어가며 전체 624석 중 절반인 312석을 떼어냈다. 제법 시간이 걸리는 일이어서 상영 회차 사이의 휴식 시간, 상영 마감 이후의 시간에 틈틈이 작업을 진행했다. 분리한 받침대는 별도의 창고에 보관 중이다.CGV의 적극적인 노력에 영화팬들은 긍정적인 신호를 보내고 있다. “용산에 확진자가 다녀가서 그런가 요즘 CGV의 대처가 매우 빠르다” “거리두기 좌석에 앉는 사람도 있었는데 아예 떼어버리니 속이 시원하다”면서 환영하고 있다.황재현 CGV 홍보팀장은 “사실 상영회차가 끝날 때마다 청소 시간을 제외하고 약 10분간 10석씩 떼어내야 하는 고된 작업이었다”면서 “어쨌거나 하루빨리 코로나19가 진정돼 창고에 보관 중인 의자 받침대를 다시 조립했으면 한다”고 말했다.  김인구 기자"
14,문화일보,인천에서 코로나19 방역 최일선의 공무원 감염 잇따라,  정부의 ‘사회적 거리두기’ 2단계 격상에도 신종 코로나바이러스 감염증(코로나19)이 빠르게 확산하는 가운데 인천에서는 방역 최일선에 있는 공무원의 감염이 잇따라 발생했다.23일 인천시에 따르면 지난 21일 코로나19 집단감염이 발생한 인천 부평구 갈릴리교회에서 부평구청 공무원 A(40) 씨가 22일 추가로 확진 판정을 받았다. A 씨는 해당 교회 교인으로 정부가 집합예배 자제를 권고한 지난 16일에도 주일예배에 참여했던 것으로 확인됐다.A 씨의 초등학교 2학년 딸도 이날 코로나19 검체검사에서 ‘양성’ 판정을 받아 이 교회 관련 확진자는 모두 28명으로 늘었다.인천 부평구는 A 씨가 근무한 구청 청사 건물을 임시폐쇄하고 전직원을 대상으로 코로나19 검체검사를 진행했다. 다행히 구청 직원 1173명에 대한 전수검사에서 전원 ‘음성’이 나와 폐쇄된 청사 건물은 24일부터 정상 운영된다. 인천 서구의회 의회사무국 직원 B(여·27) 씨도 전날 코로나19 검체 검사에서 ‘양성’ 판정을 받았다. 감염 경로가 확인되지 않은 B 씨는 지난 19일 열린 의원간담회에도 참석해 송춘규 인천 서구의회 의장을 포함한 해당 의회 구의원 14명과 직원 등 36명이 검체 검사를 받고 자가 격리 중이다. 해당 의회 건물은 긴급방역을 하고 임시 폐쇄됐다.앞서 지난 20일 또 다른 교회 발 집단감염이 발생한 인천 남동구에서는 확진 판정을 받은 해당 교회 교인의 남편인 C(41) 씨가 추가로 코로나19 검체 검사에서 ‘양성’ 판정을 받았다. C 씨는 인천 계양소방서 소속 소방관인 것으로 파악됐다. 인천 계양소방서는 C 씨가 확진 판정을 받기 전 휴가 중이어서 직원들과의 접촉력은 없다고 밝혔다.  인천=지건태 기자 
15,문화일보,"제주 11개 해수욕장, 코로나19 사회적 거리두기 2단계 방역강화 조치에 로 23일 0시 부로 조기 폐장","  신종코로나바이러스감염증(코로나19)으로 정부가 23일부터 사회적 거리 두기를 2단계로 격상한 가운데, 제주도가 후속조치로 제주 11개 해수욕장에 대해 조기에 전면 폐장하고 나섰다.제주도는 사회적 거리두기 2단계 방역강화 조치가 시행됨에 따라 도내 11개 해수욕장이 23일 0시를 기해 긴급 폐장한다고 지난 22일 밝혔다. 폐장하는 해수욕장은 제주시에서 금능, 협재, 곽지, 이호, 삼양, 함덕, 김녕해수욕장 등 7곳, 서귀포시에서는 화순금모래, 중문색달, 표선, 신양섭지해수욕장 등 4곳 등 11곳 으로 이들 해수욕장은 당초 이달 31일까지 운영될 예정이었다. 제주 도내 해수욕장에서 다른 사람과 접촉이 발생할 수 있는 샤워·탈의장, 대여시설, 계절음식점 등 영업·편의시설의 운영을 중단해 혹시 있을 수 있는 감염 확산을 차단하기 위해서다조동근 제주도 해양수산국장은 “해수욕장 별로 긴급 폐장을 안내하는 현수막 설치와 함께 해당 마을회에 해수욕장 폐장 내용을 전파하고 있다”고 말했다. 제주=박팔령 기자"
16,문화일보,"유진기업, ‘꺼진 불도 다시 본다’ 코로나19 재확산에 방역 총력","사회적 거리두기 2단계 격상 따른 비상경영체제 재가동, 방역수칙 강화유진기업은 수도권발 신종 코로나바이러스 감염증(코로나19) 재확산으로 비상경영체제를 다시 가동하고 방역관리(사진)에 적극 나섰다고 25일 밝혔다.유진기업은 최근 정부가 코로나19 재확산으로 서울·경기 지역에 사회적 거리두기를 2단계로 격상함에 따라 직원들의 안전과 건강을 위해 재택근무 및 시차출근제를 다시 도입하고 대응을 강화했다. 유진기업은 내부 공지를 통해 코로나19 확산 방지를 위한 근무수칙도 전달했다. 우선 부서별 인원 20% 이상 재택근무를 시행한다. 재택근무 인원수는 부서장의 재량으로 정하며, 임산부와 자녀 돌봄이 필요한 직원은 최우선적으로 재택근무할 수 있도록 했다. 지난 20일부터는 시차출퇴근 제도를 다시 도입했다. 지하철, 버스 등 대중교통 이용 혼잡 시간을 피해 많은 사람과 접촉하는 것을 최소화할 수 있도록 근무시간을 조정했다. 사옥 및 각 사업장에 출입하는 임직원을 비롯한 모든 방문자를 대상으로 체온을 의무적으로 측정하고 전 부서별 일일 현황 보고를 통해 의심자나 위험지역 방문·접촉자 여부를 파악하고 있다.유진기업은 특히 집합교육을 비롯한 단체행사와 회식은 금지하도록 했으며, 특히 6인 이상 참여하는 대면회의는 화상회의로 대체하도록 했다. 또 실내에서는 마스크 착용을 의무화하고, 직원 간 2m 이상 거리두기를 실시하는 한편 사무실 곳곳에 손 세정제를 비치하는 등 위생과 청결을 집중관리하고 있다. 유진기업은 이후에도 코로나19 확산세가 지속되거나 정부에서 사회적 거리두기를 3단계로 상향할 경우에는 그에 맞춰 보다 강도 높은 시행책을 검토한다는 계획이다. 유진기업 관계자는 “최근 확산세가 올해 초보다 더욱 큰 2차 위기라고 판단해 직원들의 건강과 안전을 위해 선제적으로 방역조치를 강화했다”면서 “3단계 격상 가능성을 예의주시하며 안전관리 강화를 위해 업무변화에 대해서도 검토할 것”이라고 밝혔다. 김순환 기자"
17,문화일보,전국서 코로나19 집단감염…정부·지자체 느슨한 방역체계 때문,"  수도권 등 전국적으로 신종 코로나바이러스 감염증(코로나19) 환자가 증가하고 있는 가운데 코로나19 집단감염이 교회 모임과 8·15집회 관련 외에도 지난 15일 전후로 전국 각 지역에서 전방위적으로 발생하는 등 정부와 지방자치단체의 느슨한 방역체계가 집단 감염의 주요 원인으로 지목되고 있다.이는 무증상 환자들이 코로나19 검사를 받지 않은 채 계속 대면 접촉활동을 하고 감염경로를 모르는 깜깜이 환자들이 20%로 늘어나는 등 지역사회 감염이 광범위하게 확산됐기 때문이다. 이에 따라 지자체마다 확진자 동선에 포함된 무증상자에 대해서도 코로나19 검사를 확대하거나 정밀 역학조사를 실시해야 한다는 지적이 일고 있다.청정지역인 경기 연천은 지난 20일 처음 확진자 1명을 시작으로 21∼23일 10명의 확진자가 발생했다. 이는 지난 13∼15일 종로구에서 확진자와 접촉한 31세 여성이 엄마를 통해 친목모임 회원들에게 바이러스를 전파한 사례로 이 여성은 지난 17일 카페·음식점에서 회원들을 만나며 집단감염을 일으켰다.파주 스타박스 야당점 관련 확진자는 23일 64명으로 늘어났다. 처음 확진된 6명은 지난 8일 스타벅스 야당점을 방문했거나 방문자와 접촉한 주민들이다. 확진자가 64명으로 늘어난 것은 방문자 가족 및 방문자 접촉자들이 다시 접촉하면서 3∼4차 감염자들이 많이 발생했기 때문이다.파주시 거주 2명(52·53번 환자)이 지난 8일 스타벅스를 방문한 뒤 확진판정을 받았고 나머지 62명은 12∼23일에 스타벅스를 방문하거나 방문자·확진자와 접촉해 감염됐다.당시 밀폐된 스타벅스 실내 2층에서 에어컨을 종일 가동하고 방문자들이 마스크를 쓰지 않은 채 오랜 시간 체류한 사실이 집단감염 원인으로 지적됐다. 이들은 정부와 지자체가 소모임을 완화하는 낮은 단계의 방역 대책으로 방심할 수밖에 없었다.지난 9∼10일 여름휴가 차 동해안 속초와 고성으로 여행을 간 동창 17명도 지난 18일 1명이 확진되면서 나머지 16명이 검사를 받고 확진 판정을 받았다. 이들 가운데 8·15집회 참가자는 한 명도 없었다.지난 16∼22일에 원주시 체조 교실과 명륜초교 병설 유치원에서도 학생과 교사, 가족 등 연관 확진자가 40명이나 집단으로 발생했다. 방역 당국은 체조 교실 집단감염이 13∼14일에 시작된 것으로 보고 있다.이밖에 집단감염으로 지난 15일 전후로 서울 강남 골드 트레인 양평 모임, 대전 소재 배드민턴 동호회, 전남 순천 홈플러스 푸드코트, 인천 미추홀구 노인주간보호센터에서도 10∼100명의 확진자가 발생했다.한편, 교회 모임 및 집회관련 확진자로 서울 성북구 사랑제일교회 관련 841명, 광화문 집회 관련 136명, 경기 용인 우리제일교회 관련 180명이 발생했다.  의정부=오명근 기자 "
18,문화일보,‘코로나 초비상’ 與는 남 탓 말고 國民은 방역 주체 돼야,"   코로나19 확산이 갈수록 더 심해지면서 초비상 국면이다. 24일 0시 기준 266명으로 다소 낮아졌으나, 하루 전의 신규 확진자 397명으로 3일 연속 300명을 넘긴 23일 정은경 중앙방역대책본부장은 “현재를 정점으로 보고 있지 않다. 당분간 더 증가할 것”이라고 밝혔다. 수도권에 지난 16일 적용된 ‘사회적 거리 두기 2단계’를 이날 전국으로 확대했지만, 그 효과가 나타나기까지도 불안한 상황이다. 신천지예수교발(發) 집단 감염이 확산하던 3월 7일 이후 하루 최대 규모의 신규 확진자가 나오면서, 감염 경로를 알 수 없는 ‘깜깜이 환자’도 22일 기준 20.2%까지 치솟았다.깜깜이 감염이 지난 4월 6일 관련 통계의 집계를 시작한 이래 최고치이면서, 확산을 통제할 수 있는 한계인 ‘5% 이하’를 4배나 넘었다는 것은 방역 붕괴의 위험에 대한 경고다. 민·관(民官)의 방역 역량을 총동원해야 할 때다. 그런데도 여권(與圈)은 방역 실패의 책임을 떠넘기기에 급급해 한다. 더불어민주당은 서울 사랑제일교회 전광훈 목사 등이 주도한 8·15 광화문광장 집회와 무관한 미래통합당을 전 목사 측과 하나로 묶어서 ‘감염 확산 주범’으로 몰고 있다. 심지어 어느 최고위원 후보자는 집회 일부를 허가한 법원 판사까지 욕설로 공격하며, 그의 이름을 붙인 행정소송법 개정안을 지난 21일 국회에 발의했다. 다른 요인에 따른 확진자가 훨씬 더 많은 사실엔 아예 눈을 감는 것과 다름없다.광화문광장 인근 보신각 일대에서 2000여 명의 ‘8·15 노동자대회’를 열었던 전국민주노동조합총연맹은 21일 ‘입장’을 통해 “검진받으러 왔다고 말하는 조합원들에게 ‘광화문광장 집회에 참석하지 않았으면 대상이 아니다’ 같은 말이 돌아왔다”고 했다. 여권은 방역조차 ‘코드’를 앞세워선 안 된다. 정부는 남 탓 말고, 국민(國民)은 방역 주체가 돼야 위기를 극복할 수 있다. 정부는 사회적 거리 두기 3단계 격상에 실기(失機)하지 않으면서, 의료체계 붕괴도 치밀한 대처로 막아야 한다. 단계별 방역지침을 철저히 지키는 것은 모든 국민의 의무다. 종교계 일각에서도 ‘종교의 자유’가 다른 사람들의 생명권·건강권을 침해하면서까지 보호받을 수 있는 기본권이라고 착각하지 말아야 할 것임은 물론이다."
19,문화일보,"체온계 기부·방역고글 나눔… 성북구, 온정으로 코로나 극복",   신종 코로나바이러스 감염증(코로나19) 사태의 장기화로 모두가 어려움을 겪는 가운데 서울 성북구 지역 내 이웃을 도우려는 온정의 손길이 이어지고 있다. 12일 성북구에 따르면 지난 7일 미용기기 전문제조사 ㈜리쥼이 비접촉 체온계 100개를 기부(사진)했다. 김진환 ㈜리쥼 대표이사는 “회사의 역량을 집중해 개발·제작한 제품을 성북구 주민 또는 사회복지시설 이용자의 안전과 건강을 위해 사용하는 것에 감사와 자부심을 느낀다”고 소감을 밝혔다. 이승로 성북구청장은 “리쥼의 나눔에 감사의 마음을 드리며 체온계를 꼭 필요한 곳에 잘 전달할 수 있도록 최선을 다하겠다”고 말했다. ㈜리쥼은 2020 대한민국 브랜드파워 LED 마스크 부문 1위 수상 등 기술력을 인정받은 업체로 코로나19 극복을 위해 체온계를 지속적으로 기부하고 있다. 성북구에서는 이외에도 아이원패션(대표 심상완)이 최근 방역에 필요한 고글 500개를 기부한 바 있다. 또 지역 내 위치한 영각사(주지 홍진 스님)가 방역활동에 필요한 물품 구입 등에 써달라며 3000만 원을 기부하는 등 코로나19 극복을 위한 기부와 나눔이 이어지고 있다. 김도연 기자 kdychi@munhwa.com
20,문화일보,"檢, ‘코로나 방역 방해’ 신천지 이만희 구속영장 청구","방역당국에 허위자료 제출…평화의 궁전 신축과정 50억 횡령 혐의檢 “2회 소환으로 조사 마무리”…신천지 간부 7명도 재판 넘겨져정부의 신종 코로나바이러스 감염증(코로나19) 방역 활동을 방해한 혐의를 받는 이만희(89) 신천지예수교 증거장막성전(신천지) 총회장이 구속의 갈림길에 섰다.수원지검 형사6부(박승대 부장검사)는 28일 감염병예방법 위반, 위계에 의한 공무집행 방해, 특정경제범죄가중처벌법 위반(횡령), 업무방해 등의 혐의로 이 총회장에 대해 구속영장을 청구했다.이 총회장은 지난 2월 신천지 대구교회를 중심으로 코로나19가 확산할 당시 신천지 간부들과 공모해 방역당국에 신도명단과 집회장소를 축소해 보고하는 등 허위 자료를 제출한 혐의를 받고 있다.또 개인 주거지인 가평 평화의 궁전을 신축하는 과정에서 50억원 상당의 교회 자금을 가져다 쓰고, 5억∼6억원 상당을 자신의 계좌로 송금하는 등 총 56억원을 횡령한 혐의도 받는다.이 총회장은 2015년부터 지난해까지 수원, 안산 등에 있는 경기장에서 지방자치단체의 승인 없어 종교행사를 연 혐의도 있다.검찰은 당시 이 총회장 측이 신천지 신도 수천여명을 동원해 공공시설에 무단으로 진입하는 수법으로 범행한 것으로 판단했다.검찰은 지난 17일과 23일 두 차례에 걸쳐 이 총회장을 소환조사 한 끝에 구속영장 청구를 결정했다고 설명했다.이 총회장은 첫 소환조사 당시 지병을 호소하며 4시간 만에 귀가했으나, 2차 소환조사 때에는 10시간 가까이 강도높은 조사를 받았다.이 총회장에 대한 구속 전 피의자 심문(영장실질심사) 기일은 아직 정해지지 않았다.아울러 검찰은 이날 신천지 과천 총회본부 소속 총무 A씨 등 3명을 구속 기소하고, 4명을 불구속 기소했다.이들은 방역당국에 자료를 제출하는 과정에서 일부를 고의로 누락하고, 수사에 대비해 증거를 인멸한 혐의를 받고 있다.또 확진자와 함께 예배를 본 신도 명단, 중국 우한 교회 신도의 국내 행적 등도 은폐한 혐의도 있다.이 총회장과 A씨 등이 방역당국에 밝힌 신도 규모 등은 실제 수치와 상당한 차이를 보이는 것으로 알려졌다.이 총회장이 추후 재판에 넘겨지면 이날 기소된 A씨 등과 한 법정에 설 것으로 예상된다.검찰 관계자는 “이 총 회장의 나이와 건강을 고려하지 않은 것은 아니나 수감생활이 어려울 정도라고 보이지는 않아 영장청구를 결정했다”고 말했다.검찰은 지난 2월 27일 전국신천지피해자연대(전피연)로부터 이 총회장에 대한 고발장을 접수해 고발인 조사를 진행하고, 신천지가 제출한 자료와 방역 당국이 확보한 자료 간의 불일치 사례를 확인하는 등 수사를 벌여왔다.이어 지난 5월 22일에는 과천 총회본부와 가평 평화의 궁전 등 신천지 관련 시설을 압수수색 하는 등 강제수사로 전환했다.검찰은 이달 들어 신천지 주요 간부들을 구속하고, 이 총회장을 불러 조사하는 등 수사에 속도를 냈다.<연합뉴스><저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
21,문화일보,“코로나 퇴치 앞장… K방역 매뉴얼 전세계 배포”,"국제로타리 3650지구 총재 취임 유장희 전 동반성장위원장“로타리 소아마비 박멸로 명성  모범사례 3T 영문판 발간추진  동남아·阿 등 제3세계국 도와  취약계층 어린이·청소년 지원”“소아마비 박멸로 명성을 떨친 ‘로타리’가 이제는 신종 코로나바이러스 감염증(코로나19)을 퇴치하는 데 앞장서겠습니다.”최근 한국 로타리를 대표하는 국제로타리 3650지구 총재로 취임한 유장희(79·이화여대 명예교수·사진) 전 동반성장위원장은 “향후 1년간 최우선 역점사업을 ‘코로나 퇴치 운동’(ECRI·End Corona Rotary Initiative)으로 정하고, 모든 역량을 코로나19 퇴치에 전념하겠다”며 취임 소감을 이같이 말했다.대학에 있을 때부터 정부의 역할보다는 민간의 역할을 더 중시한 유 총재는 “우리가 위기를 당할 때 정부에만 의지하지 말고, 민간도 힘을 모아 이른바 ‘노블레스 오블리주’를 실천에 옮겨야 하며, 이것이 곧 로타리 정신”이라고 힘줘 말했다. 그는 이어 “코로나19 K-방역 모범 사례인 3T, 즉 대규모 선제검사(Test)와 신속한 역학 추적(Trace), 감염자 조기 격리 치료(Treat) 영문판 매뉴얼 북을 발간해 세계 로타리 지구에 배포하겠다”고 덧붙였다. 그러면서 “‘멀리 가려면 함께 가라’는 말처럼 로타리안 가족 모두가 함께 참여해 추진해 나가면 코로나19도 충분히 극복할 수 있을 것”이라고 강조했다.유 총재는 취임 후 첫 행사도 지난 3일 코로나 취약계층 어린이 지원을 위해 초록우산어린이재단과 양해각서(MOU)를 체결하는 것으로 시작했다. 양 기관 간에 태스크포스(TF)팀을 구성해 다양한 지원사업을 벌이겠다고 했다. 특히 그를 일컬을 때 빼놓을 수 없는 것이 ‘글로벌 감각’이다. 유 총재는 “국내뿐만 아니라 국제 로타리와도 협력해 동남아시아 및 아프리카 국가 등 제3세계 국가들을 위한 코로나19 방역 및 위생물품 지원사업도 펼쳐 나가겠다”고 말했다. 그러면서 “코로나 시대에 맞춰 온라인을 통한 실시간 소통방식을 도입해 로타리의 새로운 변화를 추진하겠다”고 덧붙였다. 이밖에 서울 시내 각 대학 내에 있는 신세대 청년봉사단체 ‘로타렉트’도 확대해 나갈 방침이라고 말했다. 국제로타리 3650지구는 102개 로타리클럽 2700여 명의 회원을 보유한 한국로타리의 종주(宗主)지구이며, 유 총재는 우리나라 19개 로타리 지구 총재들로 구성된 총재단 회장도 겸직한다. 국제로타리는 1905년 미국 시카고 폴 해리스 변호사가 설립한 세계 최대 민간 자원봉사단체이다. 전 세계 200개국에 사업가 및 전문직 종사자들로 구성된 125만여 명의 회원을 두고 있다. 특히 1985년부터 펼쳐온 ‘소아마비 박멸사업’에 박차를 가해, 현재까지 이 사업에 약 20억 달러 이상을 모금해 전 세계에 예방접종을 실시해 왔다. 1996년부터 국제로타리 활동을 시작한 유 총재는 대외경제정책연구원장과 이화여대 국제대학원장·부총장, 한국협상학회 회장·한국국제경제학회 회장·한국경제학회 회장 등을 지냈다. 박현수 기자 phs2000@munhwa.com"
22,문화일보,신천지 이만희 ‘코로나 방역방해 혐의’ 구속…“증거인멸 염려”,"법원 “일정 부분 혐의 소명…고령에 지병 있지만 수감생활 곤란할 정도 아냐”방역당국에 허위자료 제출·교회 자금 56억원 횡령 등 혐의정부의 신종 코로나바이러스 감염증(코로나19) 방역 활동을 방해한 혐의를 받는 이만희(89) 신천지예수교 증거장막성전(신천지) 총회장이 1일 새벽 구속됐다.수원지법 이명철 영장전담판사는 전날 감염병예방법 위반, 특정경제범죄가중처벌법 위반(횡령) 등 혐의를 받는 이 총회장에 대한 구속 전 피의자 심문(영장실질심사)을 열고 영장을 발부했다.이 판사는 “범죄사실에 대해 일부 다툼의 여지가 있으나, 일정 부분 혐의가 소명됐다”면서 “수사 과정에서 조직적으로 증거를 인멸한 정황이 발견되며, 종교단체 내 피의자 지위 등에 비춰볼 향후 추가적인 증거인멸의 염려를 배제하기 어렵다”고 발부 사유를 밝혔다.이 총회장의 나이와 건강 상태에 대한 우려에 대해선 “고령에 지병이 있지만, 수감생활이 현저히 곤란할 정도라고 보이지는 않는다”고 설명했다.이 판사는 전날 오전 10시 30분부터 오후 7시까지 8시간 30분에 걸쳐 영장실질심사를 진행한 뒤 이튿날인 이날 오전 1시 20분께 이 총회장 구속을 결정했다.법원에서 영장실질심사를 마치고 수원구치소로 이동해 결과를 기다리고 있던 이 총회장은 그대로 구속된 것으로 전해졌다.이 총회장은 신천지를 중심으로 코로나19가 확산하던 지난 2월 신천지 간부들과 공모해 방역 당국에 신도 명단과 집회 장소를 축소해 보고한 혐의를 받는다.또 신천지 연수원인 평화의 궁전을 신축하는 과정에서 50억여원의 교회 자금을 가져다 쓰는 등 56억원을 횡령한 혐의를 받고 있다.이 밖에 2015년부터 지난해까지 지방자치단체의 승인 없이 해당 지자체의 공공시설에서 종교행사를 연 혐의도 있다.검찰은 이 총회장을 상대로 이런 혐의에 대해 보강 조사를 한 뒤 재판에 넘길 방침이다.이 총회장은 앞서 구속기소된 신천지 과천총회 본부 소속 총무 등 3명, 불구속 기소된 다른 간부 4명 등과 한 법정에서 재판을 받게 될 것으로 보인다.한편 검찰은 지난 2월 27일 전국신천지피해자연대(전피연)로부터 이 총회장에 대한 고발장을 접수해 고발인 조사를 진행하고, 신천지가 제출한 자료와 방역 당국이 확보한 자료 간 불일치 사례를 확인하는 등 수사를 벌여왔다.이어 지난 5월 22일에는 과천 총회본부와 가평 평화의 궁전 등 신천지 관련 시설을 압수수색 하는 등 강제수사로 전환했다.검찰은 이달 들어 신천지 주요 간부들을 구속하고, 이 총회장을 두 차례 불러 조사하는 등 수사에 속도를 냈다.<연합뉴스><저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
