,Press,Title,Text
16,MBN뉴스,뉴스 > 사회의대 본과 4학년 단체행동 잠정 유보…국시 응시할 듯,"전국 의대 본과 4학년 학생들이 정부 정책에 반대해 나섰던 단체행동을 잠정 유보하기로 했습니다.전국 40개 의과대학·의학전문대학원 본과 4학년 국시 응시자 대표들은 13일 공동 성명서를 내고 이같이 밝혔습니다.본과 4학년들이 단체행동 방식으로 의사 국가고시를 거부했던 만큼, 의료계에서는 이들이 사실상 국시에 응시하겠다는 뜻을 밝힌 것으로 풀이하고 있습니다.이들은 ""의료 전문가와 상의 없이 졸속으로 추진된 정책들이 결국 의료의 질적 하향을 야기하고 국민의 건강권을 위협할 것이 자명했다""며 ""단체행동에 처음 나선 이유인 '옳은 가치와 바른 의료'를 지키겠다는 마음에는 일말의 변함도 없다""고 강조했습니다.아울러 ""정부가 해당 법안을 재검토하고 국민을 위한 의료 정책을 펼치는지 선배 의사들과 지켜보겠다""면서 ""정부와 국회가 잘못된 의료정책을 강행하는 순간 재차 단체행동에 나설 것""이라고 경고했습니다.[MBN 온라인뉴스팀]"
17,MBN뉴스,뉴스 > 경제최대집 의협회장 탄핵되나…21일부터 직무정지," 의료계를 대표하는 대한의사협회(의협)가 이달 4일 여당 및 정부와 체결한 '의정합의안'이 좌초 위기를 맞고 있다. 의협 대의원회가 19일 오후 용산 의협회관에서 운영위원회를 열어 오는 27일 임시총회를 개최해 최대집 의협회장, 방상혁 상근부회장을 비롯한 임원 7명에 대한 불신임안건을 상정하기로 했기 때문이다. 의협 정관에 의해 불신임안, 즉 탄핵 발의 요건이 충족되면 의협 회장 및 집행부 임원의 직무가 정지된다. 이에 따라 대의원회가 불신임안 발의 공문을 보내는 21일부터 최대집 의협 회장 및 집행부 임원은 직무가 정지된 데 이어 27일 탄핵을 앞두게 됐다. 의협은 선거권이 있는 회원 4분의 1이상 또는 재적대의원 242명 중 3분의 1(81명)이상이 회장 불신임을 요구하면 총회 안건으로 발의된다. 이번 임시총회 소집은 지난 17일 주신구 대의원 등이 최대집 회장 및 의협 임원의 불신임과 비대위 구성을 제안했고 전국 82명의 대의원이 이에 동의한 데 따른 것이다. 주 대의원은 ""회원들의 동의없이 정부·여당과의 합의문에 서명한 책임을 묻는다""며 최대집 회장과 방상혁 상근부회장을 비롯해 박종혁 총무이사·박용언 의무이사·성종호 정책이사·송명제 대외협력이사·조민호 기획이사 겸 의무이사·김대하 홍보이사 겸 대변인에 대한 불신임을 요구했다. 이와 함께 의료정책 4대악 저지를 위한 의사 투쟁과 관련해 의협 비대위를 구성해 운영하자고 요청했다. 최 회장은 27일 재적대의원 3분의 2이상이 출석해 출석대의원 3분의 2 이상이 찬성하면 불신임된다. 회장을 제외한 임원은 재적대의원 3분의 2이상이 출석해 출석대의원의 과반이 찬성하면 불신임된다. 임원 불신임의 건은 각 개인별로 불신임 여부를 묻는 투표에 붙여 각자 처리된다. 최 회장과 임원들의 불신임이 현실화되면 의정합의서가 사실상 무효화된다는 뜻이어서 후속 파장이 클 것으로 보인다. 의협은 지난 4일 정부·여당과 의대정원 확대와 공공의대 신설 추진은 신종 코로나바이러스 감염증(코로나19)이 안정화할 때까지 중단하고, 의료계와 정부 간 협의체를 구성해 관련 정책들을 재논의하기로 합의했다. 이를 두고 의료계 일각에서는 '정책 철회'를 명문화하지 않았다는 이유로 최 회장을 비롯한 의협 집행부가 ""독단적인 졸속 합의를 했다""고 규탄하며 이들의 탄핵을 주장했다. 이 때문에 의정합의서는 '반쪽자리 합의'라는 비판이 의료계에서 줄곧 제기됐다. 이번에 최 회장 및 현 집행부가 불신임되어 사실상 의정 합의가 무효가 될 수도 있다는 관측이 조심스레 나온다. 여당 관계자는 ""탄핵 사유가 의정 합의라면, 불신임안이 가결되는 순간 합의안 무효화선언을 하는 셈""이라고 말했다. 한편 최대집 회장은 13만 의사들 가운데 불과 6392표로 당선되어 주변에서 집행부를 흔드는 사람들이 적지 않았다. 당시 투표자는 2만 1000여명에 불과했다. 의협은 최 회장의 임기가 만료되는 2021년 4월 신임 회장 및 집행부를 선출하게 된다.[이병문 의료선임기자][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
18,MBN뉴스,뉴스 > 정치초대 질병관리청장에 정은경 내정…신설 보건담당 2차관에 강도태,"문재인 대통령은 오늘(8일) 질병관리본부에서 승격된 질병관리청 초대 청장으로 정은경 질병관리본부장을 내정했습니다.또한 신설된 보건복지부 제2차관에 강도태 보건복지부 기획조정실장을, 여성가족부 차관에는 김경선 고용노동부 기획조정실장을 각각 발탁했습니다.강민석 청와대 대변인은 이날 브리핑에서 이 같은 인선 결과를 발표했습니다.정 신임 청장은 서울대 의학과 출신으로 질병관리본부 질병예방센터장, 긴급상황센터장 등 요직을 두루 거쳤으며, 신종 코로나바이러스 감염증(코로나19) 사태를 맞아 방역 최일선에 서 왔습니다.문 대통령의 이번 인선은 코로나19 방역을 책임져온 정 청장의 노고를 격려하는 동시에 방역 대책의 연속성을 갖고 코로나19 확산 차단에 주력해 달라는 당부를 담은 것으로 보입니다.문 대통령은 2015년 메르스(중동호흡기증후군) 사태 당시 야당 대표로서 질병관리본부를 찾아 당시 질병예방센터장이었던 정 청장의 보고를 받았고, 정 청장은 문재인 정부 출범 후 질병관리본부장에 올랐습니다.강도태 신임 보건복지부 제2차관은 고려대 무역학과와 행시 35회 출신으로, 보건복지부 복지행정지원관, 보건의료정책관, 보건의료정책실장 등 보건 분야 요직을 두루 거친 관료입니다.보건복지부 제2차관은 보건 분야를 전담합니다.청와대는 ""보건복지부 제2차관은 보건의료 분야의 전문성 강화와 국민 및 의료계와의 원활한 소통을 통해 보건의료 관련 현안을 슬기롭게 해결해 나가는 역할을 할 것""이라고 설명했습니다.앞서 정부는 이날 오전 문 대통령 주재 국무회의에서 질병관리본부를 질병관리청으로 승격하고, 보건복지부에 보건 분야 차관을 신설하는 내용의 직제 개편안을 처리했습니다.김경선 여성가족부 차관은 서울대 영문학과와 행시 35회 출신으로, 노용노동부 여성고용과장, 청년여성고용정책관, 고령사회인력정책관 등을 지냈습니다.[MBN 온라인뉴스팀]"
19,MBN뉴스,"뉴스 > 사회질본, 12일부터 '질병관리청'으로…감염병 대응 총괄","질병관리본부가 오는 12일부터 질병관리청으로 승격해 감염병 대응 총괄 기관으로서 위상이 강화됩니다. 정원도 기존 대비 42% 순증하며 1천476명 규모로 커집니다.또 보건복지부는 보건 분야를 전담하는 차관을 신설해 복지·보건 복수차관제를 도입하면서 44명을 보강합니다.행정안전부는 오늘(8일) 국무회의에서 이런 내용을 담은 '질병관리청과 그 소속기관 직제' 제정안과 '보건복지부와 그 소속기관 직제' 개정안이 의결됐다고 밝혔습니다.이번 제·개정안은 지난달 4일 국회 의결을 거쳐 같은 달 11일 공포된 정부조직법 일부개정법률의 후속 조치를 담고 있습니다.차관급 외청으로 감염병 정책 수립·집행에 독자적 권한을 행사하게 되는 질병관리청은 청장과 차장을 포함한 5국·3관·41과와 소속기관으로 구성됩니다.정원은 본청 438명과 소속기관 1천38명 등 모두 1천476명으로 질병관리본부 정원 907명에서 569명이 늘어납니다.질병관리청과 보건복지부 간 기능 이관으로 재배치하는 인원을 제외하고 새로 보강하는 순수 증원 인력은 384명으로 기존 정원의 42%에 해당합니다.본청에는 감염병 유입·발생 동향을 24시간 감시하는 종합상황실과 감염병 정보를 수집·분석해 예측하는 위기대응분석관을 신설했습니다.또 감염병관리센터는 감염병 제도를 총괄하는 감염병정책국으로, 긴급상황센터는 감염병위기대응국으로 각각 재편했습니다.아울러 백신 수급·안전관리와 일상적 감염병 예방기능을 맡는 의료예방안전국, 원인불명 질병 발생 시 대응을 위한 건강위해대응관을 신설해 감염병 발생 감시부터 조사·분석, 위기대응·예방까지 전 주기에 걸친 대응망을 구축했습니다.질병관리청 승격과 함께 감염병 연구를 포함한 보건의료 연구개발(R&D) 조직도 강화했습니다.질본 산하 국립보건연구원 소속이던 감염병연구센터를 확대 개편해 국립감염병연구소를 신설했습니다.연구소는 3센터·12과, 100명 규모로 감염바이러스에 대한 연구는 물론 임상연구, 백신개발 지원 등 감염병 전반에 대한 연구개발 체계를 갖추도록 했습니다. 연구소장은 민간부문 우수 전문가를 영입하기 위해 개방형 직위로 임명할 예정입니다.국립보건연구원에는 연구기획조정부를 신설해 R&D 전략 수립과 성과관리를 담당하게 했습니다.질병관리청 산하에는 지역 특성을 고려한 체계적 감염병 대응을 위해 수도권·충청권·호남권·경북권·경남권 등 5개 권역별로 질병대응센터를 설치합니다. 서울·대전·광주·대구·부산에 사무소를, 제주도에 출장소를 두며 총 155명 규모로 만들어집니다.질병대응센터는 평상시에는 지역 내 취약지 및 고위험군 조사·감시·대비, 지방자치단체 감염병 대응 역량 강화 지원 등을 수행하고, 위기 시에는 지자체 혼자 감당하기 어려운 역학조사와 진단·분석 등을 지원합니다.정부는 또한 질병대응센터 신설과 연계해 지자체에 감염병 대응 인력 1천66명을 보강하기로 했습니다.시·군·구 보건소에 역학조사와 선별진료소 운영, 환자 이송 등을 담당할 인력 816명을 증원하며 시·도 본청(140명)과 시·도 보건환경연구원(110명)에도 감염병 조직을 설치하고 인력을 추가합니다.이재영 행안부 차관은 이날 오전 브리핑에서 ""감염병은 현장 대응이 가장 중요한데 권역별 질병대응센터는 질병관리청 입장에서 현장의 손과 발 역할을 하게 된다""고 말했습니다.이 차관은 질병대응센터와 지자체 간 기능 중복이나 비효율 발생 우려에 대한 질문에 ""질병대응센터는 지자체와 상호 협력하는 이웃""이라며 ""정책정보 공유, 상시협의체 운영, 위기 대응 공동훈련 등으로 협력 시너지가 높아질 것""이라고 답했습니다.정부조직법 개정에 따라 복지부에는 보건·의료분야를 담당하는 2차관이 신설됩니다. 보건업무 전문성 강화를 위해 복수차관제도를 도입한 것으로, 1차관은 기획·조정과 복지를 맡습니다.복수차관제 도입으로 보건의료정책 분야에서 1관·3과, 44명이 보강됩니다.의료인력정책과를 신설해 공공의료 인력 수급과 보건의료인력 처우개선 기능을 강화하고, 혈액 및 장기이식 수급 관리를 담당하는 혈액장기정책과도 새로 만듭니다.정신건강정책을 전담하는 정책관과 정신건강관리과도 신설합니다. 정신건강 관련 문제와 그에 따른 사회적 비용 증가 추세를 고려한 것입니다.다만 '실'이 새로 만들어지지는 않았습니다. 복지부는 당초 보건의료정책실 산하 공공보건정책관을 '실'로 승격하고 인력도 100명 가량을 증원하는 방안을 요청했으나 반영되지 않았습니다.이 차관은 ""(100명은) 실 설치를 전제로 요구한 것인데 우리는 국 수준으로 판단했다. 질병관리청 기능과 중복되는 부분을 조정하면서 차이가 생겼다""며 ""복수차관제는 규모와 관계없이 의료보건 분야 전문성을 높이기 위한 것이며, 업무량을 기준으로 관계기관과 충분히 협의해 실이 아닌 국을 설치하게 됐다""고 설명했습니다.제·개정안은 이밖에 R&D와 관련해 보건의료 빅데이터와 의료 인공지능 정책 기능을 보강하고, 보건복지부와 질병관리청 간에 상호 파견하는 협업정원을 운영해 협력하도록 했습니다.이날 국무회의에서 의결된 조직개편 사항은 정부조직법 일부개정법률 시행일인 내달 12일에 맞춰 시행됩니다.진영 행안부 장관은 보도자료를 통해 ""이번 조직개편은 감염병 위기에 철저히 대비하고 국가·지자체의 방역역량을 획기적으로 높이기 위한 것""이라며 ""강화된 감염병 대응 체계가 원활하게 작동해 코로나19 위기를 극복하고 국민을 안전하게 보호할 수 있기를 기대한다""고 밝혔습니다.[MBN 온라인뉴스팀]"
20,MBN뉴스,"뉴스 > 사회""의대생 국가고시 선발대 실체 조사해주세요""…국민청원 등장","↑ 지난 7일 ""의대생 국가고시 선발대의 실체를 조사해주세요""란 제목의 국민청원이 등장했다. 청원인은 먼저 국가고시 실기시험을 본 뒤, 문제를 공유하는 '선발대'는 사실상 '집단 컨닝'이라며 조사를 촉구했다. [사진 출처 = 청와대 국민청원 홈페이지 캡처] 전국 의과대학생 86%가 국가고시 거부를 선언한 가운데 ""의대생들이 국가고시에서 조직적인 부정행위를 해왔다""고 주장하며 철저한 조사를 요구하는 국민청원이 등장했다.지난 7일 청와대 국민청원 게시판에는 ""의대생 국가고시 선발대의 실체를 조사해주세요""라는 제목의 글이 올라왔다.자신을 일반 시민이라고 밝힌 청원인은 ""국가고시 거부가 단순히 정부의 의료정책에 대한 불만 때문에 이루어진 것으로만 알고 있었으나 사실 '선발대'의 시험 순서가 가장 마지막으로 미루어져 시험에서 떨어질까 봐 국가고시를 치르지 못한다는 내부폭로를 듣게 됐다""고 했다.청원에서 언급된 '선발대'란, 먼저 시험을 본 뒤 다른 학생들에게 시험문제를 알려주는 이들을 뜻한다. 국가고시 실기시험은 접수 단계에서 응시일 선택이 가능하고, 문제은행식으로 출제된다는 점을 이용한 것이다.지난달 31일 자로 기존 국가고시 접수 기간이 마감될 때 의대생 단체는 기존 순번대로 전체 일정을 미뤄달라고 요구했으나 한국보건의료인국가시험원(국시원)과 정부는 이를 받아들이지 않았다. 이어 지난 6일까지 재접수를 진행해 기존 응시 일자가 9월 1~18일 사이였던 재신청자는 11월로 응시일을 조정했다. 이에 본래 9월 초에 가장 먼저 시험을 봐야 했던 재접수자들이 11월 이후에 실기시험을 보게 되어 '선발대'로서 국가고시를 치르는 의미가 사라졌다는 게 청원인의 주장이다.청원인은 ""지금까지 공공 의대는 공정성이 훼손된다고 줄기차게 반대하였으면서 정작 자신들이 의사가 되기 위해 필수적인 국가고시는 컨닝에 의해 진행되고 있었다는 폭로에 경악을 금치 못하고 있다""고 밝혔다. 글 말미에서 그는 선발대 전수조사와 관련자 처벌, 재발 방지 방안 마련 등을 요구했다. 해당 청원은 하루만인 8일 오전 11시 기준 2만9000명 이상의 동의를 얻었다.한편, 지난 2011년에도 의대생들의 국가고시 집단 컨닝 사건이 발각된 바 있다.당시 전국 41개 의대 본과 4학년생들은 '전국의과대학 4학년 협의회'(전사협)라는 홈페이지를 개설해 국가고시 실기문제뿐만 아니라 시험장 내 의료도구 상태와 모의환자 증상까지 공유했다. 경찰 조사 결과, 실기시험 응시자 3300명 중 2700명이 전사협에 가입했으며, 유출된 문항은 총 112개 중 103개에 이르는 것으로 드러났다. 당시 사건을 수사한 서울지방경찰청 사이버범죄수사대는 전사협 운영자 10명이 조직적인 부정행위를 저질렀고, 실기시험 채점관으로 참여한 교수 5명도 학생에게 문제 내용과 채점 기준 등을 유출한 것으로 확인했다고 밝혔다. 다만 검찰은 입건된 학생들이 초범인 점, 그리고 교수들이 유출한 문항 수가 적다는 점을 고려해 이들에게 각각 기소유예와 벌금형을 선고했다.[홍연우 인턴기자][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
21,MBN뉴스,"뉴스 > 사회의대본과 4년생들, 국시 재응시 여부 고민했지만…기존 입장 고수","정부 의료정책에 반대해 국가고시 응시 거부에 나섰던 의과대학 본과 4학년생들이 내부에서 자체적으로 국시 재응시 표시 여부를 두고 두차례 논의했으나 기존 입장을 고수하기로 한 것으로 전해졌습니다.오늘(22일) 의료계에 따르면 각 의대 본과 4학년 대표들은 지난주 '국민에 양해를 구하고 국시 재응시 의사를 표한다'는 안건을 두고 사회관계망서비스(SNS)상에서 논의했으나 의견일치를 보지 못했습니다.일부 의대생은 ""국민에 사과하는 것은 각자의 판단에 따라 다를 수 있으니 이는 접어두고 국시 응시 의사만이라도 확인하자""고 목소리를 낸 것으로 알려졌습니다.이에 따라 각 의대 본과4년생 대표들은 대국민 사과 없이 '국시 재응시 의사를 표명한다'는 안건을 놓고 의견을 모으려고 했지만, 결국 ""해당 안건을 전체 투표에 부치지 않는다""는 쪽으로 결론이 나왔습니다.한마디로 현재로는 국시 재응시 의사를 모으지도, 거부 의사를 표하지도 않는다는 기존 태도를 그대로 유지하기로 한 것입니다.대한의과대학·의학전문대학원 학생협회(의대협) 관계자는 ""본과 4학년 대표단 내부에서 '사과 없는 국시 응시 의사 표명에 대한 본4 의견'을 수렴하려고 했는데 결국 못하고 그 어떤 입장도 말하지 않는 쪽으로 유지하기로 한 것으로 알고 있다""고 말했습니다.이에 앞서 의대 교수들은 의과대학별로 학생들의 국시 재응시 의사를 취합했습니다. 일부 학생들은 국시를 응시하겠다고 했고, 교수들은 국시응시 의사를 보인 의대생 인원수를 취합해 보건복지부로 전달했습니다.의과대학 관계자는 연합뉴스와의 통화에서 ""얼마나 많은 학생이 시험을 보려는 의사가 있는지 전달해야 정부도 국시 관련 논의를 할 수 있을 것 같아 의대생들의 개별적인 의사를 모았다""고 말했습니다.그러면서 ""교수들이 학생들의 뜻을 전달하기는 했지만, 결국 수험생이 직접 응시 의사를 표해야 시험을 볼 수 있을 것""이라고 덧붙였습니다.[MBN 온라인뉴스팀]"
22,MBN뉴스,뉴스 > 사회의대생들 결국 동맹휴학 `고수`…국시거부는 이번주 내 결정," 의대생들이 정부 의료정책에 반대해 집단행동의 일환으로 택했던 동맹휴학을 계속하기로 결정을 내린 것으로 알려졌다. 대한의사협회와 정부 간 합의가 타결됐고 전공의·전임의들이 모두 진료 현장으로 복귀했는데도 의대생들은 여전히 휴학을 고수하기로 한 것이다. 국시거부는 이번주 내로 결정할 것으로 예상된다. 11일 의료계에 따르면, 전날 오전 10시부터 동맹휴학 지속 여부를 논의한 대한의과대학·의학전문대학원 학생협회(의대협)는 결국 휴학을 유지하기로 한 것으로 알려졌다.회의 전 있었던 각 의과대학별 설문조사에서는 수도권 소재 의대들의 경우 단체행동 중단 의견이 우세한 반면, 지방 소재 의대들은 지속 의견이 많은 것으로 알려졌지만 결국 강경입장을 고수한 것이다. 다만 이날 회의에서 본과 4학년들이 국가고시 거부 지속 여부는 정해지지 않았다. 의대협은 본과 4학년을 대상으로 한 설문조사 결과를 바탕으로 이르면 이날 회의를 열어 국시거부 방침에 대해서도 재논의에 들어가 결론을 낼 예정인 것으로 알려졌다. [이미연 기자 enero20@mkinternet.com][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
23,MBN뉴스,"뉴스 > 정치이해찬 ""야당, 추미애 자녀 문제 억지 아닌가…정권 가지려는 건 꿈""","더불어민주당 이해찬 전 대표는 11일 추미애 법무부 장관 자녀와 관련한 야권의 의혹 제기 및 공세에 대해 ""(추 장관 아들의) 카투사를 한참 얘기하다가 잘 안되는지 따님 얘기를 들고나왔습니다. 억지를 부리는 게 아닌가""라고 비판했습니다.이 전 대표는 이날 유튜브 채널 '딴지방송국'의 '김어준의 다스뵈이다'에 출연, ""검찰개혁안 등 추 장관의 업무를 갖고 얘기하면 모르겠는데, 이게 뭐 하자는 것인지…""라며 이같이 말했습니다.이 전 대표는 '국민의힘이 정권을 가져가려는 작업 아니겠느냐'는 질문에는 ""그것은 꿈""이라고 일축했습니다.그는 정부 의료정책에 반발한 의대생들의 국가고시 거부에 대해 ""언젠가 구제해주긴 해야겠지만, 이번만큼은 엄하게 다스려야 한다""며 ""응급실 (진료) 거부를 승리의 전리품으로 삼으면 안된다""고 했습니다.또한 2차 재난지원금 지급 대상을 둘러싼 논란과 관련, ""1차 재난지원금은 경기 활성화 정책이었고 이번에는 어려운 분들에 대한 긴급 구조자금으로, 성격 자체가 다르다""며 ""필요 없는 논란""이라고 말했습니다.이 전 대표는 민주당 잠룡인 이낙연 대표와 이재명 경기지사에 대해선 ""하고 싶은 말이 많지만, 때와 장소를 가려야 한다""며 언급을 자제했습니다. 대신 ""정치는 바다에서 파도를 타는 것과 비슷하다. 모든 파도를 개혁 진영이 잘 넘어가길 바라는 마음이 절실하다""고 했습니다.이어 '내년 서울시장 보궐선거 후보로 박영선 중소벤처기업부 장관, 추미애 장관이 거론된다'는 말에 ""그분들도 아주 적합한 인물""이라고 평가한 데 이어 ""그 외에도 준비하는 몇 분들이 있다. 개혁 진영이 잘 나가게 옆에서 열심히 돕겠다""고 밝혔습니다.이 전 대표는 국민의힘 김종인 비상대책위원장을 향해서는 날을 세웠습니다.그는 '국민의힘'이라는 당명에 대해 ""김종인 위원장의 조부가 60년대에 잠깐 정치를 하면서 이끌던 당이 국민당으로, 할아버지를 연상하는 것 아닌가""라며 ""'국민'은 기본 아니냐. 기본만 하겠다는 것인가""라고 평가절하했습니다.나아가 김 위원장의 대선 출마 가능성에 대한 질문에는 ""안 하는 게 좋지 않겠느냐""고 답했습니다.국민의힘의 서울시장 후보와 관련해서는 ""특별히 부각되는 사람은 아직 없는 것 같다""면서도 ""그쪽 지지자들의 열망이 있기 때문에 쉽게 생각해선 안 된다""고 강조했습니다.이 전 대표는 지난 7월 고위공직자범죄수사처(공수처)법 발효에도 국민의힘이 공수처 출범에 협조하지 않는 데 대해 ""설명 반대했더라도 법을 지켜야 공당이 기본적인 역할을 하는 것""이라며 ""언제까지 계속 야당만 할 것이냐""고 반문했습니다.[MBN 온라인뉴스팀]"
24,MBN뉴스,"뉴스 > 사회의협 ""정부가 전향적 조치로 화답해야""…의사 국시 재응시 촉구","전국 의과대학 본과 4학년생들이 국가고시 응시 의사를 표시하자 대한의사협회(의협)가 이들을 보조했습니다.의협은 오늘(24일) 성명서를 내고 ""학생들이 본연의 자리에 설 수 있도록 전향적 조치로 화답하라""고 정부에 요구했습니다.의협은 ""전국 의대 본과 4학년 대표들이 학생 본연의 자리로 돌아가 옳은 가치와 바른 의료를 위해 노력하겠다는 뜻을 밝혔다""며 ""(의협은) 모든 역량을 동원해 학생들이 자존심과 소신을 지키며 배움을 이어나갈 수 있도록 할 것""이라고 강조했습니다.의협은 ""이제 공은 정부에게 넘어갔다. 의료정책을 일방적으로 강행함으로써 혼란을 초래한 정부가 스스로 결자해지할 때""라며 ""학생들의 투쟁은 정부의 태도 때문이었음을 잊지 말아야 한다""고 주장했습니다.이날 전국 40개 의과대학·의학전문대학원 본과 4학년 대표들은 ""전국 40개 의대·전원 본과 4학년은 국시에 대한 응시 의사를 표명한다""는 공동성명서를 발표했습니다.[MBN 온라인뉴스팀]"
25,MBN뉴스,"뉴스 > 사회의대생들, 학교로 돌아간다…'동맹휴학' 중단·단체행동 유보","의대생들이 전날 국시거부를 잠정 유보한 데 이어 오늘(14일) 동맹휴학을 중단하겠다고 밝혔습니다.이에 따라 국시 응시자인 본과 4학년생을 제외한 전국 의대생 1만5천542명 중 휴학계를 제출했던 91%인 1만4천90명이 학교로 돌아갈 수순을 밟을 것으로 보입니다.전국 의대생들을 대표하는 대한의과대학·의학전문대학원 학생협회(의대협)는 전날 오후 4시부터 이어진 대의원회 회의를 통해 이같이 의결했습니다.의대협은 이와 함께 동맹휴학 중단의 조건으로 내걸었던 '보건의료 정책 상설감시기구'를 구성해 활동에 들어가기로 했습니다. 해당 기구에는 의대협과 전국의과대학교수협의회가 참여합니다.상설감시기구는 의·정 합의안의 이행 감시와 지역의료 불균형 및 필수·기피 과목 등 의료문제 해결을 위해 운영될 예정입니다.의대협은 ""이 기구는 두 단체를 시작으로 계속 규모를 키우며 대한전공의협의회 등 젊은의사단체를 넘어 의료계 내 여러 직역과 연대할 예정""이라고 밝혔습니다.조승현 의대협 회장은 ""기존 단체행동을 넘어 더욱 능동적으로 보건의료체계를 감시하겠다""며 ""정부가 또 국민의 건강권을 위협하는 정책을 강행한다면 전 의료계와 함께 단체행동을 불사할 것""이라고 말했습니다.[MBN 온라인뉴스팀]"
26,MBN뉴스,"뉴스 > 사회국시 의사 밝힌 의대생 구제되나…정부 ""국민 동의 필요""","의과대학 본과 4학년 학생들이 마음을 바꿔 의사 국시를 보겠다고 하면서 이들의 '구제' 여부에 관심이 쏠립니다.◇ 정부 ""국민 동의 필요""…여론 ""적어도 양해는 구해야""정부는 의대생들이 국시 응시 입장을 표명했지만, 형평성과 공평성 문제를 들어 일단 추가 응시 기회를 주는데 부정적입니다. 무엇보다 국민적 동의가 필요하다는 입장을 견지했습니다.보건복지부는 어제(24일) 출입기자단에 배포한 문자 입장문에서 ""의사 국시에 대한 추가적인 기회 부여는 다른 국가시험과의 형평성, 공정성에 대한 문제와 이에 따른 국민적 수용성을 종합적으로 고려해야 할 사항""이라고 강조했습니다.국민 여론도 좋지 않습니다.'국시 접수 취소한 의대생에 대한 재접수 등 추후 구제를 반대한다'는 청와대 청원에 57만 명 이상이 동의하는 등 다른 수많은 시험 중에 의사 국가고시에만 특혜를 주는 건 허용할 수 없다는 의견이 우세합니다.만일 재응시를 허용한다고 해도 의대생들이 국민에게 사과하거나 적어도 양해를 구하는 게 아니냐는 목소리도 나옵니다.한 네티즌은 ""내년에 시험 봐라. 사과 한마디 없이 어딜""이라며 사과 없이는 국시 구제도 없다고 주장했습니다.서울 소재 모 대학교 온라인 커뮤니티에는 ""원칙에 반해서 시험 보고 싶으면 국민들에게 불공정에 대한 양해는 구해야 한다""는 글이 올라왔습니다.◇ 의료계 ""의대생들이 사과할 필요는 없어""그렇지만 의료계 분위기는 이런 국민 정서와는 다소 거리가 있습니다.의대생들을 대표하는 대한의과대학·의학전문대학원 학생협회(의대협) 측은 사과를 하거나 양해를 구할 계획은 없다고 선을 그었습니다.조승현 의대협 회장은 연합뉴스와의 통화에서 ""(국시 응시 의사) 입장표명 이후에 별다른 계획은 없다""며 ""성명문 이외에 공식 답변드릴 게 없다""고 말했습니다.의료계도 대체로 ""의대생들이 사과할 필요는 없다""는 의견을 냈습니다.서울 시내 한 의대 교수는 ""사과는 '잘못했다'는 것인데, 의사들의 파업(집단휴진)과 달리 의대생의 단체행동이 국민에게 피해를 주지는 않았다""며 ""사회가 시끄러워진 것에 대한 이해를 구하는 정도는 되겠지만 사과에 '포커스'를 맞추는 건 아니지 않나 싶다""고 말했습니다.정형준 보건의료단체연합 정책위원장은 ""의대생들이 이번 집단행동에서 가장 강경했던 건 사실이지만 의사 선배들의 선동에 이렇게 된 것""이라며 ""사과는 오히려 이번 사태를 초래한 대한의사협회 수뇌부에게 요구해야 한다""고 강조했습니다.국립·사립대병원 등 수련병원들도 대국민 호소문을 내고 ""국민의 아픔과 고통에 민감하지 못했던 부족함은 스승과 선배들을 책망해주시고, 우리들의 자식이기도 한 청년들을 넓은 마음으로 이해해달라""며 의대생들의 국시 재접수를 위한 국민의 지지를 호소했습니다.◇ 최대집 의협회장, 국회 찾아가…정치적 해법 찾나이렇게 의료계와 국민 여론이 팽팽하게 맞서는 가운데 최대집 의협 회장은 의대생들이 국시 응시 의사를 표하자마자 국회를 찾아갔습니다.공정성 시비 등으로 부담을 느끼는 정부보다는 정치권이 나서 국민들을 설득하는 등 정치적으로 해결해야 할 문제라고 판단해서입니다.그러나 이마저도 쉽지 않아 보입니다.최 회장과 만나 면담한 더불어민주당 한정애 정책위의장은 ""이미 한두 번 정도 응시 기한을 늦추는 조치를 했는데도 거부, 굉장히 안타까운 사태가 벌어진 것에 대해 유감""이라면서도 ""국가시험이라는 게 다른 국가시험과 형평성에 문제도 있다""고 말했습니다.그는 ""우리 사회가 공정이라는 화두로 몸살을 앓고 있다""면서 ""국민이 공정 문제로 국가시험을 바라보는 시각이 있어서 그것도 감안할 필요성이 있다. 그래서 좀 시간을 두고 보자고 했다""고 밝혔습니다.[MBN 온라인뉴스팀]"
