,Press,Title,Text
10,SBSCNBC,[오늘의 키워드] 김현미 “30대 ‘영끌’ 안타깝다” 발언에 비판 쇄도,"['- 김현미·노영민·김상조 ""부동산정책 효과 나타나""', '- 김현미 ""다주택자 매물, 30대가 영끌…안타깝다""', '- 김현미, 최근 갭투자 하락 분석…""법인물건 나와""', '- 법인이 내놓은 아파트, 지방 집중…서울은 소규모', '- 최근 강남권 수억원 하락 거래…자전거래 가능성', '- 장·삼·대·청 토지거래허가제 두달…거래↓ 가격↑', '- 전문가 ""\'똘똘한 한 채\' 장기보유 수요 많아""', '- 전셋값 \'고공행진\' 지속…전문가 ""향후 더 올라""', '(자세한 내용은 동영상을 시청하시기 바랍니다.)            ']"
11,SBSCNBC,오늘부터 다주택자 취득세 최대 12%…시장 처분 움직임은?,"['문재인 대통령이 어제(10일) 청와대 수석보좌관 회의에서 부동산 대책의 효과가 나타나고 있다며 집 문제에 적극 개입하겠다는 입장을 밝혔습니다. 또, 부동산 감독기구 카드를 꺼내면서 시장의 긴장감이 고조되는 상황인데요. 8.4 대책이 나온지 일주일이 된 현재 상황에서 시장은 어떻게 받아들이는지 전문가와 토론합니다. ', '- 靑 수보회의, 文 대통령 부동산 언급은?', '- 文 ""중저가 1주택 보유자, 세금 경감 검토""', ""- 부동산감독원? 文, '감독기구' 설치 제안"", ""- '다주택' 김조원, 靑 수보회의 유일하게 불참"", '- 김조원, 인연이 악연으로…인사 없이 떠났다', '- 김조원, 부동산 논란 후 일방적 퇴장…왜?', '- 靑, 다주택 참모 교체…민심 분노 잦아들까', '- 홍남기 ""부동산 안정 필요, 감독기구 논의""', '- 8.4 공급대책 발표 후 일주일…시장 상황은?', '- 정부 ""수도권 주택, 13만 가구 추가 공급""', '- 공공주택 4천 가구 발표…과천 집값 1.7억↓', '- 잇단 부동산정책에도…서울 아파트값 강보합', '- 주택공급 선정 부지, 태릉·과천 등 평가는?', '- 과천·노원 등 수요 몰리는 곳 신규 택지로', '- 서울 인기 지역 공급? 30대 청약에 관심↑', '- 文 ""주택 시장 안정화, 집값 상승 진정세""', '- 홍남기 ""부동산 대책, 국민의 설득 구해야""', '- 홍남기 ""집값, 안정 넘어 하향조정 필요""', '- 다주택자 취득세 인상, 최대 12%…파장은?', ""- 다주택자 취득세율, 4주택 이상 땐 '12%'"", '- 취득세 부담 강화…계약 앞당기고 증여↑', ""- 첫 집 살 땐 '묻지도 않고' 취득세 감면"", '- 홍남기 ""다주택자 세 부담 강화는 불가피""', '- 다주택자·법인, 주택 처분 위해 움직이나', '- 매도 택한 다주택자? 집값 안정 효과 기대', '- 팔 것인가 버틸 것인가…다주택자 전략은?', '- 홍남기 ""공공 재건축, 조합 이익""…의미는?', '- 국토부-서울시, 공공 재건축 추진 TF 구성', '- 홍남기 ""재건축 조합원 이익 훼손 안 돼""', '- 홍남기 ""8~9월 선도 사업지 발굴하겠다""', ""- 주택공급 대책, 연이은 주민 반발 '봉착'"", '- 홍남기 ""공공 재건축, 브랜드 아파트 가능""', ""- 공급대책 '삐걱'? 후보지 주민 반대 시위"", '- 지자체 ""공급대책 관련 협의 기간 촉박""', '- 지분적립형 분양제, 실수요자 반응에 관심', '- 文 ""지분적립 주택, 무주택자 부담↓ 기대""', ""- 4050 불만…특공 이어 '지분적립'도 소외?"", '- 지분적립형 주택, 최대 20년 전매제한', '- 지분적립형 주택, 반전세와 차이에 관심', '- 임대주택 세제 보완에도 끊이지 않는 논란?', '- 임대사업자 반발에…한 달 만에 땜질 대책', ""- 임대인, 세 혜택 일부 유지에도 '분노' 여전"", '- 8.4 공급대책, 4년 후 야기할 후폭풍은?', '- 정부 ""4년 후에도 전월세 급등 어려울 것""', '- ""전월세값, 지속적인 상승 가능성에 무게""', '- ""임대차 3법, 단기적으로 임대시장 효과""', ""- 서울 입주 물량, 내년부터 '반 토막' 불가피"", '- 부동산 양극화↑ 우려…예방 위한 대책은?', '- ""부동산 시장, 유동자금 돌릴 방안 모색""', '(자세한 내용은 동영상을 시청하시기 바랍니다.)                  ']"
12,SBSCNBC,"[집중진단] 文, 4대강 예찬론 정면반박…홍수 책임론 대야 공세?","['문재인 대통령이 사표를 낸 참모의 절반을 교체했습니다. 부동산 정국을 돌파하기 위한 고육지책인데요. 절반의 쇄신으로 민심의 분노가 잦아들지 궁금합니다. 시장은 부동산 감독기구에 관심인데요. 사상 초유의 기구 출범엔 기대와 우려가 공존합니다. 전국적 물난리에도 정치권은 책임 공방에 한창입니다. 4대강과 태양광을 둘러싼 공방까지 살펴보겠습니다.', 'Q. 내정자 3명, 모두 1주택 혹은 무주택이라고요. 인사 기준이 주택 보유 수, 적절한가요?', 'Q. 야당은 다주택자 교체-부동산 문제를 어떻게 봅니까?', 'Q. 다주택 참모 교체로 민심 달래기 가능할까요?', 'Q. 부동산정책 후 민심, 얼마나 심각한가요? 여성, 30대, 중도 지지층 이탈은 부동산 문제 때문인가요?', 'Q. 호남 민심도 출렁이는 모습입니다?', ""Q. 정책라인 교체 없이 지지율 회복 가능하겠습니까? 청와대를 개각할 시 문재인 정부의 '장수 장관' 거취에 관심이 집중되는데요. 교체 시 김상조 정책실장 홍남기 경제부총리, 김현미 국토부 장관 거취 전망 어떤가요?"", 'Q. 문재인 대통령과 민주당, 지지율 회복 해법은 뭘까요?', 'Q. 어제 청와대 수보회의, 문 대통령 언급 살펴볼까요. 부동산 대책 효과로 집값 상승세가 진정되는 양상이라는데 국민도 동의할까요?', 'Q. 중저가 1주택자 세 경감 기준은 어떻게 됩니까?', ""Q. '부동산 감독기구'에 대한 기대와 우려가 공존합니다. 불법, 편법 거래 확인, 투기 방지 효과 구체적으로 어떻게 있을까요?"", 'Q. 부동산거래 감독이 국민의 자유를 침해한다고 일각에서는 보기도 해요?', 'Q. 세제로 정부 개입 강화, 세계적 현상인가요? 다른 나라 상황은 어떻습니까?', 'Q. 문 대통령이 4대강 예찬론에 정면 반박했습니다. 이번 장마 속 홍수 예방효과를 4대강과 결부시키는 건가요? 문 대통령 취임 후 정책감사 1호가 4대강 사업이었습니다. 당시 사업 추진 시 국토부가 준설과보 설치만으로 수자원 확보의 근본 대안이 되지 않는다고 결론을 내렸죠?', 'Q. 4대강 사업, 홍수 예방효과 입증됐나요?', 'Q. 태양광 사업이 산사태 원인이라는 데 동의하십니까?', 'Q. 책임소재 밝혀지면 현재의 홍수와 장마 피해, 해결될까요?', 'Q. 또는 정치권의 홍수 속 책임 공방, 적절하다고 보십니까? ', 'Q. 김종인 통합당 비대위도 여권에 이어 4차 추경을 언급했습니다. 이유가 뭔가요?', 'Q. 투입 가능 예비비 확보되어 있습니까?', 'Q. 홍수피해가 확대될 시 재난 예비비로 역부족한 것 아닌가요?', 'Q. 만약 4차 추경을 실시할 시 60년 만입니다. 현재 기재부 입장은 어떤가요?', 'Q. 수해 추경 필요성도 대두되고 있지만 한편으론 재정적자 걱정도 듭니다?', 'Q. 국민 1인당 나라빚이 1500만원을 돌파했다고요?', 'Q. 부동산 이어 홍수, 재정 정국 전망 어떻습니까?', 'Q. 추미애 법무부 장관과 윤석열 검찰총장 갈등 결말도 관심입니다?', '(자세한 내용은 동영상을 시청하시기 바랍니다.)   ']"
13,SBSCNBC,"안철수 “문대통령 ‘집값 진정’ 발언, 국민 가슴에 염장”","['            국민의당 안철수 대표는 11일 ""어제 집값이 안정되고 있다는 대통령의 발언은 이 정권의 부동산정책 실패로 크게 상처받은 국민 가슴에 염장 지르는 것""이라고 비판했다.', '안 대표는 이날 페이스북에 글을 올려 ""상황 인식과 판단에 중대한 오류가 있다.', '청와대는 신문도 안 보고, 여론 청취도 안 하나""라며 이같이 말했다.', '문재인 대통령이 전날 청와대 수석·보좌관 회의에서 ""주택 시장이 안정화되고 집값 상승세가 진정되는 양상을 보이기 시작했다""고 발언한 것을 겨냥해서다.', '안 대표는 ""집값이 잡혔다니요""라고 물은 뒤 ""이미 오를 대로 올랐는데, 만약 여기서 집값이 더 올라간다면 그것은 국민보고 죽으라는 이야기""라고 했다.', '그는 ""대통령 주변이 온통 눈과 귀를 가리는 간신배들로 둘러싸여 있는 것인가. 예로부터 현군 밑에 간신 없다고 했는데, 걱정""이라고 적었다.', '안 대표는 ""23번의 대책은 정책실패의 반증""이라며 ""성난 민심을 수습하려면 무엇보다도 먼저 대통령이 진심으로 정책실패에 대해 사과하고 관련 장관과 참모들을 경질하는 것에서부터 시작해야 한다""고 주장했다.', '(서울=연합뉴스)          ']"
14,SBSCNBC,"[집중진단] 귀하거나, 비싸거나…전국 전세가격 지수 역대 최고","['미래통합당이 창당 이래 최고 지지율을 기록했습니다. 부동산 대책과 청와대 참모진의 사의 표명이 가장 큰 영향을 미친 건데요. 야당에선 부동산 시장 혼란의 최종 피해자는 세입자라고 지적합니다. 최근 시장의 흐름 역시, 이 같은 주장을 뒷받침해주는 양상입니다. 내 집 마련이 급급한 실수요자가 정부에 바라는 부동산정책은 무엇일까요.', 'Q. 한편 변호사 단체(한반도 인권과 통일을 위한 변호사 모임)가 김현미 국토부 장관을 부동산 공시지가 상승에 부당 개입했다며 고발 기자회견을 열었습니다. 공시지가 결정도 위헌이라며 헌법소원을 제기했죠?', 'Q. 부동산 땜질식 처방이 논란입니다. 이러한 임대주택 1채에 대한 논란이 그러한데요. 보완책이 이틀 만에 또 구멍이 났는데, 이미 수차례 반복된 사례 아닙니까? 과거 사례도 재조명되네요?', 'Q. 부동산과 국민 실생활의 연관성 간과한 것 아닙니까?', 'Q. 정책 발표 전 토론과 논의는 잘 이뤄진 겁니까?', 'Q. 전월세상한제 등 임대차 3법 시행 후 혼란이 지속되는 모습입니다. 지난달 전국 전셋값, 역대 최고 수준이었다고요?', 'Q. 서울 아파트 전세가격 지수도 최고치죠?', 'Q. 전월세 시장, 집주인의 우위여서 그런 건가요?', 'Q. 문제는 가을 이사 철입니다. 앞으로 더 전세난 심화될 가능성은 없나요?', 'Q. 공공 재건축, 재개발로 공급하는 것에 대해 회의론도 있어요. 은마, 압구정 현대 등 강남 절대 불가한 겁니까? 강남권 주요 재건축 단지들이 공공재건축에 나서지 않으려 하고 있어요?', 'Q. 강북 최대어, 마포 성산도 불참 의사를 표했다고요?', 'Q. 기부채납 완화 검토, 참여율 높일까요?', 'Q. 정부의 공급대책 목표 달성, 미지수입니다. 강남에서 걷은 현금 기부채납, 강북의 낙후 지역에 사용 가능해진다고요?', 'Q. 김태년 민주당 원내대표의 ""연말까지 전월세 안정"" 언급 근거는 뭡니까?', 'Q. 전월세전환율 조정, 기대와 우려가 공존하는 모습입니다. 전월세 시장, 보다 더 축소될 가능성은 없습니까?', 'Q. 다세대 주택, 월세 전환량 증가 우려도 있어요?', 'Q. 다주택자 매각 유도로 세입자가 입는 피해는 어떻게 예상됩니까?', 'Q. 임대시장 분쟁, 중재 기구 역할에 관심입니다. 조정위가 실제로 분쟁 조정한 사례는 어떤습니까?', 'Q. 분쟁 실패 시 피해는 세입자한테 가는 건가요?', 'Q. 서울 집값, 지금이 정점인가요? 전망 어떻습니까?', 'Q. 거래량 감소로 집값 추이 확인에 무리 있는 것 아닙니까?', 'Q. 다주택 세 부담 강화, 집값에 어떤 영향 미칠까요?', 'Q. 청와대 참모 집단사표도 논란입니다. 정무 라인, 정책 실패 책임지는 게 적절한 것 아닙니까? 아니면 책임 위한 사퇴가 중요한 걸까요. 국민이 볼 땐 강남 주택이 직보다 중요하다고 받아들이시는 것 같습니다?', ""Q. 김의겸 전 청와대 대변인, 김조원 민정수석 부동산은 '아내 책임'이라는 모습입니다. 남자들은 부동산은 모른다는 청와대 관계자의 발언, 어떻게 보시나요?"", 'Q. 문 대통령 판단이 궁금합니다. 사표 선별 수리 가능성 있나요?', 'Q. 차기 인선은 대통령 부동산 인식 가늠할 수 있겠네요?', 'Q. 김현미 국토부 장관, 비서실장 기용할까요? 노영민 비서실장 후임 누가 되겠습니까?', 'Q. 최근 국민 불만, 경제정책에 쏠립니다. 인국공, 의료 파업 등 시위 요인 뭘까요?', 'Q. 촛불집회, 광우병 시위와는 다른 양상 아닙니까?', 'Q. 부동산정책 조언은 어떻습니까? 기조 유지, 전환 중 어떤 게 마땅하다고 보세요?  ', 'Q. 모레(12일) 부동산 점검 장관회의, 전망 어떻습니까?  ', '(자세한 내용은 동영상을 시청하시기 바랍니다.)  ']"
15,SBSCNBC,"[집중진단] 부부 공동명의 임대주택은 장특공 세제혜택 불가, 왜?","['미래통합당이 창당 이래 최고 지지율을 기록했습니다. 부동산 대책과 청와대 참모진의 사의 표명이 가장 큰 영향을 미친 건데요. 야당에선 부동산 시장 혼란의 최종 피해자는 세입자라고 지적합니다. 최근 시장의 흐름 역시, 이 같은 주장을 뒷받침해주는 양상입니다. 내 집 마련이 급급한 실수요자가 정부에 바라는 부동산정책은 무엇일까요. ', 'Q. 주말 동안 부동산 규제 관련 반대 집회가 있었죠. 과천, 노원 개발 예상지 주민 반발이 컸다고요? ', 'Q. 지역구 정치인도 집회 참여해 관심입니다? ', 'Q. 오는 15일 광복절까지 시위 예고도 있었죠?', 'Q. 민심도 악화되는 모습입니다. 여야 지지도 격차 0.5%p라고요. 이 숫자 어떤 의미인가요? ', 'Q. 정부 향한 반발의 주요인, 부동산 대책 아니겠습니까. 임대주택 세제 보완, 논란 내용 짚어주시죠. ', 'Q. 장기보유특별공제 최대 70%, 특례 불가한 건가요? 관련 법령 해석 어떻습니까? ', 'Q. 임대업 10년 땐 양도세 감면 불가한 건가요? ', ""Q. '부부 공동임대주택' 1채, 세제 혜택 불가하다는 국세청의 유권해석이 나왔어요? "", 'Q. 해당 해석에 법적 논란, 신의성실 원칙 위반 가능성은요? ', 'Q. 조세특례제한법에 따라 거주자별로 임대주택 호수에 지분 비율을 곱해서 1호 이상인 경우, 양도세 과세 특례 규정이 적용된다고 명시적으로 규정한 부분인데, 부부 공동임대주택은 온전한 한 채로 인정이 안 된 건가요?', 'Q. 지나친 법적 해석으로 문제의 소지 다분하다는 의견도 있습니다? ', 'Q. 이런 비슷한 경우가 많을 때 모두 구제 불가하겠지만, 추세는 고려할 필요가 있지 않습니까? 최근 부부 공동명의가 증가하는 추세라고요? ', '(자세한 내용은 동영상을 시청하시기 바랍니다.)  ']"
16,SBSCNBC,"“잇단 부동산 정치, 황당해…8.4 대책 실현 가능성 의문”","['부동산 대책을 둘러싼 논란이 좀처럼 가라앉질 않습니다. 세금을 높이고 공급을 늘린다고 하지만 과연 시장을 안정시킬 수 있을지 미지수입니다. 부동산 대책을 포함해 문재인 정부의 경제정책이 어디고 향하고 있는지 전문가와 자세히 짚어봅니다. ', '- 노영민·靑 수석 비서관 일괄 사표…배경은?', '- 청와대 수석 전원 사의…""최근 상황 책임""', '- 文, 靑 수석 전원 사의 수용 여부에 관심', '- 섣부른 대책? 8.4 대책 실현 가능성에 의문', '- 경실련 ""과밀화된 주택공급 균형발전 역행""', '- 당정 ""예상보다 많은 공급, 공공임대·분양""', ""- '임대차 3법' 시행에도…전셋값 '고공행진'"", '- 서울 전셋값 58주째 상승…올 들어 최고치', '- 文 부동산정책? 국토 균형발전 의지에 의문', ""- 신규 계약도 전월세 상한제? '위헌' 가능성"", '- 정부, 오늘부터 부동산 교란 특별단속 시행', ""- 주택공급 '산 넘어 산'…조합 등 협의 시급"", '- 정부, 공공주택 건설? 지자체 도미노 반발', '- 정부 ""부동산세, 연평균 약 8천8백억↑""', ""- 종부세만 반영? '세수 추계'에 의심의 눈길"", '- ""시장의 경고·현실 외면한 어설픈 공급책""', '- ""정치로 부동산 문제 해결? 크나큰 오판""', ""- 서민 주거 부담 증가… 집값 안정은 '글쎄'"", '- 김태년 ""통합, 부동산 폭등 책임""…의미는?', '- 김태년 ""부동산↑, MB·朴 정부 정책 영향""', '- 與 ""집값↑ 과거 정부 때문"" VS 野 ""남 탓""', '- 윤희숙 ""1% 증세? 1% 국민도 인권 있다""', '- 윤희숙 ""부동산 문제, 국민이 깨달을 것""', '- 통합당 지지율 34.8%, 창당 이후 최고치', '- 골든 크로스 임박? 민주당과 0.8%p 격차', ""- 그린벨트·공급책…정부-서울시 '엇박자'?"", ""- 은마아파트, 공공 재건축 방식에 '시큰둥'"", '- 정부 ""공공 재건축, 계획대로 추진할 것""', '- 과천·노원 등, 공급대책 관련 시위 예고', '- 던지고 땜질 반복…부동산정책 향한 불신', '- 고양이에 생선?…고위공직자 다주택 논란', ""- 못 파나 안 파나…靑 '김조원 꼼수' 비판↑"", '- 고위공무원 소유 집값, 文 정부 들어 51%↑', '- 경실련 ""文 정부 3년 서울 집값 34%↑""', '- 시민단체 ""주거 안정이 아닌 투기 조장책""', '- 8.4 공급책…""패닝바잉 진정"" v- ""집값↑""', '- 용혜인 ""전세대출 걱정…집값 먼저 잡아야""', '- ""부동산정책으로 서민·중산층 고통만 심화""', '- ""집값 수준 아닌 주거 안정에 초점 맞춰야""', '- ""집값 안정화? 거래 활성화부터 선행 필요""', '- 민주 ""행정수도 이전, 연내 결론""…평가는?', ""- '행정수도 논란' 후폭풍? '세종 집값' 폭등"", '- 불안한 부동산 시장?…서울 집값·전셋값↑', '- 행정수도추진단 ""서울, 글로벌 경제수도로""', '- 우원식 ""행정수도 완성, 노무현·박정희 꿈""', '- 이전에 속도? 세종의사당 건립 추진단 출범', '- 김종인 ""행정수도 이전? 국민 동의부터""', ""- '임기 4년차' 맞은 文, 경제정책 총평은? "", '- 文 정부 복지정책, 미미한 효과에 아쉬움', ""- 국가 재정, 文 정부 들어 '사상 최악' 기록"", '- 경제학자들 ""文 정부, 일자리·복지 낙제점""', '- 韓 경제, 올 2분기 경제성장률 3.3% 역성장', '- 한국경제 성장률 GDP 발표 14개국 중 2위', '- 韓 3분기 경제성장률, 반등 성공할까', '- 해외 경제기관 ""韓 3분기 GDP 1.3% 예상""', '-   김태년 ""韓 경제, 내년 최대 4% 성장 가능""', '- 文 정부, 최저임금 공약…못 지킨 배경은?', ""- '역대 최저 인상률' 내년 최저임금 8720원"", '- 내년 최저임금, 노사 이의제기 없이 확정', ""- '홍남기·김상조' 필두의 경제팀…평가는?"", '- 경실련 ""홍남기·김상조·김현미 교체하라""', '- 심상정 ""경제 컨트롤타워 교체할 필요성""', '(자세한 내용은 동영상을 시청하시기 바랍니다.)            ']"
17,SBSCNBC,“전세→월세 전환 어렵게”…전월세상한율 하향 조정 전망,"['김현미 국토교통부 장관이 현재 4.0%로 설정된 전월세전환율을 낮출 방침이라고 밝혔습니다.', ""전월세전환율은 전세를 월세로 바꿀 때 월세 적절 비율을 정부가 정한 것으로, 현행 주택임대차보호법에는 '기준금리+3.5%'로 되어 있는데요."", '현 기준금리가 0.5%라 전월세전환율은 4.0%입니다.', '김 장관은 전월세전환율 개정 시점은 주택임대차보호법 시행령 개정 작업을 할 계획이라고 답하며 집주인들은 갭투자를 위한 목돈이 필요하기 때문에 집주인들이 전세를 월세로 전환하기 어려울 것이라고 설명했습니다.', '정부는 이번 대책에서 공공주택의 공급 물량 확대뿐만 아니라 공급 방식에서도 새로운 방안을 내놨습니다.', ""공공 참여 고밀 재건축과 신규 공공택지에서 공급되는 공공분양 주택에 지분 적립형 분양주택'을 도입하기로 한 것인데요."", '지분 적립형 분양주택은 입주자가 초기에는 일정 지분만 매입하고 거주하는 동안 지분 매입 규모를 늘려 최종적으로 100% 매입하는 방식입니다.', '분양가 5억원짜리 아파트라면 초기 40% 지분율로 2억원만 내고도 입주할 수 있고, 공공기관이 갖고 있는 나머지 지분에 대해선 임대료를 지불하게 됩니다.', '정부는 구체적인 지분 매입 기간, 입주자 선정 방식 등은 올해 하반기 중 따로 발표할 예정인데요, 투기 방지를 위해 20년간 전매제한, 실거주 요건 등을 부여하기로 했습니다.', '정부의 23번째 부동산정책인 13만 가구 이상의 주택 공급안이 발표됐는데요. 일명 패닉 바잉의 매수세가 진정되고 무주택자들의 불안감을 해소시킬 수 있을지는 지켜봐야겠습니다.']"
18,SBSCNBC,"[집중진단] 청와대, 결정의 시간…오늘까지 다주택 처분 시한","['오늘(31일)부터 계약갱신청구권제와 전월세상한제 시행에 들어갑니다. 주거 안정권을 담보하기 위해 세입자 권한을 강화한 건데요. 유례없는 제도인 만큼 시장의 혼란은 불가피해 보입니다. 한편 청와대 다주택자의 매각시한은 오늘로 끝납니다. 고위공직자의 주택보유 상황에 주목하는 이유가 뭘까요? 또, 임대차 3법이 시장에 미칠 영향, 토론해보겠습니다.', 'Q. 공공 임대 공급방안 확대 필요성이 대두되고 있는데, 민간역할 축소-공공 역할 확대, 적절하다고 보십니까?', 'Q. 청와대 다주택자 매각 시한, 오늘 종료되죠? 매각 권고 대상 9명, 현재까지 변화 어떻습니까?', 'Q. 매각 진행하며 권고시한 초과 가능성은 없나요?', ""Q. 정부, 지자체 '다주택 공무원' 움직임 살펴봅니다. 강경화 외교부 장관, 박영선 중기부 장관도 처분 의사를 표명했다고요?"", 'Q. 경기도는 4급 이상 공직자에 처분을 요구했죠?', 'Q. 고위직의 이해충돌 우려가 있지 않습니까?', 'Q. 다주택자 범죄자로 표현한 소병훈 의원이 해명에 나섰다고요?', 'Q. 세종 집값이 일주일 만에 3% 가까이 급등했습니다. 이해찬 민주당 대표 발언, 영향 있다고 보십니까?', 'Q. 국토위-기재위 소속 1/3이 다주택자 아닙니까?', ""Q. 집값 잡을 '실효적 처방' 여부도 의문입니다?"", 'Q. 정부 부동산정책, 실제 여권 내 비판도 있다고요?', 'Q. 당정, 계속 규제를 언급하는데, 남은 카드 있을까요?', 'Q. 규제의 역설로 시장은 집값 하향에 회의적이라고요?  ', '(자세한 내용은 동영상을 시청하시기 바랍니다.) ']"
19,SBSCNBC,주호영 “부동산정책 실패…김현미 경질하고 대통령 사과”,"['어제(20일) 김태년 민주당 원내대표가 교섭단체 연설을 했습니다.', '집값을 잡기 위해서는 청와대와 국회를 세종으로 옮기는 행정수도 이전이 필요하다는 주장이 나왔는데요.', '오늘은 제1야당인 주호영 미래통합당 원내대표가 연설대에 섰는데, 역시나 부동산 대책에 대해 강도 높은 비판이 쏟아졌습니다.', '어제 여당에서 부동산 정책대안이 나왔으니 야당도 화답을 해야겠죠.', '네, 주호영 원내대표는 집값 문제로 포문을 열었습니다.', '주 원내대표는 ""문재인 정부가 부동산 대책을 무려 22번이나 쏟아냈는데도 집값은 여전히 치솟고 있다""고 꼬집었습니다.', '이어 ""집값은 급등하고 대출은 막아 놓으니 서민들이 절규하고 있다""며 ""어렵사리 집을 마련해도 종부세와 재산세 폭탄에 양도세마저 인상하려 한다""고 비판했습니다.', '주 원내대표는 또 ""규제 완화와 공급 확대 정책이 해결책""이라며 ""김현미 국토부 장관을 경질하고 대통령이 직접 국민에게 사과해야 한다""고 주장했습니다.', '그렇지만 뚜렷한 대안은 제시가 안 됐군요.', '다른 이야기 중에 눈에 띄는 건 없었습니까?', '네, 경제분야로 보면 탈원전 문제와 비정규직 문제가 거론됐습니다.', '탈원전 정책이 이어지면 앞으로 에너지 수요를 감당하기 어려울 것이란 경고인데요.', '주 원내대표는 ""한전은 탈원전 정책으로 1조3000억원의 적자를 냈다""며 ""이 정권이 끝나면 탈원전 정책에 관여한 사람에게 반드시 법적 책임을 묻겠다""고 말했습니다.', '비정규직 문제와 관련해선 인천국제공항의 정규직 전환이 거론됐는데요.', '주 원내대표는 ""대통령이 찾아간 기업만 전원이 정규직이 되고 그렇지 않은 기업은 차별받는다""며 ""취업 준비를 해온 청년들의 박탈된 기회는 어디서 보상받느냐""고 비판했습니다.', 'SBSCNBC 이광호입니다.              ']"
20,SBSCNBC,"심상정 “문대통령, 부동산정책 혼선 직접 정리해야”","['            정의당 심상정 대표는 20일 부동산 정책을 둘러싼 여권 내 혼선과 관련해 ""문재인 대통령이 직접 나서서 정리해야 한다""고 촉구했다.', '심 대표는 이날 상무위원회의에서 이렇게 밝힌 데 이어 ""(문 대통령이) 부동산 정책의 원칙을 바로 세워 국민이 믿을 수 있는 대책을 마련해 주시기 바란다""고 요구했다.', '심 대표는 최근 더불어민주당 진성준 의원이 방송토론 출연 후 ""그렇게 해도 (부동산 가격이) 안 떨어질 것""이라고 말한 데 대해 ""여당 중진 의원이 대통령의 의지를 의심케 하는 경솔한 발언을 했다""고 비판했다.', '또 서울 개발제한구역(그린벨트) 해제를 두고 여권 인사들 간 다른 목소리가 나온 데 대해선 ""서로 상반된 주장을 쏟아내며 우왕좌왕하는 모습이 국민의 불신만 키우지 않을까 우려스럽다""고 꼬집었다.', '심 대표는 ""집값 안정을 위한 공급이 필요하다면 미래의 유산인 그린벨트를 건드리는 대신 서울 지역 내 공공기관 보유부지를 공급 대상으로 선정해야 한다""고 주장했다.', '(서울=연합뉴스)          ']"
21,SBSCNBC,통합 “정부도 확신이 없다”…연일 부동산정책 때리기(종합),"['            정부 부동산 정책을 실패로 규정한 미래통합당은 20일 여권 인사들의 중구난방식 해법이 겹쳐 혼선을 부추겼다며 맹공을 퍼부었다.', '김종인 비상대책위원장은 이날 비대위 회의에서 최근 그린벨트 해제를 놓고 여권에서 각기 다른 의견이 노출되고 있는 것에 대해 ""총리가 딴 이야기를 하고 심지어 도지사, 법무부 장관까지 발언을 쏟아내고 있다""며 ""혼란을 금할 길이 없다""고 비난했다.', '그러면서 ""도대체 부동산 정책을 누가 주도하는지가 분명하지 않다""며 ""국민은 누구의 말을 듣고 정책을 신뢰해야 하는지 알 수가 없다""고 했다.', '주호영 원내대표는 \'임대차 3법\'에 포함된 전월세 상한제를 언급, ""집값이 올라간다는 예상 하에 임대료도 올라갈 것이니 상한을 둔다는 것 아닌가""라며 ""정책 자체가 앞뒤가 맞지 않고 모순일 뿐 아니라 엉망진창""이라고 지적했다.', '김은혜 대변인은 문재인 대통령의 그린벨트 보존 결정 발표 이후 브리핑에서 ""지금이라도 교통정리에 나서 다행""이라면서도 ""부동산 정책 주무 장관이 누구인지 분명하게 정리해주기를 바란다""고 꼬집었다.', '김 대변인은 ""청와대 정책실장의 말을 총리가 뒤집고, 부총리의 말이 떨어지기 무섭게 국토부가 뒤집는 정부다.', '남의 떡이 커보였는지 법무부 장관까지 난장판에 뛰어들었다""며 ""부동산 정책은 없고 부동산 정치만 있다""고 비판했다.', ""이날 통합당은 회의실 벽에 '그렇게 해도 안 떨어져요, 집값-더불어민주당-'이라는 글귀가 적힌 뒷걸개(백드롭)를 걸어 눈길을 끌기도 했다."", '더불어민주당 진성준 의원이 지난 16일 부동산 관련 방송토론 직후에 한 말을 따온 것이다.', '여권이 투기 억제 및 집값 안정을 목표로 부동산 정책을 쏟아내고 있지만, 실효성이 없는 것은 물론 정책 신뢰도에도 의구심이 제기된다는 점을 부각하기 위한 의도로 읽힌다.', '논란이 된 발언 당시 진 의원의 대화 상대였던 김현아 비대위원은 ""저는 좀 화가 났다""며 ""여당, 그것도 국토위원이 저런 생각을 가지고 있었다니, 토론 내내 했던 말은 립서비스였나 하는 생각이 들었다""고 했다.', '그러면서 ""지난 6개월 동안 정부 책임자들의 엇갈린 발언과 행보를 보니 국민은 \'정책을 믿을 수 없구나\', \'정부도 확신이 없구나\'라는 때늦은 깨달음을 얻고 있다""고 말했다.', '오세훈 전 서울시장은 페이스북에 ""이 정부는 초지일관 돈 푸는 정책에 올인하면서도 풍부한 유동성을 부동산과 주식시장으로 몰리도록 하는 정책으로 일관해 왔다""며 ""부동산 투전판은 당신들이 만들었다""고 적었다.', '(서울=연합뉴스)          ']"
