,Press,Title,Text
36,MBC, '코로나19' 신규 확진 69명…국내 발생 60명,"                                                                                                                    조금 전 중앙방역대책본부는 오늘 0시 기준으로 코로나19 신규 확진자가 69명 발생했으며, 이중 국내 감염은 60명이라고 밝혔습니다."
37,MBC,코로나19 신규 확진 69명…국내발생 60명,"중앙방역대책본부는 오늘 0시 기준 코로나19 확진 환자가 69명 추가돼 모두 24,422명으로 늘어났다고 밝혔습니다.신규 확진 환자 중 국내발생 환자는 60명, 해외유입 환자는 9명입니다.지역별로는 서울·인천·경기 등 수도권에서 49명, 대전에서 7명, 부산에서 5명, 경남에서 3명, 충북·경북에서 각 1명이 확진 판정을 받았습니다.위·중증 환자는 97명이며, 사망자는 2명이 추가돼 모두 427명으로 늘어났습니다.▶MBC뉴스를 네이버 메인에서 확인하세요.▶MBC뉴스는 24시간 여러분의 제보를 기다립니다.▷ 전화 02-784-4000  ▷ 이메일 mbcjebo@mbc.co.kr  ▷ 카카오톡 @mbc제보                      "
38,MBC,3부 오늘의 주요뉴스," 앵커 유명희 산자부 통상교섭본부장이 세계무역기구, WTO 사무총장 선거에서 결선에 진출했습니다.WTO는 다음 달 7일 이전에 유명희 본부장과 나이지리아 후보 중 한 명을 세계무역기구 수장으로 선출할 예정입니다. 앵커 국내 코로나19 하루 확진자가 일주일만에 다시 백 명대로 늘었습니다.방역당국은 한글날부터 이어지는 연휴 도심 집회와 나들이 인파 등으로 감염이 확산할 수 있다며 활동 자제를 거듭 당부했습니다. 앵커 유럽의 코로나 누적 확진자 수가 600만명을 넘어섰습니다.프랑스의 하루 신규 확진자 수가 2만 명에 육박하는 등 유럽에서 코로나19가 또다시 걷잡을 수 없이 퍼지고 있습니다. 앵커 21대 국회 국정감사 첫날이었던 어제 여야는 서해 공무원 피살 사건을 놓고 치열한 공방을 벌였습니다.국민의힘이 유족의 증인 채택을 요구했지만 민주당이 받아들이지 않았고 여야는 추미애 장관 아들 사건과 관련한 증인 문제를 두고도 격돌했습니다.                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                "
39,MBC,[뉴스 열어보기] 40년 가정폭력 남편 살해한 아내…국민참여재판서 집행유예," 앵커 간밤에 새로 들어온 소식과 사람들의 관심을 끈 뉴스를 전해드리는 '뉴스 열어보기' 시간입니다.  앵커 먼저, 연합뉴스입니다. 앵커 40년 넘게 가정폭력에 시달리다가 남편을 살해한 60대 아내가 국민참여 재판에서 집행유예를 선고받았습니다.어제 울산지법은 존속살해 혐의로 재판에 넘겨진 아내 A씨에게 징역 3년에 집행유예 5년을, A씨 아들에게는 징역 7년을 각각 선고했는데요.이들은 지난 5월, 남편이자 아버지인 C씨를 둔기로 내려쳐 살해한 혐의로 기소됐습니다.재판부는 ""범행 수법이 잔인하고 죄질이 좋지 못하지만 아내 A씨가 40여 년 동안 심각한 가정폭력을 당하면서도 자녀와 손자를 양육하는 데 헌신한 점을 고려했다""고 선고 이유를 밝혔습니다. 앵커 다음은 중앙일보입니다.서방 망명을 추진하다가 지난해 7월 한국에 정착한 조성길 전 이탈리아 대사대리의 아버지가 북한 노동당 조직지도부 제1부부장이자 검열위원장을 지냈던 조연준으로 파악됐습니다.대북 소식통들은 ""조성길 전 대사대리의 아버지가 조연준인 것으로 알고 있다""면서 ""조연준은 북한 내에서 권력 서열 30위 안에 들어가는 인물""이라고 말했는데요.실제로 조연준은 '당 속의 당'으로 불리면서 조직지도부에서 잔뼈가 굵었던 인물이지만, 지난해 8월 이후엔 북한 매체에서 사라졌습니다.정부 관계자는 ""조연준이 고령으로 은퇴했을 수도 있지만 아들의 망명에 대한 문책이 있었을 가능성도 배제할 수 없다""고 설명했습니다. 앵커 다음은 국민일보입니다. 경제정책 수장인 홍남기 경제부총리가 새 전셋집을 알아봐야 할 처지에 놓인 것으로 알려졌습니다.앞서 홍남기 부총리는 다주택 논란이 불거지자 경기도 의왕 아파트를 팔고 서울시 마포구 아파트에 거주했습니다.하지만 넉 달 후면 마포 아파트 전세 계약이 만료되고 최근에는 집주인 측이 실거주 의사를 밝히기도 했다는데요.개정된 임대차법에 따르면 집주인이 집에 실제로 거주하겠다고 할 경우에 임차인은 집을 비워줘야 합니다.부총리 역시 새로운 전셋집을 알아봐야 할 처지가 됐지만, 전세 매물이 크게 줄어들서 상황이 녹록지 않을 것으로 보입니다. 앵커 한겨레 살펴봅니다.학교 밀집도가 3분의 1로 제한된 상황에서 서울의 한 사립초등학교가 '돌봄교실'을 꼼수로 쓰면서 '전원 등교수업'을 실시해 논란이 되고 있습니다.이탄희 더불어민주당 의원이 서울시내 초등학교에서 실시한 '오전 원격수업' 현황을 보면, 사립초등학교는 전체 학생 가운데 15퍼센트가 참여한 반면 국공립초등학교의 참여율은 7퍼센트에 그쳤습니다.사립초등학교가 꼼수를 쓰면서까지 학교에 더 많이 나오게 하는 데에는 1300만 원에 이르는 비싼 학비가 원인으로 지적되는데요.아이를 공립초등학교에 보내고 있는 한 학부모는 ""학비가 비싸다는 이유로 사립초등학교만 이전과 큰 차이가 없다고 하니 화가 난다""면서 ""코로나 시국에 아이들이 시장경제 원리는 체험하는 것 같아 안타깝다""고 말했습니다. 앵커 다음은 한국일보입니다.금융지식이 부족한 청년과 서민층을 노린 가짜 사모펀드가 기승을 부리면서 피해자가 속출하고 있습니다.금융당국은 '원금이 보장되는 고수익 사모펀드'라는 광고는 불법에 해당할 가능성이 높으니 각별한 주의가 필요하다고 당부하고 있지만 저금리 시대에 '고수익 원금 보장'이라는 말은 투자자를 현혹하기에 충분한데요.피해자들은 인터넷에 올라온 무료 재무 설계 광고를 보고 상담을 받다가 권유받은 사모펀드 상품에 가입하는 경우가 많았습니다.금감원 관계자는 ""제도권 사모펀드는 최소 1억 원 이상은 있어야 투자가 가능하기 때문에 이에 못 미치는 금액을 받아준다고 하면 일단 의심해봐야 한다""고 설명했습니다. 앵커 끝으로, 조선일보입니다.환경부가 ""되도록이면 단풍 구경을 가지 말고, 가더라도 방역 수칙을 지켜달라""는 '코로나 단풍 지침'을 내놨습니다.이번 주말 지리산을 시작으로 전국의 단풍이 절정을 이룰 것으로 보이지만 사람이 몰리면 코로나19 감염 위험이 높아져서 각별한 주의가 필요해보이는데요.정부는 올해 11월까지 국립공원 등에 관광버스를 통한 단체 탐방을 자제해달라고 권고했습니다.또 '비대면 단풍놀이'를 적극 권장하고 있는데, 국립공원공단은 산의 절정기 단풍을 담은 영상을 유튜브 공식 채널에 게시할 예정이라고 합니다.지금까지 '뉴스 열어보기'였습니다.                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                "
40,MBC,2부 오늘의 주요뉴스," 앵커 유명희 산자부 통상교섭본부장이 세계무역기구, WTO 사무총장 선거에서 결선에 진출했습니다.WTO는 다음 달 7일 이전에 유명희 본부장과 나이지리아 후보 중 한 명을 세계무역기구 수장으로 선출할 예정입니다. 앵커 국내 코로나19 하루 확진자가 일주일만에 다시 백 명대로 늘었습니다.방역당국은 한글날부터 이어지는 연휴 도심 집회와 나들이 인파 등으로 감염이 확산할 수 있다며 활동 자제를 거듭 당부했습니다. 앵커 유럽의 코로나 누적 확진자 수가 600만명을 넘어섰습니다.프랑스의 하루 신규 확진자 수가 2만 명에 육박하는 등 유럽에서 코로나19가 또다시 걷잡을 수 없이 퍼지고 있습니다. 앵커 21대 국회 국정감사 첫날이었던 어제 여야는 서해 공무원 피살 사건을 놓고 치열한 공방을 벌였습니다.국민의힘이 유족의 증인 채택을 요구했지만 민주당이 받아들이지 않았고 여야는 추미애 장관 아들 사건과 관련한 증인 문제를 두고도 격돌했습니다."
41,MBC,"다시 100명대…""한글날 연휴 이동 자제"" 당부"," 앵커 추석 연휴로 코로나가 확산될지가 이번주 후반부에 판가름날 거라고 예상됐었는데 일단 어제 기준 새 확진자 수가 가파르게 올라 백 명대가 됐습니다. 며칠 더 두고 봐야겠습니다. 한편 경기도 의정부의 한 병원에서 이틀 만에 30명이 확진됐습니다. 김아영 기자입니다. 리포트 경기도 의정부의 신경재활전문병원.지난 5일, 이 병원에 있는 일부 환자와 보호자가 발열 증상 등을 보인 뒤 무더기 확진이 이어지고 있습니다. 565명이 검사를 받았지만 감염경로는 오리무중입니다. 집단 격리조치가 내려진 전북 정읍의 농촌마을은 지나다니는 사람조차 드물 정도로 텅텅 비었습니다. 이미 9명의 확진자가 나온 상태에서 60대 남성과 50대 아내, 70대 여성이 양성 판정을 받았습니다. 서울 영등포구의 한 방문판매업체에서도 업체 직원과 방문자 등이 사무실에서 사적인 모임을 하다 7명이 집단감염됐습니다.집단감염이 여기저기서 진행되면서 코로나19 신규 확진자 수는 114명으로 일주일만에 다시 세 자릿수를 기록했습니다.방역당국은 주말 검사량이 감소한 효과가 사라지면서 확진자가 늘어난 것으로 보인다고 분석하면서도 확진자가 수가 증가 추세로 전환할지 예의 주시하고 있습니다. 추석 연휴기간 동안 감염된 사람들이 잠복기를 거쳐 더 나올 가능성이 있기 때문입니다.[손영래/중앙사고수습본부 전략기획반장]""추석 연휴의 여파에 따른 확산 추세가 다시 나타나는지 주의 깊게 살펴볼 필요가 있습니다""방역당국은 한글날부터 시작되는 연휴에 도심집회와 단풍놀이 인파등으로 코로나19 확산이 가속화될 수 있다며 이동 자제를 거듭 당부했습니다. MBC뉴스 김아영입니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                "
42,MBC,예배 금지에 들고 일어난 정통파 유대인…뉴욕서 폭력 시위,"뉴욕 경찰과 대화하는 정통파 유대교도 지도자코로나19 재확산을 막기 위한 미국 뉴욕의 예배당 폐쇄 조치에 반발한 정통파 유대교도들이 거리로 몰려나와 시위를 벌였습니다.뉴욕타임스는 현지시간 7일 정통파 유대교도 500여명이 전날 밤 뉴욕 브루클린의 유대인 거주지역에서 차로를 점거한 뒤 폭력시위를 벌였다고 보도했습니다.이들은 코로나19 방역을 이유로 브루클린과 퀸스 등의 지역에 위치한 학교와 식당, 예배당 등 다중이용시설 운영을 중단시키겠다고 밝힌 앤드루 쿠오모 뉴욕 주지사를 규탄했습니다.쿠오모 주지사가 유대인들이 모여 사는 지역을 콕 찍어 예배를 금지하려는 것은 위헌적인 조치라는 것이 이들의 주장입니다.자정 이후까지 거리를 점거한 유대인 시위대는 마스크 더미에 불을 지르면서 분노를 표시했습니다.일부 시위대는 자신들의 모습을 휴대전화로 촬영하던 시민을 집단 폭행하기도 했습니다.쿠오모 주지사의 명령에 따라 8일부터 10명 이상 신도가 모여 예배하는 것은 금지되지만 정통파 유대교 지도자들은 불복종 입장을 천명했습니다.                      "
43,MBC,1부 오늘의 주요뉴스," 앵커 유명희 산자부 통상교섭본부장이 세계무역기구, WTO 사무총장 선거에서 결선에 진출했습니다.WTO는 다음 달 7일 이전에 유명희 본부장과 나이지리아 후보 중 한 명을 세계무역기구 수장으로 선출할 예정입니다. 앵커 국내 코로나19 하루 확진자가 일주일만에 다시 백 명대로 늘었습니다.방역당국은 한글날부터 이어지는 연휴 도심 집회와 나들이 인파 등으로 감염이 확산할 수 있다며 활동 자제를 거듭 당부했습니다. 앵커 유럽의 코로나 누적 확진자 수가 600만명을 넘어섰습니다.프랑스의 하루 신규 확진자 수가 2만 명에 육박하는 등 유럽에서 코로나19가 또다시 걷잡을 수 없이 퍼지고 있습니다. 앵커 21대 국회 국정감사 첫날이었던 어제 여야는 서해 공무원 피살 사건을 놓고 치열한 공방을 벌였습니다.국민의힘이 유족의 증인 채택을 요구했지만 민주당이 받아들이지 않았고 여야는 추미애 장관 아들 사건과 관련한 증인 문제를 두고도 격돌했습니다.                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                "
44,MBC,'금의환향' 김광현 '너무 슬픈 거리두기'," 앵커 메이저리그 데뷔 첫 시즌을 우여곡절 끝에 성공으로 마친 김광현 선수가 9달 만에 귀국해 가족들과 만났습니다.  그런데 거리두기에 자가격리에 가슴 아프게도 만나자마자 생이별이네요.  정준희 기자입니다.  리포트 여느때 같으면 즐겁기만 했을 귀국길.하지만 공항은 적막하고 어색했습니다.  [김광현/세인트루이스]""공항이 진짜 조용하네.""가족들도 일찍부터 공항에 나왔습니다. 아내는 물론 손수 팻말까지 만들어 나온 아이들도 이리저리 고개를 돌리며 아빠를 찾습니다. ""아빠 어딨는데?""9달 만의 가족 상봉. 그러나 코로나 방역 지침에 안아볼 수도 거리두기로 가까이서 볼 수도 없었습니다. 서로 손을 흔든 게 할 수 있는 전부였습니다. 결국 그렇게 만나자마자 가족들과 다시 헤어진 김광현은 2주 자가격리에 들어갔습니다. [김광현/세인트루이스]""할 말은 많은데 자가격리 끝난 다음에 다 인터뷰하겠습니다.""김광현의 올 해는 롤러코스트 자체였습니다. 코로나19 확산으로 스프링캠프 중단에 개막도 연기됐지만 김광현은 미국에 남아 도전을 이어갔습니다. 그리고 생소했던 마무리 투수 경험과 우여곡절 끝에 찾아온 선발 기회. 신장 경색으로 부상자 명단에 오르기도 했지만 정규시즌 8경기에서 3승에 평균자책점 1.62으로 팀의 가을야구도 이끌었습니다. 데뷔 첫해 포스트시즌까지 경험한 김광현. 2주 뒤 기자회견에서 털어놓을 뒷얘기가 벌써부터 궁금해집니다.  MBC뉴스 정준희입니다.(영상편집: 방승찬)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보"
45,MBC,[오늘 이 뉴스] '땅굴' 파서 탈출했다 붙잡혀…강제 출국되나?," 앵커 이어서 오늘 이 뉴스 전해드리겠습니다.코로나19 격리시설에 머물던 외국인이, 땅굴을 파서 탈출하는 일이 있었는데요.사흘 만에 경찰에 붙잡혔습니다. 리포트 지난 4일 저녁, 서울에 있는 격리시설에 머물던 인도네시아 국적 남성이 퇴소 5시간을 남기고 탈출했습니다.감시 중인 경찰 눈을 피한 방법은 땅굴.[손영래/중앙사고수습본부 전략기획반장]""1층 로비 정문의 가벽 밑으로 땅을 파서 탈출한 사례가…""정문에 방역을 위한 가벽이 설치돼있는데, 그 밑에 화단을 땅굴처럼 파서 달아난 겁니다.땅굴 크기는 50~80cm 정도에 불과했던 것으로 알려졌습니다.[임시생활시설 관계자]""저렇게 탈출이 있을 줄… 이게 기상천외한 방법으로 사실 비상식적인 방법으로 나간 거잖아요.""이 남성은 입소 당시 코로나19 검사에서 음성 판정을 받았습니다.[손영래/중앙사고수습본부 전략기획반장]""입소 당시 진단검사는 음성이었고 격리기간 중에도 이상증상은 없었습니다.""도주할 때 대부분의 짐은 남겨둔 채 지갑과 여권 등 일부만 챙겼는데요. 그런데 이 남성은 왜, 퇴소를 불과 5시간 남기고 달아난 걸까요. 170만 원에 가까운 시설 비용이 부담스러웠을까요? 확인 결과, 시설 비용은 미리 지불했습니다.일각에서는 불법체류를 하기 위해서라는 가능성도 제기됐는데요. 이 남성은 퇴소 후 부산으로 내려가 선박에서 일하기로 예정돼 있었습니다. 우리나라에 들어올 때 받은 비자는 선원 비자. 체류기간은 30일입니다.경찰은 CCTV 영상 등을 토대로 추적한 끝에, 사흘 만에 충북 청주에서 붙잡았습니다. ""도주 경위 등은 조사를 해봐야 알 수 있을 거""라고 밝혔는데요.방역당국은 자가격리 지침 위반 외국인에 엄정하게 대처한다는 방침. 지난 7월과 8월, 격리시설을 탈출했다가 붙잡힌 외국인들은 강제 출국 조치됐습니다.오늘 이 뉴스였습니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                "
46,MBC,'핵가방' 참모도 확진…백악관이 코로나 '온상'," 앵커 트럼프 미국 대통령을 수행하는 이 군인이 손에 들고 있는 가방 보이십니까?이게 '핵가방'입니다.미국 대통령이 핵공격을 승인할 때 쓰는 암호가 들어있는데요.대통령이 이동할 때마다 이 가방을 들고다니는 핵심참모가 새로 코로나 19 확진 판정을 받았습니다.미군 수뇌부들도 줄줄이 자가 격리에 들어가고 있는데요.정작 트럼프 대통령은 ""독감이 더 위험하다""고 말했습니다.이정은 기자가 보도합니다. 리포트 트럼프 대통령의 전용기에 제복을 입은 여군이 커다란 가방을 들고 뒤따라 탑니다. 이른바 '핵가방'인데 유사시 핵공격을 승인할 때 필요한 암호가 들어 있습니다. 해안경비대 소속 참모는 대통령 출장길에 항상 이 핵가방을 들고 동행합니다. 그런데 이 참모가 코로나19 확진 판정을 받았습니다.트럼프 연설문 작성 등에 깊이 관여하는 스티븐 밀러 백악관 선임 보좌관도 감염 사실이 확인됐습니다.  [CNN 보도(오늘 아침)]""백악관에서 미국 대통령과 가장 가까운 참모 중 한명인 스티븐 밀러도 코로나19 확진 판정을 받았다는 소식입니다."" 뉴욕타임즈는 밀러 보좌관을 비롯해 트럼프 측근 14명이 코로나19에 감염됐다고 보도했고, 워싱턴포스트는 백악관 확진자가 타이완 확진자 수보다 많다고 비꼬았습니다.[앤서니 파우치/미국 국립알레르기·전염병연구소 소장]""제가 권장한 대로 이뤄진 게 하나도 없습니다. 백악관에서 찍은 사진을 보면 모든 사람들이 마스크를 안 쓰고 모여있습니다.""백악관은 부랴부랴 방역 지침을 강화하고 소독에 들어갔습니다.특히 트럼프 대통령과 대면하기 위해선 수술용 마스크는 물론 얼굴 가리개와 보호안경, 장갑까지 착용하도록 한 것으로 알려졌습니다. 미국 국방부인 펜타곤에서도 확진자가 나와 비상이 걸렸습니다. 해안경비대 찰스 레이 부사령관이 코로나19 양성 판정을 받았는데, 지난주 군 수뇌부 회의에 참석했기 때문입니다.이 여파로 마크 밀리 합참의장은 물론 육·해·공·사이버·우주 사령관이 모두 자가 격리에 들어갔습니다.이런 상황인데도 트럼프 대통령은 트위터에 ""매년 독감으로 10만 명 이상이 죽는다""며 ""코로나19가 독감보다 덜 치명적""이라고 주장하는 글을 올렸습니다.그러면서 오는 15일 마이애미에서 열리는 대통령 후보 토론회를 고대한다며 참가 의지를 밝혔습니다.  하지만 민주당 조 바이든 후보는 ""트럼프 대통령이 완치 판정을 받아야 토론을 할 수 있다""고 못박았습니다. MBC뉴스 이정은입니다. (영상편집 안광희)MBC뉴스는 24시간 여러분의 제보를 기다립니다.▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                "
47,MBC,다시 100명대…'추석 연휴' 이후 확산되나," 앵커 이어서 코로나19 소식 알아보겠습니다 새로 발생한 확진자 수는 백 열 네명, 일주일만에 다시 백 명대로 올라 섰습니다. 경기도 의정부의 한 병원에선 이틀만에 서른 명의 확진자가 나왔고, 마을 전체가 집단 격리에 들어간 전북 정읍에서도 감염이 이어 졌습니다.연휴 이후에 불안한 상황이 계속되고 있는데요. 김아영 기자가 취재했습니다. 리포트 경기도 의정부의 신경재활전문병원.이 병원에서만 지금까지 환자와 보호자, 의료진 등 33명의 확진자가 나왔습니다.지난 5일, 이 병원에 있는 일부 환자와 보호자가 발열 증상 등을 보인 뒤 무더기 확진이 이어지고 있습니다. 565명이 검사를 받았지만 감염경로는 오리무중입니다. [의정부시 관계자]""발열 증상이 몇 분이 계시다보니까 이분들만 받은 게 아니고 전체적으로 검사를 한 걸로 보여요.""집단 격리조치가 내려진 전북 정읍의 농촌마을은 지나다니는 사람조차 드물 정도로 텅텅 비었습니다. 이미 9명의 확진자가 나온 상태에서 60대 남성과 50대 아내, 70대 여성이 양성 판정을 받았습니다. 서울 영등포구의 한 방문판매업체에 서도업체 직원과 방문자 등이 사무실에서 사적인 모임을 하다 7명이 집단감염됐습니다. [영등포구 관계자]""방문판매쪽이다 보니까 방명록이라든가 이런 걸로 (확인)해서 현재 검사를 받으라고 안내는 해놨는데…""집단감염이 여기저기서 진행되면서 코로나19 신규 확진자 수는 114명으로 일주일만에 다시 세 자릿수를 기록했습니다.방역당국은 주말 검사량이 감소한 효과가 사라지면서 확진자가 늘어난 것으로 보인다고 분석하면서도 확진자가 수가 증가 추세로 전환할지 예의 주시하고 있습니다. 추석 연휴기간 동안 감염된 사람들이 잠복기를 거쳐 더 나올 가능성이 있기 때문입니다.[손영래/중앙사고수습본부 전략기획반장]""추석 연휴의 여파에 따른 확산 추세가 다시 나타나는지 주의 깊게 살펴볼 필요가 있습니다.""방역당국은 한글날부터 시작되는 연휴에 도심집회와 단풍놀이 인파등으로 코로나19 확산이 가속화될 수 있다며 이동 자제를 거듭 당부했습니다. MBC뉴스 김아영입니다.(영상취재 권혁용 독고명 / 영상편집 조아라)MBC뉴스는 24시간 여러분의 제보를 기다립니다.▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                "
48,MBC,"변호사 시험, 내년부터 전국 모든 로스쿨 대학에서 본다","법무부는 내년 1월 시행하는 제10회 변호사시험부터 전국 25개 모든 법학전문대학원이 있는 대학에 고사장을 설치한다고 밝혔습니다.그동안 변호사시험은 서울과 부산, 대구, 광주, 전북 등 9개 시험장에서만 진행했지만 코로나19 방역에 대응하고 먼 거리를 이동해야 하는 수험생들의 불편을 줄이기 위해 시험장을 확대하기로 한 겁니다.법무부는 ""코로나19 방역을 위해 응시자의 지역 간 이동을 최소화할 계획""이라며 ""시험장 관리를 철저히 해 엄정하고 공정한 시험이 되도록 하겠다""고 밝혔습니다.                      "
49,MBC,신규 확진 다시 세 자릿수…연휴 영향 ," 앵커 코로나19 확진환자가 114명 추가됐습니다.신규 환자가 일주일 만에 세 자릿수로 올라선 건데, 방역당국은 추석연휴 인구이동이 영향을 미친 것으로 판단하고 추석 연휴가 끝난 지금 각별한 주의가 필요하다고 강조했습니다.조영익 기자입니다.  리포트 코로나19 확진자가 오늘 0시 기준으로 114명 늘어나 누적 확진 환자는 2만 4천353명이 됐습니다.신규 확진자가 세 자릿수로 올라선 것은 지난달 30일 이후 일주일 만입니다.신규 확진자 114명 가운데 해외 유입이 20명이었고, 국내 감염 환자는 전날보다 28명 늘어난 94명을 기록했습니다.수도권을 중심으로 확산세가 계속됐는데 서울 29명, 경기 49명, 인천 5명 등 수도권에서 83명이 새로 확진 판정을 받았습니다.비수도권에서는 전북 6명, 부산과 대전 각 2명, 대구 1명 등으로 전국 7개 시도에서 환자가 확인됐습니다.또 코로나19로 3명이 더 숨져 누적 사망자는 425명이 됐고, 위중하거나 중증인 환자는 현재 102명입니다.확진자 수가 다시 세 자릿수로 늘어난 것은 추석 연휴의 대규모 인구 이동이 영향을 미친 것으로 보입니다.방역당국은 ""추석 연휴에 고향을 방문한 후 가족이나 친지 간에 감염된 사례가 나타나고 있다""며 ""가족과 이웃, 공동체 간 감염에 각별히 주의해야 한다""고 당부했습니다.또 최근 확진자 중 60대 이상 어르신이 약 30% 수준을 차지하고 있다며 의료기관과 요양시설 등에서의 세심한 관리가 필요하다고 강조했습니다.MBC 뉴스 조영익입니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                "
