,Press,Title,Text
10,MBN뉴스,뉴스 > 국제코로나19 방역이라는 이유로 3700명 학생을 강제로…,"중국 대학생들이 코로나19 방역 대책으로 지난 8월 개강 후 사실상 학교 안에 갇힌 신세가 됐다.중국 대학생들은 대부분 기숙사 생활을 하는데, 학교 당국이 코로나19 확산을 막기 위해 학생들의 학교 밖 외출을 엄격히 제한하면서 대부분의 학생이 개강 후 학교에서 한발짝도 못 나가고 있다. 사실상 감금 상태에 처한 학생들의 불만이 지난 주말 중국판 트위터인 웨이보를 통해 폭발했다. 25일 홍콩 사우스차이나모닝포스트(SCMP)에 따르면 8월말 개강 후 약 3700만명에 달하는 대학생들이 학교 내에 갇혀 지내는 신세가 됐고, 보안요원들이 학교 문 앞을 24시간 지키며 학교 당국의 허락 없이는 외출을 못하게 감시하고 있다. 코로나19 확산을 저지하기 위해 학교 출입을 제한하라는 교육당국의 지침에 따른 것이다. 학생들은 가족을 만나는 것은 물론이고 아르바이트를 할 수도 없고 외부 자격증 시험이나 훈련 등에 참석할 수도 없다. 그러나 교직원들과 학교 건물 공사 노동자 등은 자유롭게 출입할 수 있어 학생들 불만은 갈수록 고조됐다.결국 지난 주말 웨이보에는 기숙사에서 30분 넘게 비명을 지르는 학생들의 모습을 담은 영상이 엄청난 관심을 모았고, 이와 관련한 해시태그가 당국이 검열하기 전까지 1억5000만회 이상 공유되는 등 학교에 갇힌 학생들의 불만이 터져나왔다. 이에 중국 당국은 대학들에 외출 제한을 완화할 것을 지시했다. [디지털뉴스국 news@mkinternet.com][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
11,MBN뉴스,뉴스 > 사회코로나19 방역 또다시 시험대…연휴 기간 '조용한 전파' 가능성 우려,"↑ 광주 북구보건소 선별진료소 / 사진=연합뉴스귀성·귀경객과 '추캉스'(추석과 바캉스를 합친 말) 인파로 인구의 대규모 이동이 있었던 추석 연휴가 끝나면서 정부의 신종 코로나바이러스 감염증(코로나19) 방역도 다시 한번 시험대에 오르게 됐습니다.코로나19가 확산세도, 안정세도 아닌 다소 애매한 상태를 유지한 가운데 연휴가 지나감에 따라 향후의 상황 전개에 따라서는 자칫 지난 4월 말∼5월 초 황금연휴, 7월 말∼8월 중순 여름 휴가철 이후의 확산세가 재연될 가능성도 제기됩니다.정부도 현 상황에 대해 완전한 진정세로 보기 어렵다는 판단하에 추석 특별방역기간(9.28∼10.11) 이후 적용할 '사회적 거리두기' 단계와 관련해 하향과 격상 두 가지 가능성을 모두 열어두고 있습니다.정부는 특히 무증상 또는 경미한 상태의 '숨은 감염자'가 연휴 기간 고향이나 여행지에서 '조용한 전파'를 일으켰을 경우 해당 감염자들이 이번 주 중반부터 본격적으로 나올 것으로 보고 상황을 예의주시하고 있습니다.◇ 연휴기간 신규 확진자 두 자릿수 유지…지금까지는 '긍정적'오늘(5일) 중앙방역대책본부에 따르면 연휴 기간 코로나19 유행 지표는 비교적 안정적이었습니다.신규 확진자는 연휴 시작 전인 지난달 26∼29일 나흘 연속 두 자릿수(61명→95명→50명→38명)를 보이다가 연휴 첫날인 30일 113명으로 증가했지만, 다음날인 이달 1일 다시 100명 아래로 떨어진 뒤 전날까지 나흘째 두 자릿수(77명→63명→75명→64명)를 유지했습니다.↑ 관광객과 귀성객들로 붐비는 제주국제공항 / 사진=연합뉴스또 언제, 어디서 감염됐는지 알지 못하는 '감염경로 불분명' 환자 비율도 전날 기준으로 18.4%를 기록해 연휴 시작일로부터 닷새째 20% 미만에 머물렀습니다.이 비율이 지난달 중순 한때 30%에 육박했던 것을 고려하면 'n차 감염'의 위험은 다소 진정된 것으로 볼 수 있습니다.통계상 지역발생 확진자 규모도 긍정적으로 볼 수 있습니다. 전날 해외유입을 제외한 지역발생 확진자는 47명으로, 지난달 29일(23명) 이후 닷새 만에 50명 아래로 떨어졌습니다. 지역발생 50명 미만은 '사회적 거리두기' 1단계에 해당하는 수치입니다.◇ 귀성·추캉스 여파 이번 주 중반부터 나올 수도…""예단 못 해""하지만 이처럼 긍정적으로 보이는 통계에는 분명 한계도 있습니다.정부는 코로나19 사태로 이번 추석 연휴 귀성객이 작년보다 30%가량 줄어들 것으로 예상했는데 그 자리를 일부 추캉스 인파가 채웠습니다. 고향과 여행지에서 상당수 밀접 접촉이 일어났을 가능성이 높아 코로나19 확산 위험은 어느 때보다도 높은 상황입니다.↑ 코로나19 선별진료소 / 사진=연합뉴스정부는 연휴 기간 '조용한 전파'가 발생했다면 잠복기를 고려할 때 해당 감염자들이 이번 주 중반부터 본격적으로 나타날 것으로 보고 상황을 예의주시하고 있습니다.추석 연휴 신규 확진자가 감소한 것은 평일 대비 검사 건수 자체가 줄어든 영향도 있습니다. 연휴 기간 검사량은 일평균 5천∼6천건으로, 연휴 직전 평일 기준 약 1만건 안팎에 비해서는 크게 줄었습니다.하지만 검사량 대비 확진자를 나타내는 양성률은 연휴 기간 1% 초반을 나타내 누적 양성률 1.02%(234만6천345명 중 2만4천91명)보다 약간 높았습니다. 검사 건수가 많아지면 확진자가 다시 늘어날 수도 있음을 의미하는 것입니다.◇ 추석 상황이 하반기 코로나19 유행 결정…11일까지 특별방역 유지오는 11일까지 이어지는 추석 특별방역기간에 추가 전파가 얼마나 제어되는지에 따라 올해 가을·겨울의 코로나19 유행 규모가 결정될 전망입니다. 가을·겨울은 바이러스가 번식하는 최적의 환경의 조성된다는 점에서 일각에서는 위기의 규모 자체가 달라질 수 있다고 예측하기도 합니다.특히 코로나19와 독감이 동시에 유행하는 이른바 '트윈데믹'(twindemic)이 온다면 방역 대응은 더욱 힘들어집니다.↑ 추석 연휴 마지막 날 중대본회의 / 사진=연합뉴스추석 연휴가 끝났음에도 정부가 거리두기 2단계의 핵심 조치를 골자로 하는 추석 특별방역대책을 1주일 더 유지하는 것도 이 때문입니다.특별방역대책에 따라 '실내 50인·실외 100인 이상'의 집합·모임·행사는 계속 금지되고, 목욕탕과 중·소형 학원, 오락실 등 다중이용시설은 마스크 착용, 출입자 명단 관리 등 핵심 방역수칙을 반드시 지켜야 합니다.수도권에서는 유흥주점과 노래연습장, 뷔페 등 고위험시설 11종의 운영이 계속 금지됩니다.정부는 코로나19 백신·치료제가 나올 때까지 방역·의료체계가 감당 가능한 규모로 유행을 통제할 수 있기를 기대하고 있지만, 어느 한순간 급속도로 확산하는 코로나19의 특성상 예측이 어려워 장담할 수 있는 현실은 아닙니다.박능후 중앙재난안전대책본부(중대본) 1차장은 전날 브리핑에서 ""아직은 코로나19의 확산이 완전히 진정세로 돌아섰다고 판단하기는 이른 상황이며, 긴장을 늦출 수 없다""면서 ""추석 특별방역기간이 소기의 성과를 거둬 확진자 수가 이번 주 중반 이후에도 지금과 같이 안정세를 보인다면 사회적 거리두기 단계의 하향조정도 가능하지만, 그 반대의 상황도 가능한 상황이다. 지금은 어느 방향으로 갈지 예단하기 이르다""고 밝혔습니다.[MBN 온라인뉴스팀]"
12,MBN뉴스,"뉴스 > 증권한국테크놀로지-서울시의회, 서울 사회복지공동모금회에 `코로나19 방역 살균기` 200대 기부","↑ 신용구 한국테크놀로지 대표이사(왼쪽), 김인호 서울시의회 의장(오른쪽). [사진 제공 = 한국테크놀로지] 한국테크놀로지가 서울시의회와 손잡고 방역 물품을 기증해 코로나19 방역에 힘을 보탠다.코스닥 상장사 한국테크놀로지는 25일 오전 서울시의회 의장 접견실에서 사랑의열매 서울 사회복지공동모금회를 대상으로 UVC 자외선 '안티코(Anti-co)' 살균기 전달식을 진행했다고 밝혔다.이날 기부 행사에는 김인호 서울시의회 의장, 신용구 한국테크놀로지 대표이사, 김용희 서울 사회복지공동모금회 사무처장 및 임직원 등이 참석했다.안티코 살균기는 서울 사회복지공동모금회를 통해 코로나19 관련 추가 방역이 필요한 사회복지기관에 전달된다. 각 센터의 방역취약계층 및 임직원, 방문객들의 건강과 위생을 위해 사용될 예정이다.한국테크놀로지가 유통하는 안티코 살균기는 네덜란드 조명 회사와 미국 보스턴 대학교가 추진한 '자외선의 바이러스 제거 효과' 실험이 성공하면서 각광 받고 있는 제품이다.연구 결과 살균기의 자외선에 코로나19 등의 바이러스를 노출하자 DNA가 붕괴하면서 6초 만에 99%가 제거되는 항바이러스 효능이 입증됐다.신용구 대표이사는 ""대규모 인구 이동을 수반하는 추석이 앞으로 다가온 만큼 방역을 더욱 철저히 해야 하는 상황""이라며 ""그런 만큼 코로나19 방역 취약계층에 도움이 되고자 살균기를 기증하게 됐다""라고 설명했다.김인호 의장은 ""방역을 돕기 위한 기업들의 지원에 감사한다""면서 ""앞으로도 코로나19 종식을 위한 다양한 민관 협력들이 이어지기를 기대한다""고 말했다.한편 한국테크놀로지는 글로벌 기업 샤오미의 한국 총판을 맡고 있다. 올해 상반기 매출이익과 영업이익이 모두 순이익을 기록하면서 턴어라운드에 성공했다. 특히 자회사 대우조선해양건설의 최대주주인 한국인베스트 100% 주주로 등극해 막강한 지배권을 확보할 예정으로 책임있는 정도 경영을 실천하고 있다.[김경택 기자 kissmaycry@mkinternet.com][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
13,MBN뉴스,"뉴스 > 사회지자체, 추석연휴 코로나19 방역에 총력…""고향방문 자제""","지자체들이 사회적 거리 두기 준수와 이동 자제를 권고하는 등 추석 연휴 코로나19 비상 방역 대책을 마련했지만, 긴 연휴가 또 다른 감염병 확산 계기가 되지 않을까 긴장하는 분위기입니다.전국적으로 신규 확진자 수가 주춤하는 경향을 보이지만, 지역별로 산발적인 집단 감염 사례가 끊이지 않는 데다 방역망을 무력화할 수 있는 '감염경로 불분명' 환자 비율도 높기 때문입니다.◇ 지자체 10월 11일까지 사회적 거리 두기 2단계 유지지자체들은 정부 방역 당국 지침에 따라 오늘(28일)부터 다음달 11일까지 2주간을 추석 특별방역 기간으로 정해 사회적 거리 두기 2단계에 준하는 핵심 방역 조처들을 유지합니다.이에 따라 클럽형 유흥주점, 감성주점, 콜라텍, 헌팅 포차, 방문판매 등 직접판매홍보관 등 고위험시설에 대한 집합금지 행정명령이 유지됩니다.일부 지자체는 명절에 성묘객이 몰리는 봉안·묘지시설을 연휴에 임시 폐쇄하기로 하고 온라인 성묘 서비스를 준비했습니다.부산시는 공설 봉안·묘지시설 2곳뿐만 아니라 사설 봉안·묘지시설 6곳에 대해서도 추석 연휴 운영을 전면 중단했습니다.세종시도 연휴 성묘객이 몰려 코로나19가 확산하는 것을 막기 위해 관내 봉안시설을 임시 폐쇄했습니다.추석 연휴 대부분 노인요양시설과 요양병원은 원칙적으로 대면 면회가 금지됐습니다.◇ 선별진료소 정상 운영 등 24시간 대응…이동 자제 권고지자체들은 코로나19 신규 확진자 발생과 각종 사건·사고에 신속하게 대응하기 위해 재난 안전상황실을 24시간 운영합니다.자가격리자에 대한 24시간 모니터링 체계를 유지하고, 긴급 대응반을 꾸려 불시 현장 점검도 강화한다는 방침입니다.또 귀성객 이용 증가로 감염 발생이 우려되는 터미널, 공항, 항만 등에 대한 방역과 검역을 강화하고, 주요 관광지와 숙박시설 방역실태 점검도 진행됩니다.부산시 관계자는 ""추석 연휴가 소강상태를 보이는 코로나19 감염 재확산의 중대한 분수령이 될 것으로 보여 바짝 긴장한 채 방역 대책을 마련했다""며 ""되도록 고향 방문이나 여행을 자제하고 집에서 쉬면서 방역 당국에 협조해달라""고 당부했습니다.[MBN 온라인뉴스팀]"
14,MBN뉴스,뉴스 > 정치내일부터 2주간 '추석특별방역'…코로나19 재확산·진정 중대 기로,"최근 국내 신종 코로나바이러스 감염증(코로나19) 일일 신규 확진자가 100명 안팎에서 등락을 거듭하고 있습니다.수도권의 직장·요양시설·어린이집 등 새 집단감염 사례를 고리로 확진자가 잇따르는 가운데 현재로서는 급격한 확산세도, 안정세도 아닌 불안한 상황이 지속하는 양상입니다.결국 인구 이동량이 많은 추석 연휴(9.30∼10.4)가 코로나19의 향후 흐름을 결정지을 가능성이 높습니다.방역당국이 28일부터 다음 달 11일까지 2주간 전국에 적용할 '추석 특별방역대책'을 마련한 것도 이 때문입니다.◇ 신규 확진자 100명 안팎서 등락…82명→70명→61명→110명→125명→114명→61명27일 중앙재난안전대책본부(중대본)와 중앙방역대책본부(방대본) 등에 따르면 일일 신규 확진자 수는 최근 1주일간 100명 안팎을 오르내리고 있습니다.지난 20∼22일(82명→70명→61명) 사흘 연속 두 자릿수로 집계됐으나 이후 다시 증가해 23∼25일(110명→125명→114명) 사흘간은 100명대 세 자릿수를 기록했고, 전날에는 61명으로 100명 아래로 떨어졌습니다.다시 두 자릿수로 내려왔지만, 수도권을 중심으로 곳곳에서 소규모 집단감염이 발견되는 데다 감염 경로를 알지 못하는 '불분명' 환자 비중도 25%에 육박해 확진자 규모는 언제든 다시 커질 수 있습니다.전날 주요 감염 사례를 보면 서울의 경우 도봉구 예마루데이케어센터, 관악구 사랑나무어린이집 관련 누적 확진자가 각각 19명, 7명으로 늘었고 강남구 주상복합 대우디오빌플러스와 관련해서도 확진자가 추가돼 누적 48명이 됐습니다.관악구 삼모스포렉스 사우나 관련 확진자도 4명이 추가돼 지금까지 총 23명이 양성 판정을 받았습니다.인천에서는 계양구 생명길교회와 관련해 총 9명이 확진됐고 전북 익산에서는 인화동 사무실 관련 누적 확진자가 17명으로 늘었습니다.감염경로 불분명 환자 비율도 여전히 높은 수준입니다.지난 13일부터 전날까지 발생한 신규 확진자 1천461명 가운데 감염 경로를 조사 중인 사례는 359명으로, 24.6%를 차지했습니다.신규 확진자 4명 중 1명은 언제, 어디서 감염됐는지 알지 못하는 것으로, 그만큼 지역사회에 잠복한 감염이 많다는 의미입니다.◇ 추석 특별방역…대규모 추석맞이 마을잔치와 민속놀이도 제한방역당국은 이번 추석 연휴가 코로나19의 재확산과 진정을 가르는 중대 기로가 될 것으로 보고, 연휴를 전후로 방역의 고삐를 더 바짝 죄기로 했습니다.우선 추석 특별방역기간에도 '사회적 거리두기' 2단계의 핵심 조치를 그대로 이어가기로 했습니다.실내 50인·실외 100인 이상이 모이는 각종 집합·모임·행사는 금지됩니다.이에 따라 추석 맞이 마을잔치와 지역축제, 민속놀이 대회 등도 이 인원을 넘으면 진행할 수 없습니다.정부의 이런 집합금지 조치를 위반할 경우 감염병예방법에 따라 300만원 이하의 벌금 처분을 받을 수 있으며, 확진자 발생 시 입원·치료비 및 방역비에 대한 구상권이 청구됩니다.프로야구·축구, 씨름 등 모든 스포츠 행사도 무관중 경기로 진행됩니다.고위험시설 운영 중단 조처는 지역에 따라 달리 적용됩니다.수도권의 경우 ▲ 클럽·룸살롱 등 유흥주점 ▲ 콜라텍 ▲ 단란주점 ▲ 감성주점 ▲ 헌팅포차 ▲ 노래연습장 ▲ 실내 스탠딩 공연장 ▲ 실내집단운동(격렬한 GX류) ▲ 뷔페 ▲ 방문판매 등 직접판매홍보관 ▲ 대형학원(300인 이상) 등 11종 시설에 대한 집합금지가 2주간 계속 이어집니다.비수도권은 직접판매홍보관의 경우에만 2주간 집합금지가 계속되고 ▲ 유흥주점 ▲ 콜라텍 ▲ 단란주점 ▲ 감성주점 ▲ 헌팅포차 등 5종은 28일부터 다음 달 4일까지 1주간만 영업이 금지됩니다.◇ 다중이용시설 방역수칙 강화…20석 넘으면 테이블 간 1m 거리두기추석 연휴 수도권에선 음식점, 커피전문점, 영화관 등을 찾는 사람들이 늘어날 것으로 예상되는 만큼 이들 다중이용시설에 대한 방역 수위가 거리두기 2단계보다 다소 강화됐습니다.수도권 소재 일반음식점·휴게음식점·제과점(커피전문점 포함) 중 매장 내 좌석이 20석을 넘는 업소라면 의무적으로 테이블 간 1m 거리두기를 해야 합니다.이를 지키기 어렵다면 ▲ 좌석 한 칸 띄어 앉기 ▲ 테이블 간 띄어 앉기 ▲ 테이블 간 칸막이·가림막 설치 중 하나는 반드시 준수해야 합니다.수도권 내 영화관·공연장에서도 좌석 한 칸 띄어 앉기가 의무화됩니다. 놀이공원과 워터파크에서는 예약제를 통해 이용 인원을 절반 수준으로 제한해야 합니다.반면 거리두기 2단계 하에서 실내 국공립시설의 운영이 중단됐지만, 추석 연휴에는 이용 인원을 절반 수준으로 제한한다는 전제하에 문을 열 수 있게 됐습니다.또 전국 PC방에서도 좌석 한 칸 띄어 앉기 등 방역수칙을 지킨다면 음식물을 섭취할 수 있도록 규제를 완화했습니다.이와 관련해 강도태 중대본 1총괄조정관은 전날 회의에서 ""가을철 유행 위험을 차단하기 위해 추석 특별방역기간 거리두기 강화 방안을 발표했다""며 ""전국적인 감염 확산이 이뤄지지 않도록 이 기간 국민의 적극적인 참여와 협조를 부탁한다""고 말했습니다.[MBN 온라인뉴스팀]"
15,MBN뉴스,"뉴스 > 사회추석 연휴기간 고속도로 통행료 유료…""코로나19 방역에 활용""","정부가 신종 코로나바이러스 감염증(코로나19) 확산 방지를 위해 추석 연휴 기간에 고속도로 통행료를 유료로 전환하기로 했습니다.김강립 중앙재난안전대책본부 총괄대변인(보건복지부 1차관)은 오늘(16일) 정부세종청사에서 열린 브리핑에서 ""추석 연휴인 9월 30일부터 10월 2일까지 3일간의 고속도로 통행료를 유료로 전환하기로 했다""고 밝혔습니다.김 총괄대변인은 ""고속도로 통행료는 2017년부터 명절 기간에는 면제돼 왔으나 올해는 대규모 인구 이동에 따른 코로나19의 재확산 위험을 최소화하기 위해 유료로 전환했다는 점을 양해해달라""고 당부했습니다.정부는 앞서 추석 연휴때 인구의 대규모 이동이 발생하면 감염 확산 우려가 크다는 점을 들어 가급적 고향과 친지 방문을 자제해달라고 요청함과 동시에 연휴 기간인 9월 30일부터 10월 4일까지를 '특별방역기간'으로 정했습니다.정부는 이번 통행료 부과 조치가 지역 간 이동을 최소화하는 데 도움이 될 것으로 기대하고 있습니다.정부는 이번 추석 연휴 고속도로 통행료 수입은 전액 연휴 기간 휴게소 방역 인력과 물품을 지원하는 등 코로나19 대응에 활용할 방침입니다.김 총괄대변인은 ""(휴게소 방역을 지원하고) 남는 비용도 공익 기부를 통해 코로나19 방역에 활용할 예정""이라고 말했습니다.[MBN 온라인뉴스팀]"
16,MBN뉴스,"뉴스 > 사회""연휴 잘 넘겨야 할 텐데"" 코로나19 방역 초긴장","지자체들이 사회적 거리 두기 준수와 이동 자제를 권고하는 등 추석 연휴 코로나19 비상 방역 대책을 마련했지만, 긴 연휴가 또 다른 감염병 확산 계기가 되지 않을까 전전긍긍하고 있다. 지자체들은 정부 방역 당국 지침에 따라 28일부터 다음 달 11일까지 2주간을 추석 특별방역 기간으로 정해 사회적 거리 두기 2단계에 준하는 핵심 방역 조처들을 유지한다.이들 지자체는 클럽형 유흥주점, 감성주점, 콜라텍, 헌팅 포차, 방문판매 등 직접판매홍보관 등 고위험시설에 대한 집합금지 행정명령을 유지한다. 제한적으로 영업을 허용한 나머지 고위험시설에서도 확진자가 발생하면 해당 업종 전체에 집합금지 명령을 내리기로 했다.일부 지자체는 명절에 성묘객이 몰리는 봉안·묘지시설을 연휴에 임시 폐쇄하기로 하고 온라인 성묘 서비스를 준비했다.부산시는 공설 봉안·묘지시설 2곳뿐만 아니라 사설 봉안·묘지시설 6곳에 대해서도 추석 연휴 운영을 전면 중단했다.세종시도 연휴 성묘객이 몰려 코로나19가 확산하는 것을 막기 위해 관내 봉안시설을 임시 폐쇄했다.추석 연휴 대부분 노인요양시설과 요양병원은 원칙적으로 대면 면회가 금지됐다.공공 문화 체육시설은 대부분 휴관하며, 공공기관에서 주최하는 명절 행사도 최소화하기로 했다.지자체들은 코로나19 신규 확진자 발생과 각종 사건·사고에 신속하게 대응하기 위해 재난 안전상황실을 24시간 운영한다.[디지털뉴스국 news@mkinternet.com][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
17,MBN뉴스,"뉴스 > 증권한국증권금융 꿈나눔재단, 1억원 규모 코로나19 방역물품 지원"," 한국증권금융 꿈나눔재단은 신종 코로나바이러스 감염증(코로나19) 위한 주거 취약계층을 지원하기 위해 사회복지공동모금회와 서울노숙인시설협회에 약 1억 5000만원 규모의 후원물품과 후원금을 전달했다고 10일 밝혔다.이번 후원액은 지난 4개월간 임원들의 급여 반납을 통해 마련한 기부금과 재단 출연 기금을 합친 금액이다.한국증금은 코로나19 대응병원에 공간살균기 설치를 지원하고, 의료진들과 주거 취약계층에 방호복·마스크 등 방역물품을 지원할 예정이다. 앞서 지난 3월 전국재해구호협회를 통해 재난취약계층과 의료진에게 감염병 예방물품 지원 등 1억원을 후원한 바 있다.정완규 한국증금 이사장은 ""코로나 감염 예방과 치료를 위해 헌신하고 있는 의료진과 복지 사각지대에 있는 취약계층에게 작게나마 도움이 되길 바란다""고 말했다.한편, 한국증권금융 꿈나눔재단은 지난 2013년 한국증금이 설립한 비영리공익법인이다. 사회복지사업·미래인재육성·신용 회복지원 등 다양한 분야에서 사회공헌활동을 펼치고 있다.[김규리 기자 wizkim61@mkinternet.com][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
18,MBN뉴스,뉴스 > 사회[속보] 코로나 방역 한라산 진달래밭·윗세·속밭 등 5개 대피소 폐쇄,코로나 방역 한라산 진달래밭·윗세·속밭 등 5개 대피소 폐쇄
19,MBN뉴스,"뉴스 > 정치김기현 ""집회 차단? 코로나 방역 핑계…나쁜 권력 행태""","↑ 미래통합당 김기현 의원이 8월 26일 국회에서 열린 비상대책위원장-중진의원 회의에서 발언하고 있다. [사진 출처 = 연합뉴스]김기현 국민의힘 의원이 7일 서울 광화문 대규모 집회 차단을 위해 경찰의 버스 차벽 설치한 것과 관련해 ""코로나 방역을 핑계로 해서 정부 비판 세력을 탄압한 것""이라며 ""몹시 나쁜 권력의 행태""라고 비판했다.김 의원은 이날 BBS라디오 '박경수의 아침저널'에 출연해 ""개천절 집회하겠다는 분들이 차에서 내리지도 않고 줄지어서 행진하겠다는 건데 못 하게 막았다""며 이같이 말했다.그는 ""창문 닫고 지나가는데 무슨 감염이 확산이 되느냐""며 ""얼토당토않은 얘기""라고 지적했다.그러면서 ""만약 그런 식의 논리라고 한다면 지하철 타고 다니시는 분들 버스 타고 다니시는 분들 전부 감염 확산에 그 우려가 있는 분들""이라며 ""지하철과 버스를 중단시켜야 하는 것""이라고 비판했다.이어 ""지하철 타고 한 칸에 수십 명 수백 명씩 타고 다니는데 그분들에 대해선 감염 확산 우려가 없다고 한다""며 ""자동차 타고 10대 20대 줄지어가는 것은 감여 우려가 높기 때문에 안 된다고 하면 그거 누가 그걸 믿을 수 있겠느냐""고 목소리를 높였다.아울러 강경화 외교부 장관 배우자인 이일병 연세대 명예교수의 미국 여행 논란과 관련해선 ""이 문제를 그냥 덮고 넘어가겠다는 것은 일반 국민에게 적용되는 잣대와 권력층 고위공직자에게 적용되는 잣대가 이중 잣대다. 특권과 반칙이 권력을 가진 자에게는 허용되는 것 아니냐 라고 하는 얘기가 되는 것""이라고 말했다.그러면서 ""이 문제는 고위공직자의 도덕적 책임 차원에서 강경화 장관 스스로가 (거취 문제를) 판단하고 결단해야 할 일이라고 생각한다""고 주장했다.[최현주 기자 hyunjoo226@mkinternet.com][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
20,MBN뉴스,"뉴스 > 경제통신3사 ""추석연휴 패스QR 출입증으로 코로나19 방역 동참하세요""","↑ 통신3사가 지난 6월부터 본인확인 앱 '패스'로 제공 중인 QR출입증. 통신3사는 본인인증 앱 패스(PASS)가 추석 연휴를 앞두고 다중 이용시설에서 QR출입증 사용을 권장하는 캠페인을 진행한다고 27일 밝혔다.이에 따라 통신3사는 정부 공공데이터를 바탕으로 유동인구가 많은 대형 음식점, 유명 맛집, 다목적 체육시설 등에 전자출입명부 '패스 QR출입증'의 사용을 권장하는 안내문을 부착하고 협조를 당부하고 있다.통신3사는 프로야구 경기의 관중 입장이 재개될 때를 대비해 수원 KT위즈파크와 인천 SK행복드림구장, 서울 LG잠실야구장에서 패스 QR출입증을 포함한 전자출입명부 사용을 활성화할 계획이다.올해 6월 선보인 패스QR출입증은 본인확인 앱 '패스'로 제공하는 전자출입명부다. QR코드는 회당 15초간 효력이 유지되며 매회 생성시 본인 명의의 기기여부를 확인하기 때문에 타인의 불법취득이 불가능하다. 또 최종 생성된 코드에는 개인정보가 포함되지 않아 보안 위험이 없다.통신3사는 ""편의성과 보안성을 모두 갖춘 패스 QR출입증으로 코로나19  방역에 앞장서고 5G와 인공지능 기반의 다양한 정보통신기술 서비스로 고객의 건강과 안전을 지키기 위해 꾸준히 협력할 것""이라고 밝혔다.[임영신 기자][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
21,MBN뉴스,"뉴스 > 정치홍남기 부총리 ""코로나19 철저한 방역과 적정 경제활동 균형 중요""","홍남기 부총리 겸 기획재정부장관은 18일 주요 20개국(G20)이 신종 코로나바이러스 감염증(코로나19) 대응 과정에서 균형적 관점을 지키는 것이 중요하다고 제시했다.홍 부총리는 전날 화상회의로 열린 'G20 재무·보건장관 합동회의'에서 ""철저한 방역 조치를 바탕으로 적정 경제활동을 유지하는 것에 중점을 둬야 한다""며 방역과 경제 사이 균형을 강조했다.그는 또 ""코로나19는 비대면화·디지털화를 촉진하고 친환경 경제에 대한 요구를 확대하고 있기에 이런 변화에 대한 준비를 균형감 있게 추진해야 한다""고 말했다.당면한 경제·보건 위기 대응은 물론 포스트 코로나 시대 경제·사회 구조 변화에 대응하는 준비도 병행해야 한다는 것이다.한편 G20은 이번 회의를 토대로 주요 논의 결과와 합의사항을 정리해 공동선언문을 채택했다. 공동선언문은 모두에게 공평하고 충분히 공급한다는 목표 아래 글로벌 백신 공급 메커니즘인 '코백스 퍼실리티'(COVAX facility) 등을 포함해 코로나19 치료제 및 백신의 개발과 생산, 배분을 위한 공동노력을 증진해야 한다고 강조했다. 이어 11월 21∼22일 열리는 G20 정상회의 전까지 세부방안을 구체화하기로 합의할 계획이다.[디지털뉴스국 news@mkinternet.com][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
22,MBN뉴스,뉴스 > 연예KBS 공식입장 “음향 담당 직원 1명 코로나19 양성→방역 조치 시행”,"↑ KBS 공식입장 코로나19 확진 판정 사진=KBS KBS 본관에서 음향 담당 직원 1명이 코로나19 확진 판정을 받았다.KBS는 16일 오후 공식입장을 통해 “본관 3층에 근무하는 음향 담당 직원 1명이 오늘(16일) 코로나19 양성 확진 판정을 받았다”라고 밝혔다.이어 “이같은 사실을 보고 받은 즉시 긴급 대응 회의를 열어 본관에서 근무하는 전체 직원에 대해 내일 오후까지 재택근무를 실시하는 한편 본관 전체 시설에 대해 긴급 방역 조치를 시행했다”라고 덧붙였다.또한 “다만 재난방송 주관방송사로서의 차질 없는 역할 수행을 위해 방송필수인력은 방역 이후 방호복과 마스크를 착용하고 업무를 재개토록 할 예정”이라고 설명했다.한편 지난주 KBS 연구동에 방문해 회의를 진행했던 독립제작사 PD 1명이 이날 오전 코로나19 양성이 나와 KBS는 방역 조치에 들어갔다. ▶이하 KBS 공식입장 전문 KBS 본관 3층에 근무하는 음향 담당 직원 1명이 오늘 코로나19 양성 확진 판정을 받았습니다. KBS는 오늘 오전 이같은 사실을 보고 받은 즉시 긴급 대응 회의를 열어 본관에서 근무하는 전체 직원에 대해 내일 오후까지 재택근무를 실시하는 한편 본관 전체 시설에 대해 긴급 방역 조치를 시행했습니다. 다만 재난방송 주관방송사로서의 차질 없는 역할 수행을 위해 방송필수인력은 방역 이후 방호복과 마스크를 착용하고 업무를 재개토록 할 예정입니다. KBS는 시청자들에게 24시간 신속하고 정확한 정보를 전달해야 하는 공적 역할에 차질이 없도록 그동안 고강도 예방 대책을 시행해 왔으며, 향후 보건 당국의 조치에도 적극적으로 협조하겠습니다.MBN스타 대중문화부 이남경 기자 mkculture@mkculture.com"
