,Press,Title,Text
10,MBN뉴스,"뉴스 > 정치안철수 ""문재인 정권 부동산정책은 한마디로 `허겁지겁`"""," 안철수 국민의당 대표는 6일 문재인 정부의 부동산정책을 ""한 마디로 우왕좌왕, 허겁지겁""이라고 총평했다.안 대표는 이날 오전 국회에서 열린 최고위원회의 때 ""(부동산 집값 폭등을 비롯한) 실책을 만회하겠다며 서두르는 (문재인 정권) 모습이 갈수록 더 심해진다""며 현 정권의 부동산정책 행보에 우려를 표했다.안 대표는 ""(현 정권은) 서울 안에서는 지을 데가 없다고 외곽에 신도시를 만들겠다더니, 이제는 골프장이라도 갈아엎어서 서울 안에 집을 짓겠다도 한다""며 ""(또) 집권 3년간 내내 규제와 억제로 수욜르 잡는 데만 집중하더니, '공급은 부족하지 않다'던 말을 뒤집고 갑자기 공급을 획기적으로 늘리겠다고 한다""고 현 정권의 허겁지겁식 행보를 부각시켰다.이어 ""지난 3년간 문재인 정권 사람들과 지금 문재인 정권 사람들이 다른 사람들인가""라고 반문한 뒤 ""전 국민이 부동산으로 고통 받게 만든 치명적 과오에 대해 국민께 사과부터 하는 게 먼저""라고 촉구했다.그는 계속해서 ""왜 계속 이런 아마추어 같은 정책이 나오나""라며 ""정책을 만드는 사람은 누구를 '나쁜 놈'이라고 규정하고, 누구를 벌주려고 하기 이전에 정책 목적을 달성하는데 집중해서 정책을 설계해야 한다""고 주장했다.그는 재차 ""탐욕스러운 투기꾼과 보통시민들의 건강한 욕망은 전혀 다른 차원의 영역""이라며 ""이를 문재인 정권은 명심해야 한다""고 밝혔다.[우승준 기자 dn1114@mkinternet.com][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
11,MBN뉴스,뉴스 > 정치심상정이 밝힌 `文정부 부동산정책 실패` 이유 3가지," 심상정 정의당 대표가 최근 도마에 오른 문재인 정부의 부동산정책 관련 핵심적인 문제점 세 가지를 지목했다.심 대표는 9일 오전 국회에서 열린 '정의당-경제정의실천시민연합 부동산정책 간담회' 때 ""문재인 정부의 땜질 부동산정책은 실패했다""며 ""저는 문재인 정부 부동산정책이 실패한 게 세 가지 이유가 있다고 생각한다""고 ▲철학 부재 ▲관료들의 무능 ▲신뢰 상실한 고위공직자를 꼽았다.심 대표는 철학 부재 관련 ""어느 자유주의 시장경제를 채택하고 있는 나라에서도 토지와 주택을 시장 논리에만 내맡기는 나라는 없다""며 ""토지공개념 그리고 공공재로서의 주택에 대한 철학이 확고해야 한다고 생각한다""고 밝혔다.심 대표는 관료들의 무능에 대해서는 ""몇 몇 소수 부동산 투기 악당만 잡으면 된다는 식의 근시안적인 안목으로 부동산 정책을 다루고 있다""며 ""관료들의 책상머리 정책 가지고는 감당할 수 없는 시장 구조""라고 강조했다.심 대표는 마지막으로 신뢰를 상실한 고위공직자 관련 ""국민들은 이들(고위공직자)도 투기 카르텔의 일원으로 생각한다""며 ""국민들이 준 권한은 국민들의 재산과 국민들의 주거 안정에 쓰라고 준 것인데 자신들의 사익추구를 위해서 쓰고, 그래서 부동산 대책이 뒷북 대책이 된 게 아닌지 의구심을 갖고 있다""고 설명했다. 심 대표는 세 가지 문제점을 꼽은 후 ""국민들은 부동산시장 게임의 규칙을 바꾸는 전면적인 개혁을 요구한다""며 ""투기를 목적으로 소유한 주택들이 시장에 나오도록 해야 하고, 서민들이 다가갈 수 있는 서민들 게 되는 공급 정책이 되어야 한다는 게 정의당 생각""이라고 말했다.앞서 김헌동 경실련 부동산건설개혁본부장은 지난 1일 KBS 라디오 '김경래의 최강시사'에 출연해 ""청와대에는 다주택자가 40%가 있다. 투기꾼이 40%가 있다는 얘기""라며 ""장하성 초대 청와대 정책실장의 아파트는 10억원이 올랐고, 김수현 정책실장 아파트도 10억원이 올랐고, 현재 김상조 정책실장 집도 5~6억원이 올랐다""고 밝혔다.이어 ""이렇게 구체적으로 얘기하고, 대한민국 20대 국회의원 300명의 국회의원이 가진 아파트는 47%가 올랐고 6억이 올랐다""며 ""(또) 서울 25개 구청장의 아파트는 47%가 올랐다""고 부연했다.[우승준 기자 dn1114@mkinternet.com][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
12,MBN뉴스,"뉴스 > 정치조기숙, 문 정부 부동산정책 재차 비판…""투기꾼에 꽃길""","↑ 조기숙 이화여대 국제대학원 교수 /사진=연합뉴스노무현 정부 당시 청와대 홍보수석을 지낸 조기숙 이화여대 국제대학원 교수가 문재인 정부의 부동산 정책을 재차 비판했습니다.조기숙 교수는 어제(6일) ""현 정부 부동산 정책 실패의 가장 큰 원인은 박근혜 정부에서 도입한 임대 사업자 정책을 확대한 데 있다""고 진단했습니다. 조 교수는 이날 자신의 소셜네트워크서비스(SNS)를 통해 ""정부가 진솔하게 부동산 정책 실패를 인정해야 한다""고 말했습니다.그는 ""전세가 임차인에게 유리한 제도라는 환상으로 반사회적 투기 세력인 다주택 전세 임대인에게 각종 세제 혜택을 줬다""며 ""주택 가격 폭등이 임대사업자 탓임이 밝혀졌음에도 정부는 땜질만 하며 투기꾼들이 합법적으로 부동산 투기의 꽃길을 걷게 했다""고 지적했습니다.이어 ""전 세계 어느 나라에도 전세라는 임대 제도가 없다""며 ""많은 선진국에서는 집값의 20%의 현금과 안정된 직장이 있으면 장기론을 통해 집을 장만하도록 돕는다. 그게 자산양극화를 줄이는 지름길이기 때문""이라고 강조했습니다.조 교수는 서울의 공공임대주택 비율을 늘리는 것만이 집값 장기안정에 기여한다고 강조했습니다.그는 ""우리는 공공임대주택의 비율이 현저하게 낮을 뿐만 아니라 전세에 비해 월세가 비싸다""며 ""그러니 전세가 임차인에게 유리한 제도라는 환상으로 임대사업자에 전세 임대인을 포함시키는 우를 범한 것""이라고 비판했습니다.↑ 조기숙 이화여대 국제대학원 교수 페이스북 글 /사진=조기숙 교수 페이스북 캡처이어 ""과거에는 전세 임차인도 언젠가 내 집 마련의 꿈을 꿀 수 있었지만, 앞으로는 아파트를 지을 토지가 없다""며 ""누구나 서울과 준서울 지역에 집을 장만하고 싶어하기에 정부가 아무리 공급을 늘려도 소용이 없다""고 말했습니다.조 교수는 결국 해결책은 정부가 진솔하게 정책 실패를 인정하고 순차적으로 계약기간이 종료된 전세임대사업자의 등록을 해지하는 것이라고 진단했습니다.그는 ""집과 임대주택에 대한 발상의 전환이 절실하다. 필요하면 벌금을 탕감해주면서라도 전세임대사업자의 등록을 해지해나갈 필요가 있다""며 ""국민이 믿을 수 있는 장기적 청사진을 제시함으로써 몇 년간 고통을 분담해달라고 호소하는 것""이라고 말했습니다.[MBN 온라인뉴스팀]"
13,MBN뉴스,뉴스 > 사회경실련은 왜?…문재인정부 부동산정책 `맹폭`," ""청와대 참모진은 대통령 정책결정을 돕는 역할도 하지만 정부의 정책 추진 의지를 상징하기도 합니다. 대통령이 다주택자 규제하겠다고 하는데 자기들은 반대로 가는듯한 행태를 보이면 누가 정부 정책을 믿을 수 있겠습니까""양홍석 전 참여연대 공익법센터 소장(변호사)은 최근 매일경제 통화에서 이 같이 말했다. 지난달 '6.17 부동산 대책' 발표 이후 부동산 민심이 들끓는 이유에 대한 답이었다. 그는 올초 여당이 밀어붙인 검·경수사권 조정안과 관련해 의견이 맞지 않는다며 참여연대 소장직을 내려놔 소신파 활동가라는 평가를 받은 인물이다. 지난 2일 문재인 대통령은 예정에 없이 김현미 국토교통부 장관을 청와대로 불러들여 부동산 관련 특단대책을 논의했고, 노영민 대통령비서실장은 ""비서관급 이상 청와대 참모들은 이달까지 1주택을 제외한 주택을 매각하라""는 권고를 다시 내렸다. 노 실장은 지난해 12월 수도권 다주택자들에게 1채를 제외한 나머지 주택을 처분하라고 지시했지만 본인은 2주택자 신분(서초구, 청주시)를 유지하다 이번에 청주 아파트 1채를 팔기로 했다.  이 같은 청와대와 정부의 '극약처방'이 나온데에는 최근 경제정의시민실천연합의 역할이 컸다는 평가가 나온다. 경실련은 최근 한달새 17건가량의 정부 부동산(주택) 정책 비판 기자회견을 열거나 성명을 냈다. 이틀에 한번 꼴로 부동산 정책을 비판한 것이다. 경실련은 시종일관 ""문재인정부의 부동산정책은 철학이 없다""면서 청와대·정부·여당 인사들의 '부동산 내로남불'을 꼬집었다. 경실련은 21대 국회가 막 출범한 지난달 4일에는 국회의원 당선자에 부동산 내역을 공개했다. 당선자 300명중 88명이 2주택 보유자 이상의 다주택자라는 결과였다. 지난달 18일에는 서울시 구청장 25명 중 6명이 다주택자고, 지난 1일에는 서울시의회 의원 110명 중 34명이 다주택자라는 조사내역을 공개했다. 이 세곳 모두 더불어민주당이 과반을 점유하고 있다는 점에서 여권 비판성이 짙은 분석이었다. 국회의원은 300명 중 176명(국회의장 제외), 서울지역 구청장 25명 중 24명, 서울시 시의원 110명 중 102명이 민주당 소속이다. 6·17부동산대책이 나온 지난달에는 ""용산과 잠실개발, 삼성동 특혜발표 홍남기 경제부총리와 김현미 국토부 장관이 (집값을 올린)몸통""이라면서 ""서울 집값 50% 올려놓은 21번의 부동산 대책을 한 4인방 즉시 교체하고 관료들을 경질하라""는 날선 비판을 내놨다. 결정타는 지난달 23일 발표한 '문재인정부 3년간 서울 아파트값 52%'이라는 분석결과였다. KB국민은행 부동산통계를 바탕으로 2017년5월에서 2020년5월까지 3년사이 서울지역 아파트 중위가격이 6억635만원에서 9억2013만원으로 3억여원 가까이 올랐다는 설명이다. 이명박정부(3% 하락), 박근혜정부(29% 상승)에 비해 오름폭이 크다고도 지적했다. 이때부터 정부와 본격적인 논박이 시작됐다. 하루뒤 국토부가 ""3년사이 서울 아파트 가격 변동률을 14.2%""라고 반박하는 설명자료를 내놓은 것이다. 국토부 산하기관격인 한국감정원의 주택가격동향조사를 근거로 한 주장이었다. 그러나 경실련은 다시 하루 뒤인 지난달 25일 ""국토부는 가짜뉴스를 만들지 말고 '서울 지역 아파트 가격이 3년간 14% 인상'됐다고 주장하는 근거를 공개하라""고 촉구했다. 이와 함께 감정원의 '지역별 아파트 실거래가 지수'에서도 서울 아파트 지수값이 2017년 5월 93.8에서 2020년 3월 136.3으로 42.5% 상승한 것을 또 다른 반박근거로 댔다. 경실련은 지난 1일에는 청와대 앞 분수대를 찾아 기자회견을 열고 ""다주택자 청와대 참모들을 교체하라""고 요구했다. 지난 3~6월 공개된 자료로 분석한 결과 비서관급(1급)이상 전·현직 청와대 고위공직자 64명 중 8명이 수도권에 2채 이상을 보유한 다주택자고, 지방을 포함해 2주택 이상을 보유하고 있는 사람도 10명이 있다는 결과였다. 실제로 지난 2일 청와대는 1급이상 참모 중 12명이 다주택자라고 밝혔다.노 실장이 먼저 청주 아파트를 처분하기로 하면서 다른 다주택 참모들에 대해서도 1채만 남기고 다 팔라고 했지만 경실련은 정부·청와대에 대한 비판을 그치지 않고 있다. 청와대 발표가 있었지만 경실련은 지난 2일 성명을 내고 ""문재인 대통령은 더 알맹이가 몽땅 빠진 부동산대책 말로만 지시하지 말고, 청와대 다주택 참모와 장관부터 즉각 교체해 그 의지를 보여줘야 한다""고 강조했다. 구체적으로 부동산 정책 실패 책임을 지고 홍남기 경제부총리, 김상조 청와대 정책실장, 김현미 국토부 장관 등 3인의 사퇴를 촉구했다.3일에도 ""지금까지 21번의 투기조장책을 남발해 온 홍남기 부총리, 김상조 정책실장, 김현미 장관에게서는 서민을 위한 근본적인 집값 대책이 나올 수 없다""며 ""불로소득 주도성장은 국민에게 막대한 고통을 안겨주고 있는데 반성하기는커녕 책임회피로 일관하는 장관들부터 전면교체해야 진정 집값 잡을 수 있는 근본대책도 제시될 수 있다""고 강조했다.경실련의 이같은 질주는 다음주에도 이어질 전망이다. 경실련은 오는 7일에 여의도 민주당 당사 앞에서 다주택 민주당 의원들의 주택 처분을 촉구하는 규탄 기자회견을 계획하고 있다. 지난해 말 이인영 당시 원내대표가 ""집을 재산증식 수단으로 이용하지 않겠다""며 제안한 총선 후보자들의 '거주목적 외 주택의 처분서약'을 지키라는 취지다. [이윤식 기자][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
14,MBN뉴스,"뉴스 > 정치""풍선효과 냈다"" 이재명, 문재인정부 부동산정책 정면비판"," 이재명 경기도지사가 현 정부의 부동산 대책은 근시안적이라며 근본적 대책으로 불로소득 환수를 위한 증세를 강조했다.이 지사는 9일 자신의 페이스북에 투기용 부동산에 대한 증세와 기본소득토지세 도입을 주장하며 이 같이 강조했다. 이 지사는 ""(집값 상승으로 인한)불로소득은 없앨수도 없고 없앨 이유도 없다""면서 ""헌법에 토지공개념이 있으니 조세로 환수해 고루 혜택을 누리는 것이 합당하다""고 밝혔다. 대신 ""저항이 있는 증세가 성공하려면 증세가 징벌이 아닌 납세자 이익이 되도록 설계하고 또 납득시켜야 한다""고 강조했다.이 지사가 말한 '납세자의 이익'이란 자신이 밀고 있는 '기본소득(정부가 소득·직업 유무와 관계없이 모든 국민에게 일정 규모의 돈을 댓가 없이 주는 정책)'을 뜻한다. 이 지사는 ""(증세에 대한) 불신을 줄이려면 세금이 납세자를 위해 전적으로 쓰여 지고 대다수 국민은 내는 세금보다 받는 혜택이 더 많음을 체험해야 한다""면서 상반기때 지급한 재난기본소득(재난지원금)이 그 예가 될 수 있다고 강조했다. 그는 ""재난기본소득에서 체험한 것처럼 정책목표를 위한 세금을 걷어야 한다면 써서 없앨 것이 아니다""면서 ""국민소득과 소비로 연결시켜 복지와 경제활성화 두마리 토끼를 동시에 잡는 지역화폐형 기본소득으로 전액 지급하는 것이 최선""이라고 주장했다. 기본소득을 위한 기본소득토지세 도입을 거듭 주장하기도 했다. 기본소득토지세란 토지를 한정된 자원으로 보고 건물을 제외한 토지에 전용으로 부과하는 세금이다. 건물과 대지지분이 공존하는 아파트의 경우 대지지분에만 과세하는 식이다. 이 지사는 ""중부담 중복지를 거쳐 고부담 고복지 사회로 가려면 어차피 증세로 복지를 늘려야 한다""면서 ""기본소득토지세는 토지 불로소득 환수로 부동산 투기억제, 조세조항 없는 증세, 복지확대, 불평등 완화, 일자리·소비 축소로 구조적 불황이 우려되는 4차산업 혁명시대에 경제활성화 등 다중복합효과를 가질 것""이라고 말했다.문재인 정부가 20여 차례 내놓은 부동산 대책에도 쓴 소리를 했다. 이 지사는 ""(문재인 정부의) 거래허가제나 대출·거래규제 등 불로소득 증가 억제조치는 단기효과는 몰라도 장기적 근본대책이 되기 어렵고 풍선효과를 수반한다""며 근시안적 대책으로 규정했다. 그는 ""자유로운 거래를 허용하되 필연적으로 발생하는 불로소독은 부동산세(취득·보유·양도세)로 최대한 환수해야 한다""고 밝혔다.특히 비거주·비업무용 부동산에 대한 불로소득을 인정하지 않는 강화된 증세정책이 필요하다고 강조했다. 이 지사는 ""실거주용 1주택은 통상적 수준의 부동산세 부과와 조세감면으로 일부 불로소득 허용하되 그 외 비거주용 주택이나 법인의 비업무용 부동산 등은 불로소득 대부분을 회수해 투자나 투기가 불가능하도록 하다""고 제안했다. [지홍구 기자][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
15,MBN뉴스,뉴스 > 정치송석준 통합당 의원 9일 `문재인 정부 부동산정책 토론회` 개최," 송석준 미래통합당 의원은 오는 9일 국회의원회관 제4간담회실에서 '부동산 정책 긴급점검 토론회'를 개최한다고 6일 밝혔다.부동산정책 긴급점검 토론회는 김성환 건설산업연구원 박사가 문재인 정부의 주요 부동산 정책을 발제를 맡고 이성근 경희대 부동산학 교수, 심교언 건국대 부동산학과 교수, 김관웅 파이낸셜뉴스 부장, 김성달 경실련 국장, 차은하 한국공인중개사협회 부의장이 패널로 참여한다. 또 이현영 일산연합 대표가 시민패널로, 김재섭 미래통합당 청년비대위원이 청년 패널로 각각 참석한다.이날 토론회를 주최하는 송 의원은 국토교통부에서 25년간 재직한 부동산통으로 이번에 통합당의 부동산대책TF 단장도 맡을 예정이다.[우승준 기자 dn1114@mkinternet.com][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
16,MBN뉴스,"뉴스 > 정치[레이더P] 통합당 ""文정부, 실패한 15년전 참여정부 부동산정책 답습""","미래통합당 경제혁신위원회는 8일 문재인 정부의 부동산 정책에 대해 ""역사적 실패를 거둔 15년 전 참여 정부의 정책을 그대로 답습하고 있다""고 비판했다. 경제혁신위원장인 윤희숙 의원(초선·서울 서초갑)은 이날 ""서울 부동산 가격은 지난 8년 간 85%, 문재인 정부가 들어선 지난 3년 간 45%나 오르며 그야말로 폭등했다""며 이같이 밝혔다. 윤 의원은 현 정부의 부동산 정책이 크게 3가지 측면에서 잘못됐다고 설명했다. 그는 먼저 ""국민들이 선호하는 일부 지역에선 수요보다 공급이 적어 집값이 오른다""며 ""그런데 문재인 정부가 주로 쓰는 부동산 정책은 대출과 금융 수단을 통해 수요를 억제하는 것""이라고 지적했다. 이같은 방식은 입지와 주거 환경이 좋은 지역의 희소성을 더욱 높여 가격 폭등을 부른다고 덧붙였다. 그는 집값을 잡기 위해선 공급 규제를 풀어 좋은 집을 늘리는 게 핵심이라고 봤다. '강남 집값'을 잡기 위해 거시적인 규제를 동원하는 것도 납득할 수 없다는 게 윤 의원 입장이다. 그는 ""강남 집값이 상승하는 기미가 보이면 세금 인상과 대출 규제를 동원하는데 특정 지역의 집값을 잡으려고 거시 규제를 동원하는 건 어떤 선진국에서도 보기 어렵다""며 ""정책 역량은 저소득층의 주거복지와 무주택자의 첫집 마련 지원에 쏟아야 한다'고 주장했다.마지막으로 윤 의원은 이번 정책으로 애꿎은 신혼 부부들만 피해를 봤다고 일침했다. 그는 ""갭투자 금지 때문에 가장 고통 받는 건 현금 많은 부자가 아니라 아주 고생해서 첫 집을 마련하려는 신혼 부부""라며 ""선량한 국민을 투기 세력으로 몰아갈 게 아니라 내집 마련을 원하는 국민들을 위한 정책을 펴야 한다""고 말했다. [이희수 기자][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
17,MBN뉴스,"뉴스 > 정치소병훈 ""부동산정책 실패? 더 두고봐야…현장선 큰 변화""","8·29 더불어민주당 전당대회에서 최고위원직에 도전하는 소병훈 의원이 오늘(19일) 문재인 정권의 부동산정책과 관련해 ""(효과를 보려면) 더 두고봐야 한다""고 밝혔습니다.소 의원은 이날 오전 KBS 라디오 '김경래의 최강시사'에 출연해 ""현 정권 부동산정책이 23번 정도 냈는데 (일각에서) '잘 안 됐다' 그러지 않나""라며 ""하지만 그 모든 대책들이 사실 입법으로 지원을 해야 할 대책들, 그러나 지난 제20대 국회 땐 전혀 하나도 법으로 정부정책에 대한 지원을 아무것도 못했다""고 설명했습니다.이어 ""그렇지만 제21대 국회에서는 두 달도 되기 전에 부동산 3법 등이 통과됐다""며 ""그리고 기것이 시행된 지 불과 2주, 3주 됐다. 지금 (부동산시장에) 많은 변화가 있다고 본다""고 부연했습니다.소 의원은 ""(예를 들어) 어떤 임차인 한 분이 2억 전세를 살고 있다면 (과거에는) 한 달 전에 주인이 '한 3000만 원 정도 올려야겠다' 했으나 (지금은) 전세 재계약을 5%로 상한선을 정하지 않았나. 그러면 2억에 5%로 1000만 원만 인상된다""며 ""실제 현장에서 느끼는 임차인들 같은 경우는 큰 변화가 있다""고 구체적인 사례를 들었습니다.그는 현 정권 부동산정책을 질타하는 언론에 대해서도 ""'요즘 정부 정책이 잘못됐다'는 건 모든 통계 자료가 7월 말 자료""라며 ""제21대 국회에서 정부의 정책을 뒷받침하는 법안들이 통과되고 난 뒤의 자료들은 아직 하나도 나와 있지 않다""고 설명했다.[MBN 온라인뉴스팀]"
18,MBN뉴스,뉴스 > 부동산[핫이슈] 공부하랬더니 `열공` 머리띠만 두르는 부동산정책,"↑ 윤도환(왼쪽부터) 국민소통수석, 노영민 비서실장, 김상조 정책실장이 핸드폰을 보며 대화하는 모습. 뒤로는 김조원 민정수석. [매일경제 DB] 노영민 대통령 비서실장이 어제(2일) 청와대 비서관급 이상 2주택자에 대해 이달말까지 1주택만 빼고 처분할 것을 강력 권고했다. 6·17 부동산대책 이후 민심이 심상치 않게 돌아가자 수습책이라고 이런걸 발표한다. 딱하다. 청와대 사람들이 집을 몇채씩 가졌는지 누가 물어보길 했나, 팔라고 요구하길 했나. 자꾸 애먼 구석만 찌르는 부동산 정책에 뿔이 난 국민들을 '청와대 부자들'한테 샘난 사람처럼 취급한다. 국민들을 참 치사하게 만들고 있다. 대기업이 사고치고 나서 이웃돕기 성금 걷는 꼴이랄까. 한번만 하면 해될 것 없는 쇼맨십으로 봐주겠는데 벌써 두번째 써 먹고 있다. 역시 부동산이 시끄러웠던 지난해 12월 노 실장은 6개월 시한을 주며 대통령 참모들에게 잉여 주택을 처분하라고 주문했다. 그런데 6개월 지나보니 집 판 사람들이 별로 없는 것이다. 노 실장 본인도 안 팔았다. 부랴부랴 본인 청주집을 매물로 내놓은후 똑같은 주문을 하고 있다. 조용히 내부적으로 처분 독려하면 될 것을 굳이 국민에게 알린다. 그 와중에 처음엔 서울 반포 아파트를 판다고 했다가 청주집으로 수정하는 해프닝도 있었다. 슬랩스틱 코미디보는 것같다. ""제발 공부좀 하라""고 채근했더니 '열공' 머리띠 만든다고 부산한 중학생 아들 보는 것같다. 더 딱한 것은 아마도 이것이 이 정부 부동산대책의 '본령'이자 실제로는 '전부'일것 같다는 예감이 드는 것이다. 예감이라기보다는 학습효과다. 부동산대책이 21번 나왔는데 집값은 계속 오른다. 전세값은 더 올랐다. 갖은 규제로 집없는 서민이 대출 혹은 전세끼고 집 살 구멍은 봉쇄돼 버렸다. 6·17 대책에 사람들이 뿔난 것은 집값을 못잡아서가 아니라 3040세대의 한줄기 희망을 꺾어놓았기 때문이다. 집을 팔 수도 없는 1주택자는 치솟는 보유세 부담에 허리가 휠 지경이다. 정부가 손을 댈수록 문제는 커진다. '불지르는 소방수'가 따로 없다. 그나마 참모들의 '다주택 처분쇼'는 득될 것도, 해될 것도 없다는 점에서 이 정부 부동산 대책중 으뜸이라고 봐줘야 하지 않겠나. 어제 대통령은 김현미 국토부장관을 청와대로 긴급 호출해 대책을 지시했다. 이게 수습책이 되려면 무주택자에게 재갈 물린 6·17 대책을 수정하는 내용이 들어가야 한다. 그러나 종부세법 통과, 다주택자 부담 강화 등 규제를 더 세게 조이겠다는 내용이다. 도대체 몇번을 더 실패해야 규제로 집값을 못잡는다는 것을 알아먹을 것인가. 물론 아파트 공급 확대를 주문하기는 했다. 중요한 것은 어디에 짓느냐다. 승부처는 서울이다. 서울 집값 잡으려면 서울에 아파트 지어야 한다. 특히 강남에 많이 지어야 한다. 그러려면 재건축·재개발 규제, 층고 규제를 '혁명적으로' 풀어야 한다. 그거 안하고 외곽에 3기, 4기 신도시 지어봐야 헛 일이다. 이쯤 실패했으면 발상의 전환도 나올 법한데··· 글쎄 모르겠다. 성공도, 실패도 일종의 습관인 것 같아서 말이다. [노원명 논설위원][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
19,MBN뉴스,"뉴스 > 정치文정부 부동산정책에 날세운 안철수·진중권…""인사기준이 1주택자·무주택자란 건 코메디"""," 안철수 국민의당 대표가 문재인 정부의 부동산 정책에 대해 ""모든 문제의 근본에는 인사가 있다""며 ""공직자 인사 기준이 1주택자 내지는 무주택자라는 건 사실상 코메디""라고 지적했다.23일 안 대표는 자신의 공식 유튜브 계정에 진중권 전 동양대 교수와의 대담 영상을 게시했다. 안 대표는 ""말로만 부동산 잡겠다고 하고 정책의 모든 책임을 진 사람은 그대로 둔다. 심지어 김현미 국토교통부 장관은 영전설만 끊임없이 나돈다""며 ""내 말을 잘 듣는 사람만 쓰다보니 제대로 된 업무 역량이 없는 사람들이 중요 업무 해결에 나서게 되는 것 아니냐""고 비판했다. 그는 주택 소유 여부로 인사를 평가하는 것에 대해서도 꼬집었다. 안 대표는 ""당장 청와대 수석 조차도 공직보다 아파트에 매달리는 모습""이라며 ""거기서 국민들은 배신감을 느낀다""고 덧붙였다.안 대표는 ""이젠 더이상 국토부장관이 부동산 정책의 모든 책임을 짊어져선 안 된다""며 ""국무총리나 경제부총리 수준에서 다른 부처랑 종합적으로 조율해 부동산 정책을 내는 게 더 실효성이 있지 않나 생각한다""고 주장했다. 진 전 교수는 이에 대해 ""유관 부서 중에 법무부는 빠졌으면 좋겠다""며 ""요즘 (추미애) 법무부장관이 막 국토부장관 역할을 하려고 한다""고 꼬집었다.진 전 교수는 문재인 대통령이 정확한 현상을 얘기하지 않고 계속 자화자찬만 한다고도 밝혔다. 그는 ""부동산 3법이 통과된지 얼마나 됐다고 (벌써) 결과 이야기를 하냐""며 ""늘 자화자찬인데 이래선 안 된다""고 말했다. 진 전 교수는 ""힘으로 밀어붙이니까 민심 이반이 일어난다""며 ""그러니까 행정수도 등 애드립을 마구 질러댄다. 국가 대사를 결정하는 일들이 지지율 눈치를 보며 그때그때 즉흥적으로 나와도 되냐""고 반문했다. 그러면서 ""뭔가 잘못됐을 땐 올바른 결정을 내려줘야 하는데 대통령이 아주 중요한 순간마다 행방불명된다""고도 말했다.안 대표는 고(故) 박원순 전 서울시장의 성추행 의혹에 대응하는 여권에 대해서도 ""사람의 죽음까지도 이용한 막장""이라고 힐난했다. 그는 ""개인적으로 박 전 시장은 여러가지 의미에서 인연이 있는 사람이라 정말 문상을 하고 싶었다. 그런데 저렇게 서울특별시장(葬)으로 하는 건 도저히 갈 수가 없었다""고 언급했다. 그는 ""대통령도 대선 때 페미니스트라고 했고 안희정 전 충남지사나 오거돈 전 부산시장 모두 '젠더 마인드'를 갖고 있다고 스스로 얘기했다""며 ""모든게 선거에서 표를 얻고 권력을 획득하기 위한 것 밖에 없었다""고 비판했다. 진 전 교수는 이에 대해 ""그냥 자기 출세를 위한 상징 자본 아니었나. 내면화가 안 됐다""고 호응했다. 진 전 교수는 아예 박 전 시장 사태를 지칭해 ""이제까지 벌어졌던 그 모든 자기 배반들의 결정판""이라고 평가했다. [이희수 기자][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
20,MBN뉴스,"뉴스 > 정치소병훈 ""부동산정책은 文정부 실패? 더 두고봐야 한다"""," 8·29 더불어민주당 전당대회에서 최고위원직에 도전하는 소병훈 의원은 19일 문재인 정권의 부동산정책과 관련해 ""(효과를 보려면) 더 두고봐야 한다""고 밝혔다.소 의원은 이날 오전 KBS 라디오 '김경래의 최강시사'에 출연해 ""현 정권 부동산정책이 23번 정도 냈는데 (일각에서) '잘 안 됐다' 그러지 않나""라며 ""하지만 그 모든 대책들이 사실 입법으로 지원을 해야 할 대책들, 그러나 지난 제20대 국회 땐 전혀 하나도 법으로 정부정책에 대한 지원을 아무것도 못했다""고 설명했다.이어 ""그렇지만 제21대 국회에서는 두 달도 되기 전에 부동산 3법 등이 통과됐다""며 ""그리고 기것이 시행된 지 불과 2주, 3주 됐다. 지금 (부동산시장에) 많은 변화가 있다고 본다""고 부연했다.소 의원은 ""(예를 들어) 어떤 임차인 한 분이 지금 2억 전세를 살고 있다 (가정을 하자)""며 ""최소한 한 달 전에 주인이 '한 3000 정도는 올려야겠다' 했으나 (현 정권에서) 전세 재계약을 (올리는데) 5%로 상한선을 정하지 않았나. 여기서 2억에 5%면 1000만원 인상된다. (이처럼) 실제 현장에서 느끼는 임차인들 같은 경우는 큰 변화가 있다""고 구체적인 사례를 들었다.그는 현 정권 부동산정책을 질타하는 언론에 대해서도 ""'요즘 정부 정책이 잘못됐다'는 건 모든 통계 자료가 7월 말 자료""라며 ""제21대 국회에서 정부의 정책을 뒷받침하는 법안들이 통과되고 난 뒤의 자료들은 아직 하나도 나와 있지 않다""고 해명했다.[우승준 기자 dn1114@mkinternet.com][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
