,Press,Title,Text
10,TV조선,"與 ""개천절, 불법집회 완벽차단""…野 ""집회 참여 않을 것""","           play-rounded-fillplay-rounded-outlineplay-sharp-fillplay-sharp-outline   pause-sharp-outlinepause-sharp-fillpause-rounded-outlinepause-rounded-fill   00:00              ShareTwitterEmbed      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매       [앵커]법원이 개천절에 예고된  차량 집회를  조건부 허가하면서,  일부 보수 단체가  소규모 차량 집회를  예고했습니다. 정치권은 파장을 예의주시하고  있는데요. 국회 연결해서  자세한 소식 알아보겠습니다. 조정린 기자, 개천절 집회가  하루 앞으로 다가오면서,  민주당에선 강경 대응을  촉구했다고요? [기자]네,  더불어민주당 이낙연 대표는 오늘 서울지방경찰청  기동본부를 방문했습니다.  이 자리에서,  법원이 개천절 소규모  차량 집회를 조건부  허용한 것과 관련해, ""법원의 판단으로  약간의 위험 요인이  생겼다""며, ""합법이 아닌  어떠한 집회나 행위도  허용돼서는 안 된다""고  강조했습니다.  또  ""내일과 한글날,  광화문 일대 집회를  어떻게 막을 것인지가  코로나 대유행을  일선에서 차단할 수 있느냐, 아니냐의 관건이 될 것”이라며, 내일 작전에  차질이 없도록 해달라고  경찰에 당부했습니다. [앵커]국민의힘 입장은 어떻습니까?[기자]네   국민의힘도 비공개 화상  의원총회을 열고  추석 민심과  현안을 논의하면서,  개천절 집회에 대한  입장을 밝혔습니다.  국민의힘 최형두 원내대변인은 ""코로나 방역에는  여야 좌우가 없다""며,  ""국민의힘은 드라이브스루  집회에 참여하지  않는다""고 밝혔습니다.  다만,  ""드라이브스루  집회에 대해 서울행정법원의  결정이 나왔다""면서, ""국민의  기본권에 관한  법원의 판단을  정부도 존중해야  한다""는 입장도  함께 덧붙였습니다. 지금까지 정치부에서  전해드렸습니다. "
11,TV조선,"[단독] 음주운전에 나체 난동까지…軍, 방역 무시한 '회식'","      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매       [앵커]추미애 장관  아들 휴가 문제와 북한의  우리 공무원  사살에 대한 대처를 두고, 군 기강이 떨어졌다는 지적이 많은데요, 군이 코로나로 인한 '회식 금지령'을 120여 차례  어긴 것으로 나타났습니다. 회식 뒤  음주운전을 하거나 옷을 벗고, 난동을 부린 경우도 있었습니다. 군 내 성범죄 비율도 현 정부 들어  증가 추세인데, 듣기 민망할  수준의 일들이  벌어지고 있었습니다. 이 문제를  집중 취재한  윤수영, 윤태윤 기자가 연달아 전하겠습니다.[리포트]지난 4월 초 인천해역방어사령부 소속 A 하사는 '예방적 자택 대기' 기간에 친구들과 회식을 했습니다. 그런데 새벽 5시쯤 A하사는 옷을 모두 벗은 채 이 편의점 앞으로 뛰쳐나와 사람들을 놀라게 했습니다. 당시 목격자""그냥 왔다 갔다... 신고는 다른 분이 지나가던 행인 분이 한 거 같은데요"" 이 주변을 나체로 돌아다니던 A 하사는 주민신고를 받고 출동한 경찰에 붙잡혔습니다.군에선 지난 2월 첫 코로나 양성 반응자가 나왔고, 이후 회식 등을 금지한 코로나19 방역 지침이 내려졌습니다. 문홍식 / 국방부 부대변인(지난 3월)""방문, 출장 등은 원칙적으로 금지하고  회식, 모임 등을 금지하도록 하고 있습니다.""  국민의힘 윤주경 의원실을 통해 확보한 우리 군의 코로나19 지침 위반 사례는 모두 127건이나 됩니다. 육군이 87건으로 가장 많고, 공군과 해군이 각각 20건씩입니다.대부분 회식 금지 지침을 어겨 근신이나 견책 조치 됐는데, 음주운전으로 정직 처분을 받거나, 근무지를 무단이탈해 감봉 조치된 경우도 있었습니다.지난 4월 정경두 국방장관은 군 기강을 확립하라는 지휘서신까지 전군에 하달했지만, 국민의 안전을 위해 가장 우선적으로 지켜야할 코로나19 방역 지침조차 지키지 못하는 게 우리 군의 실태입니다. TV조선 윤수영입니다. "
12,TV조선,"유시민 ""계몽군주, 고급스러운 비유"" …野 ""천지분간 못해""","           play-rounded-fillplay-rounded-outlineplay-sharp-fillplay-sharp-outline   pause-sharp-outlinepause-sharp-fillpause-rounded-outlinepause-rounded-fill   00:00              ShareTwitterEmbed      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매       [앵커]공무원  피격사건 이후 유시민  노무현 재단  이사장이 김정은 위원장을 ""계몽군주  같다""고 해  비판을 받은바 있습니다. 비판의 핵심은 바다 위에 표류한 민간인이 사살돼서 온 나라  발칵 뒤집혔는데 적절한 표현이  아니라는 것이었습니다. 그런데  유 이사장이  김어준씨의 방송에 출연해서 너무 고급스런  비유를 해서 이런 논란이  생긴것 같다고  또 말을 붙였습니다. 공부가  부족한 사람들이 말뜻을  잘 못 알아듣고 왜곡하고 있다는 뜻입니다.      김보건 기자입니다. [리포트]유시민 노무현재단 이사장이 김어준 씨가 진행하는 유튜브 방송에서 밝힌, '김정은 계몽군주' 발언에 대한 해명은 이렇습니다. 유시민 / 노무현재단 이사장 (유튜브 '김어준의 다스뵈이다')""계몽군주 때문에 되게 시끄럽더라고요. 내가 너무 고급스러운 비유를 했나봐요"" 유 이사장은 자신이 '배운 게 죄'라며, 자신을 비판하는 사람들은 소크라테스를 고발했을 사람들이라고 지적했습니다. 김어준 / 방송인""아는 게 너무 많다보니까."" 유시민 / 노무현재단 이사장 (유튜브 '김어준의 다스뵈이다')""배운 게 죄야. 그렇게 떠드는 분들이 어떤 사람이냐 하면, 2500년 전에 아테네에 태어났으면 소크라테스를 고발했을 그런 사람들이에요"" 유 이사장은 역사적 인물들을 거론하며, 김 위원장이 독재자이지만 계몽군주라는 뜻을 굽히지 않았습니다. 앞서 유 이사장은 북한이 미안하다는 통지문을 보내자, 김정은 위원장이 계몽군주 같다고 해, 강한 비판을 받았습니다. 김종인 / 국민의힘 비상대책위원장(지난달 29일)""여러가지 듣기가 매우 거북스러운 소리들을 많이 하는데…"" 안철수 / 국민의당 대표(지난달 28일)""정신 나간 여권 떨거지들이야 어쩔 수 없다지만…""  유 이사장의 해명에 대해 국민의힘 김근식 당협위원장은 ""천지분간을 못하는 비유라 욕먹는 것""이라고 비판했고,  진중권 전 동양대 교수는 ""어느 나라 계몽군주가 고모부를 처형하고, 이복형을 암살하고, 코로나 방역에 소총을 사용하냐""고 지적했습니다. TV조선 김보건 입니다. "
13,TV조선,'한복 대신 방호복'…연휴 반납하고 코로나와 싸우는 의료진,"      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매       [앵커]코로나 방역 최전선의  의료진들은 오늘도 방호복을 벗지 못했습니다.   추석도 연휴도 모두 잊고 병원과 선별 진료소에서 숨가쁜 하루를 보냈습니다.   강석기자가 코로나 의료진들을 만나고 왔습니다. [리포트]레벨D 방호복을 입는 간호사. 익숙해진 손길에도 10분 이상 걸립니다. 잠시뒤 코로나 확진자가 도착하며 바빠지기 시작합니다. “환자 나갑니다. 네.” 추석 연휴를 반납했지만 환자 상태가 호전되는 걸 보며 보람을 느낍니다. 최명근 / 인천의료원 간호사“여기 계신 분들이 처음 오실 때는 숨쉬기도 힘들어 하시는 분도 많거든요. 그 분들 건강해지시고 나가시면서 감사하다고 할 때 가장 보람찬 것 같습니다.” 지난 4월 결혼한 이한솔 간호사. 결혼 후 명절을 병원에서 맞았습니다. 가족을 못 만난 서운함을 잊고 환자 간호에 열중합니다. 이한솔 / 인천의료원 간호사 “가족들한테도 제가 명절에 못가지만 서운해 하지 않고 다 이해해줘서 감사한 부분이에요.” 잠시 짬을 낸 시간. 병원에서 추석을 맞는 의료진들끼리 음식을 나눠먹으며 서로를 격려합니다. “맛있게 드시고 기운내서 환자 돌봅시다.” “감사합니다.”  선별진료소도 쉴 틈없이 돌아갑니다. 추석 연휴에 코로나 확산을 막기 위해 긴장을 늦추지 못합니다. 서지예 / 부산대병원 간호사 “저희가 대략 많이 오면 한 7,8,90명까지 오는 경우가 있어요.” 8개월 넘게 이어지는 코로나19 유행 속에서 의료진들은 오늘도 추석을 잊은채 사투를 벌이고 있습니다. TV조선 강석입니다. "
14,TV조선,"김정은, '공무원 피격 사건' 언급 없이 '코로나 방역'만 강조",
15,TV조선,코로나가 바꾼 귀성길 풍경…고속버스터미널·공항 '한산',
16,TV조선,"정부, 北 사살·시신 훼손 담긴 정황 파악한 듯",
17,TV조선,"北 ""부유물만 태웠다""…""화장·시신 훼손"" 軍 주장과 달라","           play-rounded-fillplay-rounded-outlineplay-sharp-fillplay-sharp-outline   pause-sharp-outlinepause-sharp-fillpause-rounded-outlinepause-rounded-fill   00:00              ShareTwitterEmbed      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매       [앵커]우리 국민들이 이번 만행에 대해 무엇보다 분노하는 점은 시신을 불태워 바다에 버렸다는 점입니다.   그런데 이 대목에서도  북한과 우리 군의  설명이 엇갈립니다.   우리 군은 북한 군이 시신을 훼손하는 장면을 관측했다고 밝혔는데,  북한은 부유물만  태웠을 뿐이라고 주장했습니다.   더 자세한 내용은 윤수영 기자가 설명하겠습니다.[리포트]군 당국은 북한이 우리 공무원 A씨를 사살한 후에 기름을 끼얹고 시신을 불태운 것으로 파악했습니다. 설훈 / 더불어민주당 의원 (어제, 국방위)""총격으로 살해하고 그 시신을 바다에서 태워버렸다는 사실. 이건 틀림없는 사실로 정보로 인정되는 겁니까? 서욱 / 국방부 장관""지금 현재에는 그렇습니다""하지만 북한은 통지문에서 전혀 다른 주장을 했습니다.  사격후에 아무런 움직임도 소리도 없어 10m까지 접근했는데 부유물에는 A씨가 없었고, 많은 양의 혈흔만 있었다는 겁니다. 그러면서 A씨가 타고 있던 부유물만 코로나 방역을 위해 태웠다고 했습니다. 북한군이 잔혹하게 A씨의 시신을 훼손했다는 우리측 주장을 정면으로 부정한 셈입니다. 북한 통지문 발표 이후 이인영 통일부 장관은 시신 훼손 여부를 확인해봐야 한다고 말했습니다. 이인영 / 통일부 장관""부유물을 태운건지 부유물과 시신이 같이 소각됐는지 이 과정들을 더 확인을 해봐야 답을 드릴 수 있을 것 같습니다."" 국민의힘은 ""북한이 합당한 자료와 정황설명 없이 통지문이라는 것을 보냈는데, 우리정부가 알아서 설명해 준 꼴""이라고 비판했습니다. TV조선 윤수영입니다. "
18,TV조선,"北, 코로나 때문에 사살?…방역으론 잔혹, 정치적 의도 있나","           play-rounded-fillplay-rounded-outlineplay-sharp-fillplay-sharp-outline   pause-sharp-outlinepause-sharp-fillpause-rounded-outlinepause-rounded-fill   00:00              ShareTwitterEmbed      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매       [앵커]합참은 북한군이 A씨를 발견할 당시 방독면을 쓰고 있었으며 사살할 때 역시 방독면을 착용했다고 발표했습니다.     이를 근거로 코로나 유입을 막기 위한 것으로 해석하고 있습니다만,   과연 그 이유만으로 이런 잔인한 방식을 택했을까 하는 의문은 남습니다.    이어서 김보건 기자가 보도합니다. [리포트]북한은 최근 코로나 방역 차원에서  북중 국경선 1km이내로 접근하는  사람과 짐승은 무조건 사살하라고  지침을 내렸습니다. 로버트 에이브럼스 / 주한미군사령관(지난 10일, 美 CSIS 화상회의) ""(접경지역에) 특수부대가 배치됐고 사살 명령이 내려졌습니다. 근본적으로는 코로나19 유입을 막기 위한 겁니다."" 북한군이 방독면과 방호복을 착용한 채  일정거리를 유지하면서 A씨에게  사격을 가하고 불태우기까지 한 것도  코로나 차단과 무관치 않다는 분석입니다.  남북관계 악화를 감수하면서 우리 국민을 사살한 건 코로나 감염 상황이 그만큼 심각하다는 방증이라는 겁니다. 다만 일각에선 군의 과잉 충성 가능성과 함께 정치적 의도가 담긴 행위라는 분석도 있습니다. 안찬일 / 세계북한연구센터 소장 ""대한민국 정부에 대해서 크게 흠집을 내고 싶고, 북미관계 악토버(10월) 서프라이즈를 기대하면서 대한민국 끼어들지마 이런 경고"" 지난 7월 김 모씨가 재월북했을 때는  월북 루트인 개성만 폐쇄했고  월북 사실도 우리보다  먼저 공개한 바 있는데, 이번 대응과는 확연히 차이가 있습니다. TV조선 김보건 입니다."
19,TV조선,'미스터트롯' 콘서트 재개…10월 말 TOP6 전국투어," / 쇼플레이 제공코로나19 재확산으로 중단됐던 '미스터트롯' 콘서트가 다음 달 '내일은 미스터트롯 TOP6 전국투어 콘서트'로 돌아온다. 오늘(23일) 공연 제작사 쇼플레이에 따르면 '미스터트롯 톱 6 전국투어 콘서트'가 다음 달 30일 부산 벡스코 제1전시장을 시작으로 진행된다. 이후에는 광주, 서울, 강릉, 대구, 인천, 청주, 고양, 수원에서 공연이 열린다. 좌석 간 거리두기 및 코로나19 방역 대책을 준수할 수 없는 지역들은 이번 투어에서 제외됐다. 이번 콘서트에는 임영웅, 영탁, 이찬원, 정동원, 장민호, 김희재 등 TOP6가 출연한다. TOP6를 제외한 12인의 '미스터트롯' 출연진은 지역별로 번갈아 스페셜 게스트로 참여한다. 전국투어 일정 공지 및 티켓 오픈은 10월 초 지역별로 순차적으로 진행될 예정이다. 쇼플레이 측은 ""정부와 질병관리청에서 권고하는 방역 지침을 철저히 지켜가며 코로나 시대에 맞는 전국투어 콘서트를 다시 한번 계획하고 있다""고 설명했다. 앞서 '내일은 미스터트롯' 전국투어 콘서트는 코로나19로 인해 4차례 연기 끝에 지난 8월 7일부터 16일까지 올림픽공원 체조경기장에서 2주간 10회 공연을 진행했다. 서울 3주차 공연부터 지방 투어 공연들은 사회적 거리두기 2단계 격상으로 다시 한 번 무기한 연기됐다."
20,TV조선,국회 상임위별 국정감사 '10일→8일' 단축키로,"국회 국정감사 일정이 점차 윤곽을 드러내는 가운데 대부분의 상임위원회가 일정을 10일에서 8일로 줄이기로 한 것으로 22일 확인됐다. 이날 확정된 산업통상자원중소벤처기업위원회 국감 일정에 따르면, 통상 10일 동안 진행됐던 일정을 8일로 이틀 축소했다. 오는 10월 7일 산업통상자원부 국감을 시작으로 26일 종합국감까지 모두 8차례 일정을 진행한다. 중소벤처기업부와 특허청 국감은 통상 이틀 동안 이뤄졌지만, 이번엔 하루로 줄었다. 자료 정리를 위한 국감 휴무일도 월요일 1회, 수요일·금요일 각 2회씩으로 날짜를 분산했다. 통상 모든 상임위가 매주 수요일로 휴무일을 고정하지만, 코로나19 방역을 위한 인력 집중 방지 차원에서 각 주별로 쉬는 요일을 분산해 정한 것이다. 이 밖에 농림축산식품해양수산위원회나 국토교통위원회 등도 국감 일정을 8일로 줄이고 휴무일도 차이를 두는 것으로 알려졌다. 국회 사무처 관계자는 ""아직 상임위 별로 일정을 협의 중인 단계이기 때문에 최종 결정이 나지는 않았다""면서 ""다만 코로나19 방역 문제를 고려해 상임위별 국감 기간 단축과 동선 겹침 방지 등은 권고 사항""이라고 했다. / 최지원 기자"
21,TV조선,"이낙연 대표, 기독계 방문해 방역 협조 요청…""개천절 고비 넘기자""","김태영 한국교회총연합회 공동대표회장과 악수하는 이낙연 대표 / 연합뉴스이낙연 더불어민주당 대표가 오늘(17일) 기독교계를 방문해 코로나19 방역 협조를 요청했다. 이 대표는 이날 오후 서울 종로구 한국기독교회관에서 한국교회총연합회(한교총)와 한국기독교교회협의회(교회협)를 예방했다. 먼저 김태영 한교총 회장을 만난 이 대표는 ""교단으로서 고민이 없지 않겠지만 국민 생명 보호에 도움을 주신 데 대해 감사드린다""고 했다. 그러면서 ""앞으로도 교계와 정부가 잘 협의하며 이 문제를 원만히 대처해가도록 많은 지도력을 발휘해주기시 바란다""고 덧붙였다. 이 대표는 이어 윤보환 교회협 회장과 만나 ""추석 연휴가 지나면 개천절이 또 한 번의 고비가 될 것 같다""며 방역에 대한 도움을 요청했다. 윤 회장은 ""교회도 정말 노력을 많이 했다""며 ""일방적으로 억울한 것처럼 느껴지지 않도록 예배를 위한 공정성 부분을 좀 더 신경 써달라""고 말했다. 차별금지법에 대해서도 ""동성애와 성평등 문제를 잘 다뤄서, 다른 것들은 심히 공정하게 갈 수 있는 역차별이 안되게 신경 많이 써달라""고 요청했다. / 윤수영 기자"
22,TV조선,"심상정, 이상직 논란 일침…""악덕기업주에 금배지 달아준 여당, 나몰라라 하면 되나"" ","정의당 심상정, 비교섭단체 대표연설 / 연합뉴스심상정 정의당 대표가 15일 이스타항공 체불임금 등 논란에 휩싸인 더불어민주당 이상직 의원을 비판하며 집권여당의 책임 있는 자세를 촉구했다. 심상정 대표는 이날 국회 비교섭단체 대표연설에서 ""악덕 기업주에게 금배지 달아 준 집권 여당이 이렇게 나 몰라라 하고 있으면 되는가""라고 말했다. 이어 ""불법증여 의혹에 휩싸인 16살 골프선수(이상직 의원 아들)가 기간산업인 항공사 대주주가 되었는데 정부는 정녕 책임이 없나""라며 ""정세균 국무총리와 이낙연 더불어민주당 대표의 책임 있는 해법을 기다리겠다""고 말했다. 심 대표는 코로나19 시대에 '새로운 사회계약 4대 과제'도 제안했다. 방역단계별 코로나 재난 매뉴얼 제도화, 전국민 고용·소득 보험 도입, 국민 노동기본권 강화, 강력한 재정 혁신 등의 내용이다. 심 대표는 ""코로나 방역 2단계부터는 ‘전국민 재난기본수당’을 지급해야 한다""면서 ""피해 자영업자, 소상공인 등에 대한 임대료와 공과금 감면방안을 매뉴얼에 담아야 한다""고 말했다. 이와 함께 차별금지법, 중대재해기업 처벌법, 건축법 및 주거기본법, 성폭력방지법 및 비동의강간죄 처리 등 4대 입법과제도 제안했다. / 최원희 기자"
23,TV조선,수기출입명부에 이름 안쓴다…휴대전화번호·시군구만 기재,
24,TV조선,'붓으로 틀을 깨다'…한-EU 발달장애 아티스트 특별전 개최,"/ 출처 남궁 청 _한국(좌측),트로피셔 포겔_오스트리아(우측)"
25,TV조선,"文, 초대 질병관리청장에 정은경·복지부 2차관에 강도태 등 내정 ","왼쭉부터 정은경 질변관리본부장, 강도태 보건복지부 기획조정실장, 김경선 고용노동부 기획조정실장 / 청와대 제공문재인 대통령은 오늘(8일) 12일 출범하는 질병관리청 초대 청장에 정은경 질변관리본부장을 내정했다. 아울러 신설되는 보건복지부 제2차관에는 강도태 보건복지부 기획조정실장을, 여성가족부 차관엔 김경선 고용노동부 기획조정실장을 각각 내정했다. 강민석 청와대 대변인은 오늘(8일) 오후 인사 브리핑을 갖고 이같이 밝혔다. 강 대변인은 정은경 초대 질병관리청장은 우리나라가 코로나19 방역 모범국가로 자리매김하는 데 큰 역할을 했다고 평하며 대한민국 첫 질병관리청장으로 감염병 대응 및 질병관리·예방체계를 한 단계 도약시켜 나갈 것으로 기대한다고 밝혔다. 강 대변인은 또 강도태 보건복지부 제2차관은 보건의료정책에 관한 전문성과 업무 추진력을 인정받아 왔다며 보건의료 분야 첫 전담 차관으로서 공공보건의료 체계 확충, 건강보험 보장성 강화 등의 핵심정책을 책임 있게 추진해 나갈 것으로 기대한다고 말했다. 아울러 김경선 신임 여성가족부 차관은 고용노동부 최초로 여성 기조실장에 오른 정책통으로, 성폭력 대응 강화라는 여성가족부의 중요 현안을 해결하고 성평등 포용사회 실현과 아동·청소년 보호·육성 등의 핵심정책을 원만하게 추진해 나갈 것으로 기대한다고 강 대변인은 밝혔다. 김경선 여성가족부 차관은 오는 9일자로, 정은경 질병관리청장과 강도태 보건복지부 2차관은 오는 12일자로 임명된다. / 신은서 기자"
26,TV조선,"주호영 ""대통령, 집무실과 관저에 고립…추미애는 특검 자청해야""","국민의힘 주호영 원내대표가 8일 오후 국회 본회의에서 교섭단체 대표연설을 하고 있다. / 연합뉴스주호영 국민의힘 원내대표는 ""문재인 대통령은 전임 대통령들이 반복했던 '대통령의 함정'에 빠져있다""며 ""청와대 집무실과 관저에 고립되어 있다""고 비판했다. 주 원내대표는 오늘 오후 국회 본회의 교섭단체 대표연설에서 ""국민이 퇴진을 요구한다면 '끝장토론이라도 하겠다'고 했던 대통령은 지난 7월 제가 국민을 대신하여 대통령께 드린 10가지 질문에 대해 아직까지 답이 없다""며 이같이 말했다. 주 원내대표는 또 ""전임 대통령을 '불통'으로 몰아붙인 문재인 대통령, 지금까지 기자회견 몇 번이나 하셨느냐""고 물었다. 추미애 법무부 장관에 대해서는 ""여당의 당적을 가진 전 대표를 임명한 것부터가 대단히 잘못되었다""고 지적했다. 그러면서 ""추 장관은 '소설 쓰네'라는 자신의 말을 입증하기 위해서라도 특임검사나 특별 검사의 수사를 자청해야 한다. 못 하겠다면 사임하는 게 맞지 않겠느냐""고 따졌다. 이어 주 원내대표는 ""이 정권은 우리가 지난 30여년 간 쌓은 법치주의를 일거에 무너트리고 있다""고 목소리를 높였다. 청와대 회의실 문재인 대통령의 뒤편에는 '나라답게 정의롭게'라는 문구를 언급하며 ""과연 지금 나라답게 하고 있느냐? 정의롭게 하고 있느냐?""면서 ""그것을 본 국민들은 '정의, 니가 왜 거기서 나와'라고 조소하고 있다""고 비판했다. ■ ""코로나19 자가진단키트 병행 사용해야"" 주 원내대표는 ""코로나19 진단 검사 방식을 확대해야 한다""고 제안했다. 전 세계 100개 이상의 나라에 우리의 자가진단키트를 수출하고 있지만, 질병관리본부가 식약처에 긴급사용승인을 신청하지 않아 정작 우리는 이 키트를 사용하지 못하고 있다는 것이다. 주 원내대표는 ""자가진단키트는 정확도가 상대적으로 떨어진다는 단점은 있지만, 가격이 PCR 방식의 8분의 1에 불과하고 검사 시간은 15분 정도""라면서 ""자가진단키트를 병행 사용하는 것이 선제적 코로나 방역에 도움이 될 수 있다""고 덧붙였다. ■ ""빚내서 생색 내고 뒷감당은 누가하나…재정준칙 도입해야"" 주 원내대표는 폭증하고 있는 문재인 정부의 국가채무에 대해서도 날을 세웠다. ""이명박 정부 180조 원, 박근혜 정부 170조 원 나라 빚이 늘었는데, 이 추세대로라면 문재인 정권 5년 만에 무려 410조 원이 넘는 새 빚을 다음 정권에 떠넘기게 된다""는 것이다. 주 원내대표는 ""'먹튀'할 생각이 아니라면 어떻게 그 빚을 갚을 것인지에 대한 대략적인 계획이라도 국민들에게 제시하는 것이 마땅하지 않겠느냐""며 ""정권 내내 빚내어서 생색 내고 뒷감당은 누가 하라는 말이냐""고 따졌다. ■ 건보·연금 개혁, 1주택자 보유세 감면 등 화두 제시 건강보험과 국민연금 등의 개혁 필요성도 제시됐다. 주 원내대표는 ""정부는 건강보험료를 매년 인상해 부족한 재정을 충당해 가겠다고 하지만, 생색만 내고 뒷감당에 대한 대책은 전혀 없다""며 ""이런 게 바로 포퓰리즘""이라고 지적했다. 또 ""전 국민의 노후를 책임질 국민연금과 공무원연금 등 사회보험의 지속 가능성도 흔들리고 있다""며 ""제도 개혁이 절실하다""고 밝혔다. 부동산 정책에 대해선 ""다주택자와 무주택자를 편 가르며 부동산을 정치화했을 뿐만 아니라, 이 정권은 부동산 문제를 정책이 아닌 이념으로 대해 왔다""면서 수요가 있는 곳에 주택 공급, 다양한 형태의 맞춤형 주택 공급, 거래세의 OECD 평균 수준 조정, 1주택자에 대한 과도한 보유세 부담 경감 등을 제시했다. 이낙연 더불어민주당 대표를 향해서는 북한인권법에 따른 북한인권재단 이사 추천, 3년째 공석인 북한인권대사와 대통령 특별감찰관 임명에 대한 입장을 밝혀달라고 요구했다. 또 민주당에 태양광으로 인한 폐해와 발전 효과를 전수 조사하자고 제안했다. 끝으로 주 원내대표는 ""국가적 위기의 순간에 정치권은 국민을 통합하고 협치해야 한다""며 ""남 탓과 국민 편 가르기를 중지해야 한다""고 덧붙였다. / 김수홍 기자"
27,TV조선,"시진핑 ""코로나 전쟁서 중대한 성과 거둬""…방역 성과 자화자찬","코로나19 수훈자들과 나란히 선 시진핑 주석 / 로이터시진핑 중국 국가주석이 코로나19과의 전쟁에서 중국이 중대한 성과를 거뒀다며 자화자찬했다. 중국 관영 신화통신에 따르면 시 주석은 8일 인민대회당에서 열린 전국 코로나19 방역 표창대회에서 ""지난 8개월여 동안 거대한 노력을 쏟아부어 코로나19 전쟁에서 중대하고 전략적인 성과를 거뒀다""고 자평했다. 리커창 총리의 사회로 진행된 오늘 행사는 중국 최고지도부 전원이 참석한 가운데 시 주석 연설과 훈장 수여, 유공자 발언 등 약 2시간에 걸쳐 진행됐다. 시 주석은 ""중국 공산당과 중국 사회주의의 우수성을 충분히 보여줬다""고 주장했다. 이어 ""코로나19 투쟁에 적극 참전한 당, 정부, 공안, 군대, 언론, 홍콩·마카오·대만 교포와 해외 화교 동포에게도 진심 어린 감사를 표한다""고 말했다. 시 주석은 초기에 코로나19 발원지로 지목됐던 후베이와 우한 지역 의료진과 주민들의 희생을 높이 평가했다. 그러면서 국제사회의 '중국 책임론'을 겨냥해 ""중국의 대응은 공개적이고 투명했다""고 강조했다. 1시간10분간 진행된 시 주석의 연설은 대내외적으로 사실상 코로나19 종식을 선언하고 성과를 자축하는 내용이었다. 시 주석은 중국의 방역 업무를 총괄한 중난산 원사에게 공화국 훈장을 수여했다. / 송무빈 기자"
