,Press,Title,Text
28,SBS,"""불법체류자·노숙인도 코로나19 검사…'방역사각' 관리 강화""","['  정부가 코로나바이러스감염증-19(코로나19) 방역의 사각지대로 꼽히는 불법체류자와 노숙인 등에 대한 관리를 강화하겠다는 계획을 밝혔다.  ', ' 윤태호 중앙사고수습본부 방역총괄반장은 23일 정부세종청사에서 열린 정례 브리핑에서 ""불법체류 외국인, 노숙인, 쪽방 거주민 등 방역 사각지대에 있는 사람들에 대한 방역 대책이 필요하다""면서 ""관계부처, 각 지방자치단체와 함께 관련 논의를 진행하고 있다""고 말했다.  ', ' 윤 총괄반장은 ""지금까지는 방역 사각지대에 놓인 사람들에 대해 지자체별로 대응해 왔지만, 코로나19 유행이 장기화할 것이라는 전망 속에서 더 세밀하게 챙겨야 할 부분이 있어서 중앙재난안전대책본부가 관련 계획을 수립하고 있다""고 설명했다.  ', ' 앞서 정부는 코로나19 확산을 조기에 막기 위해, 이주노동자와 요양원·병원 입원환자 등 감염 취약층을 대상으로 코로나19 표본 검사를 수시로 진행하겠다는 계획을 밝힌 바 있다.  ', "" 일상과 방역이 조화를 이루는 '생활 방역' 시대를 열기 위한 가장 강력한 방역 도구가 감염자 조기 발견과 대응이라고 정부는 판단하고 있다.  "", ' 코로나19는 초기 증상이 경미하거나 무증상인 경우도 많아, 감염자가 감염 사실을 알지 못하고 생활하면서 병을 옮기게 된다.  ', "" 이에 진단 검사를 가능한 한 빨리 진행, '미지의 전파자'를 찾아내 추가 전파를 막는 것이 코로나19 방역에서 가장 중요한 셈이다.  "", ' 아울러 정부는 코로나19의 국내 확산 규모를 가늠하기 위한 상시 모니터링 체계도 구축할 계획이다.  ', ' 윤 총괄반장은 ""코로나19가 얼마나 확산해 있는지, 특정 집단 내 코로나19 감염 위험성이 있는지 등 전반적인 감시체계를 구축할 필요가 있다""면서 ""이런 차원에서 코로나19 표본 검사, 전수검사 등 여러 방안에 대해 중앙방역대책본부와 다각적으로 논의하고 있다""고 밝혔다.  ']"
29,SBS,'국경 봉쇄' 베트남서 100일 만에 코로나19 발생,"['  코로나19 방역을 위해 국경을 봉쇄하고 외국인 입국을 금지해온 베트남에서 100일 만에 감염경로가 확인되지 않은 확진자가 발생했습니다.  ', ' 베트남 보건부는 베트남 중부 다낭에 거주하는 57세 베트남 남성이 최근 외국에 다녀온 사실이 없는데도 코로나19 확진 판정을 받았다고 밝혔습니다.  ', ' 베트남에서 공식적으로 국내 감염자가 발생한 것은 지난 4월 16일 이후 100일 만에 처음입니다.  ', ' 그동안 종종 해외 유입 사례는 있었지만, 모두 입국 직후 또는 격리시설에 있는 동안 확진 판정을 받아 별다른 문제가 되지 않았습니다.  ', ' 현지 언론에 따르면 확진 판정을 받은 남성은 지난 20일 고열과 기침 증상으로 다낭의 한 병원을 찾아 입원한 뒤 22일 코로나19 검사를 했고, 23일 2차례 검사 결과가 모두 양성으로 나왔습니다.  ', ' 어제 인근 냐짱 파스퇴르 연구소에서 진행한 검사 결과에서도 양성 반응이 나왔습니다.  ', ' 당국은 중앙위생역학연구소에 재검사를 의뢰했고 오늘 양성 반응이 나오자 베트남 416번 확진자로 발표했습니다.  ', "" 지난 3월 말부터 모든 외국인의 입국을 원칙적으로 금지하며 3개월 이상 지역사회 감염 '제로'를 지켜온 당국의 방역망에 구멍이 뚫린 셈입니다.  "", ' 당국은 이에 따라 확진자가 입원한 병원을 동일집단 격리 조처하고 접촉자를 광범위하게 추적하고 있습니다.  ', ' 1차 검사를 받은 100여명은 모두 음성 반응이 나왔지만, 모두 격리 조처한 것으로 알려졌습니다.  ', ' 신규 확진자는 최근 1개월간 다낭을 벗어나지는 않았고, 시내 친척 집과 병원을 방문하거나 결혼식에 참석한 것으로 알려졌습니다.  ', ' 당국은 밀입국자에 의한 코로나19 전파 가능성을 염두에 두고 단속을 대폭 강화한 것으로 전해졌습니다.  ', ' 최근 다낭과 꽝남성에서 각각 27명과 21명의 밀입국 중국인이 잇따라 적발돼 우려의 목소리가 제기됐습니다.  ', ' 당국은 또 해외 교포 귀국과 외국 기업인 특별 입국을 위한 국제선 여객기의 다낭 착륙을 잠정 중단하기로 했습니다.  ']"
30,SBS,"브라질, 코로나19 방역도 빈부격차…리우 빈민가 극도로 취약","['  브라질에서 신종 코로나바이러스 감염증(코로나19)이 빠르게 확산하는 가운데 리우데자네이루 빈민가가 대표적인 취약 지역으로 지목되고 있다.  ', ' 코로나19 실태 파악조차 제대로 이뤄지지 않으면서 방역에도 빈부격차의 논리가 적용되고 있다는 지적이 나오고 있다.  ', ' 23일(현지시간) 브라질 언론에 따르면 리우시 보건당국은 지난 19일 발표한 보고서를 통해 시내 빈민가에서 코로나19 의심 환자가 24명 확인됐다고 밝혔다.  ', ' 그러나 이후에는 검사가 이뤄지지 않고 있으며, 지난 21일 리우시 서부지역에 있는 시다지 지 데우스 빈민가에서 확진자가 1명 나왔다는 사실만 보도됐다.  ', ' 리우시 보건 당국은 이번 주 안에 빈민가에 대한 추가 검사를 시행할 것이라고 말해 확진자와 의심 환자가 급격하게 늘어날 가능성이 있다.  ', ' 전문가들은 보건위생 환경이 열악한 빈민가에서 코로나19 감염이 급증할 수 있다고 지적했다.  ', ' 빈민가 방역에 실패하면 리우시 전체가 위기에 빠질 수 있다고 경고했다.  ', ' 그럼에도 빈민가에 대한 방역을 리우시 당국에만 의존하기 어려운 상황이다.  ', "" 리우시 일대에는 '파벨라'(favela)로 불리는 빈민가가 763곳 있는 것으로 파악되고 있으며 주민은 200만 명에 달한다.  "", "" 리우의 빈민가 주민단체인 '파벨라 통합센터'(Cufa)는 전날부터 '바이러스와 싸우는 파벨라'라는 이름의 캠페인을 시작했다.  "", ' 그러나 통합센터가 할 수 있는 일은 빈민가 주민들에게 손을 자주 씻으라고 권고하는 정도다.  ', ' 주민들이 ""먹을 물도 모자라는 데 손 씻을 물이 어디 있느냐""고 불만을 터뜨리면 캠페인의 취지는 무색해질 수밖에 없다.  ', ' 브라질에서는 전날까지 코로나19 확진자가 1천546명, 사망자는 25명 보고됐다.  ', ' 상파울루주가 확진자 631명·사망자 22명으로 가장 많고, 리우주가 확진자 186명·사망자 3명으로 뒤를 이었다.  ']"
31,SBS,"검찰, '코로나 방역 방해' 신천지 이만희 구속기소","['  정부의 코로나바이러스감염증-19(코로나19) 방역 활동을 방해한 혐의로 구속된 이만희(89) 신천지예수교 증거장막성전(신천지) 총회장이 재판에 넘겨졌다.  ', ' 수원지검 형사6부(박승대 부장검사)는 14일 감염병예방법 위반, 위계에 의한 공무집행 방해, 특정경제범죄가중처벌법 위반(횡령), 업무방해 등의 혐의로 이 총회장을 구속기소 했다.  ', ' 또 신천지 관계자 11명을 같은 혐의로 함께 재판에 넘겼다.  ', ' 이 총회장은 신천지를 중심으로 코로나19가 확산하던 지난 2월 신천지 간부들과 공모해 방역 당국에 신도 명단과 집회 장소를 축소해 보고한 혐의로 지난 1일 구속됐다.  ', ' 그는 신천지 연수원인 평화의 궁전을 신축하는 과정에서 50억여원의 교회 자금을 가져다 쓰는 등 56억원을 횡령하고, 2015년부터 지난해까지 지방자치단체의 승인 없이 해당 지자체의 공공시설에서 종교행사를 연 혐의도 받는다.  ', ' 이 총회장과 함께 불구속기소 된 11명은 대부분 신천지 간부들로, 증거인멸에 관여하거나 서류를 위조해 건축 허가를 받고 시설물을 무단 사용하는 등 불법적인 방법으로 교단 활동을 해 온 것으로 조사됐다.  ', ' 검찰은 지난 2월 27일 전국신천지피해자연대(전피연)로부터 이 총회장에 대한 고발장을 접수해 고발인 조사를 진행하고, 신천지가 제출한 자료와 방역 당국이 확보한 자료 간 불일치 사례를 확인하는 등 수사를 벌여왔다.  ', ' 앞서 지난달에는 방역 당국에 자료를 제출하는 과정에서 일부를 고의로 누락하고, 수사에 대비해 증거를 인멸한 혐의로 신천지 과천 총회본부 소속 총무 A씨 등 3명을 구속기소하고, 4명을 불구속기소 했다.  ', ' 이날 이 총회장을 포함해 12명이 추가 기소되면서 이번 사건으로 재판에 넘겨진 인원은 모두 19명으로 늘었다.  ']"
32,SBS,'방역 모범국' 뉴질랜드서 102일 만에 코로나19 국내 감염,"[' 코로나19 방역 모범국으로 꼽히는 뉴질랜드에서 102일 만에 신규 확진자가 나왔습니다.  ', ' 저신다 아던 뉴질랜드 총리는 현지시간 오늘(11일) 오클랜드에서 코로나19 지역 감염자 4명이 확인됐다고 발표했다고 AFP통신과 블룸버그통신 등이 보도했습니다.  ', ' 이들은 모두 한 가정의 구성원으로, 감염원은 알려지지 않았습니다.  ', ' 아던 총리는 ""이런 사태가 발생하지 않도록 열심히 노력해왔지만, 해외 입국자들이 수용된 검역이나 격리 시설이 아닌 (지역사회에서) 코로나19 신규 확진자가 102일 만에 발생했다""고 말했습니다.  ', ' 아던 총리는 그러나 ""이런 일을 미리 계획하고 준비해왔다""고 강조했습니다.  ', ' 보건당국은 이에 따라 12일부터 최소 3일간 오클랜드를 봉쇄하고 다른 일부 지역에선 사회적 거리두기를 의무화했습니다.  ', ' 아울러 추가 감염을 막기 위해 확진자들의 동선을 추적 중입니다.  ', "" 뉴질랜드에서는 지난 5월 1일 이래 지역사회 전파 사례가 보고되지 않았으며 정부는 지난 6월 8일 마지막으로 남아있던 코로나19 환자가 회복하자 '코로나 청정국'을 선포했습니다.  "", ' 세계보건기구(WHO)도 뉴질랜드를 ""성공적으로 지역사회 전파를 종식한 방역 모범국""으로 평가해왔습니다.  ', ' 국제통계사이트 월드오미터에 따르면 오늘까지 인구 500만 명의 뉴질랜드에서 나온 코로나19 확진자는 1천570명이며 이 중 22명이 숨졌습니다.  ']"
33,SBS,"북한, 코로나 방역 '봉쇄장벽' 강화 강조","[""  북한은 코로나19 방역을 위한 '봉쇄 장벽'을 더욱 철저히 강화할 것이라고 밝혔습니다.  "", ' 노동당 기관지 노동신문은 오늘(22일) ""세계적인 보건 위기가 계속 악화되는 상황에 대비해 완벽한 봉쇄장벽을 구축해 나가는 것은 비상방역전을 보다 강도높이 벌여나가는 데 중차대한 문제""라고 강조했습니다.  ', ' 신문은 ""우리의 영토, 영해, 영공에 구축된 봉쇄장벽은 조국보위, 인민보위의 성새이며 비상방역전선은 오늘의 총진군의 승리를 좌우하는 최전선""이라고 주장하면서 ""조국의 안전과 인민의 안녕을 백방으로 사수하기 위하여서는 봉쇄장벽을 계속 철통같이 다져나가야 한다""고 말했습니다.  ', ' 조선중앙방송도 ""모든 성원이 순간이라도 방심한다면 방역장벽이 통째로 무너지고 조국과 인민의 안전에 위험이 조성된다""며 각 분야에서 비상방역조치를 더욱 철저히 할 것을 당부했습니다.  ', ' 북한이 이처럼 연일 철저한 방역 태세를 강조하고 있는 점으로 미뤄볼 때 북한의 국경봉쇄 조치는 당분간 계속될 가능성이 커 보입니다.  ', ' 북한은 지난 19일 노동신문 논설에서도 ""없어도 살 수 있는 물자 때문에 국경 밖을 넘보다가 자식들을 죽이겠는가 아니면 버텨 견디면서 자식들을 살리겠는가 하는 운명적인 선택 앞에 서 있다""며 외부지원을 받지 않겠다는 뜻을 재차 강조한 바 있습니다. ']"
34,SBS,"""코로나19 이후 유럽국가서 한국 이미지 대체로 상승""","[' 코로나19 확산 사태 이후 유럽 각국에서 한국에 대한 이미지가 올라갔다는 현지 한국 전문가들의 분석이 나왔습니다.  ', "" 현지시각 14일 베를린자유대 한국학연구소와 한국개발연구원 국제정책대학원대학교가 공동으로 진행한 '유럽·한국프로그램 연구팀'이 독일 등 유럽의 16개 국가에서 23명의 한국 전문가들을 대상으로 설문조사를 진행한 결과 이같이 나타났습니다.  "", ' 한국 전문가들은 코로나19 확산 사태 이후 한국에 대한 자국 언론의 보도 내용 등을 토대로 설문에 응했습니다.  ', "" 조사에서 독일과 영국, 이탈리아, 스웨덴, 체코, 폴란드 등 12개국의 전문가들은 한국의 방역 모델에 대해 해당국에서 '긍정적 인식'을 보내고 있다고 답했습니다.  "", ' 덴마크와 오스트리아의 전문가들은 현지에서 한국의 방역 소식이 거의 보도되지 않았다고 답했습니다.  ', ' 프랑스의 전문가는 현지에서 한국의 진단 검사에 대해 신뢰를 보이지 않는 의료전문가들의 의견이 주로 보도되는 등 부정적인 이미지가 전달됐다고 설명했습니다.  ', "" 한국의 검사 전략을 배워야 하는지에 대해 독일과 영국, 프랑스, 스페인, 폴란드, 체코, 포르투갈 등 10개국 전문가들은 '배워야 한다'는 반응이 많았다고 답했습니다.  "", ' 한국의 확진자 동선 확인 및 접촉자 추적 방식에 대해서는 체코 등 일부 국가를 제외하고 대체로 중립적이거나 부정적인 반응을 나타냈습니다.  ', ' 프랑스와 네덜란드 연구자들은 모두 현지 여론이 부정적이었다고 답했습니다.  ', ' 특히 네덜란드 언론에서는 한국의 코로나 방역이 성공한 이유는 집단주의 문화 때문이라는 분석이 자주 이뤄졌습니다.  ', ' 한국이 방역 정책에서 디지털 기술을 활용한 것 자체에 대해서는 오스트리아와 덴마크, 핀란드를 제외한 모든 국가에서 혁신적으로 바라봤습니다.  ', ' 영국의 경우 현지언론은 한국의 성공적인 방역 사례를 지속해서 보도했지만, 구체적인 방역 방식에 대해서는 독일의 사례에 더 주목했습니다.  ', ' 자국 정부의 코로나19 대응과 관련해 체코와 핀란드, 포르투갈을 제외한 나머지 국가 전문가들은 대응이 적절하지 못했다는 부정적인 여론이 지배적이라고 설명했습니다.  ', ' 이번 연구를 지휘한 이은정 베를린자유대 한국학과 교수는 ""코로나19 사태에서 한국이 위기 극복의 모범적인 사례가 됐는데, 유럽 각국에서 한국에 대한 이미지가 아주 다양하게 나타난 것을 알 수 있다""면서 ""한국에 대한 긍정적인 평가가 나오면서도 한국 문화에 대한 왜곡된 이해가 더 부각되는 경우도 있었다""고 말했습니다.  ']"
35,SBS,"북한, 코로나 방역에 평양 주재 외국인 당창건 행사 접근금지","['  북한이 코로나19) 방역에 만전을 기울이는 가운데 평양주재 각국 대사관과 국제기구 사무실에 노동당 창건 75주년 행사장에 접근하지 말라고 권고했습니다.  ', ' 평양 주재 러시아 대사관은 어제 페이스북을 통해 ""지난 8일 외무성에서 평양 내 모든 대사관과 국제기구 대표 사무실 앞으로 보낸 공문을 받았다""며 ""공문에서는 당 창건 75주년 경축행사장에 가까이 접근하거나 사진을 찍지 말 것을 권고했다""고 밝혔습니다.  ', ' 또 ""북한 주재 외교단 관계자가 차량은 물론 자전거를 포함해 어떤 교통수단을 이용해서도 평양을 돌아다니는 것을 삼가고 호텔과 상점, 식당 등 공공장소에서 체온 측정이나 손 소독 등 방역 절차를 따를 것을 요청했다""고 설명했습니다.  ', ' 환자나 이상 증상이 발생할 경우 평양친선병원에 보고하라고도 당부했습니다.  ', ' 이 같은 지침은 북한이 코로나19 전염에 촉각을 곤두세우는 가운데 나왔습니다.  ', ' 통상 북한은 열병식 등 대규모 행사를 열 때 평양에 주재하는 외국인들을 초청해왔지만, 올해는 코로나19 유행 위험이 커지면서 아예 접근을 차단한 셈입니다.  ', ' 한편 코로나19로 평양을 떠났던 주요국 대사들도 아직 북한으로 돌아가지 못하고 있습니다.  ', ' 콜린 크룩스 평양주재 영국대사는 어제 트위터를 통해 ""올해 봄 영국 대사관을 임시 폐쇄하기 전에 평양에서 붓글씨를 배우기 시작했다""며 ""조만간 돌아갈 수 있기를 바란다""고 밝혔습니다.  ', ' 영국은 지난 3월 주북 대사관을 임시 폐쇄하고 직원을 철수시킨 바 있습니다.  ']"
36,SBS,"미 ""북한 코로나 취약성 우려…국제 대응노력 장려, 신속 지원""","[' 미국은 13일(현지시간) 코로나바이러스 감염증-19(코로나19)과 관련해 북한 주민의 발병 취약성을 우려한다며 필요시 신속한 지원이 가능하도록 하겠다고 밝혔습니다.  ', ' 의료 수준이 열악한 것으로 알려진 북한에 대한 인도적 지원을 적극 돕겠다는 뜻과 함께 교착 상태에 처한 북미 비핵화 대화를 재개하기 위해 유화적 손길을 동시에 내민 것으로 해석됩니다.  ', ' 모건 오테이거스 미 국무부 대변인은 이날 성명에서 ""미국은 코로나바이러스 발병에 대한 북한 주민의 취약성을 매우 우려한다""고 말했습니다.  ', ' 오테이거스 대변인은 또 ""우리는 북한에서 코로나바이러스의 전파에 대응하고 억제하기 위해 미국과 국제적 원조, 보건기구의 노력을 지원하고 장려한다""며 ""미국은 이 기구들의 지원에 관한 승인이 신속히 이뤄지도록 할 준비가 돼 있다""고 밝혔습니다.  ', ' 미국이 북한의 코로나19 문제에 공식 입장을 밝힌 것은 이번이 처음입니다.  ', ' 북한은 그동안 자국 내에 코로나19가 발병하지 않았다고 주장해 왔습니다.  ', ' 세계보건기구(WHO)도 북한의 확진 사례를 보고받은 바 없다고 밝혔지만 WHO의 발생 건수 집계는 회원국의 자진보고에 사실상 의존하는 만큼 북한 내 상황과는 다를 수 있다는 지적도 일각에서 제기됩니다.  ', ' 이런 상황에서 미국이 성명까지 내면서 코로나19 대비를 위해 필요한 대북 인도적 지원에 적극 나서겠다는 뜻을 밝힌 것은 다소 이례적인 일로도 받아들여집니다.  ', ' 로이터통신은 국무부 성명은 적십자연맹이 북한의 코로나 발병을 막기 위한 긴급 제재 해제를 요청한 뒤 나온 것이라고 보도했습니다.  ', ' 앞서 국제적십자연맹 아시아태평양지부는 지부장 명의 성명에서 북한에 개인 보호장비와 진단키트 등 인도적 물품 지원이 시급히 필요하다면서 특히 북한에 있는 적십자 사무소로의 계좌 이체 허용이 필수적이라고 강조했습니다.  ', ' 코로나19와 관련한 인도적 지원을 하려면 유엔 안전보장이사회가 부과한 각종 제재의 면제 조치가 필요하다고 촉구한 셈입니다.  ', ' 이날 국무부 성명은 적십자의 이런 요청에 대해 발병 방지와 검사에 필요한 구비물품 확보 등 인도적 지원이 미국 주도의 대북 제재로 인해 차질을 빚지 않도록 적극 협력하겠다는 뜻을 밝히며 화답한 것으로 볼 수 있습니다.  ', ' 이는 북미 비핵화 협상이 교착 상태를 벗어나지 못하는 상황과 맞물려 북한을 협상 테이블로 이끌기 위해 유화적인 손길을 보낸 것으로도 해석될 수 있습니다.  ', ' 미국은 작년 2월 베트남 하노이 북미 정상회담 결렬 이후 비핵화 대화 재개 의사를 꾸준히 피력해 왔지만 북한이 적대시 정책 해소 등 선제조건을 내걸고 냉담한 반응을 보이며 모멘텀을 찾지 못하고 있습니다.  ', ' 미국은 그간에도 북한을 협상 테이블로 끌어내기 위한 최대 압박 원칙을 유지하겠다면서도 인도적 지원에는 열려 있는 태도를 보였습니다.  ', ' 도널드 트럼프 대통령은 작년 5월 문재인 대통령과 통화 때 한국의 대북 식량 지원 문제와 관련해 ""매우 시의적절하며 긍정적 조치가 될 것""이라고 평가했다고 청와대가 밝힌 바 있습니다.  ', ' 또 스티븐 비건 국무부 부장관은 국무부 대북특별대표 자격이던 2018년 12월 방한시 당시 준비해온 글을 낭독하며 대북 인도지원이 영향을 받지 않도록 미국 국민의 북한 여행 금지 조치를 재검토하겠다고 말했습니다.  ', ' (사진=노동신문 홈페이지 캡처, 연합뉴스)   ']"
37,SBS,"'초긴장 방역' 북한 ""무서운 적은 안일 · 해이""","[""  북한이 코로나19 방역을 최고 수준인 '초특급 단계'로 올린 가운데 주민들에게는 연일 '초긴장' 상태를 주문하고 있습니다.  "", ' 노동신문은 논설에서 ""초긴장, 초강도의 비상방역대전""이 벌어지고 있다면서 ""악성 비루스(바이러스)에 못지않게 무서운 적은 안일과 해이, 완만성""이라고 강했습니다.  ', ' 이어 ""순간이라도 해이해지고 방심한다면 방역전선에 파공(구멍)이 생기고 국가와 인민의 안녕을 엄중히 침해하는 무서운 대재앙이 초래될 수 있다""고 밝혔습니다.  ', ' 북한이 초긴장 상태의 방역을 최근 연일 주문하는 것은 내년 1월 제8차 노동당대회 개최와도 관련이 있어보입니다.  ', ' 코로나19 유입 및 확산에 대한 대비가 어느 때보다 중요하기 때문입니다.  ', "" 국가정보원은 지난달 국회 정보위원회 국정감사에서 지난 2월 북한 노동당 정치국 회의 문건에 '코로나 유입 시 큰 재앙이 온다. 30만 명이 죽을지, 50만 명이 죽을지 모른다. 코로나 (방역) 수단이 제로(0)다'라는 내용이 담겼다고 보고한 바 있습니다.  "", ' (사진=노동신문 홈페이지 캡처, 연합뉴스) ']"
38,SBS,신종 코로나 방역 마스크 제조업체에 특별 연장 근로 첫 허용,"[""  신종 코로나바이러스 방역 기관에 마스크를 공급하는 업체가 주 52시간제의 예외를 허용하는 '특별연장근로'를 사용하게 됐다.  "", ' 고용노동부는 31일 마스크 제조사인 A 업체에 대해 특별연장근로를 인가했다고 밝혔다.  ', ' 특별연장근로 인가를 받은 업체는 일정 기간 법정 노동시간 한도인 주 52시간을 넘는 집중 노동을 할 수 있다.  ', ' A 업체의 특별연장근로 대상 노동자는 139명이고 특별연장근로 기간은 4주다.  ', ' 노동부는 첫 2주는 16시간, 나머지 2주는 12시간의 특별연장근로를 쓰도록 했다.  ', ' A 업체는 신종 코로나바이러스 방역 작업을 하는 질병관리본부 등으로부터 마스크 공급 요청을 받아 집중 노동이 불가피하다며 특별연장근로를 신청했다.  ', ' A 업체는 특별연장근로 인가 요건을 확대한 개정 시행규칙에 따라 특별연장근로 인가를 받은 첫 사례다.  ', ' 노동부는 이날 특별연장근로 인가 요건에 경영상 사유 등을 포함하는 개정 시행규칙 시행에 들어갔다.  ', "" 개정 시행규칙은 '인명 보호 및 안전 확보를 위한 긴급 조치가 필요한 경우'도 특별연장근로 인가 요건에 포함하고 있는데 A 업체 사례는 이에 해당한다는 게 노동부의 설명이다.  "", ' 노동부는 ""(신종 코로나바이러스 방역을 위한) 위생 마스크와 소독 약품 등의 생산 업체에 대해서도 주문량 폭증에 따른 특별연장근로 신청이 들어오면 적극적으로 인가를 검토할 것""이라고 밝혔다.  ', ' 한편, 노동부는 다수의 외국인이 일하는 사업장 등 신종 코로나바이러스에 취약한 건설, 제조, 서비스 업종 사업장에 마스크 72만 개를 긴급 지원하기로 했다.  ']"
39,SBS,靑 코로나 방역 강화…경호처는 셧다운 대비 예비팀 편성,"['  수도권에서 코로나19 확진자가 급증하는 상황에서 청와대도 방역 태세를 한층 강화하고 있습니다.  ', ' 대통령경호처는 이미 코로나19가 발생한 올해 초부터 내부 확진자 발생에 따른 셧다운 등 만일의 사태에 대비해 별도의 예비팀을 꾸린 것으로 오늘(20일) 알려졌습니다.  ', ' 예비팀은 대통령 수행, 검측 등 경호와 관련한 모든 기능을 이행할 수 있는 최소한의 인력으로 구성된 것으로 전해졌습니다.  ', ' 다만, 예비팀 전담 인력이 있는 것은 아니고 경호처 직원들이 주기적으로 배치되는 형태로 운용됩니다.  ', ' 예비팀에 속하게 되면 별도의 격리된 공간과 집만을 오가며 업무를 보다가 확진자가 발생했을 때 대체인력으로 즉시 투입됩니다.  ', ' 경호처 관계자는 ""정부의 방역 지침보다 강화한 조치를 취하고 있다""며 ""군경 경호부대의 집단감염 예방을 위한 각종 조치도 시행하고 있다""고 설명했습니다.  ', ' 청와대 비서실도 강화된 사회적 거리두기에 맞춰 방역에 만전을 기하는 모습입니다.  ', ' 이남구 공직기강비서관은 최근 전 직원에게 보낸 문자메시지를 통해 31일까지 외부인 접촉을 최소화하면서 음주나 회식 등 불필요한 외부 활동을 자제하라고 당부했습니다.  ', ' 국민소통수석비서관실은 어제 언론사에 공문을 보내 청와대와 다른 출입처를 병행해 출입하는 기자의 경우 한 기관만 고정에 출입하도록 해줄 것을 요청했습니다.  ', ' 아울러 사회적 거리두기 2단계 이상의 상황에서는 외신기자의 춘추관 출입도 일시적으로 중지하기로 했습니다.  ', ' (사진=연합뉴스TV 제공, 연합뉴스) ']"
40,SBS,위기에 몰린 '방역 모범국'…싱가포르 확진 2천 명 넘어서,"[""  코로나19 '방역 모범국'으로 꼽히던 싱가포르에서 연일 확진자가 급증하고 있습니다.  "", ' 일간 스트레이츠 타임스 등 현지 언론에 따르면 싱가포르 보건부는 어제(10일) 코로나19에 198명이 새로 감염돼 누적 확진자가 2천108명으로 늘었다고 밝혔습니다.  ', ' 싱가포르의 신규 확진자는 8일과 9일에도 각각 142명과 287명 발생했습니다.  ', ' 10일에는 일곱 번째 사망자도 나왔습니다.  ', ' 10일 신규 확진자 가운데 79명은 외국인 이주노동자 기숙사들에서 발생한 집단감염과 관련됐고 48명은 다른 집단감염과 연관됐거나 확진자 접촉에 따른 것으로 나타났습니다.  ', ' 싱가포르 북부 선게이 카두 31번가에 있는 외국인 이주노동자 기숙사에서도 4명이 확진 판정을 받아 새로운 집단감염지로 분류됐습니다.  ', ' 나머지 71명의 감염경로는 아직 확인되지 않았지만, 모두 싱가포르 국내 감염으로 조사됐습니다.  ', ' 싱가포르는 한 달 전만 하더라도 누적 확진자가 166명에 그쳐 세계적인 방역 모범국으로 꼽혔습니다.  ', ' 그러나 지역사회 감염 확산으로 지난주 누적 확진자가 1천 명을 초과하면서 감염경로 추적에 어려움을 겪는 것으로 알려졌습니다.  ', ' 리셴룽 싱가포르 총리는 10일 페이스북 계정을 통한 대국민 담화에서 고위험군인 노인들에게 외출을 자제해달라고 당부하고 외국인 이주노동자 치료 등 복지에 세심한 주의를 기울이겠다고 밝혔습니다.  ', ' 또 싱가포르 국립환경청은 마스크를 쓰지 않으면 시장에서 장을 보지 못하도록 했습니다.  ', "" 앞서 지난 7일에는 '사회적 거리 두기'를 위해 따로 사는 가족의 모임도 금지하는 한시법이 의회를 통과해 곧바로 시행됐습니다.  ""]"
41,SBS,"검찰, 코로나 방역 활동 방해 신천지 간부 5명 구속영장 청구","['  검찰이 코로나19 방역활동을 방해한 혐의를 받는 신천지예수교 증거장막성전(신천지) 간부들에 대해 구속영장을 청구했습니다.  ', ' 수원지검 형사6부(박승대 부장검사)는 오늘(6일) 감염병예방법 위반 혐의로 신천지 과천 총회본부 소속 총무 A씨 등 5명에 대해 구속영장을 청구했습니다.  ', ' A씨 등은 신천지 대구교회를 중심으로 코로나19가 확산하던 지난 2월 방역당국에 신도명단과 집회장소 등을 축소해 보고하는 등 허위의 자료를 제출한 혐의를 받고 있습니다.  ', ' 또 이들은 수사기관의 강제수사에 대비해 관련 자료를 폐기하는 등 증거를 인멸한 혐의도 받습니다.  ', ' 이번 구속영장 청구 대상에 이만희(89) 총회장은 포함되지 않았습니다.  ', ' 다만 검찰이 주요 간부들에 대한 조사를 마무리하고 영장을 청구한 만큼, 이 총회장에 대한 소환조사도 임박한 것이 아니냐는 관측이 나옵니다.  ', ' 앞서 전국신천지피해자연대(전피연)는 지난 2월 말 감염병예방법 위반과 특정경제범죄가중처벌법상 횡령·배임 혐의로 이 총회장을 검찰에 고발했습니다.  ', ' 사건을 배당받은 수원지검은 전피연 관계자를 대상으로 고발인 조사를 진행하고, 신천지가 제출한 신도명단과 집회장소가 방역당국이 확보한 자료와 불일치하는 사례를 확인하는 등 수사를 벌였습니다.  ', ' 이어 지난 5월 22일에는 수사인력 100여 명을 동원해 과천 총회본부와 가평 평화의 궁전, 부산과 광주, 대전 등의 신천지 관련 시설 여러 곳에 대해 동시에 압수수색을 하는 등 강제수사에 나섰습니다.  ']"
