,Press,Title,Text
24,MBN,"뉴스 > 연예큐브 측 ""이휘재 코로나19 음성…방역지침 따라 자가격리""[전문]"," [매일경제 스타투데이 박세연 기자]방송인 이휘재가 코로나19 검사 결과 음성 판정을 받았다.소속사 큐브엔터테인먼트는 4일 이휘재의 코로나19 음성 판정 결과를 전했다. 소속사는 ""지난 1일 이휘재가 녹화에 참여한 TV CHOSUN ‘뽕숭아학당’ 출연자 중 코로나19 확진자가 발생, 지난 3일 이휘재와 녹화에 동행한 스태프들은 선제적 대응 차원에서 자발적 코로나19 검사를 진행했다""고 밝혔다.소속사는 ""검사 결과 이휘재를 비롯해 녹화에 동행한 스태프 전원 '음성' 판정을 받았으나 이휘재는 밀접 접촉자로 분류, 예정된 스케줄을 모두 연기하고 방역지침에 따라 자가격리를 이어갈 예정""이라 전했다.한편 이휘재가 녹화에 참여한 '뽕숭아학당'에서 이찬원이 코로나19 확진자로 드러나며 임영웅 영탁 박명수 붐 홍현희 등 다수의 출연진들이 코로나19 검사를 받았고 최종 음성 판정을 받았다. <다음은 이휘재 코로나 19 '음성' 판정 관련 공식입장 전문>안녕하세요.큐브 엔터테인먼트입니다.지난 1일 이휘재가 녹화에 참여한 TV CHOSUN ‘뽕숭아학당’ 출연자 중 코로나19 확진자가 발생하여 지난 3일 이휘재와 녹화에 동행한 스태프들은 선제적 대응 차원에서 자발적 코로나19 검사를 진행했습니다.검사 결과 이휘재를 비롯해 녹화에 동행한 스태프 전원 '음성' 판정을 받았으나 이휘재는 밀접 접촉자로 분류, 예정된 스케줄을 모두 연기하고 방역지침에 따라 자가격리를 이어갈 예정입니다.당사는 앞으로도 보건 당국의 방역 지침을 준수하여 아티스트의 건강과 안전을 위해 최선을 다하겠습니다.감사합니다.psyon@mk.co.kr[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
25,MBN,"뉴스 > 사회방역당국 ""국내 '코로나19 백신' 3종, 연내 임상 착수 가능""","방역당국은 국내에서 개발 중인 신종 코로나바이러스 감염증(코로나19) 백신 3종 모두 올해 안까지 임상 시험에 착수할 수 있을 것으로 전망했습니다.권준욱 중앙방역대책본부(방대본) 제2부본부장은 오늘(24일) 정례브리핑에서 ""지난 6월 11일 'DNA 백신' 1종의 임상시험이 승인됐고, 어제 '합성항원 백신' 1종의 임상이 승인되면서 현재 국산 백신 2종이 임상시험에 진입한 상황""이라고 전했습니다.권 부본부장은 ""빠르면 연내에 3종의 국산 백신 후보 모두가 임상에 착수하는 것도 가능할 것으로 판단한다""고 말했습니다.정부는 코로나19 백신 개발과 관련해 합성항원 백신(1건) 및 DNA 백신(2건) 등 민간에서 개발 중인 3종의 백신 핵심 품목을 지원하고 있습니다.식품의약품안전처는 전날 SK바이오사이언스의 합성항원 백신 'NBP2001'의 임상 1상 시험계획을 승인했습니다.나머지 DNA백신 1종도 이달 앞서 임상시험 계획을 신청한 상태로 현재 식약처의 검토가 진행 중입니다.[MBN 온라인뉴스팀]"
26,MBN,"뉴스 > 연예`지리산` 촬영중단 ""20일까지 쉰다…코로나19 선제적 방역 차원"""," [매일경제 스타투데이 신영은 기자]tvN 새 드라마 '지리산'(극본 김은희, 연출 이응복)이 촬영을 쉬어간다.'지리산' 관계자는 8일 매일경제 스타투데이에 ""오는 20일까지 촬영을 쉬어간다""며 ""코로나 19 확산세로 인해 방송계 전체가 조심하는 상황이고, '지리산' 역시 이에 동참하기 위해 촬영을 쉬어가는 것이다. 선제적 방역 차원이다""이라고 밝혔다.‘지리산’은 광활한 지리산의 비경을 배경으로 산을 오르는 사람들의 이야기를 담아내는 미스터리물이다. 전지현, 주지훈, 성동일, 오정세 등이 출연한다. '지리산'은 광활한 지리산의 비경을 배경으로 산을 오르는 사람들의 이야기를 담아내는 미스터리물이다. 넷플릭스 시리즈 ‘킹덤’, 웰메이드 장르물 ‘시그널’을 탄생시킨 김은희 작가와 ‘미스터 션샤인’, ‘도깨비’, ‘태양의 후예’ 등 연이은 흥행 신드롬을 일으킨 이응복 감독이 의기투합했으며, 전지현, 주지훈, 성동일, 오정세, 조한철, 전석호, 이가섭, 고민시, 주민경, 김영옥 등이 출연한다.'지리산'은 2021년 tvN에서 방송될 예정이다.shinye@mk.co.kr"
27,MBN,"뉴스 > 사회방역당국 ""3차 대유행, 코로나 이래 '최대 규모'…매우 엄중""","↑ 코로나19 브리핑하는 이상원 역학조사분석단장 / 사진=연합뉴스방역당국은 국내 신종 코로나바이러스 감염증(코로나19) '3차 대유행'이 앞선 두 번의 유행보다도 큰 규모로 장기화하는 상황이라고 진단했습니다.이상원 중앙방역대책본부(방대본) 역학조사분석단장은 오늘(10일) 정례브리핑에서 ""현재의 유행은 올해 있었던 3번의 유행 중 가장 큰 규모이자 가장 장기적인 유행""이라며 ""매우 엄중한 상황""이라고 강조했습니다.이 단장은 ""감염 재생산지수도 여전히 1이상으로 환자가 계속해서 증가하고 있다""며 ""상점, 체육시설, 의료기관, 요양원, 음식점, 직장, 군부대, 친목모임 등 사람이 살아가면서 접하게 되는 거의 모든 곳에서 집단발생이 일어나고 있다""고 우려했습니다.방대본이 지난 2주간(11.27∼12.10) 확진자 발생 동향을 분석한 결과, 확진자들이 나온 지역별 비중은 서울 39.1%, 경기 26.0%, 인천 5.1%로 수도권이 전체의 70.2%를 차지했습니다.감염경로별로 따져보면 확진자 접촉 40.1%, 지역 집단발생 28.4%, 감염경로 조사 중 20.5%, 병원·요양병원 등 6.0%, 해외유입 및 관련 4.9% 순이었습니다.이 단장은 ""(60세 이상) 어르신의 경우에는 더 높은 비율로 심각한 상태로 악화할 수 있으니 다시 한번 거리두기에 적극적으로 참여하고, 건강에 유의해달라""고 당부했습니다.↑ [그래픽] 국내 코로나19 신규 확진자 / 사진=연합뉴스[MBN 온라인뉴스팀]"
28,MBN,"뉴스 > 국제""좀비인 줄 알았다""…덴마크서 '코로나 살처분' 밍크, 방역 논란","신종 코로나바이러스 감염증(코로나19) 때문에 대규모 도살이 이뤄진 덴마크의 밍크들이 썩으면서 부풀어 올라 무덤 밖으로 터져 나오며 또 다른 방역 논란을 일으키고 있습니다.오늘(26일) 뉴욕 포스트와 가디언 등 외신들에 따르면 변종 코로나19가 발견돼 살처분된 뒤 덴마크 홀스테브로 인근에 묻힌 수천 마리의 밍크 사체 상당수가 최근 땅 밖으로 나왔습니다.밍크들은 급하게 살처분되는 바람에 1m 정도의 얕은 곳에 묻혔는데 썩으면서 가스가 발생해 사체들이 땅 밖으로 밀려 나오는 바람에 흡사 무덤에서 살아난 좀비 같다는 목격자 전언도 이어졌습니다.소름끼치는 이 광경은 덴마크 서부의 호수에서 멀지 않은 군사 훈련 지역에서 발생해 부실한 일 처리로 국민의 건강이 다시 위협받게 됐다는 비판을 낳고 있습니다.밍크들이 묻힌 곳은 또 바다는 물론 지하수, 호수와도 가까워 식수 오염 우려도 낳고 있습니다.전문가들은 밍크를 최소 1.5m 이상 깊이에서 묻어야 한다고 지적했습니다.그러나 밍크 살처분 주관 부서인 덴마크 환경부는 ""동물이 부패하는 과정에서 일시적으로 나타나는 현상이다. 무덤 주위에 울타리를 치고 24시간 감시하겠다""며 문제를 심각하게 생각하지 않는 듯한 인상을 주고 있습니다.[MBN 온라인뉴스팀]"
29,MBN,"뉴스 > 사회""확진자 나올라""…'코로나 수능' 속 방역복 입고 나타난 수험생","신종 코로나바이러스 감염증(코로나19) 여파 속에 치러지는 2021학년도 대학수학능력시험 당일 인천 지역 시험장은 여느 수능 때와 달리 차분한 분위기였습니다.오늘(3일) 오전 인천시교육청 25지구 제40·50시험장인 인천시 남동구 인천석정여자고등학교와 인천남고 앞은 흔한 응원 플래카드 하나 없이 한산했습니다.코로나19 확산 우려로 시험장 앞 응원도 모두 금지돼 매년 수능 날마다 보이던 후배들의 시끌벅적한 함성과 간식 나눔도 사라진 채였습니다.제17시험장인 인천시 부평구 부평고등학교에는 하얀 전신 방역복을 입고 수능을 치러 온 수험생이 눈길을 사로잡기도 했습니다.학부모들 역시 감염 우려를 의식한 듯 ""시험 편안히 보고 오라""며 아이를 들여보낸 뒤 금세 자리를 뜨는 모습이었습니다.고3 딸을 둔 54살 남성 이우 씨는 ""코로나19 사태 때문에 올해 수험생들이야말로 최악의 수능이 아닌가 싶다""며 ""딸이 학원도 못 가고 집에서 EBS 방송만 듣고 공부했는데 힘들게 고생한 만큼 지금껏 해온 노력이 다 이뤄지길 바란다""고 응원했습니다.재수생 학부모인 49살 여성 이혜영 씨도 ""가장 걱정인 건 수시 논술을 접수해놨는데 혹시라도 (시험장에서) 확진자가 나와 못 보지 않을까 하는 것""이라며 ""가만히 있어도 숨찬 마스크를 계속 쓰고 있어야 하니 그것도 걱정이 된다""고 우려했습니다.이어 ""딸이 그런 점 때문에 더 긴장한 것도 있어서 풀어주려고 애썼다""며 ""지난 1년간 해온 노력이 좋은 결과로 이어졌으면 한다""고 바랐습니다.수능 한파에 맞서 두꺼운 패딩으로 중무장한 수험생들은 정문 앞에 놓인 시험실 배치표만 확인한 뒤 걸음을 재촉해 교내로 들어섰습니다.차마 발걸음을 떼지 못한 학부모는 정문 대신 학교 옆 울타리 쪽에서 아이가 들어가는 모습을 바라보며 시험을 안전하게 잘 치르기를 기원했습니다.고3 학부모 46살 여성 이가연 씨는 ""아이가 코로나19 때문에 가고 싶은 곳도 못 가고 집과 학교만 오가느라 스트레스가 많이 쌓였을 것""이라며 ""오늘 할 수 있는 만큼만 하고 무사히 나오길 바란다""고 마음을 전했습니다.인천에서는 지난해보다 3천9명(10.9%) 줄어든 2만4천717명이 수능을 치릅니다.코로나19 확진 판정을 받은 수험생은 인천의료원과 체육공단 경정훈련원에서, 자가 격리 수험생은 별도 시험장 5곳에서 시험을 볼 예정입니다.수능 당일 발열과 기침 등 의심 증상이 있는 학생은 일반 시험장 50곳에 따로 마련된 시험실에서 응시합니다.[MBN 온라인뉴스팀]"
30,MBN,"뉴스 > 정치문대통령 ""코로나 확산세 마지막 고비…방역에 총력 기울일 것""","↑ [사진 출처 = 연합뉴스] 문재인 대통령은 7일 ""정부는 백신과 치료제가 사용될 때까지 코로나 확산세를 차단할 수 있는 마지막 고비라고 인식하고 비상한 각오로 방역에 총력을 기울이겠다""고 말했다.문 대통령은 이날 청와대에서 주재한 수석·보좌관회의에서 ""우리는 여러 차례 코로나 확산의 위기를 극복해 왔지만, 지금이 어느 때보다 심각한 위기 상황""이라며 이같이 밝혔다.문 대통령은 오는 8일부터 수도권의 사회적 거리두기 단계를 2.5단계로 격상하는 것을 두고 ""지난달 연달아 거리두기 단계를 격상하는 등 방역 조치를 강화했음에도 코로나 확산세를 꺾지 못하고 다시 국민께 불편을 드리게 돼 송구하다""고 했다.그러면서 ""현재의 (확진자) 증가 추세가 지속될 경우 병상과 의료인력 등 의료체계에 부담이 가중될 것을 염려하지 않을 수 없다""며 ""전국적 대유행 상황이 되면 국민 안전과 민생에 심대한 타격이 될 것""이라고 우려했다.마지막으로 문 대통령은 ""지난 추석에 몸은 못 가도 마음으로 함께하는 명절로 방역에 힘을 모았지만, 그 이상의 마음가짐이 필요하다""며 ""연말연시에 만남과 이동을 최대한 자제해 방역에 힘을 보태 달라""고 당부했다.[김승한 기자 winone@mkinternet.com][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
31,MBN,"뉴스 > 연예KBS 긴급방역 ""누리동 직원 코로나 확진, 접촉자 검사""(공식입장)"," [매일경제 스타투데이 양소영 기자] KBS에서 코로나19 확진자가 발생했다.KBS 측은 1일 “누리동(신관 부속건물)에 근무하는 직원 1명이 오늘 코로나19 양성 확진 판정을 받았다”고 밝혔다.이어 “오전 이같은 사실을 보고 받은 즉시 긴급 대응 회의를 열어 누리동에서 근무하는 직원들에 대해 내일 오전까지 재택근무를 실시하도록 했다”며 “누리동 건물 전체에 대한 긴급 방역을 실시하고, 확진자와 접촉한 직원 전원은 코로나19 검사를 받도록 조치했다”고 설명했다.또한 KBS 측은 “역학조사관의 조속한 현장조사를 요청했으며, 향후 보건 당국의 조치에도 적극적으로 협조할 예정”이라고 덧붙였다.최근 방송 영화 가요계에서 코로나19 확진자가 속출, 비상이 걸렸다.skyb1842@mk.co.kr사진제공|KBS"
32,MBN,"뉴스 > 정치문대통령 ""코로나 확산세 마지막 고비…방역에 총력""","↑ 문재인 대통령이 7일 청와대에서 수석·보좌관 회의를 주재하고 있다. / 사진=연합뉴스문재인 대통령이 오늘(7일) ""정부는 백신과 치료제가 사용될 때까지 코로나(신종 코로나바이러스 감염증) 확산세를 차단할 수 있는 마지막 고비라고 인식하고 비상한 각오로 방역에 총력을 기울이겠다""고 밝혔습니다.문 대통령은 이날 청와대에서 주재한 수석·보좌관회의에서 ""우리는 여러 차례 코로나 확산의 위기를 극복해 왔지만, 지금이 어느 때보다 심각한 위기 상황""이라며 이같이 말했습니다.문 대통령은 내일(8일)부터 수도권의 사회적 거리두기 단계를 2.5단계로 격상하는 것을 두고 ""지난달 연달아 거리두기 단계를 격상하는 등 방역 조치를 강화했음에도 코로나 확산세를 꺾지 못하고 다시 국민께 불편을 드리게 돼 송구하다""고 언급했습니다.이어 ""현재의 (확진자) 증가 추세가 지속될 경우 병상과 의료인력 등 의료체계에 부담이 가중될 것을 염려하지 않을 수 없다""며 ""전국적 대유행 상황이 되면 국민 안전과 민생에 심대한 타격이 될 것""이라고 우려했습니다.문 대통령은 ""국민께도 강화된 방역 수칙을 지켜주실 것을 다시 한번 당부드리지 않을 수 없다""며 ""일상적 생활 공간에서 알지 못하는 사이에 (코로나가) 전파되고 있어 국민의 자발적 실천이 특히 절실한 때""라고 강조했습니다.문 대통령은 ""지난 추석에 몸은 못 가도 마음으로 함께하는 명절로 방역에 힘을 모았지만, 그 이상의 마음가짐이 필요하다""며 ""연말연시에 만남과 이동을 최대한 자제해 방역에 힘을 보태 달라""고 당부했습니다.[MBN 온라인뉴스팀]"
33,MBN,뉴스 > 사회코로나19 발생 후 누적 자가격리자 82만명 넘어…방역 수칙 위반으로 가장 많이 신고된 시설은 `식당`,"코로나19 감염 확산 방지를 위해 관리됐던 자가격리자 수가 누적 기준으로 82만명을 넘어선 것으로 나타났다. 한편 방역수칙 위반 등으로 당국에 가장 많이 신고된 시설은 식당으로 파악됐다.행정안전부는 이같은 내용을 골자로 하는 '코로나19 대응 추진 현황'을 발표했다.우선 올해 2월 9일부터 지난 15일까지 코로나19로 격리됐던 자가격리 인원은 누적으로 총 82만223명으로 집계됐다. 국내 발생 자가격리자의 경우 대구·경북 상황이 나아진 올해 5월 8일 846명으로 최저를 기록했지만, 광화문 8.15집회의 영향으로 8월 26일 3만3552명의 자가격리자가 발생해 최고점을 기록한 바 있다. 해외 입국 자가격리자의 경우 지난 4월부터 입국자 전수 자가격리 방침이 시행된 이후 같은달 15일 5만5590명으로 최고치를 기록했으나 이후 지속 감소하는 중이다.자가격리중 무단이탈한 인원은 이달 15일 기준 총 1408명으로, 전체 누적 자가격리자 수 대비 0.17%를 기록했다. 연령별로는 60대 이상(27%), 20대(20%)가 가장 많이 이탈한 것으로 분석됐다. 적발 경로를 보면 불시 방문점검으로 적발된 인원이 433명(31%)으로 가장 많았으며, 주민신고 372명(26%), 자가격리앱 358명(25%), 유선점검 206명(15%) 순으로 나타났다.코로나19 감염 취약점이나 방역수칙 위반 등으로 가장 많이 신고된 시설은 식당인 것으로 나타났다. 행안부가 지난 7월부터 국민들의 방역 동참을 유도하기 위해 운영한 '코로나19 안전신고' 현황에 따르면, 이달 15일 기준 식당에 대한 안전 신고가 2878건(15.7%)으로 가장 많았다. 이어 실내체육시설 2083건(11%), 종교시설 2037건(11%), 대중교통(8%), 카페(7%) 등이 뒤를 이었다. 위반 행위별 신고건수를 보면 마스크 미착용으로 인한 신고가 1만3822건(68%)으로 압도적인 비중을 차지했다. 거리두기 미흡 2451건(12%), 발열체크 미흡 1717건(8%), 출입자 명부 미작성 1506건(7%), 환기 미흡 543건(2%) 등 다른 위반 행위는 상대적으로 비중이 낮았다.[최현재 기자][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
34,MBN,"뉴스 > 사회사실상 9시 이후 '통금'…서울시, 코로나 급증에 긴급 방역조치","서울의 신종 코로나바이러스 감염증(코로나19) 확진자 수가 연일 최고치를 기록하는 가운데 서울시가 ""절체절명의 위기""라며 `긴급 처방전'을 내놓았습니다.서정협 서울시장 권한대행은 오늘(4일) 코로나19 온라인 긴급브리핑을 열어 ""저녁 9시 이후 서울을 멈추겠다""면서 현재 2단계보다 한층 강화된 방역 조치를 발표했습니다.그러면서 ""생업에 필요한 최소한의 경제·사회활동을 제외하고 이동과 활동을 중단하기 위한 선제적 긴급조치""라고 강조했습니다.시가 발표한 긴급 조치는 내일(5일)부터 18일까지 2주간 오후 9시 이후 상점, 영화관, PC방, 오락실, 독서실, 스터디카페, 놀이공원, 이·미용업, 마트, 백화점의 문을 닫는 조치와 공공시설 운영 전면 중단, 오후 9시 이후 버스·지하철 등 대중교통 30% 감축 등입니다.이번 조치에 해당하는 `상점'은 업종 불문 300㎡ 이상 규모의 점포를 뜻합니다. 시는 ""필수적 생필품은 구입할 수 있도록 300㎡ 미만의 소규모 편의점 운영과 음식점 포장·배달은 허용한다""고 밝혔습니다.하지만 이 같은 서울시의 대책이 발표되자 그 효과를 두고 회의적인 시선이 나옵니다.당장 서울시 브리핑이 생중계된 유튜브 채널의 실시간 댓글창에는 ""2.99단계냐"", ""3단계라고 왜 얘기를 못 하나"", ""오후 9시 전에는 코로나에 안 걸리나"", ""헬스장, PC방 (오후 9시 전에는) 가도 된다는 것"" 등의 부정적 반응이 줄을 이었습니다.실제로 가장 많은 사람이 운집하는 출근 시간대는 큰 변화가 없을 전망입니다. 시는 시청·구청·산하기관은 다음 주부터 `절반 재택근무'와 `시차 출퇴근제'를 시행하겠다고 했지만, 민간 부문에는 동참을 권고하는 수준에 그쳤습니다.종교시설 집회 금지도 온라인 예배 전환을 ""간곡하게 요청""하는 정도였습니다.이러는 사이 서울에서는 `컨테이너 병상'이 등장하게 됐습니다.서 권한대행은 ""시립병원 유휴 공간에 컨테이너를 활용한 임시 병상을 설치할 것""이라고 밝혔습니다. 컨테이너 병상은 서울의료원과 서북병원 등 3곳에 총 150개가 설치됩니다.그는 ""다각도로 병상을 확충하고 있지만, 현재 발생 추이가 계속되면 병상 부족 사태가 불가피하다""고 털어놨습니다.서울시가 내놓은 이런 조치의 목표는 `2주 내 일평균 확진자를 100명 미만으로 낮추는 것'입니다.서울의 일일 신규 확진자는 어제(3일) 295명으로 역대 최고치를 찍었습니다. 종전 기록은 바로 전날인 그제(2일)의 262명으로, 하루 만에 기록을 새로 썼습니다.[MBN 온라인뉴스팀]"
35,MBN,뉴스 > 사회서울중앙지검 방문 참고인 코로나19 확진…청사 긴급방역,"↑ 서울중앙지방검찰청 / 사진=연합뉴스서울중앙지검을 방문한 참고인이 신종 코로나바이러스 감염증(코로나19) 확진 판정을 받은 것으로 밝혀졌습니다.오늘(8일) 법조계에 따르면 서울중앙지검을 방문한 참고인이 그제(6일) 코로나19 확진 판정을 받았습니다. 이 참고인은 지난 2일 서울중앙지검 청사 4층 형사부 검사실을 방문한 것으로 알려졌습니다.서울중앙지검은 이날 이 사실을 통보받았고, 즉시 해당 참고인과 만난 검사와 수사관, 실무관 등 3명을 귀가시켜 자가격리에 들어가도록 했습니다.이들 3명의 코로나19 검사 결과는 아직 나오지 않은 것으로 알려졌습니다. 아울러 이 참고인이 다녀간 청사 4층 등 관련 공간을 긴급 방역했습니다.서울중앙지검 관계자는 ""참고인이 방문한 시기는 방역 당국 기준상 밀접접촉 범위에 해당하지는 않으나 적극적 예방 차원에서 조치했다""며 ""향후 코로나19 검사 결과 등에 따라 필요한 추가 조치를 검토할 예정""이라고 설명했습니다.[MBN 온라인뉴스팀]"
36,MBN,뉴스 > 사회현대중공업 샤워실 관리인 코로나19 확진…긴급 방역 돌입,"울산 현대중공업 내 한 건물 샤워실 관리인이 신종 코로나바이러스 감염증(코로나19) 확진자로 확인돼 회사 측이 긴급 방역에 돌입했습니다.오늘(1일) 울산시와 현대중공업 등에 따르면 동구에 거주하는 60대 남성 A씨가 이날 새벽 코로나19 양성 판정을 받았습니다.그런데 A씨가 현대중공업 내 50여 곳에 달하는 샤워장 중 1곳을 관리하는 협력업체 직원인 것으로 확인되면서 회사에 비상이 걸렸습니다.샤워장이 있는 건물에서는 평소 현대중공업 직원 120여 명, 협력업체 직원 380여 명 등 500여 명이 근무합니다.회사 측은 우선 이들에게 이날 출근하지 말고 자택에서 대기하도록 조치했습니다.또 샤워실을 이용한 직원을 파악하는 등 역학조사를 벌이고 있습니다.그 결과 접촉자나 동선 노출자로 분류되는 직원들은 코로나19 진단 검사를 할 예정입니다.현대중공업에서는 앞서 9월 직원과 가족을 중심으로 집단감염이 발생, 근로자 2천400여 명을 대상으로 진단 검사가 이뤄지기도 했습니다.[MBN 온라인뉴스팀]"
37,MBN,뉴스 > 사회서울대 공대 대학원생 코로나19 확진…공학연구원 방역,서울대는 오늘(2일) 공대 소속 대학원생 A씨가 전날 신종 코로나바이러스 감염증(코로나19) 확진 판정을 받았다고 밝혔습니다.역학조사 결과 A씨는 지난 25∼26일 서울대 공학연구원(39동) 3층 연구실에 주로 머물렀으며 25일에는 제3학생식당(75-1동)에서 점심을 먹었습니다.서울대는 공학연구원 건물을 이날 오후 1시까지 폐쇄하는 등 A씨의 동선에 포함된 건물에 대한 방역 소독을 진행했습니다.[MBN 온라인뉴스팀]
38,MBN,"뉴스 > 사회방역당국 ""호흡기증상, 감기 아닌 코로나 우선 의심해달라""","방역당국이 현재 국내 신종 코로나바이러스 감염증(코로나19) 유행 상황에 대해 확산과 억제를 가를 중대 기로에 서 있다고 진단했습니다.권준욱 중앙방역대책본부 제2부본부장은 오늘(1일) 열린 정례 브리핑에서 ""국내 코로나19 발생 상황이 기로를 맞았다. 더 큰 확산으로 갈지, 억제될지 중대한 순간""이라면서 ""'사회적 거리두기' 단계 조정 이후 전체적인 이동량이 감소 추세를 보이는 것으로 파악하고 있다. 지금 이 순간이 동절기 대유행을 막을 귀중한 순간""이라고 밝혔습니다.중앙사고수습본부의 이동량 변동 분석 결과에 따르면 서울·경기지역의 거리두기가 1.5단계로 격상된 지난달 19일부터 25일까지 1주일간 전국의 휴대전화 이동량은 일평균 3천252만 건으로, 직전 한주(11.12∼11.18)의 3천506만1천 건과 비교해 250만건 가량 감소했습니다. 이 가운데 수도권은 같은 기간 1천854만9천건에서 1천717만3천건으로 약 137만건, 7.4%가량 줄었습니다.권 부본부장은 ""거리두기 조정 효과는 대략 10∼14일이 지나면 뚜렷하게 보이기 시작한다""며 마스크 쓰기, 손 씻기, 사람 간 거리두기 등 일상에서 방역 수칙을 더욱 철저히 지켜달라고 당부했습니다.그는 이어 코로나19 대응 과정에서 알게 된 '위험 요소'를 더욱 경계해야 한다면서 ""대규모 유행 징후가 있을 때마다 마주쳤던 위험 요소를 우리 모두 알고 있다. 밀집·밀접·밀폐 등 '3밀(密)' 환경, 마스크 미착용, 뒤늦은 검사, 그리고 방심 등""이라고 지적했습니다.그러면서 ""집단감염이 일어난 고위험 요소와 장소를 이미 알고 있기에 또다시 당할 수는 없다고 생각하지만, 최근에는 집단감염을 경험했던 고위험시설에서조차 일부 허점이 보인다""고 우려했습니다.권 부본부장은 확진자 급증으로 인해 위중증 환자가 더 늘어날 가능성에 대한 우려도 표했습니다.그는 이날 위중증 환자가 21명 늘어난 점을 거론한 뒤 ""최근 전체 확진자 발생 규모가 늘어났기 때문에 시차를 두고 위중증 환자가 늘어났다. 통상 7∼10일 간격이 있다""면서 ""(위중증 환자 증가로 인해) 사망자 규모도 시차를 두고 커질 가능성을 배제할 수 없는 상황""이라고 전했습니다.권 부본부장은 증상 발현 후 확진까지 1주일 이상 걸리는 경우도 많다는 점을 언급하면서 의심 증상이 있으면 신속하게 검사를 받아야 한다고 당부했습니다.그는 ""11월의 신규 집단발생 사례 118건 가운데 지표환자(첫 환자)의 증상 발현일로부터 진단되기까지 소요된 날짜를 살펴보면 총 23건, 즉 19.5%가 7일 이상 소요된 것으로 확인됐다""면서 ""지금은 일정 기간 추가 전파가 일어나지 않도록 우리 모두 잠시 멈춤이 필요한 시기다. 호흡기 증상 등이 있으면 감기나 독감이 아니라 코로나19를 우선 의심해달라""고 요청했습니다.한편, 방역당국은 요양병원이나 요양시설 등 감염 취약시설을 대상으로 신속 항원 검사를 확대할지 여부를 검토하기 위한 시범사업을 준비 중이며, 2일까지 참여기관을 조사하고 있다고 밝혔습니다.권 부본부장은 ""최종적으로 전문가들과 논의해 방향을 잡을 예정""이라며 ""신속 항원 검사를 유행지역에 대한 집중 검사에 추가 활용할지 등도 심도 있게, 또 신속하게 검토하도록 하겠다""고 말했습니다.[MBN 온라인뉴스팀]"
39,MBN,뉴스 > 사회수원지검 수사관 코로나19 확진…청사 전체 방역,"수원지검 소속 검찰 수사관 A씨가 오늘(1일) 신종 코로나바이러스 감염증(코로나19) 확진 판정을 받았습니다.A씨는 어제(30일) 미열 증세로 인해 출근하지 않고 코로나19 검사를 받은 결과 이날 양성 판정을 받은 것으로 전해졌습니다.감염 경로는 아직 확인되지 않았습니다.검찰은 A씨가 근무하는 청사 9층의 직원들을 모두 퇴근시키고 코로나19 검사를 받도록 조처했습니다.수원지검에서 코로나19 감염자가 나온 것은 그제(29일) B 검사에 이어 두 번째입니다.현직 검사 첫 감염 사례인 B 검사는 같은 날 코로나19 확진 판정을 받은 수원지법 안양지원 C 판사 등과 지난달 23일 모임을 한 것으로 알려졌습니다.수원지검은 청사 전체를 방역하고, 확진자와 접촉한 이들을 파악 중입니다.[MBN 온라인뉴스팀]"
40,MBN,"뉴스 > 스포츠코로나19 양성 반응 권창훈, 방역 차량 타고 프라이부르크 복귀","매경닷컴 MK스포츠 이상철 기자PCR 테스트 결과 신종 코로나바이러스 감염증(코로나19) 양성 반응을 보여 한국-멕시코전에 결장했던 권창훈(26·SC프라이부르크)이 소속팀으로 복귀한다. 대한축구협회(KFA)는 15일 “권창훈 소속팀의 요청으로 오스트리아 정부 당국과 협의해 복귀하는 것으로 결정했다”라고 밝혔다. 권창훈은 15일 오후 5시(현지시간) 방역 차량을 이용하여 오스트리아를 출발해 독일로 이동한다.  ↑ 권창훈은 방역 차량을 이용해 SC프라이부르크로 복귀한다. 사진=대한축구협회 제공 권창훈은 애초 독일 정부의 코로나19 격리 규정에 따라 멕시코전을 마치고 독일로 돌아갈 예정이었다. 그러나 멕시코전을 앞두고 진행한 PCR 테스트에서 코로나19 양성 판정을 받았다. 권창훈을 비롯해 이동준 김문환(이상 부산아이파크) 황인범(루빈카잔) 조현우(울산현대) 나상호(성남FC) 등도 양성 반응으로 멕시코전에 결장했다. 일부 선수들이 빠진 한국은 2018 러시아 월드컵 이후 2년 만에 가진 멕시코와 재대결에서 2-3으로 졌다. 황의조(지롱댕 보르도)와 권경원(상주상무)이 골 맛을 봤으나 후반 22분부터 25분까지 3골을 허용하며 고개를 숙였다. 한편, 국가대표팀은 15일 오후 5시30분 PCR 3차 검사를 한다. 검사 결과를 받은 후 카타르축구협회(QFA), 오스트리아축구협회(OFB)와 친선경기 개최 여부를 협의한다. rok1954@maekyung.com[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
