,Press,Title,Text
10,JTBC,'밥그릇 싸움?' 의사들이 가운 벗고 의대생이 국시 거부하는 진짜 이유,"['  의료계가 4대 의료정책 철회를 요구하며 집단휴진을 이어가고 있습니다. 의료계가 반대하고 있는 4대 정책은 의대 정원 확대, 공공의대 설립, 한방 첩약 급여화, 비대면 진료 도입인데요, 도대체 어떤 내용이길래 코로나19로 인한 엄중한 상황에서 의료진이 병원을 떠나는 걸까요? 자세한 내용은 영상으로 확인하세요!  ', ' 총괄 프로듀서 하현종 프로듀서 이아리따 구성 박수정 편집 정혜수 내레이션 박은영 담당 인턴 홍진솔  ']"
11,JTBC,홍준표 불참에 맥없이 문 닫는 진주의료원 국조,"['  진주의료원 폐업 사태의 진실을 규명하고 공공의료 정책 전반을 점검하고자 했던 국회 공공의료 국정조사 특별위원회의 활동이 기대했던 성과를 내지 못한 채 오는 12일 종료된다.  ', ' 특위는 이날 전체회의를 열어 국회 동행명령을 거부한 홍준표 경남지사를 고발할 것을 여야 합의로 의결하는 한편 국조 보고서를 채택하고 활동을 마무리한다.  ', "" 특위는 애초 홍 지사를 증인으로 불러 이번 국조의 핵심 의제였던 진주의료원 폐업 사태의 사실 관계를 파악할 예정이었으나 홍 지사의 불참으로 '속빈 강정'에 그쳤다는 비판을 면하기 어렵게됐다.  "", ' 특위 위원장인 새누리당 정우택 의원은 11일 CBS 라디오 \'김현정의 뉴스쇼\'에서 ""진주의료원 폐업 과정을 결국 조사하지 못하고 진상 규명도 하지 못해 아쉽다는 생각을 갖는다""며 이 같은 비판 여론을 시인했다.  ', ' 홍 지사가 국회의 증인 동행명령이 헌법에 규정된 신체의 자유와 양심의 자유를 침해한다는 점을 들어 헌법소원 심판까지 검토하는 것을 두고서는 특위의 안이한 대처 탓에 국회가 제 스스로 권위를 깎아 먹었다는 지적까지 나온다.  ', "" 다만 이번 국조가 지방의료원 운영 실태를 파악하고 공공의료가 나아갈 방향을 설정하는 '정책개발 국조'의 성격을 띠었음을 고려하면 어느 정도 성과를 냈다는 평가도 나온다.  "", "" 공공의료원 운영 시 발생하는 적자를 사업비 개념으로 보는 이른바 '착한 적자'의 불가피성을 인정하는 한편 적자 규모가 부풀려지는 현상을 해결하는 새로운 회계 제도를 정부가 검토하기로 한 것은 긍정적으로 볼 만하다는 것이다.  "", ' 홍 지사가 폐업의 원인으로 제기한 강성노조와 관련해서는 보건의료 노조 측이 단체협약의 불합리한 내용은 사측과 협의해 개선하겠다는 뜻을 밝히기도 했다.  ', ' 특위 야당 측 간사인 민주당 김용익 의원은 11일 연합뉴스와의 통화에서 ""이번에 논의된 정책적 제안이 공공의료 관련 법령 개정 등에 이바지할 것으로 본다""며 ""여야가 큰 마찰 없이 정책개발에도 힘썼다는 점은 모범이 될 만하다""고 자평했다.  ']"
12,JTBC,"정세균 ""의협 휴진하면 국민 불안…열린 자세로 의료정책 논의""","['  정세균 국무총리는 오늘(24일) 정부서울청사에서 최대집 대한의사협회장을 만나 ""의협이 집단 휴진을 강행하면 환자는 두려워하고 국민은 불안해 할 것""이라며 ""의대 정원 확대 등 보건의료 현안정책에 대해 의료계와 열린 자세로 진지하게 논의하겠다""고 말했습니다.  ', ' 의협은 의대 정원 확대, 공공의대 설립, 한방 첩약 급여화, 비대면 진료 육성 등 정부 정책의 철회를 촉구하면서 26일 파업을 예고한 상태로, 정 총리의 오늘 발언은 양측이 절충점을 찾아 파업 사태를 막을 수 있도록 노력하겠다는 의지를 밝힌 것으로 풀이됩니다.  ', ' 정 총리는 ""코로나19와 싸운 지 7개월이 흘렀고, 돌아보면 K방역이라는 말이 낯설지 않을 만큼 우리의 대응 노력이 국제적으로 평가를 받았다""며 ""의료진의 헌신과 희생이 있어 가능했고 국민도 인내하고 적극적으로 협조해준 덕""이라고 평가했습니다.  ', ' 정 총리는 ""하지만 최근 수도권을 중심으로 동시다발적 코로나 집단 감염이 발생했고 그 불씨가 전국으로 확산하는 양상을 보이며 방역전선이 최대의 위기를 맞았다""며 ""지금까지 힘들게 쌓아온 성과와 평판이 한순간에 무너지지 않을까 우려된다""고 말했습니다.  ', ' 그러면서 ""코로나19와 사투를 벌이는 현장 의료진의 피로도도 더욱 가중될 것""이라고 부연했습니다.  ', ' 정 총리는 ""어려운 상황이지만 정부는 의료진 여러분과 힘을 합쳐 이번 위기를 극복하고자 한다""며 ""국민이 바라는 것도 정부와 의료계의 대립이 아니라, 힘을 모아 당면한 위기를 극복하고 의료 현안을 지혜롭게 푸는 모습일 것""이라고 강조했습니다.  ', ' 이어 ""어제 대한전공의협의회와도 장시간 많은 의견을 나누고 진정성 있는 대화 의지를 확인했듯, 오늘 대화가 정부와 의료계가 뜻을 합치는 계기가 됐으면 한다""고 당부했습니다.  ']"
13,JTBC,[광주] 대규모 질병 발생 시 위험…낙후 의료보건 정책에 '우려',"[' 메르스 같은 대규모 질병 사태가 또 발생한다면 과연 광주시는 제대로 대응할 수 있을까요. 취재결과 광주시의 공공의료 정책은 타 시도에 비해 뒤떨어진 것으로 드러났습니다. 실제 서울과 6대 광역시 중 광주시에만 유일하게 병원급 공공의료기관이 없다고 합니다.  ', ' 새 지방 정부 출범 이후 광주시는 조직개편안 중 하나로 인구복지국 신설 계획을 밝혔습니다.  ', ' 인구 감소 문제를 대처하기 위해 기존 복지건강국을 인구복지국으로 재편하겠다는 것입니다.  ', ' [김종효/광주광역시 기획조정실장 : 청소년가정과는 인구복지국, 건강복지국입니다. 이름을 인구복지국으로 변경을 해서 그쪽으로 이관을 하고…]  ', ' 보건·의료 분야에 대한 지방 정부의 관심이 소홀해지는 것 아니냐는 우려가 제기되고 있습니다.  ', ' 타 시도에 비해 광주시의 공공의료 정책은 걸음마 수준에 불과합니다.  ', ' 실제 서울과 6대 광역시 중 광주만 유일하게 병원급 공공의료기관이 없습니다.  ', ' 지난 2012년 서울을 시작으로 현재는 5개 시도로 확대된 공공의료지원단 사업은 광주에서는 언급조차 제대로 되지 않고 있습니다.  ', ' 지역 의료계에서는 광주시가 지역 공공의료의 컨트롤 타워로서 역할을 확대해야 한다고 지적합니다.  ', ' 그렇지 않으면 메르스와 같은 대규모 질병 사태나 경제력에 따른 의료 질 격차 등의 문제를 제대로 해결할 수 없다는 이유에서입니다.  ', ' [신민호/전남대학교 의과대학 예방의학과 교수 : 만약 메르스 환자가 다수가 발생했었다면 그 사람들을 입원시킬 병원들이 없었거든요. 그런 역할을 할 수 있는 병상 또는 공공병원이 당연히 필요하다고밖에 볼 수 없습니다.]  ', ' 공공의료 정책에 대한 새 지방 정부의 무관심과 무대책을 걱정하는 목소리가 높습니다.      ']"
14,JTBC,"[전문] 복지부·의협 합의문 ""의대증원·공공의대 추진 중단""","['  의대정원 확대 등 의료정책을 두고 충돌해온 보건복지부와 대한의사협회(의협)가 ""의대정원 확대와 공공의대 신설 추진을 중단한다""는 내용의 합의문을 오늘(4일) 발표했습니다.  ', ' 합의문에는 ""보건복지부는 의대정원 확대와 공공의대 신설 추진을 중단하고, 코로나19 안정화 이후 의정협의체에서 모든 가능성을 열어놓고 대한의사협회와 협의한다""는 내용이 담겼습니다.  ', '다음은 보건복지부와 대한의사협회 합의문 전문입니다.  ', ' 『보건복지부―대한의사협회 합의문 보건복지부와 대한의사협회는 국민의 건강과 보건의료제도의 발전이라는 공동의 목표 아래 지역의료, 필수의료, 의학교육 및 전공의 수련체계의 발전과 코로나19 극복을 위하여 다음과 같이 합의한다.  ', ' 1. 보건복지부는 의대정원 확대, 공공의대 신설 추진을 중단하고 코로나19 안정화 이후 의정협의체에서 모든 가능성을 열어놓고 대한의사협회와 협의한다.  ', ' 이 경우 대한의사협회와 더불어민주당의 정책협약에 따라 구성되는 국회 내 협의체의 논의 결과를 존중한다.  ', ' 또한 의대정원 통보 등 일방적 정책 추진을 강행하지 않는다.  ', ' 2. 보건복지부와 대한의사협회는 지역수가 등 지역의료지원책 개발, 필수의료 육성 및 지원, 전공의 수련환경의 실질적 개선, 건정심 구조 개선 논의, 의료전달체계의 확립 등 주요 의료현안을 의제로 하는 의정협의체를 구성한다.  ', ' 보건복지부는 협의체의 논의 결과를 보건의료발전계획에 적극 반영하고 실행한다.  ', ' 3. 보건복지부와 의료계는 대한의사협회가 문제를 제기하는 4대 정책(의대증원, 공공의대 신설, 첩약 급여화 시범사업, 비대면진료)의 발전적 방안에 대해 협의체에서 논의한다.  ', ' 4. 코로나19 위기의 극복을 위하여 보건복지부와 대한의사협회는 긴밀하게 상호 공조하며 특히 의료인 보호와 의료기관 지원에 대한 구체적인 대책을 마련하여 시행한다.  ', ' 5. 대한의사협회는 집단행동을 중단하고 진료 현장에 복귀한다.  ', ' 2020.9.4 보건복지부-대한의사협회』  ']"
15,JTBC,"[핫포토] '적정근무 투쟁', 검은 리본 다는 전공의들","[""  정부 의료정책에 반발해 집단휴진을 벌인 대한의사협회가 주 40시간 '적정근무 투쟁'을 벌이고 있는 가운데 12일 오후 서울 흑석동 중앙대학교병원에서 전공의들이 정부 정책에 대한 항의의 의미로 가슴에 검은 리본을 달고 있다./연합  ""]"
16,JTBC,의협회장 '보건의료 규제 기요틴 반대' 단식 돌입,"[""  정부의 '보건 의료 규제 기요틴' 정책에 반발하며 추무진 대한의사협회장이 단식 투쟁에 돌입했습니다.  "", ' 추 회장은 오늘 오전 서울 용산구 의협회관에서 기자회견을 열고 ""정부가 국민 건강과 생명을 지키는 방향으로 보건의료정책을 수정할 때까지 단식을 통해 양심의 목소리를 대변할 것""이라고 말했습니다.  ', ' 추 회장은 이어 ""정부가 경제 논리를 앞세워 전문가와 논의 없이 한의사들에게 현대의료기 사용을 허용하려 한다""고 비판했습니다.  ', ' 특히 ""분리된 의사·한의사 면허 제도에서 한의사가 의료기기를 사용하려면 필요한 절차와 교육을 통해 의사면허를 추가로 취득해야 할 것""이라고 주장했습니다.  ', "" 앞서 의협은 지난달 28일 정부가 한의사들에게 의료기기 사용을 허용하는 내용 등은 담은 규제기요틴 민관합동 회의 결과를 공개하자 '국민 건강권을 위협하는 조치'라며 강력히 반발했습니다.  "", "" 이에 대해 정부는 한의사 의료기기 사용의 위해성 여부를 충분히 고려해 정책을 추진하겠다고 밝혔지만 의협과 한의사 협회는 각각 '국민 건강권'과 '국민 편의'를 앞세우며 맞서고 있습니다. ""]"
17,JTBC,'의료개시명령'이란…위반 시 면허정지·징역·벌금형,"[""  정부가 오늘(26일) 의과대학 정원 확대 등에 반발하며 무기한 집단휴진(파업)에 나선 수도권 내 전공의·전임의들에게 진료 현장으로 복귀할 것을 명령한 가운데 이들에게 내려진 '업무개시 명령'에 관심이 쏠립니다.  "", ' 보건복지부에 따르면 업무개시 명령이란 보건의료 정책을 위해 필요하거나 국민 보건에 중대한 위해가 발생 또는 발생할 우려가 있다고 판단할 때 정부와 지방자치단체가 의료기관이나 의료인에게 내릴 수 있는 지도·명령 중 하나입니다.  ', ' 의료법 제59조(지도와 명령)에 근거를 두고 있습니다.  ', ' 이 법 조항에 따라 복지부 장관, 시·도지사 또는 시장·군수·구청장은 의료인이 정당한 사유 없이 진료를 중단하거나 의료기관 개설자가 집단으로 휴업·폐업해 진료에 막대한 지장을 초래 또는 그럴 우려가 있다고 인정할 만한 이유가 있으면 의료인 및 기관 개설자에게 업무 개시 명령을 할 수 있습니다.  ', "" 오늘 복지부가 서울·경기·인천에 소재한 수련병원 95곳에서 근무하는 전공의·전임의에게 내린 명령 내용을 보면 '국민의 생명과 안전을 담보로 한 집단행동을 중지하고 즉시 환자 진료 업무에 복귀할 것을 명령한다'고 돼 있습니다.  "", "" 업무개시 명령은 의료진 또는 의료기관을 대상으로 한 '초강경' 대응 카드로 손꼽힙니다.  "", ' 정당한 이유 없이 명령을 따르지 않으면 면허정지 처분이나 3년 이하의 징역 또는 3천만 원 이하의 벌금형을 받을 수 있습니다.  ', ' 의료인의 경우 의료법 위반으로 금고 이상의 처분을 받으면 결격 사유로 인정돼 면허까지 취소될 수 있습니다.  ', ' 지난 2000년 의약분업 사태, 2014년 원격의료 반대 때도 업무개시 명령이 발동된 바 있습니다.  ', ' 복지부 관계자는 ""오늘 발표한 명령은 수도권 수련병원 전체 전공의·전임의를 대상으로 하는 포괄적인 업무개시 명령""이라며 ""개별 명령은 업무에 종사하는지 등을 확인한 뒤 내리게 되며 위반했을 경우 행정처분 등이 따를 수 있다""고 설명했습니다.  ']"
18,JTBC,전국 전공의 무기한 파업 돌입…'의료 대란' 현실화되나,"[' 이런 가운데 전국 종합병원 전공의들이 정부의 의료정책에 반발해서 오늘(21일)부터 무기한 파업에 들어갔습니다. 정부는 진료 개시 명령을 따르지 않으면 의사면허가 취소될 수도 있다는 뜻을 내비쳤습니다.  ', ' 자세한 내용, 박찬범 기자입니다.  ', ' 전국 종합병원의 인턴과 4년 차 레지던트가 오늘부터 무기한 파업에 들어갔습니다.  ', ' 나머지 연차 레지던트들은 내일과 모레, 각각 진료 거부에 동참합니다.  ', ' 대체 인력이 투입돼 큰 혼란은 피했지만 수술 일정이 연기되면서 불안과 불편을 호소하는 환자도 많았습니다.  ', ' [환자 가족 : 지금은 다른 데 (암) 전이가 없고 빨리 수술하면 더 빨리 쾌유 하는데 훨씬 도움이 될 텐데 지금 굉장히 불안하죠.]  ', ' 대한의사협회는 다음 주 수요일부터 사흘간은 2차 총파업을 이미 예고했습니다.  ', ' [최대집/대한의사협회장 : 분만, 응급, 중환자치료 등의 필수적인 기능들은 그대로 유지돼 있습니다. 누가 시켜서가 아닌 의사들의 자율적인 조치입니다.]  ', ' 정부는 의료계가 파업을 중단하고 대화에 나서면 의대 정원 확대 등 정책을 유보하겠다는 뜻을 밝혔습니다.  ', ' 하지만 정책부터 먼저 철회하라는 의사단체의 요구는 받아들이지 않겠다는 입장입니다.  ', "" 국민 피해를 막기 위해 '업무개시 명령'을 내릴 뜻도 내비쳤는데 이 명령을 거부하면 징역형이나 벌금형을 받을 수 있는 만큼 의사면허가 취소될 수도 있다고 설명했습니다.  "", ' [김강립/보건복지부 차관 : 국민의 생명과 안전을 담보로 한 집단 휴업을 강행하는 것은 그 어떤 이유로도 정당화하기 어렵습니다.]  ', "" 정부와 의료계가 서로의 입장을 굽히지 않으면서 코로나19 대유행 조짐 속에 '의료 대란' 현실화 우려가 커지고 있습니다.  "", ' (영상취재 : 박대영, 영상편집 : 정성훈, CG : 최진회) ']"
19,JTBC,"정책 반대 전공의, '가운 벗고' 무기한 파업 돌입",[]
20,JTBC,의사협회 오늘부터 주 40시간 '적정근무' 투쟁,"[""  정부 의료정책에 반발해 어제(10일) 집단휴진을 벌인 대한의사협회가 오늘부터는 주 40시간 '적정근무'를 실시하는 방식으로 대정부 투쟁을 이어갑니다.  "", ' 방상혁 의협 투쟁위원회 간사는 ""오늘부터 23일까지 개원가를 중심으로 \'주 5일 주 40시간\' 적정근무에 들어간다""며, ""2차 휴진의 동력을 확보하는 동시에 주6일 근무가 관습화된 상황에 대한 문제의식을 환기시킨다는 의미도 있다""고 밝혔습니다.  ', ' 이에 따라 일부 동네의원들은 수요일이나 목요일에 평소보다 단축 진료를 실시하는 방식 등으로 참여할 것으로 예상됩니다.  ', ' 전공의들의 경우 주 40시간 근무는 현실적으로 힘들기 때문에 참여하지 못하고 대신 17일부터 가운에 검은 리본을 부착해 투쟁의 뜻을 밝힌다는 방침입니다.  ', "" 다만 이번 '적정근무' 투쟁은 24일부터 29일까지로 예고된 2차 휴진의 동력을 확보하고 사태 해결의 시간을 벌기 위한 성격이 강하다는 점에서 의협 차원에서 회원들에게 강하게 동참을 독려하지는 않을 것으로 보입니다.  "", ' 방 간사는 ""2차 집단휴진의 참여율은 어제보다 훨씬 높을 것으로 전망한다""면서도 ""기본적으로는 대화를 통해 파국을 막고 싶다는 입장""이라고 말했습니다.  ']"
21,JTBC,의·정 대화 물꼬 텄지만…전임의 파업 가세 '변곡점 맞나',"[""  의대정원 확대 등 의료정책을 놓고 첨예하게 맞서고 있는 정부와 의료계가 대화의 '물꼬'는 텄으나 의료계의 단체행동 강도는 계속 높아지고 있어 의료 공백 우려가 가라앉지 않고 있습니다.  "", "" 정부는 어젯(23일) 밤 정세균 국무총리가 단체행동에 나선 대한전공의협의회(대전협)와 만나 '진정성 있는 논의의 시작과 전공의들의 코로나19 진료 적극 참여'에 합의, 대화를 통한 사태 해결 가능성에 대한 기대를 낳고 있습니다.  "", ' 하지만 전공의들의 무기한 파업이 시작된 후 주요 병원은 외래 진료와 신규 환자 입원, 수술 등을 줄이며 한정된 인원으로 업무를 이어가고 있습니다.  ', ' 실제로 진료 예약이 연기된 환자 사례가 보고되고 있습니다.  ', ' 이번 주에는 전공의에 이어 전임의와 봉직의, 대한의사협회의 주요 구성원인 개원의의 파업까지 예정돼있어 진료 차질은 불가피할 것으로 보입니다.  ', ' 의료계에 따르면 서울대병원 전임의 288명은 오늘(24일) 오전 9시를 기해 파업을 시작할 예정입니다.  ', ' 이로써 서울대병원은 전공의에 이어 전임의 상당수도 업무에서 손을 뗐습니다.  ', ' 다만 응급실, 중환자실, 분만실, 투석실 등 환자의 생명과 직결된 필수 업무는 유지하기로 했습니다.  ', ' 서울대병원뿐만 아니라 서울아산병원 전임의 일부도 오늘부터 파업에 동참하는 것으로 알려졌습니다.  ', ' 임상강사, 펠로 등으로 불리는 전임의들은 순차적으로 단체행동에 돌입해 오는 26일로 예정된 대한의사협회의 제2차 전국의사총파업에도 참여할 예정입니다.  ', ' 이에 따라 2차 총파업에는 의협의 주요 구성원인 개원의는 물론 전공의, 전임의, 봉직의 등 의사 전 직역이 참여할 것으로 보입니다.  ', ' 의료계에서는 전공의의 공백을 메웠던 전임의마저 파업에 나설 경우 진료에 상당한 지장이 생길 것으로 우려합니다.  ', ' 서울시 내 빅5 병원 관계자는 ""신규 환자 유입을 제한하고 수술 건수를 줄이는 등 대처하고 있다""며 ""전임의 등이 전부 병원 밖으로 나갈 경우 진료 차질이 불가피하다""고 말했습니다.  ', ' 전공의 파업이 지속하면서 주요 대형병원은 외래 진료와 신규 환자 입원, 수술 등을 줄이고 있습니다.  ', ' 인력 부족으로 정상적인 운영이 불가능하다는 판단에서입니다.  ', ' 정부와 의협은 코로나19 상황이 엄중하다는 데에는 공감하면서도 정책을 둘러싼 입장 차이는 좀처럼 좁히지 못하고 있습니다.  ', ' 정부는 의과대학 정원 확대 등 의료계에서 반대하는 정책 추진을 보류한 채 의료계와 대화에 나서겠다고 밝혔으나, 의협은 아예 ""정책을 철회하라""고 요구하면서 좀처럼 해결될 기미가 보이지 않는 모양새입니다.  ', ' 정부와 의료계 모두가 국민의 생명을 담보로 서로 먼저 물러서라며 치킨게임을 벌이는 양상입니다.  ', ' 최대집 의협 회장은 본인의 페이스북에 ""정책을 철회하면 파업을 즉각 중단하고 복귀할 것""이라고 적기도 했습니다.  ', ' 정부가 정책을 보류하거나 유보한다며 대화의 제스쳐를 보이는 데 대해서도 의료계의 불신이 만만치 않습니다.  ', ' 의협은 ""\'유보\', \'당분간\' 등의 표현은 사실상 조속한 시일 내에 정책을 다시 추진하겠다는 것""이라며 ""의료계의 반발이 심하니 잠시 숨을 고르겠다는 것과 다름없다""고 지적했습니다.  ', ' 다만 정부와 의료계가 진정성 있는 논의에 착수하기로 합의해 향후 대화가 주목됩니다.  ', ' 대전협은 어젯밤 정부서울청사에서 정세균 국무총리와 2시간 30분 동안 면담을 통해 정부와 의료계가 진정성 있는 논의를 시작했다는 데 합의하고 전공의들은 코로나19 대응 진료에 적극 참여하기로 했다고 밝혔습니다.  ', ' 대전협이 공지를 통해 ""전공의 단체행동의 철회를 의미하는 것은 아니다""라고 못 박았지만 대립으로만 치닫던 정부와 의료계 사이에 \'진정성 있는 논의\'는 시작된 셈입니다.  ', ' 26일 제2차 전국의사총파업 돌입을 예고한 의협도 대전협에 이어 오늘 오후 정 총리를 만나 의료정책과 의료계 총파업 등 현안에 대해 논의할 예정입니다.  ']"
22,JTBC,"공공의료대학원 2022년 개교…""학비 무료·10년 의무 근무""","['  공공보건의료 핵심인력을 양성하기 위한 4년제 국립공공보건의료대학원이 오는 2022년 3월 전북 남원에서 개교합니다.  ', ' 학생들은 학비 전액을 국가에서 지원받되 의사 면허 취득 후에는 의료취약지에서 10년간 의무적으로 근무해야 할 전망입니다.  ', "" 1일 보건복지부에 따르면 정부는 의료취약지와 필수 공공보건의료 분야 등에서 지속해서 근무할 인력을 양성하기 위해 이러한 내용이 담긴 '공공보건의료 발전 종합대책'을 마련했습니다.  "", ' 의대 졸업자 대부분이 수도권에 집중하는 등 지역에서의 의료인 부족 현상이 심화한 데 따라 공공보건에 종사할 인력을 국가가 직접 양성해 공급하겠다는 것입니다.  ', "" 복지부는 공공의료 분야에서 일종의 '사관생도'를 양성해 배출하는 일이라고 소개했습니다.  "", ' 국립공공보건의료대학원 정원은 폐교된 서남대 의대 정원 49명을 그대로 활용합니다.  ', ' 의료인력 배출 시기를 최대한 앞당기기 위해 6년제 의과대학 대신 4년제 의학전문대학원으로 설립하기로 했습니다.  ', ' 선발 인원은 시·도별로 일정 비율로 배분하고, 시·도지사에 추천권을 부여하기로 했습니다.  ', ' 출신 대학교의 소재지는 다르더라도 일정 비율로 배분된 시·도에서 중·고등학교를 졸업하는 등 지역 거주 경험이 충분한 학생을 중심으로 선발한다는 계획입니다.  ', ' 시·도지사가 2~3배 정도 인원을 추천하면 대학원의 선발위원회가 심층 면접과 자기소개서 등을 평가해 공공보건의료에 기여하고자 하는 동기가 확고한 학생을 가려낼 예정입니다.  ', ' 교육 과정에서는 공공의료 전문가를 양성하기 위해 공공 분야 교육을 기존 의과대학보다 강화하기로 했습니다.  ', ' 일반 의과대학 석사와 보건학석사(MPH) 과정을 함께 운영해 모두 이수토록 할 방침입니다.  ', ' 질병을 치료하는 의사일 뿐 아니라 공공보건의료 정책을 이끌어 갈 전문가를 배출하겠다는 취지에서입니다.  ', ' 교육을 위한 별도의 부속 병원은 만들지 않고 서울 국립중앙의료원이 교육병원 역할을 맡습니다.  ', ' 학비 전액은 정부에서 지원하고, 기숙사도 제공합니다.  ', ' 대신 학생들은 의사 면허를 취득한 후 도서 지역이나 농어촌 의료취약지의 지방의료원 등에서 일정 기간 근무해야 합니다.  ', "" 김태년 더불어민주당 의원이 대표 발의한 '국립공공보건의료대학 설립 운영에 관한 법률안'에서 의무 근무 기간은 10년으로 제시됐습니다.  "", ' 의무 근무 기간에서 군 복무 기간, 전문의 수련 기간 등은 제외합니다.  ', ' 이 기간 졸업생은 도 단위 공공의료기관이나 지역의 역학조사관으로 근무하게 됩니다.  ', ' 구체적인 인력 배치는 시·도지사가 지정하는 형태다.  ', ' 보수는 소속 병원의 규정에 따라 지급됩니다.  ', ' 의무 근무를 이행하지 않을 경우에 대비하는 강력한 제재안도 마련될 예정입니다.  ', ' 앞선 법안에서는 의무 근무를 하지 않은 졸업생의 경우 지원금 환수는 물론 의사 면허를 취소하고 10년 내 재발급을 금지토록 했습니다.  ', ' 국가의 지원을 받아 의사 면허를 취득한 뒤 의무 근무는 하지 않고 지원금만 반환한 뒤 민간의료 분야에서 근무하는 일을 원칙적으로 차단하기 위한 조치입니다.  ', ' 복지부가 이처럼 국립공공보건의료대학원 설립과 운영, 제재에 이르는 구체적인 방안을 내놨지만, 실제 시행까지는 의료계의 거센 반발을 넘어야 할 것으로 보입니다.  ', ' 의료계에서는 기존의 국립 의과대학과 공공의료기관 시스템을 활용해 인력을 양성하는 동시에 의료취약지의 근무환경을 개선하는 게 우선이라는 입장입니다.  ', ' 정성균 대한의사협회 대변인은 ""현재 의과대학 시스템만으로 충분히 해결할 수 있는데도 국민의 세금으로 새로운 의대를 설립하는 건 반대한다""며 ""적극적으로 반대 입장을 개진해 공공의대 설립을 막겠다""고 밝혔습니다.  ', ' 그러면서 ""아무리 의료취약지라고 해도 동남아 등과 비교하면 우리나라의 의료접근성은 매우 좋은 편이므로 기존 시스템을 잘 이용하는 법이 더 현실적이고 합리적""이라고 덧붙였습니다.  ']"
23,JTBC,"의사협회, 오늘 끝내 집단휴진…진료 차질 불가피","['  대한의사협회가 원격의료 등 정부의 의료정책에 반발해 10일 오전부터 하루 동안 집단휴진에 들어갔다.  ', ' 이번 집단휴진은 응급실, 중환자실 등 필수 진료인력을 제외하고 주로 동네 개원의들이 운영하는 동네 의원과 대학병원 등 수련병원에 근무하는 인턴, 레지던트 등 전공의들을 중심으로 진행된다.  ', ' 의사들의 대규모 집단휴진은 지난 2000년 의약분업사태이후 14년만의 일이다.  ', ' 의협은 ""정부가 강행하려는 원격의료와 의료영리화 정책에 반대하고 더이상 잘못된 건강보험제도와 의료제도를 방치할 수 없기 때문""이라고 휴진 배경을 밝혔다.  ', ' 의협은 지난해 12월23일 정부의 의료정책에 반발해 총파업을 결의했고, 지난 1일 끝난 회원들의 집단휴진 찬반투표에서 찬성안이 가결됨에 따라 이날 집단휴진을 실행하는 것이다.  ', ' 휴진에 참여하는 의사들은 이미 병원 입구에 ""사정상 오늘 휴진한다""는 공고를 붙이고 병원문을 열지 않았고, 일부 의원들은 오전부터 진료를 중단했다.  ', ' 휴진에 참가한 전공의들도 오전8시부터 진료를 하지 않고, 세미나를 갖는 방식으로 의협의 투쟁에 동참한다.  ', ' 전국의 동네 의원들이 얼마나 이번 휴진에 참여할지 주목되는 가운데 전공의들이 휴진에 동참키로 결의한 병원은 50-60여개 병원으로 파악되고 있다고 송명제 전공의 비대위원장은 전했다.  ', "" 의협은 이날 집단휴진 후 11∼23일에는 '주 5일 주 40시간 근무'의 준법진료와 준법근무를 실시하는 방식으로 투쟁을 이어가다 24∼29일 6일간 전면 집단휴진에 들어갈 계획이다.  "", ' 하지만 10일 의사들의 집단휴진 참여율이 어느 정도냐에 따라 향후 의협의 투쟁에 변수가 될 전망이며, 준법진료 기간에 정부와 의협간 물밑대화를 통한 협상 가능성도 배제할 수 없다.  ', ' 집단휴진이 이뤄지는 10일은 환자들이 가장 많이 몰리는 월요일이어서 전국 곳곳에서 진료 차질로 환자들의 불편이 예상되고 있다.  ', ' 또, 전공의들까지 휴진에 동참함에 따라 이들이 수련중인 대학병원 등의 진료업무도 일부 파행이 불가피할 전망이다.  ', ' 정부는 집단휴진에 따른 피해를 최소화하고 의료 공백을 막기 위해 이날 새벽부터 보건소를 비롯한 전국 공공의료기관의 진료시간을 연장하는 등 비상의료체계를 본격 가동하기 시작했다.  ', ' 다니던 의료기관이 문을 닫은 환자들에게는 유관기관 홈페이지와 보건복지콜센터(☎129), 119구급상황관리센터(☎119), 국민건강보험공단 콜센터(☎1577-1000) 등을 통해 진료가 가능한 인근 의료기관을 안내하고 있다.  ', ' 아울러 지역별로 의료기관의 휴진 여부를 파악한 후 의료법에 의거해 신속하게 업무개시 명령을 내린다는 방침이다.  ', ' 대한약사회도 의료계의 집단휴진이 강행됨에 따라 국민불편 해소를 위해 약국들이 비상근무 체제에 들어가 운영시간을 연장했다고 밝혔다.  ']"
