,Press,Title,Text
10,TV조선,"대학병원장들 ""의대생 국시 기회를"" 대국민 사과…정부 ""입장 변함 없다""  ","제자 대신 고개 숙인 주요 대학 의료원장 / 연합뉴스서울대병원 등 4개 대학병원 원장들이 오늘(8일) 오전 대국민 사과 성명을 발표하고 의대생들에게 의사 국가시험 재응시 기회를 달라고 요청했다. 김영훈 고려대의료원장은 정부서울청사에서 발표한 성명을 통해 ""코로나19로 힘든 시기에 의대생이 국시 문제로 국민들에게 심려를 끼친 점에 대해 깊이 사과드린다""고 말했다. 김 원장은 또 ""팬데믹이 언제 종식될지 모르는 엄중한 시기에 환자를 돌볼 2700명의 의사가 배출되지 않는 상황과 이후 5년 간의 파급효과 등에 대한 우려가 크다""고 말했다. 그러면서 ""6년 이상 열심히 학업에 전념한 의대생들이 미래 의사로서 환자 곁을 지킬 수 있도록 한 번만 기회를 허락해 달라""고 호소했다.  병원장들은 성명 발표 직후 전현희 국민권익위원장과 만나 의대생들의 국시 재응시 기회를 거듭 요청했다. 하지만 이창준 보건복지부 보건의료정책관은  ""뒤늦게라도 병원장들이 사과한 것은  다행이라고 생각한다""면서도 ""정부 입장이 달라진 것은 없다""며 선을 그었다.  / 정은혜 기자"
11,TV조선,"정부 ""국민청원 올라왔다고 의사국시 추가기회 양해 구할 수 없어""","이창준 보건복지부 보건의료정책관은 7일 브리핑에서 의사국시 재응시에 대한 정부 입장은 달라진 점이 없다고 밝혔다. 이 정책관은 청와대 국민청원 게시판에 국시 추가기회를 달라는 청원글이 올라온 데 대해 “그로 인해 국민들의 양해를 구할 수 있는 사항은 아닌 것으로 판단한다”고 말했다. 의대생 상당수가 올해 국시에 응시하지 못하면서 발생할 것으로 예상되는 내년도 인턴·공보의 부족문제는 “의료공백이 최소화되도록 운용하는 방안을 검토 중”이라고 밝혔다. 그러면서 공보의 대책으로 배치 기간이나 시설을 검토해 재배치하는 방안, 인턴 대책과 관련해선 대체 인력 활용 방안 등을 제시하며 앞으로 의료계나 지자체 등과 협의해 합리적인 방안을 마련하도록 하겠다“고 강조했다."
12,TV조선,"정부-의료계 갈등 지속…""이미 정책 중단"" vs ""명문화하면 복귀""","의과대학 정원 확대 등을 두고 정부와 의료계 간 갈등이 좀처럼 좁혀지지 않는 양상이다. 윤태호 중앙사고수습본부 방역총괄반장은 1일 브리핑에서 “정부는 이미 어떠한 조건도 걸지 않고 교육부 정원 통보 등 의사 수 확대 정책의 추진을 중단해 둔 상태”라고 밝혔다. 이어 “정부의 양보와 제안에도 불구하고 의사 수 확대 철회라는 요청이 환자들의 생명을 위협하는 집단적인 진료 거부까지 강행할 만큼 중요하고 시급한 것인지 재고해 달라”고 촉구했다. 윤 반장은 또 한방 첩약에 대한 건강보험 시범사업, 공공의대 신설, 국회와의 논의 등을 하나씩 설명하면서 일부 정책은 행정부 권한을 벗어나거나 위법적 권한 행사를 요청하는 것이라고 설명했다. 그러나 전공의들은 정부가 정책을 철회하고 원점에서 재논의하는 내용을 명문화하면 복귀하겠다는 입장이다. 박지현 대한전공의협의회(대전협) 비상대책위원장은 1일 기자회견에서 “환자들에게 돌아갈 수 있도록 네 가지 악법을 부디 철회하고 원점으로부터 재검토해달라”고 밝혔다."
13,TV조선,"의대생, 국시거부·동맹휴학 중단…정부 ""추가시험 검토 필요성 떨어져""","의대생들이 국가고시 거부와 동맹휴학을 중단한다. 의대생을 대표하는 대한의과대학·의학전문대학원 학생협회(의대협)는 오늘(14일) 성명문을 내고 ""보건의료정책 상설감시기구의 발족으로 협회의 목표를 달성했기에 모든 단체행동을 공식적으로 중단한다""고 밝혔다. 의대협은 ""대한의사협회가 정부·여당과 공공의대 및 의대 정원 확대의 원점 재논의 명문화를 이룬 과정은 유감이지만, 이에 대한 우리의 실망보다 더 나은 의료와 국민의 건강이 우선이라 판단했다""며 ""숙의 끝에 선배 의료인과 합심해 의·정 합의문의 성실한 이행을 지켜봐야 한다는 데 뜻을 모았다""고 말했다. 이에 따라 동맹휴학에 나섰던 예과 1학년생~본과 3학년생들은 휴학계를 철회하고 학교로 다시 돌아갈 예정이다. 하지만 본과 4학년들이 국가고시를 다시 볼 수 있을지는 미지수다. 손영래 보건복지부 대변인은 오늘 브리핑에서 ""당사자들이 자유의지로 시험을 거부하는 상황에서 추가시험을 검토할 필요성은 떨어진다고 보고 있다""고 밝혔다. / 송민선 기자"
14,TV조선,"국시 거부 의대생들 ""단체행동 유보""…정부 ""재응시 불가 입장 변함없다""","의대 정원 확대 등 정부의 의료정책에 반대해 의사 국가고시를 거부해 온 의대생들이 단체행동을 유보하기로 했다. 전국 40개 의대·의학전문대학원 본과 4학년 대표 40인은 오늘(13일) 성명서를 통해 ""어제 응시자 대표자 회의 결과 우리는 단체행동을 잠정 유보하기로 했다""고 밝혔다. 이들은 ""정부와 국회가 잘못된 의료정책을 강행하는 순간 재차 단체행동에 나설 것임을 천명한다""며 ""이후 행동 방침에 대해선 추후 논의 후 발표할 예정""이라고 덧붙였다. 이에 대해 정부는 환영한다면서도 재응시 기회에 대해선 선을 그었다. 손영래 보건복지부 대변인은 오늘 정례브리핑에서 ""정부 입장은 이미 밝혀드린 바와 동일하다""며 ""의사협회와 정부, 국회 간 진정성 있는 논의가 개시될 예정이므로 학생분들도 학업 현장으로 복귀해줄 것을 재차 요청한다""고 말했다. / 정은혜 기자"
15,TV조선,"文, 초대 질병관리청장에 정은경·복지부 2차관에 강도태 등 내정 ","왼쭉부터 정은경 질변관리본부장, 강도태 보건복지부 기획조정실장, 김경선 고용노동부 기획조정실장 / 청와대 제공문재인 대통령은 오늘(8일) 12일 출범하는 질병관리청 초대 청장에 정은경 질변관리본부장을 내정했다. 아울러 신설되는 보건복지부 제2차관에는 강도태 보건복지부 기획조정실장을, 여성가족부 차관엔 김경선 고용노동부 기획조정실장을 각각 내정했다. 강민석 청와대 대변인은 오늘(8일) 오후 인사 브리핑을 갖고 이같이 밝혔다. 강 대변인은 정은경 초대 질병관리청장은 우리나라가 코로나19 방역 모범국가로 자리매김하는 데 큰 역할을 했다고 평하며 대한민국 첫 질병관리청장으로 감염병 대응 및 질병관리·예방체계를 한 단계 도약시켜 나갈 것으로 기대한다고 밝혔다. 강 대변인은 또 강도태 보건복지부 제2차관은 보건의료정책에 관한 전문성과 업무 추진력을 인정받아 왔다며 보건의료 분야 첫 전담 차관으로서 공공보건의료 체계 확충, 건강보험 보장성 강화 등의 핵심정책을 책임 있게 추진해 나갈 것으로 기대한다고 말했다. 아울러 김경선 신임 여성가족부 차관은 고용노동부 최초로 여성 기조실장에 오른 정책통으로, 성폭력 대응 강화라는 여성가족부의 중요 현안을 해결하고 성평등 포용사회 실현과 아동·청소년 보호·육성 등의 핵심정책을 원만하게 추진해 나갈 것으로 기대한다고 강 대변인은 밝혔다. 김경선 여성가족부 차관은 오는 9일자로, 정은경 질병관리청장과 강도태 보건복지부 2차관은 오는 12일자로 임명된다. / 신은서 기자"
16,TV조선,"전공의 지도부, 진료복귀 결정후 '총사퇴'…파업사태 '안갯속'","           play-rounded-fillplay-rounded-outlineplay-sharp-fillplay-sharp-outline   pause-sharp-outlinepause-sharp-fillpause-rounded-outlinepause-rounded-fill   00:00              ShareTwitterEmbed      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매       [앵커]네, 보셨듯 국시문제가  해결되지 않은  상황에서 내일 병원 복귀를  약속했던 대한전공의협의회 지도부가  총사퇴하면서, 내일 예정대로 대형 병원 진료 정상화가 이뤄질지는 미지숩니다. 대형 병원들마다  진료 복귀를 놓고 이 시간까지 혼란이 이어지고 있는데요. 가톨릭대학교  서울성모병원에  나가 있는 취재기자 연결해서 현재 상황 들어보겠습니다. 송민선 기자. 송 기자가 나가 있는 성모병원은 내일부터 진료에 복귀하는 전공의들이 얼마나 될까요? [기자]네,  제가 나와있는 서울성모병원의 경우 이곳 전공의들은 모두 298명인데요. 이들 가운데 상당수는 내일 진료현장에 복귀하지 않을 것으로 보입니다. 앞서 성모병원 전공의들은  집단행동을 계속하겠다는 성명서를 내기도 했습니다.가톨릭대학교 성모병원을 비롯해 현재 전국의  각 대학병원 전공의들은 내일부터 진료에 복귀할지를 논의하거나 투표로 결정하고 있는 것으로 알려졌습니다. 서울아산병원과 서울대병원, 인하대병원 전공의들의 경우 내일 복귀하겠다고 밝혔습니다. 앞서 대한전공의협의회는 낮에 비상대책위원회를 열고 내일부터 진료에 복귀하기로 결정했습니다. 하지만 일선 전공의들이 정부의 4대 의료정책이 완전히 철회되지 않았고, 국가고시를 거부한 의대생들 구제책도 마련되지 않았다며 지도부의 결정에 반발하고 있습니다. 이들을 설득하지 못한 박지현 비대위원장 등 지도부는 결국 사퇴를 표명한 상태입니다. 박지현 위원장은 ""졸속 합의 이후 하나된  단체행동을 위해  모든 전공의 의견을 반영하지 못한  책임을 느끼고 사퇴한다""고  말했습니다.  이에 따라  새로운 대전협 비대위가 구성돼  파업을 이끌어갈  가능성까지 제기되고 있는데요. 의정 합의에도 불구하고 진료현장의 혼란은 당분간 계속될 전망입니다. 지금까지 서울성모병원에서 TV조선 송민선입니다. "
17,TV조선,"전공의 집단휴진 철회하나…젊은의사 비대위, 비상회의","      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매       [앵커]정부와 의사협회가  의료정책을  원점에서 재논의하는 선에서 합의했지만, 젊은 전공의들은 기존 정책을 전면 철회하라며 파업을 풀지 않고 있습니다. 인턴과 레지던트 같은 전공의는 의료현장에서 실핏줄 같은 존재이기 때문에 이번 사태가 제대로 수습되려면 전공의들까지 마음을 풀어야 하는 겁니다. 이들은 오늘 오후 비상회의를 소집해 이 시각 현재까지 향후 대응책을 논의하고 있습니다. 지금 현장에 취재기자가 나가 있는데 연결해서 분위기를 들어보죠. 송민선 기자! [기자]네, 서울시의사회에 나와 있습니다.[앵커] 전공의들이 집단 휴진을 철회하는 방안도 논의하고 있는 겁니까?[기자] 네, 현재 이곳 서울시의사회에는 전국의 의대생과, 전공의 단체인 젊은의사 비대위가  비상대책회의를 열고 있습니다. 말씀하신 집단 휴진 철회 여부를 비롯해 의대생의 국가시험 응시 여부 등 집단행동 향후 방향을 논의 중인데요. 아직까지 결정된 사항은 없습니다.박지현 젊은의사 비대위원장 등 회원들은 오후 5시부터 지금까지 약 2시간여 동안 논의를 이어가고 있습니다. 관건은 집단 휴진을 철회하느냐인데요. 의사집단의 대표 단체인 의협이 파업 중단을 선언한 상황인 만큼 진료현장으로 복귀를 염두에 두고 이 안을 언제 표결에 부칠지를 논의 중인 것으로 보입니다. 어제 대한의사협회와 정부가 합의문에  서명한 것을 두고 젊은의사 비대위는 강력하게 반발하고 있는 상황인데요. 의협 측은 더 이상의 단체행동은 안된다며 파업을 철회하라고 압박하고 있습니다. 보건복지부가 앞서 업무복귀 명령에 따르지 않은 전공의 6명에 대한 고발을 취하하고 국가고시 재신청 기한을 연장한 것도 변수입니다. 비대위가  집단 휴진을 철회하는 대신 다른 방식으로 단체행동을 이어나갈 가능성도 남아 있습니다. 지금까지 서울시의사회에서 TV조선 송민선입니다."
18,TV조선,"文 ""의사 짐 떠맡았다""며 간호사 위로에…""이간질하나"" 비난 쇄도","      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매       [앵커]문재인 대통령이 의료계 파업과  관련해 간호사들을  격려한 글을 SNS에 올렸다가 엄청난 비난에 직면했습니다. 비판의 핵심은 의료계를 둘로 나눠 서로 싸움을  붙이느냐는  것이었는데 어떤 내용의 글이었길래 이런 일이  벌어졌는지 김보건 기자가 보도하겠습니다.[리포트]문재인 대통령은 자신의 SNS에 ""장기간 파업하는  의사들의 짐까지 떠맡아야 하는  상황이 얼마나 어려우신가""라며 간호사들을 위로했습니다.폭염에도 방호복을 벗지 못해 쓰러지고 있는 의료진 대부분이 간호사들이라는 사실도 국민은 안다고 했습니다. 짧은 글이지만 분량의 절반 이상이  의사와 간호사를 대조하는 식으로 돼 있습니다. 그간 문 대통령의 SNS엔  평균 2,000개 정도의 댓글이 달렸지만, 이번엔 4시간 만에  1만개 넘는  글이 올라왔습니다.""대통령이 국민을  편가르기 해도 되느냐"", ""국민을 쪼개서  싸우게 만드는 대통령"" 등 비판 글이 상당합니다. 젊은 간호사회는 ""의료인력이 절실히 필요하다면  현재 있는 의료인력부터  확실히 지켜달라""며 정부의 의료정책을 에둘러 비판했습니다. 문 대통령은 간호사들에게 ""가수 아이유가 아이스 조끼를 기부했다""고도 했는데, 아이유의 팬들은 의사들에게도  방호복을 기부한 걸 거론하며 ""순수한 마음으로 기부한 사람을  의사를 비난하는데 이용했다""며  ""실망스럽다""고 비판했습니다. 청와대는 당혹스런 분위깁니다. 청와대 관계자는 ""덕담의 메시지가 오해를 사 아쉽다""고 했습니다. 야당은  강하게 비판했습니다. 김은혜 / 국민의힘 대변인""헌신한 ‘의료진’그 짧은 세 음절마저  ‘의사와 간호사’ 분열의 언어로 가르는 대통령. 다음은 또 누구를 적으로 돌리실 셈입니까"" 하태경 의원은 ""코로나 비상시기에  대통령이 의사와 간호사 사이를 이간질하고 싸움 붙였다""고  비판했습니다.정부 여당이 의사협회와 재협상을 추진하는 시점에 대통령이 의사들을 부정적으로 바라보는 글을 올리면서 협상에 악재가 될 거란 우려도 나옵니다. TV조선 김보건 입니다."
19,TV조선,"의료계, 3일 협상안 논의…정부 ""국회-의료계 논의 결과 기다리는 중""",여당이 보건의료정책에 대한 원점 재검토 방침을 시사하자 의료계가 내부 의견 수렴에 나선다. 대한의사협회는 3일 전공의·전임의·의대생 연합체인 젊은의사 비대위와 협상안을 논의하기로 했다. 전날 더불어민주당 한정애 정책위의장과 최대집 의협 회장과 만남이 진일보했다는 판단에 따른 것이다. 최 회장은 전날 한 의장과 대화를 긍정적으로 본다며 논의가 진전된 것이라고 밝혀 의료계 단일 협상안 도출 전망을 더욱 밝혔다. 이에 대해 정부는 일단 국회와 의료계 논의 결과를 기다리겠다는 입장을 밝혔다. 손영래 보건복지부 대변인은 2일 브리핑에서 “국회와 의사단체들이 진솔하게 얘기를 나누면서 원만한 결과가 있기를 기대한다”며 이같이 밝혔다.
20,TV조선,[따져보니] 의사파업 '치킨 게임' 치닫는 이유는?,"           play-rounded-fillplay-rounded-outlineplay-sharp-fillplay-sharp-outline   pause-sharp-outlinepause-sharp-fillpause-rounded-outlinepause-rounded-fill   00:00              ShareTwitterEmbed      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매       [앵커]정부와 의료계 대립이 극단으로 치닫고 있는데 왜 이러한 상황까지 오게 됐는지, 사회정책부 최원영 기자와 함께 따져보겠습니다. 최 기자, 코로나19가 재확산되는 이 엄중한 시기에, 의사들이 가운을 벗는다는 건 그만큼 큰 이유가 있을 거라 생각이 되는데, 그게 도대체 뭡니까? [기자]네 일단 서로 소통이 안됐다는게 제일 큰 이유같습니다. 정부는 이미 2년 전에 공공의대 설립을 포함한 공공보건의료 확대 계획을 마련했습니다. 당시에도 의료계가 반대해 결국 국회까지 갔지만 보류됐는데요. 이후 의료계와 아무런 대화나 논의를 하지 않다가 코로나가 매우 심각한 지금, 다시 이 정책을 꺼내든 것입니다. [앵커]그래서 의료진들은 덕분이라고 하더니, 뒤통수를 쳤다며 배신감을 토로하는거군요? [기자]네, 일부 의료진은 본인들은 학자금 대출까지 받아가며 공부해 의사가 됐는데 재난관리 자원으로 분류하는 등 공공재로 취급하는 것은 인권 침해라며 반발하고 있습니다. [앵커]의사들이 감정까지 상한 상태군요. 그런데도 정부는 대화로 풀자면서도 수련의 10명을 고발하고 추가 고발까지 검토하고 있는 거 같은데요. 처벌을 받게되는 겁니까? [기자]처벌 여부는 법리적인 부분을 좀 따져봐야 합니다. 현행법상 '정당한 사유' 없이 업무개시명령에 불응하면 처벌 대상이 됩니다. 3년 이하의 징역 또는 3000만원 이하의 벌금이 부과되고 면허정지나 취소 등의 행정처분도 가능합니다. 이에 대한전공의협의회는 휴대전화를 끄고 연락을 받지 말라는 단체 지침을 내렸는데요. 업무개시명령 송달을 피하기 위해서입니다. 실제로 지난 2000년 의약분업 파업 당시 대법원은 업무개시명령에 불응한 전 의협 간부 3명에 대해 송달이 제대로 이뤄지지 않았다는 이유로 처벌하지 않았습니다. 명령에 불복할 경우 어떻게 쟁송을 할지 고지가 충분히 됐는지도 따져볼 부분이구요. 하지만 법무부는 ""업무개시명령을 직접 교부받지 않더라도 행정절차법 등 관련 법률에 따라 적법하게 송달할 수 있다""고 반박하고 있어 실제 재판까지 가게 된다면 치열한 법리 다툼이 예상됩니다. [앵커]정부가 대화 없이 밀어붙이듯 추진하는 것 역시, 반발을 살만하지만 어찌됐든 환자를 치료해야하는 사명을 갖고 있기 때문에, 국민들도 무조건 지지하긴 어렵지 않겠습니까? [기자]네, 적어도 국민 절반은 그렇게 보고 있는 거 같습니다. 한 여론조사업체가 전국 성인남녀 500명을 대상으로 정부의 업무개시명령 발동 공감도를 물었더니 절반이 넘는 51%가 적절했다고 답했습니다. 다만 20대의 58%는 일방적 결정이라고 했고 보수층에서는 55.8%가 일방적이었다고 대답했습니다. 그래서인지 의사들도 이 시기에 집단휴진을 한 것에 대해서는 담화문 등을 통해 국민에게 여러 차례 사과하고 이해를 당부하기도 했습니다. 최대집 / 대한의사협회장""여러 가지 불편들을 많은 환자분들이 겪으셨을 겁니다. 그 부분에 대해서는 다시 한 번 송구하다는 말씀을 드립니다.""[앵커]계속 이렇게 가다간 결국 피해는 국민들이 보게 될 텐데요. 파업을 멈추고 코로나가 안정된 이후에 사회적 대화를 통해 정책 추진을 결정하자는 제안이 나오고 있는데 양측의 대승적인 결단이 필요해 보입니다. 최기자 잘 들었습니다."
21,TV조선,"전임의들도 파업 동참…文 ""위법 실력행사에 단호히 대응""","           play-rounded-fillplay-rounded-outlineplay-sharp-fillplay-sharp-outline   pause-sharp-outlinepause-sharp-fillpause-rounded-outlinepause-rounded-fill   00:00              ShareTwitterEmbed      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매       [앵커]인턴과 레지던트 등 전공의에 이어, 전임의들도 오늘부터 파업에 들어갔습니다. 코로나19 재확산 위기 속에 의료계 파업 범위가 점점  넓어지고 있어서 특히 대형병원을 중심으로 진료 차질이  빚어지고 있습니다. 정부의 설득에도  불구하고 의사협회는 오는 26일  총파업을 강행하겠다고  밝혔습니다.   권형석 기자입니다. [리포트]서울대 병원 앞입니다. 의대정원 확대 등 정부 의료정책에 반발해 릴레이 1인 시위에 나섰던 전공의에 이어, 일부 전임의도 진료 거부에 돌입했습니다.전임의는 인턴과 레지던트 등 수련과정을 거쳐 전문의 자격증을 딴 의사로, 대형병원내 파업 범위가 점차 넓어지고 있는 셈입니다.오늘 오전부터 서울대병원 등에 소속된 전임의 288명이 파업에 돌입했습니다.필수 인력을 제외한 대부분이 파업을 선언한 겁니다. 장의진 /서울대병원 전임의협의회""선별진료소에도 전임의들 전공의들 나가고 일하고 있어서 그런 인력들은 빼고 진행을 하고 있습니다."" 대형병원에선 일부 환자들의 수술 연기와 진료예약 차질 등 혼선을 빚기도 했습니다. 서울대병원 관계자""응급부문 말고 일반 부문에서 조금씩 딜레이가 생기고 하는 건 맞는 것 같습니다."" 문재인 대통령은 위법한 집단행동이라며 경고했습니다. 문재인 대통령""휴진, 휴업 등의 위법한 집단적 실력 행사에 대해서는 단호하게 대응할 수밖에 없습니다.“ 정세균 국무총리와 박능후 보건복지부 장관은 의협 지도부를 만나 파업 철회를 설득했습니다. 대한의사협회는 현 사태의 심각성에 대해 공감했다면서도, 오는 26일부터 예정된 파업은 강행할 방침입니다. TV조선 권형석입니다."
22,TV조선,"정부 ""의사 국시 1주일 연기""…文 ""의료계와 협의해 추진""","           play-rounded-fillplay-rounded-outlineplay-sharp-fillplay-sharp-outline   pause-sharp-outlinepause-sharp-fillpause-rounded-outlinepause-rounded-fill   00:00              ShareTwitterEmbed      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매       [앵커]공공의대 설립과 의사 수 증원에  반대해 의료계가 파업을 이어가고 의대생들은 국가고시를  거부하겠다고 나서자 정부가 의사국가고시를 1주일 연기하기로  했습니다. 그리고  문재인 대통령은 코로나가 진정되면 이번 문제를 의료계와  협의하겠다며 파업 중단을  촉구했습니다.  최원영 기자가 보도합니다.[리포트]정부가 내일부터 시작되는 의사국가시험을 일주일 연기하기로 결정한 배경에는 의료계 원로들이 있었습니다. 수련의들의 집단 진료거부 사태 해결을 위해 대화하는 과정에서 의료계 원로들이 연기를 제안한 겁니다. 김강립 / 보건복지부 차관""정부는 이러한 건의를 수용하여 의사 국가시험을 일주일 연기하기로 결정하였습니다.""응시를 거부한 의대생들이  90%에 달하면서 당장 내년부터  수련의 수급에 차질이 빚어질 수 있다는 점도 고려했습니다. 정부는  취소자들에게 응시를 재신청 하라고 통보하고  수련의들에게는 진료 복귀를 거듭 요청했습니다. 문재인 대통령도 전공의들 설득에  나섰습니다.문재인 대통령""의료계가 제기하는 문제들까지 의료계와 함께 협의할 수 있을 것입니다."" 의대 정원 확대와 공공의대 설립 등의 공공의료 정책을 의료계가 참여하는 협의체를 통해 결정하겠다고 약속한 겁니다. 문 대통령은 의사가 있어야 할 곳은 환자 곁이라며 히포크라테스의 선서를 잊지 말아달라고 당부했습니다. TV조선 최원영입니다."
23,TV조선,"의협 ""의대 증원 밀어붙이면 총파업""…23일 오전 7시 긴급 기자회견","대한의사협회가 총파업 카드를 또 다시 꺼내들었다. 대한의사협회는 오늘(22일) 기자회견을 열고 회원들을 대상으로 의료계가 반대하는 첩약 급여화, 의대 정원 증원, 공공 의대 신설, 원격의료 등 정부 의료정책에 대한 대응책을 물어본 설문조사 결과를 내놓았다. 설문 참여 2만6천809명의 회원 중 42.6%는 정부가 이들 정책을 밀어붙인다면 '전면적인 투쟁 선언과 전국적 집단행동 돌입'으로 대응해야 한다고 답했다. 앞서 의협은 정부에 의료계의 요구안을 전달하고, 정부의 답변에 따라 전국 총파업과 의사면허 반납 투쟁을 불사하겠다고 경고해 왔다. 한편, 당정은 내일(23일) 의과대학 정원 확충 및 공공의대 설립 추진방안을 확정해 발표하기로 했다. 향후 10년 간 의대생 4천명을 추가로 선발하되, 지역 의료기관에서 복무하거나 기피 진료과목에 특화하게 된다는 내용이다. 또 폐교된 서남대 의대 정원 49명을 활용해 전북권에 1곳을 설립하는 것으로 전해졌다. 의협은 당정협의 개최 전인 오전 7시에 국회 정문 앞에서 긴급 기자회견을 할 예정이다. / 정은혜 기자"
24,TV조선,"文대통령 ""의협 파업, 원칙적 법집행 통해 강력 대처하라""","문재인 대통령 / 연합뉴스문재인 대통령은 26일 대한의사협회(의협)의 2차 총파업과 관련해 ""원칙적 법 집행을 통해 강력히 대처하라""고 지시했다. 강민석 청와대 대변인은 이날 브리핑에서 문 대통령이 ""정부는 비상진료계획을 실효성 있게 작동해 의료 공백이 없도록 하고, 의료계와의 대화를 통한 설득 노력도 병행하라""고 지시했다며 이같이 전했다. 코로나19가 수도권을 중심으로 전국적 확산세를 보이는 가운데, 의료 공백 우려가 이어지자 의료계 총파업에 엄정 대응을 지시한 것이다. 청와대는 또 윤창렬 사회수석이 담당해온 의료 현안 태스크포스(TF)를 김상조 정책실장이 직접 맡도록 했다고 밝혔다. 문 대통령은 민주노총의 8·15 종각 집회 참가자 명단 제출 거부와 관련해서도 ""코로나 방역에는 특권이 없다""며 엄정 대응을 주문했다. 강 대변인은 ""'방역에는 차별이 있을 수 없고, 어느 누구도 예외가 있을 수 없다'는 게 문 대통령의 생각""이라며 ""국민의 생명과 안전에 관한 일이기 때문""이라고 말했다. 문 대통령은 또 코로나 사태 장기화로 부모들의 아동 보육 어려움이 가중되는 것과 관련해 ""정부가 최대한 신속하게 긴급돌봄 지원책을 마련하라""고 당부했다. 이와 관련해 ▲ 2학기 긴급돌봄을 위한 예산을 충분히 확보할 것 ▲ 학부모들의 안심감을 높이기 위해 돌봄시설 내 밀집도를 낮출 방안을 찾을 것 ▲ 가족돌봄 휴가를 소진한 직장인들이 유급휴가를 더 사용할 수 있도록 지원책을 검토할 것 등을 지시했다고 강 대변인이 전했다. 이런 가운데, 태풍 '바비'가 북상하는 것과 관련해 문 대통령은 ""피해가 우려되는 현장을 세심히 점검하는 등 대비에 만전을 기해달라""고 주문했다. / 김보건 기자"
25,TV조선,"""의대 정원확대 반대"" 전공의 1만여명 7일 파업…진료차질 우려","[앵커]내일,  대형병원  진료에  어려움을 겪을 수도 있겠습니다.  정부가  의대 정원을  늘려  지역 의사를 양성하겠다는  방침을 내놓자,  의료계는 숫자만  늘린다고  의료 격차를 해결할 순 없다며  반발하고 있습니다.  당장 내일 하루,  중환자실과  응급실 등에  배치된  전국 전공의  1만6천여 명이  파업에  들어갑니다.  파업이  길어지면  진료 차질이 우려됩니다. 정은혜 기자입니다.[리포트]내일 파업에는 전국 250여 개 수련병원의 인턴과 레지던트 1만6000여 명 중 약 80%가 동참할 것으로 보입니다. 수술실과 응급실, 중환자실 등을 비롯해 코로나 방역 인력까지 포함됩니다. 대형병원들은 수술 일정을 조정하고 대체인력을 투입했지만 진료 대기시간이 늘어날 전망입니다. A병원 관계자""icu(중환자실)쪽이 가장 민감하고요. 사고 가능성도 있고 해서….""B병원 관계자""수술이 일부 조금 연기되는 경우가 있습니다.""파업은 일단 내일 하루지만 갈등이 장기화 될 경우 의료공백도 우려됩니다. 의료계는 의사 수만 늘려서는 서울 등 대도시와 지방의 의료격차를 해소할 수 없는데도, 정부가 일방적으로 의대 정원을 늘리려한다며 재검토를 요구하고 있습니다. 김중엽 / 서울대병원 전공의협의회장""포스트 코로나 시대에 어떻게 의료가 바뀔지 모르거든요. 예전 데이터들을 가지고 정책을 졸속으로 진행하는 것 자체가 문제…."" 반면 정부는 자생적으로 늘기 어려운 지역의사와 감염병 등 특수분야 의사 확충을 위해 정원 확대는 꼭 필요하다는 입장입니다. 박능후 / 보건복지부 장관""의대 정원 확충이 국민과 국가를 위해 불가피한 결정이라는 점을 이해해 주시기를….""양측이 평행선을 달리는 가운데 오는 14일에는 의사협회가 파업을 합니다. TV조선 정은혜입니다. "
